gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020428,PIT,R,2025-12-04,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,0,9,0,0,TBL,5,5:38,2025
2025020407,PIT,R,2025-12-01,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,2,11,0,0,PHI,0,9:39,2025
2024021131,PIT,R,2025-03-25,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,0,0,0,0,0,1,9,0,0,TBL,14,5:41,2024
2024021120,PIT,R,2025-03-23,0,0,{'default': 'Penguins'},{'default': 'Panthers'},0,0,0,0,0,0,1,13,0,0,FLA,0,7:04,2024
2024021103,PIT,H,2025-03-21,1,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,0,0,0,1,0,2,12,0,0,CBJ,7,7:50,2024
2024021080,PIT,H,2025-03-18,0,0,{'default': 'Penguins'},{'default': 'Islanders'},0,1,0,0,0,0,1,9,0,0,NYI,0,6:06,2024
2024021056,PIT,H,2025-03-15,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,1,8,0,0,NJD,0,5:25,2024
2024021044,PIT,H,2025-03-13,0,0,{'default': 'Penguins'},{'default': 'Blues'},0,0,0,0,0,0,0,11,0,0,STL,0,8:21,2024
2024021028,PIT,H,2025-03-11,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,5,0,0,VGK,0,4:06,2024
2024021015,PIT,R,2025-03-09,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,0,0,0,0,0,1,5,0,0,MIN,0,3:53,2024
2024021001,PIT,R,2025-03-07,0,0,{'default': 'Penguins'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,10,0,0,VGK,0,5:05,2024
2024020938,PIT,H,2025-02-27,0,0,{'default': 'Penguins'},{'default': 'Flyers'},0,0,0,0,0,0,1,9,0,0,PHI,2,4:23,2024
2024020871,PIT,R,2025-02-07,0,0,{'default': 'Penguins'},{'default': 'Rangers'},0,1,0,0,0,0,0,4,0,0,NYR,0,2:28,2024
2024020848,PIT,H,2025-02-04,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,0,6,0,0,NJD,0,5:25,2024
2024020830,PIT,H,2025-02-01,0,0,{'default': 'Penguins'},{'default': 'Predators'},0,0,0,0,0,0,1,10,0,0,NSH,2,6:52,2024
2024020811,PIT,R,2025-01-29,0,0,{'default': 'Penguins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,7,0,0,UTA,5,3:41,2024
2024020798,PIT,R,2025-01-27,0,0,{'default': 'Penguins'},{'default': 'Sharks'},0,0,0,0,0,0,0,7,0,0,SJS,0,5:27,2024
2024020778,PIT,R,2025-01-25,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,0,0,0,0,0,1,13,0,0,SEA,0,8:52,2024
2023021292,OTT,R,2024-04-15,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},0,0,0,0,0,0,0,7,0,0,NYR,0,3:49,2023
2023021276,OTT,H,2024-04-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,0,0,0,0,0,0,5,0,0,MTL,0,3:59,2023
2023021259,OTT,R,2024-04-11,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Lightning'},0,0,0,0,0,0,0,9,0,0,TBL,0,6:21,2023
2023021241,OTT,R,2024-04-09,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,0,0,0,0,0,0,9,0,0,FLA,0,6:13,2023
2023021232,OTT,R,2024-04-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,1,0,0,0,0,1,11,0,0,WSH,0,8:21,2023
2023021224,OTT,H,2024-04-06,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,0,0,0,0,0,0,9,0,0,NJD,7,4:48,2023
2022021134,ARI,R,2023-03-22,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,0,0,0,0,0,0,10,0,0,EDM,0,6:52,2022
2022021088,ARI,H,2023-03-16,0,0,{'default': 'Coyotes'},{'default': 'Canucks'},0,0,0,0,0,0,0,11,0,0,VAN,0,8:31,2022
2022021072,ARI,H,2023-03-14,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,-1,0,0,0,0,0,12,0,0,CGY,0,8:18,2022
2022021058,ARI,H,2023-03-12,0,0,{'default': 'Coyotes'},{'default': 'Wild'},0,-1,0,0,0,0,0,7,0,0,MIN,5,4:06,2022
2022021020,ARI,H,2023-03-07,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,0,0,0,0,0,0,18,0,0,STL,0,9:38,2022
