gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020720,MTL,H,2026-01-12,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,0,0,0,0,0,0,13,0,0,VAN,0,11:03,2025
2025020703,MTL,H,2026-01-10,0,0,{'default': 'Canadiens'},{'default': 'Red Wings'},0,0,0,0,0,0,0,10,0,0,DET,0,7:31,2025
2025020683,MTL,H,2026-01-08,0,0,{'default': 'Canadiens'},{'default': 'Panthers'},0,0,0,0,0,0,0,11,0,0,FLA,2,7:09,2025
2025020678,MTL,H,2026-01-07,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,3,15,0,0,CGY,0,11:16,2025
2025020657,MTL,R,2026-01-04,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,0,0,0,0,0,0,10,0,0,DAL,0,7:17,2025
2025020648,MTL,R,2026-01-03,0,0,{'default': 'Canadiens'},{'default': 'Blues'},0,0,0,0,0,0,0,9,0,0,STL,0,8:02,2025
2025020566,MTL,R,2025-12-21,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,1,0,0,0,0,0,15,0,0,PIT,2,10:07,2025
2025020556,MTL,H,2025-12-20,1,0,{'default': 'Canadiens'},{'default': 'Penguins'},1,1,0,0,0,0,2,16,0,0,PIT,0,13:18,2025
2025020536,MTL,H,2025-12-18,0,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,16,0,0,CHI,0,11:24,2025
2025020521,MTL,H,2025-12-16,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,0,0,0,0,0,2,10,0,0,PHI,0,7:24,2025
2025020512,MTL,H,2025-12-14,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,0,0,0,0,0,0,10,0,0,EDM,0,8:19,2025
2025020500,MTL,R,2025-12-13,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,1,0,0,0,0,1,13,0,0,NYR,2,9:09,2025
2025020484,MTL,R,2025-12-11,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,1,0,0,0,0,2,14,0,0,PIT,0,9:08,2025
2025020095,MTL,H,2025-10-20,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,-1,0,0,0,0,0,12,0,0,BUF,0,8:01,2025
2025020080,MTL,H,2025-10-18,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,1,12,0,0,NYR,0,8:42,2025
2024021008,MTL,R,2025-03-08,0,0,{'default': 'Canadiens'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,CGY,0,11:56,2024
2024020995,MTL,R,2025-03-06,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,-1,0,0,0,0,0,12,0,0,EDM,0,8:22,2024
2024020968,MTL,H,2025-03-03,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,0,11,0,0,BUF,0,7:49,2024
2024020953,MTL,R,2025-03-01,0,0,{'default': 'Canadiens'},{'default': 'Sabres'},0,0,0,0,0,0,1,14,0,0,BUF,0,9:43,2024
2024020934,MTL,H,2025-02-27,0,1,{'default': 'Canadiens'},{'default': 'Sharks'},1,0,0,0,0,0,2,17,0,0,SJS,0,11:34,2024
2024020920,MTL,H,2025-02-25,0,0,{'default': 'Canadiens'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,15,0,0,CAR,0,11:52,2024
2024020891,MTL,H,2025-02-09,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,2,13,0,0,TBL,0,10:01,2024
2024020876,MTL,H,2025-02-08,0,0,{'default': 'Canadiens'},{'default': 'Devils'},0,-1,0,0,0,0,1,16,0,0,NJD,0,11:54,2024
2024020861,MTL,R,2025-02-05,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,0,0,0,0,0,1,15,0,0,LAK,0,11:50,2024
2024020858,MTL,R,2025-02-04,0,0,{'default': 'Canadiens'},{'default': 'Sharks'},0,-1,0,0,0,0,2,12,0,0,SJS,0,9:37,2024
2024020749,MTL,H,2025-01-21,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,0,7,0,0,TBL,0,6:57,2024
2024020738,MTL,H,2025-01-19,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,0,11,0,0,NYR,0,8:13,2024
2022020791,MTL,R,2023-01-28,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,14,0,0,OTT,0,9:48,2022
