gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020891,TOR,R,2026-02-03,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,-1,0,0,0,0,1,31,0,0,EDM,22:35,0,2025
2025020885,TOR,R,2026-02-02,1,0,{'default': 'Maple Leafs'},{'default': 'Flames'},1,1,0,0,1,0,4,29,0,0,CGY,20:08,0,2025
2025020869,TOR,R,2026-01-31,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,1,0,0,0,0,4,28,0,0,VAN,23:29,0,2025
2025020857,TOR,R,2026-01-29,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,-1,0,0,0,0,2,20,0,0,SEA,13:36,2,2025
2025020831,TOR,H,2026-01-27,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,0,0,0,0,0,1,27,0,0,BUF,19:47,0,2025
2025020819,TOR,H,2026-01-25,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,26,0,0,COL,18:45,0,2025
2025020802,TOR,H,2026-01-23,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,23,0,0,VGK,16:51,0,2025
2025020788,TOR,H,2026-01-21,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,1,0,0,0,0,3,34,0,0,DET,25:28,0,2025
2025020774,TOR,H,2026-01-19,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,-1,0,0,0,0,3,21,0,0,MIN,16:24,0,2025
2025020762,TOR,R,2026-01-17,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,-1,0,0,0,0,4,35,0,0,WPG,21:43,0,2025
2025020748,TOR,R,2026-01-15,0,1,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,33,0,0,VGK,21:42,0,2025
2025020733,TOR,R,2026-01-13,0,0,{'default': 'Maple Leafs'},{'default': 'Mammoth'},0,-3,0,0,0,0,0,26,0,0,UTA,16:20,0,2025
2025020723,TOR,R,2026-01-12,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,1,0,0,0,0,0,28,0,0,COL,18:41,0,2025
2025020702,TOR,H,2026-01-10,0,1,{'default': 'Maple Leafs'},{'default': 'Canucks'},1,1,0,0,0,0,1,27,0,0,VAN,20:43,2,2025
2025020686,TOR,R,2026-01-08,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,0,35,0,0,PHI,23:25,4,2025
2025020672,TOR,H,2026-01-06,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,0,0,0,0,0,1,33,0,0,FLA,24:09,0,2025
2025020651,TOR,R,2026-01-03,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-1,0,0,0,0,1,34,0,0,NYI,22:07,0,2025
2025020634,TOR,H,2026-01-01,1,0,{'default': 'Maple Leafs'},{'default': 'Jets'},1,2,0,0,0,0,2,33,0,0,WPG,24:53,0,2025
2025020617,TOR,H,2025-12-30,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,1,0,0,0,0,1,22,0,0,NJD,17:27,0,2025
2025020601,TOR,R,2025-12-28,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,0,0,0,0,0,0,30,0,0,DET,19:37,0,2025
2025020590,TOR,H,2025-12-27,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,31,0,0,OTT,19:47,0,2025
2025020575,TOR,H,2025-12-23,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,0,23,0,0,PIT,17:37,0,2025
2025020568,TOR,R,2025-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,0,0,0,0,0,2,28,0,0,DAL,18:59,0,2025
2025020558,TOR,R,2025-12-20,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,0,26,0,0,NSH,22:22,0,2025
2025020539,TOR,R,2025-12-18,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,0,0,0,0,0,1,25,0,0,WSH,20:01,0,2025
2025020520,TOR,H,2025-12-16,0,1,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,24,0,0,CHI,20:17,0,2025
2025020499,TOR,H,2025-12-13,0,1,{'default': 'Maple Leafs'},{'default': 'Oilers'},1,1,0,0,0,0,0,26,0,0,EDM,22:08,0,2025
2025020480,TOR,H,2025-12-11,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,-1,0,0,0,0,2,27,0,0,SJS,22:12,0,2025
2025020461,TOR,H,2025-12-08,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,1,0,0,0,0,0,26,0,0,TBL,23:08,0,2025
2025020444,TOR,H,2025-12-06,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,1,0,0,0,0,0,30,0,0,MTL,23:24,2,2025
2025020431,TOR,R,2025-12-04,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,30,0,0,CAR,24:23,0,2025
2025020413,TOR,R,2025-12-02,1,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},2,4,0,0,0,0,2,32,0,0,FLA,24:26,0,2025
2025020396,TOR,R,2025-11-29,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,3,0,0,0,0,0,33,0,0,PIT,23:52,0,2025
2025020386,TOR,R,2025-11-28,0,1,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,-1,0,0,0,0,1,25,0,0,WSH,16:01,0,2025
2025020369,TOR,R,2025-11-26,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,22,0,0,CBJ,15:09,0,2025
2025020337,TOR,R,2025-11-22,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,28,0,0,MTL,22:20,0,2025
2025020319,TOR,H,2025-11-20,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,21,0,0,CBJ,13:47,0,2025
2025020307,TOR,H,2025-11-18,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,1,0,0,0,0,1,19,0,0,STL,13:31,0,2025
2025020175,EDM,H,2025-10-30,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,1,11,0,0,NYR,8:47,2,2025
2025020162,EDM,H,2025-10-28,0,0,{'default': 'Oilers'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,14,0,0,UTA,10:41,0,2025
2025020090,EDM,R,2025-10-19,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,21,0,0,DET,16:00,0,2025
2025020078,EDM,R,2025-10-18,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,1,0,0,0,0,1,18,0,0,NJD,14:07,2,2025
2025020065,EDM,R,2025-10-16,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,24,0,0,NYI,16:13,2,2025
2025020051,EDM,R,2025-10-14,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,0,20,0,0,NYR,15:56,2,2025
2024021282,EDM,R,2025-04-13,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,1,19,0,0,WPG,15:22,0,2024
2024021263,EDM,H,2025-04-11,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,1,21,0,0,SJS,16:12,0,2024
2024021248,EDM,H,2025-04-09,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,26,0,0,STL,17:11,0,2024
2024021232,EDM,R,2025-04-07,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,1,0,0,0,0,3,15,0,0,ANA,13:51,0,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,17,0,0,LAK,13:17,0,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,3,22,0,0,SJS,17:25,0,2024
2024021189,EDM,R,2025-04-01,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,18,0,0,VGK,15:31,0,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,0,17,0,0,CGY,14:56,0,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,9,0,0,SEA,7:37,0,2024
2024021141,EDM,H,2025-03-26,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,1,17,0,0,DAL,13:26,0,2024
2024021116,EDM,H,2025-03-22,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,SEA,14:03,0,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,1,0,0,0,0,1,16,0,0,WPG,14:14,0,2024
2024021085,EDM,H,2025-03-18,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,1,17,0,0,UTA,14:17,0,2024
