gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020916,VGK,R,2026-02-25,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,1,0,0,0,0,2,23,0,0,LAK,18:58,0,2025
2025020909,VGK,H,2026-02-05,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,1,0,0,1,20,0,0,LAK,13:36,0,2025
2025020901,VGK,H,2026-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,0,19,0,0,VAN,16:18,0,2025
2025020875,VGK,R,2026-02-01,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,0,0,0,0,0,1,23,0,0,ANA,18:35,2,2025
2025020872,VGK,H,2026-01-31,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,-1,0,1,0,0,2,21,0,0,SEA,19:14,0,2025
2025020856,VGK,H,2026-01-29,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,-1,0,0,0,0,0,21,0,0,DAL,15:17,0,2025
2025020832,VGK,R,2026-01-27,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,21,0,0,MTL,18:54,0,2025
2025020821,VGK,R,2026-01-25,0,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,4,20,0,0,OTT,17:40,0,2025
2025020802,VGK,R,2026-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,23,0,0,TOR,17:25,2,2025
2025020794,VGK,R,2026-01-22,1,0,{'default': 'Golden Knights'},{'default': 'Bruins'},1,0,1,1,0,0,9,20,0,0,BOS,19:58,4,2025
2025020775,VGK,H,2026-01-19,1,0,{'default': 'Golden Knights'},{'default': 'Flyers'},1,-2,1,1,0,0,2,20,0,0,PHI,21:58,0,2025
2025020765,VGK,H,2026-01-17,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,2,0,0,0,0,1,20,0,0,NSH,16:16,2,2025
2025020748,VGK,H,2026-01-15,1,1,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},2,-1,0,1,0,0,2,22,0,0,TOR,17:40,2,2025
2025020738,VGK,R,2026-01-14,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,2,17,0,0,LAK,15:34,0,2025
2025020715,VGK,R,2026-01-11,2,3,{'default': 'Golden Knights'},{'default': 'Sharks'},5,3,1,2,0,0,3,19,0,0,SJS,15:35,0,2025
2025020710,VGK,H,2026-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,1,21,0,0,STL,15:53,0,2025
2025020692,VGK,H,2026-01-08,0,2,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},2,1,0,1,0,0,5,22,0,0,CBJ,16:09,0,2025
2025020673,VGK,R,2026-01-06,1,1,{'default': 'Golden Knights'},{'default': 'Jets'},2,0,1,1,1,1,5,18,0,0,WPG,15:48,0,2025
2025020661,VGK,R,2026-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,18,0,0,CHI,16:14,0,2025
2025020640,VGK,R,2026-01-02,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,1,19,0,0,STL,17:06,0,2025
2025020623,VGK,H,2025-12-31,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,2,20,0,0,NSH,19:03,0,2025
2025020614,VGK,H,2025-12-29,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,0,1,0,0,MIN,0:55,15,2025
