gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020154,BOS,H,2025-10-28,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,1,15,0,0,NYI,12:41,0,2025
2025020149,BOS,R,2025-10-27,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,18,0,0,OTT,14:53,0,2025
2025020128,BOS,H,2025-10-25,0,1,{'default': 'Bruins'},{'default': 'Avalanche'},1,1,0,0,0,0,1,20,0,0,COL,18:07,0,2025
2025020111,BOS,H,2025-10-23,1,0,{'default': 'Bruins'},{'default': 'Ducks'},1,0,0,0,0,0,2,18,0,0,ANA,12:36,0,2025
2025020103,BOS,H,2025-10-21,0,2,{'default': 'Bruins'},{'default': 'Panthers'},2,0,0,0,0,0,1,22,0,0,FLA,15:29,0,2025
2025020085,BOS,R,2025-10-18,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,18,0,0,COL,13:13,0,2025
2025020069,BOS,R,2025-10-16,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,15,0,0,VGK,11:21,0,2025
2025020040,BOS,H,2025-10-13,1,0,{'default': 'Bruins'},{'default': 'Lightning'},1,2,0,0,0,0,1,19,0,0,TBL,15:15,0,2025
2025020024,BOS,H,2025-10-11,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,1,0,0,0,0,2,15,0,0,BUF,14:38,0,2025
2025020008,BOS,H,2025-10-09,1,0,{'default': 'Bruins'},{'default': 'Blackhawks'},1,1,0,0,0,0,2,18,0,0,CHI,16:28,0,2025
2025020005,BOS,R,2025-10-08,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,-1,0,0,0,0,0,16,0,0,WSH,12:06,0,2025
2024021291,BOS,H,2025-04-15,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,1,18,0,0,NJD,15:32,0,2024
2024021278,BOS,R,2025-04-13,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,3,17,0,0,PIT,16:32,0,2024
2024021250,BOS,H,2025-04-10,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,-3,0,0,0,0,1,21,0,0,CHI,16:59,2,2024
2024021238,BOS,R,2025-04-08,1,0,{'default': 'Bruins'},{'default': 'Devils'},1,1,0,0,0,0,2,18,0,0,NJD,16:22,0,2024
2024021226,BOS,R,2025-04-06,1,0,{'default': 'Bruins'},{'default': 'Sabres'},1,-2,1,1,0,0,1,22,0,0,BUF,17:57,0,2024
2024021214,BOS,H,2025-04-05,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,16,0,0,CAR,16:56,0,2024
2024021197,BOS,R,2025-04-03,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,-2,0,0,0,0,1,20,0,0,MTL,16:43,0,2024
