gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021222,NYI,H,2025-04-06,0,2,{'default': 'Islanders'},{'default': 'Capitals'},2,2,0,0,0,0,0,16,0,0,11:07,WSH,0,2024
2024021208,NYI,H,2025-04-04,0,0,{'default': 'Islanders'},{'default': 'Wild'},0,0,0,0,0,0,0,12,0,0,8:59,MIN,0,2024
2024021186,NYI,H,2025-04-01,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,-1,0,0,0,0,0,13,0,0,10:33,TBL,0,2024
2024021175,NYI,R,2025-03-30,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,14,0,0,9:18,CAR,0,2024
2024021160,NYI,R,2025-03-29,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,1,0,0,0,0,0,15,0,0,11:46,TBL,0,2024
2024021139,NYI,H,2025-03-26,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,-2,0,0,0,0,0,14,0,0,10:23,VAN,0,2024
2024021126,NYI,H,2025-03-24,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,13,0,0,10:52,CBJ,0,2024
2024021108,NYI,H,2025-03-22,1,0,{'default': 'Islanders'},{'default': 'Flames'},1,2,0,0,0,0,4,16,0,0,11:53,CGY,0,2024
2024021094,NYI,H,2025-03-20,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,16,0,0,10:10,MTL,2,2024
2024021080,NYI,R,2025-03-18,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,0,15,0,0,10:30,PIT,0,2024
2024021070,NYI,H,2025-03-16,0,0,{'default': 'Islanders'},{'default': 'Panthers'},0,2,0,0,0,0,2,14,0,0,8:58,FLA,2,2024
2024021050,NYI,H,2025-03-14,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,0,0,0,0,0,0,11,0,0,9:17,EDM,0,2024
2024021034,NYI,R,2025-03-11,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,0,0,0,0,0,1,11,0,0,9:06,LAK,0,2024
2024021012,NYI,R,2025-03-08,0,0,{'default': 'Islanders'},{'default': 'Sharks'},0,0,0,0,0,0,1,13,0,0,9:28,SJS,0,2024
2024020978,NYI,H,2025-03-04,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,0,0,0,0,0,0,8,0,0,8:05,WPG,0,2024
2024020970,NYI,R,2025-03-03,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,1,12,0,0,10:08,NYR,0,2024
2024020949,NYI,H,2025-03-01,0,0,{'default': 'Islanders'},{'default': 'Predators'},0,0,0,0,0,0,3,16,0,0,11:41,NSH,0,2024
2024020933,NYI,R,2025-02-27,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,1,12,0,0,9:12,BOS,0,2024
2024020925,NYI,H,2025-02-25,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,-2,0,0,0,0,0,15,0,0,11:44,NYR,0,2024
2024020913,NYI,H,2025-02-23,0,1,{'default': 'Islanders'},{'default': 'Stars'},1,0,0,0,0,0,0,11,0,0,8:11,DAL,0,2024
2024020886,NYI,R,2025-02-08,0,0,{'default': 'Islanders'},{'default': 'Wild'},0,0,0,0,0,0,0,15,0,0,11:44,MIN,0,2024
2024020872,NYI,R,2025-02-07,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,0,0,0,0,0,1,13,0,0,8:44,WPG,0,2024
2024020850,NYI,H,2025-02-04,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,10,0,0,7:39,VGK,0,2024
2024020838,NYI,R,2025-02-02,1,0,{'default': 'Islanders'},{'default': 'Panthers'},1,0,0,0,0,0,1,13,0,0,10:16,FLA,0,2024
2024020829,NYI,R,2025-02-01,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,1,12,0,0,7:03,TBL,0,2024
2024020816,NYI,R,2025-01-30,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,1,0,0,0,0,1,14,0,0,11:10,PHI,0,2024
2024020803,NYI,H,2025-01-28,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,0,0,0,0,0,0,11,0,0,8:05,COL,0,2024
2024020785,NYI,H,2025-01-25,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,11,0,0,8:07,CAR,0,2024
2024020772,NYI,H,2025-01-24,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,0,0,0,0,0,0,16,0,0,8:30,PHI,0,2024
2024020745,NYI,H,2025-01-20,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,9,0,0,7:09,CBJ,0,2024
2024020731,NYI,H,2025-01-18,0,0,{'default': 'Islanders'},{'default': 'Sharks'},0,-1,0,0,0,0,1,17,0,0,12:22,SJS,0,2024
2024020712,NYI,H,2025-01-16,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,0,0,0,0,0,1,9,0,0,6:44,PHI,0,2024
2024020699,NYI,H,2025-01-14,0,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,12,0,0,8:21,OTT,0,2024
2024020680,NYI,R,2025-01-11,0,0,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,10,0,0,7:46,UTA,0,2024
2024020663,NYI,R,2025-01-09,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,13,0,0,9:58,VGK,0,2024
2024020633,NYI,R,2025-01-05,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,-1,0,0,0,0,1,16,0,0,10:20,BOS,0,2024
2024020607,NYI,H,2025-01-02,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,12,0,0,6:03,TOR,0,2024
2024020590,NYI,R,2024-12-31,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,13,0,0,7:16,TOR,0,2024
2024020581,NYI,R,2024-12-29,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,2,8,0,0,6:15,PIT,2,2024
2024020575,NYI,H,2024-12-28,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,0,12,0,0,7:09,PIT,0,2024
2024020552,NYI,H,2024-12-23,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,-1,0,0,0,0,0,14,0,0,8:27,BUF,0,2024
