gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020147,VAN,H,2025-10-26,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,1,10,0,0,EDM,0,7:14,2025
2025020136,VAN,H,2025-10-25,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,11,0,0,MTL,0,6:52,2025
2025020118,VAN,R,2025-10-23,1,0,{'default': 'Canucks'},{'default': 'Predators'},1,1,0,0,0,0,1,19,0,0,NSH,0,12:08,2025
2025020101,VAN,R,2025-10-21,0,0,{'default': 'Canucks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,17,0,0,PIT,0,11:40,2025
2025020089,VAN,R,2025-10-19,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,-1,0,0,0,0,0,19,0,0,WSH,0,13:15,2025
2025020074,VAN,R,2025-10-17,1,0,{'default': 'Canucks'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,11,0,0,CHI,0,8:17,2025
2025020068,VAN,R,2025-10-16,1,0,{'default': 'Canucks'},{'default': 'Stars'},1,1,0,0,0,0,3,12,0,0,DAL,0,9:17,2025
2024021305,VAN,H,2025-04-16,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,17,0,0,VGK,0,13:02,2024
2024021256,VAN,R,2025-04-10,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,17,0,0,COL,0,10:42,2024
2024021242,VAN,R,2025-04-08,0,0,{'default': 'Canucks'},{'default': 'Stars'},0,0,0,0,0,0,1,13,0,0,DAL,0,11:04,2024
2024021229,VAN,H,2025-04-06,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,14,0,0,VGK,0,10:30,2024
2024021212,VAN,H,2025-04-05,1,0,{'default': 'Canucks'},{'default': 'Ducks'},1,1,0,0,0,0,3,17,0,0,ANA,0,11:58,2024
2024020796,VAN,R,2025-01-27,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,0,14,0,0,STL,0,7:46,2024
2024020786,VAN,H,2025-01-25,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,0,14,0,0,WSH,0,10:17,2024
2024020768,VAN,R,2025-01-23,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,EDM,0,10:11,2024
2024020755,VAN,H,2025-01-21,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,0,0,0,0,0,0,14,0,0,BUF,0,9:41,2024
2024020735,VAN,H,2025-01-18,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,1,0,0,0,0,1,13,0,0,EDM,0,8:25,2024
2024020666,VAN,R,2025-01-10,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,14,0,0,CAR,0,9:24,2024
2024020650,VAN,R,2025-01-08,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,1,13,0,0,WSH,0,9:12,2024
2024020638,VAN,R,2025-01-06,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,19,0,0,MTL,0,12:05,2024
2024020619,VAN,H,2025-01-03,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,2,20,0,0,NSH,0,12:57,2024
2024020613,VAN,R,2025-01-02,1,0,{'default': 'Canucks'},{'default': 'Kraken'},1,1,0,0,0,0,1,17,0,0,SEA,0,11:36,2024
2024020600,VAN,R,2024-12-31,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,2,13,0,0,CGY,0,8:49,2024
2024020567,VAN,H,2024-12-28,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,SEA,0,12:38,2024
2024020510,VAN,R,2024-12-18,0,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,17,0,0,UTA,0,12:46,2024
2024020496,VAN,H,2024-12-16,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,17,0,0,COL,0,12:59,2024
2024020486,VAN,H,2024-12-14,1,0,{'default': 'Canucks'},{'default': 'Bruins'},1,-1,0,0,0,0,1,13,0,0,BOS,0,9:01,2024
2024020471,VAN,H,2024-12-12,0,2,{'default': 'Canucks'},{'default': 'Panthers'},2,2,0,0,0,0,2,17,0,0,FLA,0,13:00,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,1,15,0,0,STL,0,9:57,2024
2024020437,VAN,H,2024-12-08,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,0,0,0,0,0,2,14,0,0,TBL,0,9:34,2024
2024020422,VAN,H,2024-12-06,0,0,{'default': 'Canucks'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,11,0,0,CBJ,0,8:16,2024
2024020402,VAN,R,2024-12-03,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,0,13,0,0,MIN,0,10:10,2024
2024020388,VAN,R,2024-12-01,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,10,0,0,DET,0,6:19,2024
2024020364,VAN,R,2024-11-29,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,1,0,0,0,0,0,14,0,0,BUF,0,9:32,2024
2024020354,VAN,R,2024-11-27,0,1,{'default': 'Canucks'},{'default': 'Penguins'},1,1,0,0,0,0,1,15,0,0,PIT,0,9:56,2024
2024020323,VAN,R,2024-11-23,0,1,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,0,13,0,0,OTT,0,7:49,2024
