gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2024021048,CHI,R,2025-03-13,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,16,0,0,15:10,SJS,7,2024
2024021023,CHI,R,2025-03-10,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,24,0,0,17:16,COL,0,2024
2024020860,CHI,H,2025-02-05,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,2,10,0,0,7:05,EDM,0,2024
2024020826,CHI,R,2025-02-01,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,-2,0,0,0,0,0,20,0,0,15:01,FLA,2,2024
2024020817,CHI,R,2025-01-30,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,19,0,0,15:33,CAR,0,2024
2024020801,CHI,R,2025-01-28,0,1,{'default': 'Blackhawks'},{'default': 'Lightning'},1,0,0,0,0,0,2,21,0,0,17:18,TBL,0,2024
2024020792,CHI,H,2025-01-26,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,12:47,MIN,0,2024
2024020773,CHI,H,2025-01-24,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,0,0,0,0,0,0,24,0,0,17:40,TBL,0,2024
2024020746,CHI,H,2025-01-20,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,22,0,0,15:34,CAR,0,2024
2024020732,CHI,H,2025-01-18,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,24,0,0,16:36,VGK,0,2024
2024020714,CHI,R,2025-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,0,26,0,0,18:12,NSH,0,2024
2024020690,CHI,H,2025-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,16:07,CGY,0,2024
2024020676,CHI,H,2025-01-11,0,1,{'default': 'Blackhawks'},{'default': 'Oilers'},1,2,0,0,0,0,2,20,0,0,17:20,EDM,0,2024
2024020664,CHI,R,2025-01-10,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,20,0,0,16:19,DET,0,2024
2024020651,CHI,H,2025-01-08,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,25,0,0,19:54,COL,0,2024
2024020632,CHI,H,2025-01-05,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-3,0,0,0,0,1,19,0,0,17:39,NYR,0,2024
2024020616,CHI,H,2025-01-03,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,1,0,0,0,0,3,23,0,0,18:50,MTL,0,2024
2024020592,CHI,H,2024-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,0,0,0,0,0,3,22,0,0,18:55,STL,0,2024
2024020577,CHI,H,2024-12-29,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,0,0,0,0,0,2,23,0,0,16:35,DAL,0,2024
2024020558,CHI,R,2024-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-2,0,0,0,0,0,18,0,0,14:28,BUF,0,2024
2024020554,CHI,R,2024-12-23,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,0,0,0,0,0,1,20,0,0,16:06,MIN,0,2024
2024020529,CHI,R,2024-12-21,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-2,0,0,0,0,2,21,0,0,15:48,CGY,0,2024
2024020516,CHI,H,2024-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,2,0,0,0,0,0,24,0,0,17:37,SEA,0,2024
2024020503,CHI,H,2024-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,1,0,0,0,0,0,22,0,0,16:23,WSH,0,2024
2024020489,CHI,H,2024-12-15,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,1,0,0,0,0,1,23,0,0,16:39,NYI,0,2024
