gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020122,EDM,H,2025-10-23,1,1,{'default': 'Oilers'},{'default': 'Canadiens'},2,0,0,0,1,0,1,15,0,0,13:26,MTL,0,2025
2025020099,EDM,R,2025-10-21,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,17,0,0,14:45,OTT,0,2025
2025020090,EDM,R,2025-10-19,0,1,{'default': 'Oilers'},{'default': 'Red Wings'},1,1,0,0,0,0,0,20,0,0,17:11,DET,0,2025
2025020078,EDM,R,2025-10-18,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,17:29,NJD,0,2025
2025020065,EDM,R,2025-10-16,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,17,0,0,10:09,NYI,0,2025
2025020051,EDM,R,2025-10-14,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,1,0,0,0,0,0,16,0,0,13:16,NYR,0,2025
2025020035,EDM,H,2025-10-11,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,0,0,0,0,0,3,15,0,0,11:00,VAN,0,2025
2025020006,EDM,H,2025-10-08,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,16,0,0,12:23,CGY,0,2025
2024021306,EDM,R,2025-04-16,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,2,17,0,0,10:51,SJS,0,2024
2024021289,EDM,H,2025-04-14,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,0,17,0,0,12:04,LAK,14,2024
2024021282,EDM,R,2025-04-13,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,1,0,0,0,0,1,20,0,0,14:22,WPG,2,2024
2024021263,EDM,H,2025-04-11,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,0,15,0,0,14:33,SJS,0,2024
2024021248,EDM,H,2025-04-09,1,0,{'default': 'Oilers'},{'default': 'Blues'},1,1,0,0,0,0,3,19,0,0,14:37,STL,0,2024
2024021232,EDM,R,2025-04-07,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,1,20,0,0,14:05,ANA,4,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,1,22,0,0,18:16,LAK,0,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-1,0,0,0,0,1,20,0,0,17:01,SJS,0,2024
2024021189,EDM,R,2025-04-01,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,19,0,0,17:14,VGK,0,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,5,19,0,0,12:52,CGY,2,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-3,0,0,0,0,0,16,0,0,13:47,SEA,0,2024
2024021141,EDM,H,2025-03-26,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,1,20,0,0,15:52,DAL,0,2024
2024021116,EDM,H,2025-03-22,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,15:16,SEA,2,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,3,16,0,0,15:27,WPG,0,2024
2024021085,EDM,H,2025-03-18,1,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,14,0,0,13:09,UTA,0,2024
2024021069,EDM,R,2025-03-16,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,1,0,0,0,0,1,18,0,0,11:59,NYR,2,2024
2024021050,EDM,R,2025-03-14,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,18,0,0,13:53,NYI,0,2024
2024021042,EDM,R,2025-03-13,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-2,0,0,0,0,1,19,0,0,12:50,NJD,0,2024
2024021021,EDM,R,2025-03-10,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,13,0,0,9:37,BUF,0,2024
2024021011,EDM,H,2025-03-08,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,1,0,0,0,0,2,20,0,0,15:11,DAL,0,2024
2024020995,EDM,H,2025-03-06,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,11:52,MTL,0,2024
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,1,16,0,0,12:20,ANA,0,2024
2024020955,EDM,R,2025-03-01,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,16,0,0,11:03,CAR,0,2024
2024020937,EDM,R,2025-02-27,0,1,{'default': 'Oilers'},{'default': 'Panthers'},1,1,0,0,0,0,2,13,0,0,8:37,FLA,0,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,12:49,TBL,0,2024
2024020906,EDM,R,2025-02-23,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-3,0,0,0,0,1,15,0,0,11:23,WSH,0,2024
2024020892,EDM,R,2025-02-22,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-1,0,0,0,0,0,17,0,0,12:32,PHI,0,2024
2024020874,EDM,H,2025-02-07,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,1,12,0,0,10:16,COL,0,2024
2024020860,EDM,R,2025-02-05,0,1,{'default': 'Oilers'},{'default': 'Blackhawks'},1,2,0,0,0,0,0,16,0,0,14:51,CHI,2,2024
2024020851,EDM,R,2025-02-04,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,11:42,STL,0,2024
2024020833,EDM,H,2025-02-01,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,10,0,0,7:49,TOR,2,2024
2024020819,EDM,H,2025-01-30,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,16,0,0,12:16,DET,0,2024
2024020797,EDM,H,2025-01-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,12:04,SEA,0,2024
2024020777,EDM,H,2025-01-25,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-1,0,0,0,0,0,17,0,0,14:05,BUF,0,2024
2024020768,EDM,H,2025-01-23,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,3,17,0,0,12:13,VAN,0,2024
2024020754,EDM,H,2025-01-21,0,1,{'default': 'Oilers'},{'default': 'Capitals'},1,-2,0,0,0,0,2,17,0,0,13:13,WSH,0,2024
2024020735,EDM,R,2025-01-18,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,14:43,VAN,0,2024
2024020718,EDM,R,2025-01-16,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,-1,0,0,0,0,0,18,0,0,13:25,COL,0,2024
2024020706,EDM,R,2025-01-15,1,0,{'default': 'Oilers'},{'default': 'Wild'},1,2,0,0,1,0,3,17,0,0,15:20,MIN,0,2024
2024020691,EDM,H,2025-01-13,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,2,19,0,0,15:35,LAK,0,2024
2024020676,EDM,R,2025-01-11,1,1,{'default': 'Oilers'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,18,0,0,14:34,CHI,0,2024
2024020658,EDM,R,2025-01-09,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,1,14,0,0,12:16,PIT,2,2024
2024020641,EDM,R,2025-01-07,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,1,0,0,0,0,5,20,0,0,16:38,BOS,0,2024
2024020631,EDM,R,2025-01-04,1,0,{'default': 'Oilers'},{'default': 'Kraken'},1,1,0,0,0,0,2,18,0,0,11:52,SEA,0,2024
2024020618,EDM,H,2025-01-03,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,1,18,0,0,13:20,ANA,0,2024
2024020601,EDM,H,2024-12-31,0,1,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,2,0,0,0,0,3,15,0,0,13:12,UTA,0,2024
2024020578,EDM,R,2024-12-29,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,16,0,0,12:35,ANA,0,2024
2024020569,EDM,R,2024-12-28,0,1,{'default': 'Oilers'},{'default': 'Kings'},1,1,0,0,0,0,1,16,0,0,15:57,LAK,0,2024
2024020544,EDM,H,2024-12-22,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,16,0,0,13:13,OTT,0,2024
2024020530,EDM,H,2024-12-21,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,5,16,0,0,14:27,SJS,0,2024
2024020518,EDM,H,2024-12-19,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,1,16,0,0,14:05,BOS,0,2024
2024020495,EDM,H,2024-12-16,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,1,0,0,0,0,3,15,0,0,10:31,FLA,5,2024
2024020477,EDM,H,2024-12-14,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,16,0,0,14:33,VGK,0,2024
2024020467,EDM,R,2024-12-12,0,2,{'default': 'Oilers'},{'default': 'Wild'},2,2,0,0,0,0,0,13,0,0,12:19,MIN,0,2024
2024020453,EDM,H,2024-12-10,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,1,0,0,0,0,0,19,0,0,13:16,TBL,0,2024
2024020435,EDM,H,2024-12-07,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,1,0,0,0,0,1,19,0,0,14:03,STL,0,2024
2024020418,EDM,H,2024-12-05,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,15,0,0,13:15,CBJ,0,2024
2024020405,EDM,R,2024-12-03,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,17,0,0,14:04,VGK,0,2024
2024020385,EDM,R,2024-11-30,1,0,{'default': 'Oilers'},{'default': 'Avalanche'},1,1,0,0,1,0,2,20,0,0,13:03,COL,0,2024
2024020375,EDM,R,2024-11-29,1,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,17,0,0,14:17,UTA,0,2024
2024020332,EDM,H,2024-11-23,1,0,{'default': 'Oilers'},{'default': 'Rangers'},1,1,0,0,0,0,1,17,0,0,13:18,NYR,0,2024
2024020315,EDM,H,2024-11-21,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,-1,0,0,0,0,3,21,0,0,15:31,MIN,2,2024
2024020294,EDM,R,2024-11-19,0,2,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,0,0,0,0,1,20,0,0,16:04,OTT,0,2024
2024020290,EDM,R,2024-11-18,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,2,18,0,0,14:30,MTL,0,2024
2024020274,EDM,R,2024-11-16,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,16,0,0,12:10,TOR,0,2024
2024020264,EDM,H,2024-11-14,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,1,16,0,0,13:38,NSH,0,2024
2024020249,EDM,H,2024-11-12,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,1,16,0,0,13:38,NYI,0,2024
2024020235,EDM,R,2024-11-09,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,1,0,0,0,0,1,16,0,0,13:50,VAN,0,2024
2024020207,EDM,H,2024-11-06,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,17,0,0,12:37,VGK,0,2024
2024020193,EDM,H,2024-11-04,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,3,18,0,0,14:48,NJD,0,2024
2024020190,EDM,R,2024-11-03,0,1,{'default': 'Oilers'},{'default': 'Flames'},1,1,0,0,0,0,4,20,0,0,16:03,CGY,0,2024
2024020166,EDM,R,2024-10-31,0,1,{'default': 'Oilers'},{'default': 'Predators'},1,1,0,0,0,0,0,18,0,0,13:22,NSH,5,2024
2024020142,EDM,R,2024-10-28,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,19,0,0,13:34,CBJ,0,2024
2024020136,EDM,R,2024-10-27,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,14,0,0,11:25,DET,0,2024
2024020121,EDM,H,2024-10-25,0,1,{'default': 'Oilers'},{'default': 'Penguins'},1,1,0,0,0,0,4,16,0,0,14:09,PIT,0,2024
2024020103,EDM,H,2024-10-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,11,0,0,9:05,CAR,0,2024
2024020077,EDM,R,2024-10-19,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,2,13,0,0,10:32,DAL,0,2024
2024020069,EDM,R,2024-10-17,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,0,13,0,0,10:09,NSH,4,2024
2024020056,EDM,H,2024-10-15,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,1,14,0,0,9:43,PHI,0,2024
2024020040,EDM,H,2024-10-13,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,0,15,0,0,11:55,CGY,0,2024
2024020036,EDM,H,2024-10-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,14,0,0,9:19,CHI,0,2024
2024020008,EDM,H,2024-10-09,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,1,14,0,0,11:47,WPG,0,2024
2023021308,VAN,R,2024-04-18,0,0,{'default': 'Canucks'},{'default': 'Jets'},0,-3,0,0,0,0,1,20,0,0,10:41,WPG,2,2023
2023021302,VAN,H,2024-04-16,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,1,15,0,0,11:55,CGY,0,2023
2023021280,VAN,R,2024-04-13,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,10:22,EDM,0,2023
2023021238,VAN,H,2024-04-08,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,11,0,0,8:10,VGK,0,2023
