gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021308,WPG,H,2026-04-16,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,1,21,0,0,SJS,18:59,0,2025
2025021290,WPG,R,2026-04-13,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-2,0,0,0,0,0,19,0,0,VGK,12:45,0,2025
2025021272,WPG,H,2026-04-11,1,0,{'default': 'Jets'},{'default': 'Flyers'},1,-1,0,0,0,0,1,19,0,0,PHI,13:18,0,2025
2025021253,WPG,R,2026-04-09,0,1,{'default': 'Jets'},{'default': 'Blues'},1,1,0,0,0,0,1,16,0,0,STL,11:37,2,2025
2025021230,WPG,H,2026-04-06,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,19,0,0,SEA,15:20,0,2025
2025021215,WPG,R,2026-04-04,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,12,0,0,CBJ,9:24,0,2025
2025021198,WPG,R,2026-04-02,0,0,{'default': 'Jets'},{'default': 'Stars'},0,-1,0,0,0,0,1,19,0,0,DAL,14:25,2,2025
2025021145,WPG,H,2026-03-26,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,13,0,0,COL,10:11,0,2025
2025021131,WPG,H,2026-03-24,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,14,0,0,VGK,11:24,0,2025
2025021110,WPG,R,2026-03-22,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,0,0,0,0,0,0,17,0,0,NYR,10:43,2,2025
2025021099,WPG,R,2026-03-21,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,-1,0,0,0,0,1,20,0,0,PIT,14:51,0,2025
2025021083,WPG,R,2026-03-19,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,-3,0,0,0,0,1,17,0,0,BOS,11:55,0,2025
2025021071,WPG,H,2026-03-17,0,0,{'default': 'Jets'},{'default': 'Predators'},0,-1,0,0,0,0,0,13,0,0,NSH,10:06,0,2025
2025021057,WPG,H,2026-03-15,1,1,{'default': 'Jets'},{'default': 'Blues'},2,2,0,0,0,0,3,14,0,0,STL,11:32,0,2025
2025021045,WPG,H,2026-03-14,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,20,0,0,COL,15:11,0,2025
2025021036,WPG,H,2026-03-12,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,-1,0,0,0,0,0,16,0,0,NYR,14:16,0,2025
2025021022,WPG,H,2026-03-10,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-2,0,0,0,0,1,22,0,0,ANA,17:41,0,2025
2025020996,WPG,H,2026-03-07,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,-1,0,0,0,0,1,19,0,0,VAN,17:31,0,2025
2025020980,WPG,H,2026-03-05,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,2,0,0,0,0,2,30,0,0,TBL,23:58,0,2025
2025020964,WPG,H,2026-03-03,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,18,0,0,CHI,14:35,0,2025
2025020950,WPG,R,2026-03-01,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-2,0,0,0,0,0,19,0,0,SJS,12:47,0,2025
2025020673,WPG,H,2026-01-06,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,4,0,0,VGK,2:36,0,2025
2025020546,WPG,R,2025-12-19,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,14,0,0,COL,11:07,0,2025
2025020263,WPG,R,2025-11-11,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,0,0,0,0,0,0,10,0,0,VAN,6:38,0,2025
2025020251,WPG,R,2025-11-09,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,1,20,0,0,ANA,14:27,2,2025
2025020230,WPG,R,2025-11-07,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,-1,0,0,0,0,0,22,0,0,SJS,16:29,0,2025
2025020212,WPG,R,2025-11-04,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,19,0,0,LAK,12:44,0,2025
2025020182,WPG,H,2025-11-01,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,1,0,0,0,0,0,16,0,0,PIT,15:42,0,2025
2025020174,WPG,H,2025-10-30,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,19,0,0,CHI,13:58,0,2025
2025020157,WPG,R,2025-10-28,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,MIN,11:40,2,2025
