gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020121,COL,H,2025-10-23,1,0,{'default': 'Avalanche'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,21,0,0,14:38,CAR,2,2025
2025020107,COL,R,2025-10-21,0,1,{'default': 'Avalanche'},{'default': 'Mammoth'},1,1,0,0,0,0,0,13,0,0,9:21,UTA,0,2025
2025020085,COL,H,2025-10-18,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-1,0,0,0,0,2,18,0,0,13:14,BOS,0,2025
2025020067,COL,R,2025-10-16,0,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,17,0,0,11:09,CBJ,0,2025
2025020039,COL,R,2025-10-13,0,0,{'default': 'Avalanche'},{'default': 'Sabres'},0,0,0,0,0,0,2,17,0,0,12:27,BUF,0,2025
2025020034,COL,H,2025-10-11,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,0,15,0,0,10:55,DAL,0,2025
2025020018,COL,H,2025-10-09,0,0,{'default': 'Avalanche'},{'default': 'Mammoth'},0,0,0,0,0,0,0,17,0,0,12:19,UTA,2,2025
2025020003,COL,R,2025-10-07,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,1,0,0,0,0,0,16,0,0,10:58,LAK,0,2025
2024021284,COL,R,2025-04-13,0,0,{'default': 'Avalanche'},{'default': 'Ducks'},0,1,0,0,0,0,3,22,0,0,17:55,ANA,0,2024
2024021267,COL,R,2025-04-12,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,-1,0,0,0,0,0,18,0,0,15:02,LAK,0,2024
2024021256,COL,H,2025-04-10,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,0,0,0,0,0,1,16,0,0,11:45,VAN,0,2024
2024021244,COL,H,2025-04-08,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,17,0,0,11:15,VGK,0,2024
2024021218,COL,R,2025-04-05,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,2,0,0,0,0,1,15,0,0,9:17,STL,0,2024
2024021199,COL,R,2025-04-03,1,0,{'default': 'Avalanche'},{'default': 'Blue Jackets'},1,2,0,0,1,0,3,18,0,0,14:43,CBJ,0,2024
2024021195,COL,R,2025-04-02,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,11:24,CHI,0,2024
2024021180,COL,H,2025-03-31,0,1,{'default': 'Avalanche'},{'default': 'Flames'},1,1,0,0,0,0,2,17,0,0,11:46,CGY,0,2024
2024021161,COL,H,2025-03-29,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,9:26,STL,0,2024
2024021149,COL,H,2025-03-27,0,0,{'default': 'Avalanche'},{'default': 'Kings'},0,1,0,0,0,0,2,18,0,0,12:10,LAK,0,2024
2024021136,COL,H,2025-03-25,0,0,{'default': 'Avalanche'},{'default': 'Red Wings'},0,1,0,0,0,0,1,19,0,0,11:26,DET,0,2024
2024021089,COL,R,2025-03-20,0,0,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,20,0,0,14:13,OTT,0,2024
2024021087,COL,R,2025-03-19,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,15,0,0,9:09,TOR,2,2024
2024021067,COL,H,2025-03-16,0,0,{'default': 'Avalanche'},{'default': 'Stars'},0,-1,0,0,0,0,3,17,0,0,11:01,DAL,2,2024
2024021052,COL,R,2025-03-14,2,0,{'default': 'Avalanche'},{'default': 'Flames'},2,2,0,0,1,0,3,18,0,0,13:00,CGY,0,2024
2024021030,COL,R,2025-03-11,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,17,0,0,12:09,MIN,0,2024
2024021007,COL,H,2025-03-08,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,17,0,0,10:06,TOR,2,2024
