gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020601,TOR,R,2025-12-28,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,19,0,0,0,15:43,DET,2025
2025020590,TOR,H,2025-12-27,0,2,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,-2,0,1,0,0,0,20,0,0,0,15:54,OTT,2025
2025020575,TOR,H,2025-12-23,1,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,1,0,0,0,0,2,20,0,0,2,16:10,PIT,2025
2025020568,TOR,R,2025-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,-2,0,0,0,0,1,19,0,0,2,16:08,DAL,2025
2025020558,TOR,R,2025-12-20,0,1,{'default': 'Maple Leafs'},{'default': 'Predators'},1,-2,0,0,0,0,2,22,0,0,0,16:19,NSH,2025
2025020386,TOR,R,2025-11-28,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,0,0,0,0,0,0,18,0,0,0,13:49,WSH,2025
2025020337,TOR,R,2025-11-22,0,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,0,0,1,0,0,0,17,0,0,0,12:41,MTL,2025
2025020319,TOR,H,2025-11-20,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,2,12:15,CBJ,2025
2025020307,TOR,H,2025-11-18,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,1,0,0,0,0,0,16,0,0,2,12:15,STL,2025
2025020291,TOR,R,2025-11-15,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,13,0,0,0,11:16,CHI,2025
2025020269,TOR,H,2025-11-13,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,0,0,0,0,0,1,18,0,0,0,14:01,LAK,2025
2025020256,TOR,R,2025-11-11,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,1,15,0,0,0,12:22,BOS,2025
2025020246,TOR,H,2025-11-09,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,17,0,0,0,12:30,CAR,2025
2025020234,TOR,H,2025-11-08,1,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,0,0,0,0,0,2,21,0,0,0,13:09,BOS,2025
2025020213,TOR,H,2025-11-05,1,1,{'default': 'Maple Leafs'},{'default': 'Mammoth'},2,1,0,0,1,0,1,16,0,0,0,12:07,UTA,2025
2025020188,TOR,R,2025-11-01,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,1,0,0,0,0,1,17,0,0,0,12:45,PHI,2025
2025020166,TOR,R,2025-10-29,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,1,17,0,0,0,12:34,CBJ,2025
