playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477419,2021,Mason Geertsen,2021020043,NJD,SEA,HOME,20211019,D,all,187.0,6.0,0.2,0.2545,0.6458,0.5714,0.4771,0.25,0.5238,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,3413.0,5.0,7.0,2.0,0.0,0.761,0.071,0.071,0.072,0.072,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,4.144,1.0,1.05,0.011,0.0,0.0,0.082,0.083,0.083,2.054,0.208,0.208,0.206,0.206,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.025,0.184,0.0,0.0,0.0,0.0,2.808,3.0,2.863,0.026,0.0,0.0,0.234,0.231,0.231,4.612,2.529,52.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020056,NJD,WSH,HOME,20211021,D,all,552.0,16.0,-0.05,0.6556,0.4312,0.619,0.4756,0.5882,0.4262,7.0,1.364,0.133,0.089,0.401,0.052,0.738,0.586,0.133,0.126,0.126,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.015,0.119,0.0,0.0,0.0,0.0,1.82,2.0,1.849,0.0,0.019,0.0,0.0,0.153,0.144,0.144,16.0,2.0,3.0,3.0,8.0,2.0,4.0,2.0,8.0,0.0,0.0,3048.0,2.0,0.0,0.0,0.0,7.4,0.986,0.932,0.881,0.833,6.0,4.0,3.0,13.0,0.0,1.0,0.0,5.0,4.0,1.0,0.068,0.464,0.454,0.0,0.0,0.0,11.429,10.0,8.961,0.091,0.454,0.454,0.623,0.562,0.558,5.069,0.518,0.483,0.58,0.541,5.0,2.0,1.0,8.0,1.0,0.0,0.0,4.0,3.0,0.0,0.098,0.42,0.0,0.0,1.0,0.0,9.25,7.0,7.96,0.067,0.0,0.0,0.584,0.654,0.611,2.117,2.793,39.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020090,NJD,CGY,HOME,20211026,D,all,493.0,14.0,-0.25,0.3155,0.3353,0.4,0.4804,0.3333,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,7.0,2.0,2.0,1.0,9.0,0.0,0.0,3107.0,2.0,0.0,0.0,0.0,1.257,0.065,0.065,0.058,0.057,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,3.52,2.0,1.757,0.016,0.0,0.0,0.082,0.072,0.071,2.59,0.141,0.141,0.161,0.161,3.0,1.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,7.102,4.0,4.513,0.029,0.0,0.0,0.17,0.193,0.193,1.854,3.675,49.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020161,NJD,LAK,AWAY,20211105,D,all,487.0,12.0,-0.45,0.0433,0.4786,0.0833,0.5385,0.1429,0.4923,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,9.0,1.0,4.0,1.0,6.0,0.0,0.0,3155.0,0.0,0.0,0.0,1.0,0.787,0.011,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.032,1.0,1.03,0.005,0.0,0.0,0.015,0.016,0.016,4.402,0.243,0.243,0.232,0.232,3.0,3.0,5.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.243,0.0,0.0,0.0,0.0,0.0,10.67,6.0,5.827,0.062,0.0,0.0,0.305,0.292,0.292,2.178,2.373,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020226,NJD,NYR,AWAY,20211114,D,all,380.0,12.0,0.175,0.1223,0.3849,0.6,0.4595,0.5,0.4118,7.0,0.72,0.007,0.031,0.183,0.02,0.441,0.319,0.007,0.007,0.007,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.007,1.0,0.964,0.0,0.006,0.0,0.0,0.013,0.013,0.012,12.0,1.0,2.0,0.0,9.0,3.0,2.0,1.0,6.0,0.0,0.0,3520.0,0.0,0.0,0.0,0.0,2.059,0.057,0.057,0.058,0.058,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,6.078,3.0,2.959,0.022,0.0,0.0,0.079,0.08,0.08,2.304,0.409,0.401,0.39,0.383,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.02,0.0,0.389,0.0,0.0,0.0,3.88,3.0,2.914,0.034,0.389,0.389,0.053,0.051,0.05,2.278,3.641,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020327,NJD,PHI,HOME,20211128,D,all,354.0,13.0,0.225,0.7241,0.6878,0.6667,0.5385,0.6,0.5172,7.0,0.688,0.039,0.047,0.24,0.025,0.394,0.255,0.039,0.037,0.037,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.971,0.0,0.01,0.0,0.0,0.049,0.047,0.047,13.0,0.0,2.0,3.0,8.0,0.0,3.0,2.0,8.0,0.0,0.0,3246.0,5.0,5.0,1.0,0.0,2.096,0.063,0.063,0.061,0.061,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,6.144,3.0,2.993,0.024,0.0,0.0,0.087,0.084,0.084,1.454,0.024,0.024,0.025,0.025,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.982,2.0,1.995,0.013,0.0,0.0,0.037,0.038,0.038,4.283,1.944,63.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020360,NJD,MIN,AWAY,20211202,D,all,322.0,10.0,0.0,0.1368,0.4018,0.5,0.4513,0.5,0.4253,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,6.0,1.0,1.0,2.0,6.0,0.0,0.0,3278.0,0.0,0.0,0.0,0.0,1.989,0.032,0.032,0.032,0.032,3.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.032,0.0,0.0,1.0,0.0,0.0,3.742,3.0,2.873,0.019,0.0,0.0,0.051,0.051,0.051,2.271,0.202,0.202,0.203,0.203,3.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.202,0.0,0.0,1.0,0.0,0.0,4.306,3.0,3.139,0.031,0.0,0.0,0.233,0.235,0.235,2.333,3.473,51.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020422,NJD,NYI,AWAY,20211211,D,all,171.0,4.0,0.05,0.7333,0.2893,0.6667,0.5135,0.5,0.4878,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3429.0,7.0,7.0,2.0,0.0,0.724,0.033,0.033,0.035,0.034,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,2.064,1.0,1.03,0.007,0.0,0.0,0.04,0.042,0.041,0.603,0.012,0.012,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.971,0.007,0.0,0.0,0.019,0.018,0.018,1.626,3.994,57.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020457,NJD,VGK,HOME,20211216,D,all,481.0,13.0,-0.45,0.3559,0.4873,0.3571,0.5306,0.2222,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,5.0,6.0,3.0,1.0,3.0,6.0,0.0,0.0,3119.0,0.0,0.0,0.0,1.0,1.582,0.226,0.226,0.213,0.213,2.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.075,0.151,0.0,0.0,0.0,0.0,4.74,2.0,1.888,0.019,0.0,0.0,0.245,0.231,0.231,4.979,0.409,0.408,0.44,0.439,3.0,4.0,2.0,9.0,2.0,0.0,0.0,4.0,3.0,0.0,0.101,0.308,0.0,0.0,2.0,0.0,9.697,7.0,7.487,0.059,0.0,0.0,0.468,0.504,0.503,3.064,3.224,52.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8477419,2021,Mason Geertsen,2021020472,NJD,DET,AWAY,20211218,D,all,656.0,17.0,0.25,0.4508,0.4132,0.48,0.5506,0.45,0.5625,6.0,1.431,0.046,0.081,0.315,0.031,0.904,0.623,0.046,0.046,0.045,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,1.872,2.0,1.909,0.0,0.016,0.0,0.0,0.062,0.061,0.061,17.0,1.0,1.0,2.0,13.0,2.0,6.0,0.0,9.0,0.0,0.0,2944.0,0.0,2.0,1.0,1.0,6.327,0.467,0.466,0.476,0.474,6.0,3.0,3.0,12.0,0.0,0.0,0.0,7.0,2.0,0.0,0.231,0.236,0.0,0.0,0.0,0.0,11.557,9.0,8.787,0.081,0.0,0.0,0.548,0.557,0.555,8.055,0.569,0.554,0.567,0.552,8.0,3.0,2.0,13.0,0.0,1.0,0.0,10.0,0.0,1.0,0.316,0.0,0.253,0.0,0.0,0.0,13.396,11.0,11.158,0.095,0.253,0.253,0.412,0.405,0.392,1.541,2.188,49.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
