playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475461,2014,Andrew Agozzino,2014020304,COL,CAR,HOME,20141122,L,all,585.0,14.0,0.455,0.2743,0.5785,0.3636,0.5521,0.4375,0.5606,10.0,1.455,0.107,0.107,0.266,0.035,0.881,0.604,0.102,0.097,0.092,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.023,0.084,0.0,0.0,0.0,0.0,1.797,2.0,1.804,0.0,0.023,0.043,0.0,0.13,0.118,0.111,14.0,2.0,2.0,2.0,8.0,1.0,2.0,1.0,10.0,0.0,2.0,3015.0,0.0,0.0,0.0,0.0,4.937,0.324,0.314,0.296,0.286,5.0,2.0,1.0,8.0,1.0,1.0,1.0,6.0,1.0,0.0,0.24,0.084,0.0,1.0,0.0,0.0,7.221,7.0,6.327,0.07,0.043,0.043,0.351,0.32,0.31,6.603,0.857,0.79,0.951,0.876,6.0,3.0,5.0,14.0,0.0,1.0,0.0,6.0,2.0,1.0,0.151,0.283,0.423,0.0,0.0,0.0,15.697,9.0,9.995,0.106,0.423,0.423,0.54,0.595,0.591,2.265,1.65,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015020350,COL,WPG,HOME,20151128,L,all,548.0,13.0,0.325,0.6386,0.5632,0.6667,0.4253,0.6667,0.4615,9.0,0.76,0.045,0.047,0.21,0.025,0.36,0.312,0.045,0.045,0.045,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,3.174,1.0,1.038,0.0,0.009,0.0,0.0,0.054,0.054,0.054,13.0,0.0,0.0,2.0,11.0,3.0,1.0,1.0,8.0,0.0,0.0,3052.0,0.0,0.0,0.0,0.0,4.635,0.281,0.279,0.282,0.28,5.0,1.0,4.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.281,0.0,0.0,0.0,0.0,0.0,10.5,6.0,6.255,0.077,0.0,0.0,0.358,0.359,0.357,2.425,0.159,0.159,0.158,0.158,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.04,0.119,0.0,0.0,0.0,0.0,4.854,3.0,2.939,0.037,0.0,0.0,0.196,0.195,0.195,2.713,2.104,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015020355,COL,NYI,AWAY,20151130,L,all,578.0,14.0,-0.35,0.2969,0.4219,0.3158,0.5222,0.2727,0.5224,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,10.0,2.0,5.0,0.0,7.0,0.0,0.0,3022.0,0.0,0.0,0.0,0.0,2.221,0.236,0.236,0.255,0.255,3.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.047,0.189,0.0,0.0,0.0,0.0,6.11,3.0,3.085,0.037,0.0,0.0,0.274,0.295,0.295,5.863,0.559,0.559,0.535,0.535,6.0,2.0,5.0,13.0,0.0,0.0,0.0,5.0,3.0,0.0,0.176,0.383,0.0,0.0,0.0,0.0,12.549,8.0,7.794,0.094,0.0,0.0,0.653,0.624,0.624,2.439,3.342,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021136,COL,NSH,AWAY,20160328,L,all,481.0,15.0,0.575,0.7474,0.4541,0.4286,0.427,0.5,0.4531,11.0,1.374,0.062,0.095,0.269,0.046,0.911,0.618,0.061,0.069,0.068,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,2.308,2.0,2.292,1.0,0.019,0.0,0.0,0.08,0.09,0.089,15.0,2.0,3.0,3.0,7.0,3.0,3.0,2.0,7.0,5.0,5.0,3119.0,0.0,0.0,0.0,2.0,6.865,0.719,0.704,0.811,0.793,6.0,3.0,0.0,9.0,1.0,1.0,1.0,5.0,3.0,1.0,0.169,0.314,0.236,0.0,0.0,1.0,10.446,9.0,10.328,0.109,0.236,0.236,0.592,0.661,0.647,6.161,0.243,0.242,0.219,0.219,6.0,3.0,3.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,0.152,0.091,0.0,1.0,0.0,0.0,10.609,9.0,8.08,0.073,0.0,0.0,0.316,0.285,0.284,1.008,1.212,38.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021145,COL,STL,AWAY,20160329,L,all,489.0,10.0,-0.08,0.2881,0.299,0.4167,0.4545,0.25,0.4531,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,6.0,5.0,3.0,3111.0,0.0,0.0,0.0,0.0,1.442,0.051,0.051,0.05,0.05,1.0,1.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,4.758,2.0,1.909,0.019,0.0,0.0,0.07,0.069,0.069,4.189,0.126,0.126,0.126,0.126,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.0,7.278,6.0,6.255,0.047,0.0,0.0,0.173,0.173,0.173,1.566,3.671,40.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021165,COL,WSH,HOME,20160401,L,all,376.0,10.0,-0.27,0.0647,0.2883,0.2308,0.3178,0.25,0.3214,11.0,0.743,0.026,0.045,0.132,0.02,0.469,0.308,0.026,0.024,0.024,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,1.764,1.0,0.887,0.0,0.01,0.0,0.0,0.036,0.033,0.033,10.0,1.0,0.0,3.0,6.0,0.0,2.0,1.0,7.0,4.0,1.0,3224.0,0.0,0.0,0.0,1.0,1.043,0.027,0.027,0.025,0.025,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.679,2.0,1.804,0.011,0.0,0.0,0.039,0.035,0.035,4.407,0.39,0.388,0.417,0.415,2.0,4.0,4.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.129,0.261,0.0,0.0,0.0,0.0,10.513,6.0,6.368,0.063,0.0,0.0,0.453,0.485,0.483,2.253,5.563,34.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021181,COL,STL,HOME,20160403,L,all,426.0,11.0,-0.1,0.2555,0.3558,0.5294,0.4653,0.4286,0.4615,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,1.0,6.0,5.0,2.0,1.0,3.0,4.0,4.0,3174.0,0.0,0.0,0.0,0.0,4.312,0.244,0.244,0.219,0.219,5.0,1.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.1,0.144,0.0,0.0,0.0,0.0,7.954,6.0,5.372,0.051,0.0,0.0,0.295,0.265,0.265,6.144,0.711,0.703,0.818,0.808,7.0,1.0,0.0,8.0,1.0,1.0,0.0,7.0,0.0,1.0,0.163,0.0,0.549,1.0,0.0,0.0,9.652,8.0,9.272,0.063,0.549,0.549,0.225,0.259,0.258,2.442,4.422,47.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021194,COL,NSH,AWAY,20160405,L,all,312.0,10.0,0.1,0.5078,0.3761,0.5714,0.5088,0.6667,0.4684,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0,4.0,3288.0,0.0,0.0,0.0,1.0,2.892,0.065,0.064,0.067,0.066,2.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,3.918,4.0,3.913,0.031,0.0,0.0,0.097,0.099,0.097,1.552,0.063,0.062,0.063,0.062,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,3.078,2.0,2.077,0.022,0.0,0.0,0.085,0.085,0.084,1.646,2.73,58.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021211,COL,DAL,AWAY,20160407,L,all,499.0,10.0,-0.12,0.1068,0.172,0.3333,0.4486,0.4,0.3731,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,1.0,6.0,2.0,2.0,2.0,4.0,2.0,4.0,3101.0,0.0,0.0,0.0,0.0,1.447,0.03,0.03,0.029,0.029,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.767,2.0,1.909,0.013,0.0,0.0,0.042,0.041,0.041,1.893,0.251,0.251,0.244,0.244,3.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.103,0.148,0.0,0.0,0.0,0.0,6.124,3.0,3.01,0.04,0.0,0.0,0.291,0.283,0.283,0.847,4.078,48.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2015,Andrew Agozzino,2015021219,COL,ANA,HOME,20160409,L,all,914.0,15.0,0.775,0.9044,0.4824,0.5417,0.5176,0.6154,0.4615,7.0,0.926,0.269,0.081,0.195,0.032,0.282,0.142,0.26,0.257,0.248,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.269,0.0,0.0,0.0,1.82,1.0,0.971,0.0,0.017,0.0,0.269,0.017,0.016,0.016,15.0,2.0,1.0,3.0,9.0,3.0,1.0,1.0,10.0,0.0,0.0,2686.0,0.0,2.0,1.0,0.0,6.021,0.785,0.767,0.741,0.724,8.0,0.0,5.0,13.0,1.0,1.0,0.0,5.0,1.0,2.0,0.165,0.088,0.533,1.0,0.0,0.0,12.174,8.0,7.688,0.104,0.269,0.269,0.621,0.584,0.572,3.633,0.083,0.083,0.09,0.09,4.0,1.0,6.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,12.03,5.0,5.447,0.03,0.0,0.0,0.113,0.123,0.123,1.929,2.07,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
