gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020283,TBL,R,2025-11-15,0,0,{'default': 'Lightning'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,15:18,0,FLA,2025
2025020265,TBL,H,2025-11-12,0,1,{'default': 'Lightning'},{'default': 'Rangers'},1,-1,0,0,0,0,5,17,0,0,18:57,0,NYR,2025
2025020236,TBL,H,2025-11-08,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,-1,0,0,0,0,1,18,0,0,16:07,0,WSH,2025
2025020225,TBL,R,2025-11-06,0,2,{'default': 'Lightning'},{'default': 'Golden Knights'},2,2,0,1,0,0,4,18,0,0,17:06,0,VGK,2025
2025020209,TBL,R,2025-11-04,0,0,{'default': 'Lightning'},{'default': 'Avalanche'},0,0,0,0,0,0,2,16,0,0,14:08,0,COL,2025
2025020194,TBL,R,2025-11-02,0,0,{'default': 'Lightning'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,10:36,0,UTA,2025
2025020169,TBL,H,2025-10-30,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,-1,0,0,0,0,4,17,0,0,13:11,0,DAL,2025
2025020156,TBL,R,2025-10-28,0,0,{'default': 'Lightning'},{'default': 'Predators'},0,0,0,0,0,0,1,14,0,0,11:48,0,NSH,2025
2025020141,TBL,H,2025-10-26,0,0,{'default': 'Lightning'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,19,0,0,15:18,2,VGK,2025
2025020129,TBL,H,2025-10-25,0,0,{'default': 'Lightning'},{'default': 'Ducks'},0,0,0,0,0,0,0,19,0,0,14:34,0,ANA,2025
2025020113,TBL,H,2025-10-23,0,0,{'default': 'Lightning'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,16,0,0,13:50,0,CHI,2025
2025020082,TBL,R,2025-10-18,0,0,{'default': 'Lightning'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,22,0,0,14:39,0,CBJ,2025
2025020072,TBL,R,2025-10-17,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,0,0,0,0,0,3,23,0,0,14:51,0,DET,2025
2025020052,TBL,R,2025-10-14,0,0,{'default': 'Lightning'},{'default': 'Capitals'},0,0,0,0,0,0,1,23,0,0,16:49,0,WSH,2025
2025020040,TBL,R,2025-10-13,0,1,{'default': 'Lightning'},{'default': 'Bruins'},1,2,0,0,0,0,1,17,0,0,12:14,0,BOS,2025
2025020026,TBL,H,2025-10-11,0,1,{'default': 'Lightning'},{'default': 'Devils'},1,-1,0,0,0,0,1,15,0,0,12:16,0,NJD,2025
2025020011,TBL,H,2025-10-09,1,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,1,1,0,0,2,16,0,0,14:39,0,OTT,2025
2024021261,TBL,H,2025-04-11,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,0,0,0,0,0,3,16,0,0,14:45,0,DET,2024
2024021245,TBL,H,2025-04-09,1,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},2,0,1,2,0,0,1,21,0,0,19:45,0,TOR,2024
2024021230,TBL,R,2025-04-07,0,0,{'default': 'Lightning'},{'default': 'Rangers'},0,0,0,0,0,0,3,18,0,0,13:13,2,NYR,2024
2024021215,TBL,R,2025-04-05,0,1,{'default': 'Lightning'},{'default': 'Sabres'},1,1,0,0,0,0,3,15,0,0,13:50,0,BUF,2024
2024021198,TBL,R,2025-04-03,0,0,{'default': 'Lightning'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,15,0,0,10:22,0,OTT,2024
2024021186,TBL,R,2025-04-01,1,0,{'default': 'Lightning'},{'default': 'Islanders'},1,1,0,0,0,0,2,13,0,0,14:30,0,NYI,2024
2024021160,TBL,H,2025-03-29,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,0,0,0,0,0,1,17,0,0,13:25,0,NYI,2024
2024021145,TBL,H,2025-03-27,2,0,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,3,0,0,0,0,3,17,0,0,13:47,0,UTA,2024
2024021131,TBL,H,2025-03-25,0,1,{'default': 'Lightning'},{'default': 'Penguins'},1,0,0,1,0,0,1,19,0,0,12:56,0,PIT,2024
2024021122,TBL,R,2025-03-23,0,0,{'default': 'Lightning'},{'default': 'Golden Knights'},0,1,0,0,0,0,3,18,0,0,13:22,0,VGK,2024
2024021111,TBL,R,2025-03-22,0,1,{'default': 'Lightning'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,1,21,0,0,16:03,0,UTA,2024
2024021097,TBL,R,2025-03-20,0,0,{'default': 'Lightning'},{'default': 'Stars'},0,0,0,0,0,0,2,19,0,0,14:16,2,DAL,2024
2024021074,TBL,H,2025-03-17,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,11:30,0,PHI,2024
2024021058,TBL,R,2025-03-15,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,2,0,0,0,0,0,18,0,0,13:59,0,BOS,2024
2024021043,TBL,R,2025-03-13,0,0,{'default': 'Lightning'},{'default': 'Flyers'},0,-1,0,0,0,0,2,17,0,0,13:20,0,PHI,2024
2024021029,TBL,R,2025-03-11,0,0,{'default': 'Lightning'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,19,0,0,14:15,0,CAR,2024
2024021005,TBL,H,2025-03-08,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,-1,0,0,0,0,2,16,0,0,15:40,0,BOS,2024
2024020989,TBL,H,2025-03-06,1,0,{'default': 'Lightning'},{'default': 'Sabres'},1,-1,0,0,1,0,2,20,0,0,13:53,0,BUF,2024
2024020982,SEA,H,2025-03-04,0,1,{'default': 'Kraken'},{'default': 'Wild'},1,0,0,1,0,0,1,21,0,0,16:43,0,MIN,2024
2024020960,SEA,H,2025-03-01,1,0,{'default': 'Kraken'},{'default': 'Canucks'},1,0,0,0,0,0,3,16,0,0,15:06,0,VAN,2024
2024020926,SEA,R,2025-02-25,0,0,{'default': 'Kraken'},{'default': 'Blues'},0,-1,0,0,0,0,2,15,0,0,14:21,0,STL,2024
2024020909,SEA,R,2025-02-23,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-1,0,0,0,0,1,17,0,0,15:11,0,TBL,2024
2024020896,SEA,R,2025-02-22,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,-1,0,0,0,0,2,16,0,0,13:41,0,FLA,2024
2024020887,SEA,R,2025-02-08,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,0,0,0,0,0,1,19,0,0,16:22,0,CGY,2024
2024020869,SEA,H,2025-02-06,0,1,{'default': 'Kraken'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,18,0,0,15:51,5,TOR,2024
2024020857,SEA,H,2025-02-04,0,0,{'default': 'Kraken'},{'default': 'Red Wings'},0,0,0,0,0,0,1,14,0,0,11:40,0,DET,2024
2024020843,SEA,H,2025-02-02,0,0,{'default': 'Kraken'},{'default': 'Flames'},0,-1,0,0,0,0,0,15,0,0,13:24,0,CGY,2024
2024020821,SEA,H,2025-01-30,1,1,{'default': 'Kraken'},{'default': 'Sharks'},2,3,0,0,0,0,1,17,0,0,14:12,0,SJS,2024
2024020806,SEA,H,2025-01-28,0,0,{'default': 'Kraken'},{'default': 'Ducks'},0,-1,0,0,0,0,2,17,0,0,14:41,0,ANA,2024
2024020797,SEA,R,2025-01-27,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-2,0,0,0,0,4,22,0,0,19:12,0,EDM,2024
2024020778,SEA,H,2025-01-25,1,0,{'default': 'Kraken'},{'default': 'Penguins'},1,1,0,0,0,0,1,16,0,0,15:55,0,PIT,2024
2024020770,SEA,H,2025-01-23,0,0,{'default': 'Kraken'},{'default': 'Capitals'},0,-1,0,0,0,0,3,19,0,0,18:09,0,WSH,2024
2024020742,SEA,H,2025-01-20,0,1,{'default': 'Kraken'},{'default': 'Sabres'},1,1,0,0,0,0,2,16,0,0,15:09,0,BUF,2024
2024020736,SEA,H,2025-01-18,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,1,0,0,0,0,3,22,0,0,18:06,0,LAK,2024
2024020716,SEA,R,2025-01-16,0,0,{'default': 'Kraken'},{'default': 'Jets'},0,-1,0,0,0,0,1,19,0,0,15:27,0,WPG,2024
2024020696,SEA,R,2025-01-14,0,1,{'default': 'Kraken'},{'default': 'Penguins'},1,0,0,0,0,0,0,16,0,0,14:08,0,PIT,2024
2024020684,SEA,R,2025-01-12,1,0,{'default': 'Kraken'},{'default': 'Red Wings'},1,-1,1,1,0,0,5,19,0,0,14:30,0,DET,2024
2024020670,SEA,R,2025-01-11,1,0,{'default': 'Kraken'},{'default': 'Sabres'},1,3,0,0,1,0,2,17,0,0,14:11,5,BUF,2024
2024020660,SEA,R,2025-01-09,0,0,{'default': 'Kraken'},{'default': 'Blue Jackets'},0,-3,0,0,0,0,0,19,0,0,16:28,0,CBJ,2024
2024020640,SEA,H,2025-01-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,2,19,0,0,16:13,0,NJD,2024
2024020631,SEA,H,2025-01-04,0,0,{'default': 'Kraken'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,15:10,0,EDM,2024
2024020613,SEA,H,2025-01-02,0,0,{'default': 'Kraken'},{'default': 'Canucks'},0,1,0,0,0,0,4,18,0,0,15:18,0,VAN,2024
2024020588,SEA,H,2024-12-30,0,1,{'default': 'Kraken'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,16,0,0,12:41,0,UTA,2024
2024020567,SEA,R,2024-12-28,0,1,{'default': 'Kraken'},{'default': 'Canucks'},1,0,0,0,0,0,3,20,0,0,15:40,0,VAN,2024
2024020543,SEA,R,2024-12-22,0,0,{'default': 'Kraken'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,19,0,0,16:39,0,COL,2024
2024020538,SEA,R,2024-12-21,0,1,{'default': 'Kraken'},{'default': 'Golden Knights'},1,-1,0,1,0,0,2,20,0,0,17:53,0,VGK,2024
2024020516,SEA,R,2024-12-19,0,1,{'default': 'Kraken'},{'default': 'Blackhawks'},1,-1,0,0,0,0,3,17,0,0,17:38,0,CHI,2024
2024020505,SEA,H,2024-12-17,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,14,0,0,16:05,0,OTT,2024
2024020488,SEA,H,2024-12-14,0,0,{'default': 'Kraken'},{'default': 'Lightning'},0,-1,0,0,0,0,1,18,0,0,14:44,0,TBL,2024
2024020472,SEA,H,2024-12-12,2,0,{'default': 'Kraken'},{'default': 'Bruins'},2,1,1,1,0,0,2,18,0,0,16:26,0,BOS,2024
2024020456,SEA,H,2024-12-10,0,0,{'default': 'Kraken'},{'default': 'Panthers'},0,0,0,0,0,0,0,20,0,0,16:31,0,FLA,2024
2024020436,SEA,R,2024-12-08,2,2,{'default': 'Kraken'},{'default': 'Rangers'},4,3,1,1,0,0,3,19,0,0,15:27,0,NYR,2024
2024020420,SEA,R,2024-12-06,0,0,{'default': 'Kraken'},{'default': 'Devils'},0,-1,0,0,0,0,2,17,0,0,18:04,0,NJD,2024
2024020416,SEA,R,2024-12-05,1,0,{'default': 'Kraken'},{'default': 'Islanders'},1,0,1,1,0,0,2,16,0,0,14:47,0,NYI,2024
2024020401,SEA,R,2024-12-03,0,1,{'default': 'Kraken'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,16,0,0,14:15,0,CAR,2024
2024020387,SEA,H,2024-11-30,0,1,{'default': 'Kraken'},{'default': 'Sharks'},1,0,0,0,0,0,3,20,0,0,17:49,0,SJS,2024
2024020371,SEA,R,2024-11-29,1,1,{'default': 'Kraken'},{'default': 'Sharks'},2,-1,0,1,0,0,2,19,0,0,16:01,0,SJS,2024
2024020360,SEA,H,2024-11-27,1,0,{'default': 'Kraken'},{'default': 'Ducks'},1,1,0,0,0,0,4,23,0,0,18:22,0,ANA,2024
2024020343,SEA,R,2024-11-25,0,1,{'default': 'Kraken'},{'default': 'Ducks'},1,1,0,0,0,0,3,17,0,0,11:43,2,ANA,2024
2024020320,SEA,R,2024-11-23,0,1,{'default': 'Kraken'},{'default': 'Kings'},1,1,0,0,0,0,0,18,0,0,15:07,0,LAK,2024
2024020304,SEA,H,2024-11-20,0,0,{'default': 'Kraken'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,15:09,0,NSH,2024
2024020287,SEA,H,2024-11-17,0,0,{'default': 'Kraken'},{'default': 'Rangers'},0,-1,0,0,0,0,1,19,0,0,20:46,0,NYR,2024
2024020273,SEA,H,2024-11-16,0,0,{'default': 'Kraken'},{'default': 'Islanders'},0,-1,0,0,0,0,2,20,0,0,20:08,0,NYI,2024
2024020266,SEA,H,2024-11-14,0,1,{'default': 'Kraken'},{'default': 'Blackhawks'},1,0,0,0,0,0,1,19,0,0,18:27,0,CHI,2024
2024020251,SEA,H,2024-11-12,0,1,{'default': 'Kraken'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,19,0,0,16:46,0,CBJ,2024
2024020223,SEA,H,2024-11-08,1,0,{'default': 'Kraken'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,14,0,0,12:35,0,VGK,2024
2024020187,SEA,R,2024-11-03,0,0,{'default': 'Kraken'},{'default': 'Bruins'},0,0,0,0,0,0,2,16,0,0,14:54,2,BOS,2024
2024020178,SEA,R,2024-11-02,0,0,{'default': 'Kraken'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,16,0,0,13:40,0,OTT,2024
2024020161,SEA,R,2024-10-31,0,0,{'default': 'Kraken'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,4,17,0,0,16:46,0,TOR,2024
2024020149,SEA,R,2024-10-29,1,1,{'default': 'Kraken'},{'default': 'Canadiens'},2,2,0,1,0,0,2,16,0,0,10:43,0,MTL,2024
2024020135,SEA,H,2024-10-26,0,0,{'default': 'Kraken'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,16,0,0,12:14,0,CAR,2024
