gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020564,BOS,H,2025-12-21,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,0,21,0,0,OTT,0,14:24,2025
2025020555,BOS,H,2025-12-20,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,1,0,0,0,0,0,13,0,0,VAN,0,11:36,2025
2025020534,BOS,H,2025-12-18,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,3,15,0,0,EDM,0,12:28,2025
2025020519,BOS,H,2025-12-16,0,0,{'default': 'Bruins'},{'default': 'Mammoth'},0,2,0,0,0,0,1,18,0,0,UTA,0,13:38,2025
2025020511,BOS,R,2025-12-14,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,-1,0,0,0,0,2,19,0,0,MIN,0,14:58,2025
2025020472,BOS,R,2025-12-09,0,1,{'default': 'Bruins'},{'default': 'Blues'},1,1,0,0,0,0,1,16,0,0,STL,0,13:44,2025
2025020443,BOS,H,2025-12-06,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,1,16,0,0,NJD,0,14:57,2025
2025020426,BOS,H,2025-12-04,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,2,0,0,0,0,0,18,0,0,STL,0,13:40,2025
2023021025,ARI,R,2024-03-10,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,22,0,0,CHI,0,13:16,2023
2023021005,ARI,H,2024-03-08,0,0,{'default': 'Coyotes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,22,0,0,DET,0,18:58,2023
2023020763,ARI,R,2024-01-27,0,0,{'default': 'Coyotes'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,18,0,0,CAR,0,13:20,2023
2022021311,ARI,H,2023-04-13,0,1,{'default': 'Coyotes'},{'default': 'Canucks'},1,-1,0,0,0,0,0,24,0,0,VAN,0,17:40,2022
2022021283,ARI,H,2023-04-10,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,0,22,0,0,SEA,0,16:26,2022
2022021260,ARI,H,2023-04-08,0,1,{'default': 'Coyotes'},{'default': 'Ducks'},1,-1,0,1,0,0,1,26,0,0,ANA,2,19:14,2022
2022021253,ARI,R,2023-04-06,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,1,0,0,0,0,3,24,0,0,SEA,0,18:07,2022
2022021228,ARI,R,2023-04-03,0,0,{'default': 'Coyotes'},{'default': 'Kraken'},0,0,0,0,0,0,1,25,0,0,SEA,0,17:51,2022
2022021216,ARI,H,2023-04-01,0,1,{'default': 'Coyotes'},{'default': 'Sharks'},1,-1,0,1,0,0,1,28,0,0,SJS,0,19:49,2022
2022021203,ARI,H,2023-03-31,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,1,0,0,0,0,0,21,0,0,DAL,4,15:32,2022
2022021175,ARI,H,2023-03-27,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-1,0,0,0,0,0,25,0,0,EDM,2,15:42,2022
2022021165,ARI,H,2023-03-26,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,26,0,0,COL,0,20:59,2022
2022021149,ARI,R,2023-03-24,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,0,0,0,0,0,2,23,0,0,COL,4,21:19,2022
2022021134,ARI,R,2023-03-22,0,0,{'default': 'Coyotes'},{'default': 'Oilers'},0,-1,0,0,0,0,0,22,0,0,EDM,0,13:04,2022
2022021128,ARI,R,2023-03-21,0,0,{'default': 'Coyotes'},{'default': 'Jets'},0,-2,0,0,0,0,1,23,0,0,WPG,0,16:19,2022
2022021106,ARI,H,2023-03-18,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,3,0,0,0,0,2,23,0,0,CHI,0,17:25,2022
2022021088,ARI,H,2023-03-16,0,1,{'default': 'Coyotes'},{'default': 'Canucks'},1,0,0,1,0,0,2,23,0,0,VAN,4,15:19,2022
2022021072,ARI,H,2023-03-14,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,0,0,0,0,0,0,32,0,0,CGY,0,22:54,2022
2022021058,ARI,H,2023-03-12,0,1,{'default': 'Coyotes'},{'default': 'Wild'},1,-2,0,0,0,0,1,27,0,0,MIN,2,17:44,2022
2022021041,ARI,R,2023-03-11,0,0,{'default': 'Coyotes'},{'default': 'Avalanche'},0,0,0,0,0,0,0,21,0,0,COL,0,17:26,2022
2022021034,ARI,H,2023-03-09,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,1,0,0,0,0,6,21,0,0,NSH,0,15:04,2022
2022021020,ARI,H,2023-03-07,0,1,{'default': 'Coyotes'},{'default': 'Blues'},1,0,0,0,0,0,1,24,0,0,STL,0,17:38,2022
2022021004,ARI,H,2023-03-05,0,1,{'default': 'Coyotes'},{'default': 'Devils'},1,2,0,0,0,0,3,21,0,0,NJD,0,14:38,2022
2022020986,ARI,H,2023-03-03,0,1,{'default': 'Coyotes'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,20,0,0,CAR,0,16:24,2022
2022020970,ARI,R,2023-03-01,0,0,{'default': 'Coyotes'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,DAL,2,12:33,2022
2022020966,ARI,H,2023-02-28,0,0,{'default': 'Coyotes'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,25,0,0,CHI,0,17:53,2022
2022020952,ARI,H,2023-02-26,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,-1,0,0,0,0,0,20,0,0,NSH,0,16:25,2022
2022020919,ARI,H,2023-02-22,0,0,{'default': 'Coyotes'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,CGY,2,15:06,2022
2022020901,ARI,H,2023-02-19,0,0,{'default': 'Coyotes'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,11,0,0,CBJ,0,10:22,2022
2022020892,ARI,R,2023-02-18,0,1,{'default': 'Coyotes'},{'default': 'Kings'},1,2,0,0,0,0,0,20,0,0,LAK,0,12:43,2022
2022020865,ARI,H,2023-02-15,0,0,{'default': 'Coyotes'},{'default': 'Lightning'},0,0,0,0,0,0,0,18,0,0,TBL,0,12:30,2022
2022020851,ARI,R,2023-02-13,0,0,{'default': 'Coyotes'},{'default': 'Predators'},0,0,0,0,0,0,0,15,0,0,NSH,2,9:11,2022
2022020842,ARI,R,2023-02-11,0,0,{'default': 'Coyotes'},{'default': 'Blues'},0,0,0,0,0,0,0,17,0,0,STL,0,11:52,2022
