gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020053,VGK,R,2025-10-14,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,0,0,0,0,0,4,20,0,0,CGY,17:32,0,2025
2025020037,VGK,R,2025-10-11,0,1,{'default': 'Golden Knights'},{'default': 'Kraken'},1,0,0,1,0,0,1,21,0,0,SEA,19:57,0,2025
2025020020,VGK,R,2025-10-09,0,2,{'default': 'Golden Knights'},{'default': 'Sharks'},2,1,0,1,0,0,1,21,0,0,SJS,19:22,0,2025
2025020007,VGK,H,2025-10-08,0,2,{'default': 'Golden Knights'},{'default': 'Kings'},2,-2,0,2,0,0,3,21,0,0,LAK,17:54,0,2025
2024021274,VGK,H,2025-04-12,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,0,20,0,0,NSH,16:28,0,2024
2024021258,VGK,H,2025-04-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,1,0,0,0,0,0,22,0,0,SEA,17:37,0,2024
2024021244,VGK,R,2025-04-08,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,23,0,0,COL,18:55,0,2024
2024021229,VGK,R,2025-04-06,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,0,0,0,0,0,1,20,0,0,VAN,17:24,0,2024
2024021220,VGK,R,2025-04-05,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,2,25,0,0,CGY,20:38,2,2024
2024021204,VGK,H,2025-04-03,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,WPG,17:53,0,2024
2024021189,VGK,H,2025-04-01,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,0,20,0,0,EDM,17:28,0,2024
2024021163,VGK,R,2025-03-29,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,1,0,0,0,0,3,21,0,0,NSH,17:46,0,2024
2024021157,VGK,R,2025-03-28,1,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},2,2,0,0,0,0,3,20,0,0,CHI,18:55,0,2024
2024021134,VGK,R,2025-03-25,0,2,{'default': 'Golden Knights'},{'default': 'Wild'},2,1,0,0,0,0,3,20,0,0,MIN,16:39,0,2024
2024021122,VGK,H,2025-03-23,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,0,0,0,0,0,4,19,0,0,TBL,16:44,0,2024
2024021115,VGK,H,2025-03-22,1,2,{'default': 'Golden Knights'},{'default': 'Red Wings'},3,2,0,2,1,0,3,22,0,0,DET,17:36,2,2024
2024021101,VGK,H,2025-03-20,0,0,{'default': 'Golden Knights'},{'default': 'Bruins'},0,0,0,0,0,0,3,19,0,0,BOS,15:08,2,2024
2024021066,VGK,R,2025-03-16,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,20,0,0,DET,18:03,0,2024
2024021055,VGK,R,2025-03-15,0,1,{'default': 'Golden Knights'},{'default': 'Sabres'},1,-1,0,0,0,0,2,23,0,0,BUF,22:28,0,2024
2024021045,VGK,R,2025-03-13,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,CBJ,18:20,0,2024
2024021028,VGK,R,2025-03-11,0,1,{'default': 'Golden Knights'},{'default': 'Penguins'},1,1,0,0,0,0,4,24,0,0,PIT,20:39,0,2024
2024021018,VGK,H,2025-03-09,0,2,{'default': 'Golden Knights'},{'default': 'Kings'},2,-2,0,1,0,0,2,20,0,0,LAK,18:50,0,2024
2024021001,VGK,H,2025-03-07,1,2,{'default': 'Golden Knights'},{'default': 'Penguins'},3,3,0,0,0,0,3,20,0,0,PIT,17:42,0,2024
2024020985,VGK,H,2025-03-05,0,0,{'default': 'Golden Knights'},{'default': 'Maple Leafs'},0,1,0,0,0,0,0,20,0,0,TOR,17:20,0,2024
2024020966,VGK,H,2025-03-02,1,0,{'default': 'Golden Knights'},{'default': 'Devils'},1,0,1,1,1,0,2,22,0,0,NJD,19:45,0,2024
2024020943,VGK,H,2025-02-27,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,-2,0,0,0,0,2,23,0,0,CHI,19:30,0,2024
2024020917,VGK,R,2025-02-24,1,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,0,0,0,4,16,0,0,LAK,14:40,2,2024
2024020905,VGK,H,2025-02-22,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,1,0,0,0,0,3,20,0,0,VAN,22:48,0,2024
2024020879,VGK,R,2025-02-08,1,1,{'default': 'Golden Knights'},{'default': 'Bruins'},2,-1,1,2,0,0,2,24,0,0,BOS,22:15,0,2024
2024020863,VGK,R,2025-02-06,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,3,19,0,0,NJD,18:39,0,2024
2024020850,VGK,R,2025-02-04,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,0,0,0,0,0,2,23,0,0,NYI,19:35,0,2024
2024020839,VGK,R,2025-02-02,0,1,{'default': 'Golden Knights'},{'default': 'Rangers'},1,0,0,1,0,0,4,21,0,0,NYR,18:51,0,2024
2024020820,VGK,H,2025-01-30,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,CBJ,19:28,0,2024
2024020805,VGK,H,2025-01-28,0,2,{'default': 'Golden Knights'},{'default': 'Stars'},2,-2,0,1,0,0,4,25,0,0,DAL,21:31,2,2024
2024020793,VGK,H,2025-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,1,24,0,0,FLA,19:40,0,2024
2024020774,VGK,R,2025-01-24,0,3,{'default': 'Golden Knights'},{'default': 'Stars'},3,0,0,2,0,0,1,23,0,0,DAL,23:21,0,2024
2024020765,VGK,R,2025-01-23,1,1,{'default': 'Golden Knights'},{'default': 'Blues'},2,1,0,1,0,0,2,20,0,0,STL,19:30,0,2024
2024020743,VGK,H,2025-01-20,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,2,0,0,0,0,1,24,0,0,STL,23:02,0,2024
2024020732,VGK,R,2025-01-18,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,22,0,0,CHI,19:30,2,2024
2024020721,VGK,R,2025-01-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,23,0,0,CAR,20:08,0,2024
2024020701,VGK,R,2025-01-14,0,1,{'default': 'Golden Knights'},{'default': 'Predators'},1,-1,0,1,0,0,1,22,0,0,NSH,20:39,0,2024
2024020688,VGK,H,2025-01-12,0,2,{'default': 'Golden Knights'},{'default': 'Wild'},2,0,0,2,0,0,1,20,0,0,MIN,21:51,0,2024
2024020682,VGK,H,2025-01-11,1,0,{'default': 'Golden Knights'},{'default': 'Rangers'},1,0,1,1,0,0,2,22,0,0,NYR,22:43,0,2024
2024020663,VGK,H,2025-01-09,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,2,18,0,0,NYI,19:49,0,2024
2024020649,VGK,R,2025-01-07,1,1,{'default': 'Golden Knights'},{'default': 'Sharks'},2,2,0,0,0,0,6,18,0,0,SJS,18:26,0,2024
2024020630,VGK,H,2025-01-04,1,0,{'default': 'Golden Knights'},{'default': 'Sabres'},1,2,0,0,1,0,1,21,0,0,BUF,18:35,0,2024
2024020612,VGK,H,2025-01-02,1,1,{'default': 'Golden Knights'},{'default': 'Flyers'},2,2,0,0,0,0,3,19,0,0,PHI,15:15,2,2024
2024020591,VGK,H,2024-12-31,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,MTL,21:18,0,2024
2024020584,VGK,H,2024-12-29,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,2,21,0,0,CGY,22:09,0,2024
2024020565,VGK,R,2024-12-27,1,1,{'default': 'Golden Knights'},{'default': 'Sharks'},2,4,0,0,0,0,4,20,0,1,SJS,20:18,0,2024
2024020557,VGK,H,2024-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,0,0,0,0,0,1,21,0,0,ANA,19:30,0,2024
2024020538,VGK,H,2024-12-21,1,2,{'default': 'Golden Knights'},{'default': 'Kraken'},3,4,0,0,0,0,2,23,0,0,SEA,19:32,0,2024
2024020519,VGK,H,2024-12-19,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,2,23,0,0,VAN,18:17,0,2024
2024020493,VGK,R,2024-12-15,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,0,0,0,0,0,1,21,0,0,MIN,19:48,0,2024
2024020477,VGK,R,2024-12-14,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-1,0,0,0,0,1,20,0,0,EDM,17:55,0,2024
2024020468,VGK,R,2024-12-12,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,0,0,1,0,0,2,23,0,0,WPG,21:58,0,2024
2024020423,VGK,H,2024-12-06,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,-1,0,1,0,0,2,24,0,0,DAL,19:25,0,2024
2024020207,VGK,R,2024-11-06,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,3,0,0,0,0,2,22,0,0,EDM,19:19,0,2024
2024020183,VGK,H,2024-11-02,0,1,{'default': 'Golden Knights'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,0,20,0,0,UTA,16:44,0,2024
2024020160,VGK,R,2024-10-30,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,-3,0,1,0,0,2,21,0,0,LAK,19:03,0,2024
2024020147,VGK,H,2024-10-28,1,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,1,0,0,0,0,3,19,0,0,CGY,18:07,0,2024
2024020134,VGK,H,2024-10-26,1,2,{'default': 'Golden Knights'},{'default': 'Sharks'},3,2,0,1,0,0,3,20,0,0,SJS,16:31,0,2024
2024020118,VGK,H,2024-10-25,0,2,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,0,0,1,0,0,1,23,0,0,OTT,21:15,0,2024
2024020107,VGK,H,2024-10-22,1,2,{'default': 'Golden Knights'},{'default': 'Kings'},3,1,1,2,1,0,4,22,0,0,LAK,15:21,0,2024
2024020078,VGK,R,2024-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,-1,0,0,0,0,1,26,0,0,FLA,19:28,0,2024
2024020064,VGK,R,2024-10-17,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,1,0,0,0,0,0,24,0,0,TBL,21:13,0,2024
2024020049,VGK,R,2024-10-15,0,2,{'default': 'Golden Knights'},{'default': 'Capitals'},2,0,0,1,0,0,3,19,0,0,WSH,20:50,0,2024
2024020041,VGK,H,2024-10-13,0,1,{'default': 'Golden Knights'},{'default': 'Ducks'},1,-1,0,1,0,0,3,19,0,0,ANA,20:15,0,2024
2024020023,VGK,H,2024-10-11,0,2,{'default': 'Golden Knights'},{'default': 'Blues'},2,2,0,0,0,0,2,24,0,0,STL,20:02,0,2024
2024020010,VGK,H,2024-10-09,2,1,{'default': 'Golden Knights'},{'default': 'Avalanche'},3,4,1,1,0,0,2,24,0,0,COL,20:25,0,2024
2023020882,VGK,H,2024-02-20,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,1,15,0,0,NSH,13:14,0,2023
2023020873,VGK,R,2024-02-19,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,1,0,0,0,0,1,20,0,0,SJS,17:39,0,2023
2023020862,VGK,H,2024-02-17,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,22,0,0,CAR,18:04,0,2023
2023020822,VGK,H,2024-02-12,1,0,{'default': 'Golden Knights'},{'default': 'Wild'},1,-1,0,0,0,0,3,22,0,0,MIN,21:11,0,2023
2023020800,VGK,R,2024-02-08,0,1,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,1,0,0,0,0,3,24,0,0,ARI,17:11,0,2023
2023020790,VGK,H,2024-02-06,0,1,{'default': 'Golden Knights'},{'default': 'Oilers'},1,1,0,0,0,0,2,23,0,0,EDM,18:36,0,2023
2023020764,VGK,R,2024-01-27,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-2,0,0,0,0,3,22,0,0,DET,21:34,0,2023
2023020755,VGK,R,2024-01-26,0,0,{'default': 'Golden Knights'},{'default': 'Rangers'},0,0,0,0,0,0,1,23,0,0,NYR,21:03,0,2023
2023020733,VGK,R,2024-01-23,0,0,{'default': 'Golden Knights'},{'default': 'Islanders'},0,-1,0,0,0,0,2,25,0,0,NYI,22:44,2,2023
2023020725,VGK,R,2024-01-22,0,2,{'default': 'Golden Knights'},{'default': 'Devils'},2,1,0,0,0,0,3,24,0,0,NJD,18:53,0,2023
2023020716,VGK,H,2024-01-20,0,1,{'default': 'Golden Knights'},{'default': 'Penguins'},1,1,0,0,0,0,0,24,0,0,PIT,21:22,0,2023
2023020701,VGK,H,2024-01-18,0,2,{'default': 'Golden Knights'},{'default': 'Rangers'},2,1,0,1,0,0,2,24,0,1,NYR,22:15,0,2023
2023020680,VGK,H,2024-01-15,3,0,{'default': 'Golden Knights'},{'default': 'Predators'},3,3,0,0,1,0,5,23,0,0,NSH,18:46,2,2023
2023020668,VGK,H,2024-01-13,0,1,{'default': 'Golden Knights'},{'default': 'Flames'},1,0,0,0,0,0,3,22,0,0,CGY,19:11,0,2023
2023020650,VGK,H,2024-01-11,0,1,{'default': 'Golden Knights'},{'default': 'Bruins'},1,1,0,0,0,0,1,18,0,0,BOS,16:52,0,2023
2023020637,VGK,R,2024-01-10,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,4,24,0,0,COL,23:15,0,2023
2023020616,VGK,H,2024-01-06,0,1,{'default': 'Golden Knights'},{'default': 'Islanders'},1,1,0,0,0,0,1,20,0,0,NYI,16:11,0,2023
2023020599,VGK,H,2024-01-04,0,1,{'default': 'Golden Knights'},{'default': 'Panthers'},1,0,0,0,0,0,2,20,0,0,FLA,22:18,0,2023
2023020573,VGK,R,2024-01-01,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,3,21,0,0,SEA,20:10,0,2023
2023020544,VGK,H,2023-12-28,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,0,0,0,5,21,0,0,LAK,18:32,0,2023
2023020540,VGK,R,2023-12-27,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,-2,1,1,0,0,3,19,0,0,ANA,22:52,0,2023
2023020514,VGK,R,2023-12-23,1,0,{'default': 'Golden Knights'},{'default': 'Panthers'},1,0,0,0,0,0,2,22,0,0,FLA,21:16,0,2023
2023020504,VGK,R,2023-12-21,0,1,{'default': 'Golden Knights'},{'default': 'Lightning'},1,0,0,0,0,0,0,24,0,0,TBL,21:29,2,2023
2023020486,VGK,R,2023-12-19,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,-1,0,0,0,0,0,18,0,0,CAR,17:01,0,2023
2023020478,VGK,H,2023-12-17,0,3,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,3,0,1,0,0,3,23,0,1,OTT,19:46,0,2023
2023020460,VGK,H,2023-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,-1,0,0,0,0,3,21,0,0,BUF,20:08,0,2023
2023020440,VGK,H,2023-12-12,2,2,{'default': 'Golden Knights'},{'default': 'Flames'},4,0,1,2,1,1,3,25,0,0,CGY,20:20,0,2023
2023020427,VGK,H,2023-12-10,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,0,1,0,0,1,22,0,0,SJS,23:42,0,2023
2023020410,VGK,R,2023-12-09,1,1,{'default': 'Golden Knights'},{'default': 'Stars'},2,2,0,0,0,0,1,19,0,0,DAL,14:57,0,2023
2023020390,VGK,R,2023-12-06,0,1,{'default': 'Golden Knights'},{'default': 'Blues'},1,-1,0,0,0,0,2,24,0,0,STL,21:34,0,2023
2023020379,VGK,H,2023-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,STL,18:44,0,2023
2023020368,VGK,H,2023-12-02,1,0,{'default': 'Golden Knights'},{'default': 'Capitals'},1,2,0,0,0,0,3,18,0,0,WSH,17:42,0,2023
2023020353,VGK,R,2023-11-30,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,2,0,0,0,0,2,19,0,0,VAN,13:35,2,2023
2023020335,VGK,R,2023-11-28,1,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,-1,0,0,0,0,3,22,0,0,EDM,19:01,0,2023
2023020325,VGK,R,2023-11-27,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,2,22,0,0,CGY,19:58,0,2023
2023020315,VGK,H,2023-11-25,0,0,{'default': 'Golden Knights'},{'default': 'Coyotes'},0,-2,0,0,0,0,3,20,0,0,ARI,18:34,0,2023
2023020289,VGK,R,2023-11-22,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,-1,0,0,0,0,2,21,0,0,DAL,18:04,0,2023
2023020269,VGK,R,2023-11-19,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,-3,0,0,0,0,0,21,0,0,PIT,18:21,0,2023
2023020255,VGK,R,2023-11-18,0,1,{'default': 'Golden Knights'},{'default': 'Flyers'},1,0,0,1,0,0,2,19,0,0,PHI,20:16,0,2023
2023020244,VGK,R,2023-11-16,1,2,{'default': 'Golden Knights'},{'default': 'Canadiens'},3,-1,1,3,1,0,3,21,0,0,MTL,21:40,4,2023
2023020232,VGK,R,2023-11-14,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-2,0,0,0,0,7,22,0,0,WSH,21:17,0,2023
2023020209,VGK,H,2023-11-10,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,2,0,0,0,0,4,18,0,0,SJS,16:03,0,2023
2023020192,VGK,H,2023-11-08,0,1,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,0,0,0,2,19,0,0,LAK,19:29,2,2023
2023020175,VGK,R,2023-11-05,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-2,0,0,0,0,0,20,0,0,ANA,18:29,2,2023
2023020173,VGK,H,2023-11-04,2,2,{'default': 'Golden Knights'},{'default': 'Avalanche'},4,3,0,1,1,0,5,23,2,2,COL,19:00,0,2023
2023020155,VGK,H,2023-11-02,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,-1,0,1,0,0,1,21,0,0,WPG,18:12,2,2023
