gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024021075,NJD,R,2025-03-17,0,1,{'default': 'Devils'},{'default': 'Blue Jackets'},1,0,0,0,0,0,0,25,0,0,0,18:34,CBJ,2024
2024021056,NJD,R,2025-03-15,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,-1,0,0,0,0,2,20,0,0,0,16:20,PIT,2024
2024021042,NJD,H,2025-03-13,0,0,{'default': 'Devils'},{'default': 'Oilers'},0,-2,0,0,0,0,1,19,0,0,0,15:32,EDM,2024
2024021026,NJD,H,2025-03-11,0,1,{'default': 'Devils'},{'default': 'Blue Jackets'},1,2,0,0,0,0,2,22,0,0,0,14:15,CBJ,2024
2024021013,NJD,R,2025-03-09,0,1,{'default': 'Devils'},{'default': 'Flyers'},1,0,0,0,0,0,5,27,0,0,2,16:12,PHI,2024
2024020997,NJD,H,2025-03-07,0,0,{'default': 'Devils'},{'default': 'Jets'},0,-1,0,0,0,0,2,19,0,0,0,15:57,WPG,2024
2024020979,NJD,R,2025-03-04,0,0,{'default': 'Devils'},{'default': 'Stars'},0,0,0,0,0,0,5,22,0,0,2,15:18,DAL,2024
2024020966,NJD,R,2025-03-02,0,0,{'default': 'Devils'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,14,0,0,0,12:03,VGK,2024
2024020958,NJD,R,2025-03-01,0,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,19,0,0,0,12:34,UTA,2024
2024020931,NJD,R,2025-02-26,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,2,15:51,COL,2024
2024020911,NJD,R,2025-02-23,1,0,{'default': 'Devils'},{'default': 'Predators'},1,1,1,1,0,0,4,20,0,0,0,14:25,NSH,2024
2024020897,NJD,H,2025-02-22,0,0,{'default': 'Devils'},{'default': 'Stars'},0,-1,0,0,0,0,1,23,0,0,0,18:09,DAL,2024
2024020876,NJD,R,2025-02-08,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,1,19,0,0,0,15:26,MTL,2024
2024020863,NJD,H,2025-02-06,0,1,{'default': 'Devils'},{'default': 'Golden Knights'},1,0,0,1,0,0,1,16,0,0,0,11:43,VGK,2024
2024020848,NJD,R,2025-02-04,0,0,{'default': 'Devils'},{'default': 'Penguins'},0,0,0,0,0,0,1,20,0,0,0,15:22,PIT,2024
2024020835,NJD,R,2025-02-02,0,0,{'default': 'Devils'},{'default': 'Sabres'},0,-2,0,0,0,0,2,17,0,0,17,13:02,BUF,2024
2024020809,NJD,H,2025-01-29,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,1,0,0,0,0,3,20,0,0,4,13:29,PHI,2024
2024020795,NJD,R,2025-01-27,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,24,0,0,0,16:45,PHI,2024
2024020779,NJD,R,2025-01-25,0,1,{'default': 'Devils'},{'default': 'Canadiens'},1,2,0,0,0,0,4,24,0,0,0,18:19,MTL,2024
2024020758,NJD,H,2025-01-22,1,0,{'default': 'Devils'},{'default': 'Bruins'},1,-1,1,1,0,0,5,22,0,0,0,18:38,BOS,2024
2024020737,NJD,H,2025-01-19,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,2,16:23,OTT,2024
2024020722,NJD,H,2025-01-18,0,0,{'default': 'Devils'},{'default': 'Flyers'},0,-1,0,0,0,0,1,18,0,0,0,17:43,PHI,2024
2024020674,NJD,H,2025-01-11,1,0,{'default': 'Devils'},{'default': 'Lightning'},1,1,1,1,1,1,2,25,0,0,0,17:42,TBL,2024
2024020656,NJD,R,2025-01-09,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,1,24,0,0,0,19:05,NYR,2024
2024020640,NJD,R,2025-01-06,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,1,0,0,0,0,2,23,0,0,0,17:55,SEA,2024
2024020622,NJD,R,2025-01-04,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,-1,0,0,0,0,5,24,0,0,0,17:36,SJS,2024
2024020602,NJD,R,2025-01-01,0,0,{'default': 'Devils'},{'default': 'Kings'},0,-2,0,0,0,0,0,20,0,0,0,18:00,LAK,2024
2024020598,NJD,R,2024-12-31,0,1,{'default': 'Devils'},{'default': 'Ducks'},1,0,0,0,0,0,1,22,0,0,0,15:57,ANA,2024
2024020573,NJD,R,2024-12-28,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,21,0,0,0,13:40,CAR,2024
2024020560,NJD,H,2024-12-27,0,1,{'default': 'Devils'},{'default': 'Hurricanes'},1,1,0,0,0,0,4,21,0,0,0,15:39,CAR,2024
2024020545,NJD,H,2024-12-23,1,0,{'default': 'Devils'},{'default': 'Rangers'},1,1,0,0,0,0,4,20,0,0,2,14:54,NYR,2024
2024020534,NJD,H,2024-12-21,1,0,{'default': 'Devils'},{'default': 'Penguins'},1,2,0,0,1,0,4,23,0,0,0,17:41,PIT,2024
2024020514,NJD,R,2024-12-19,0,0,{'default': 'Devils'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,3,23,0,0,0,16:23,CBJ,2024
2024020501,NJD,R,2024-12-17,1,0,{'default': 'Devils'},{'default': 'Blues'},1,0,1,1,1,0,2,20,0,0,2,13:04,STL,2024
2024020474,NJD,H,2024-12-14,0,0,{'default': 'Devils'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,19,0,0,2,16:58,CHI,2024
2024020461,NJD,H,2024-12-12,0,0,{'default': 'Devils'},{'default': 'Kings'},0,0,0,0,0,0,4,20,0,0,0,16:40,LAK,2024
2024020446,NJD,H,2024-12-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,23,0,0,0,19:10,TOR,2024
2024020440,NJD,H,2024-12-08,0,0,{'default': 'Devils'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,19,0,0,2,19:11,COL,2024
2024020420,NJD,H,2024-12-06,0,0,{'default': 'Devils'},{'default': 'Kraken'},0,1,0,0,0,0,9,20,0,0,0,13:57,SEA,2024
2024020393,NJD,R,2024-12-02,0,0,{'default': 'Devils'},{'default': 'Rangers'},0,0,0,0,0,0,1,21,0,0,0,15:31,NYR,2024
2024020379,NJD,H,2024-11-30,2,0,{'default': 'Devils'},{'default': 'Capitals'},2,-1,2,2,0,0,3,21,0,0,0,17:52,WSH,2024
2024020365,NJD,R,2024-11-29,1,0,{'default': 'Devils'},{'default': 'Red Wings'},1,0,0,0,0,0,2,24,0,0,0,18:40,DET,2024
2024020348,NJD,H,2024-11-27,0,0,{'default': 'Devils'},{'default': 'Blues'},0,-1,0,0,0,0,3,20,0,0,0,16:24,STL,2024
2024020336,NJD,H,2024-11-25,0,1,{'default': 'Devils'},{'default': 'Predators'},1,1,0,0,0,0,4,23,0,0,0,16:05,NSH,2024
2024020327,NJD,R,2024-11-23,0,0,{'default': 'Devils'},{'default': 'Capitals'},0,0,0,0,0,0,2,22,0,0,2,17:09,WSH,2024
2024020309,NJD,H,2024-11-21,1,1,{'default': 'Devils'},{'default': 'Hurricanes'},2,-1,1,2,0,0,2,23,0,0,0,18:19,CAR,2024
2024020276,NJD,R,2024-11-16,0,0,{'default': 'Devils'},{'default': 'Lightning'},0,0,0,0,0,0,0,26,0,0,0,18:30,TBL,2024
2024020260,NJD,R,2024-11-14,2,0,{'default': 'Devils'},{'default': 'Panthers'},2,0,1,1,0,0,3,24,0,0,2,15:48,FLA,2024
2024020246,NJD,R,2024-11-12,0,0,{'default': 'Devils'},{'default': 'Panthers'},0,1,0,0,0,0,1,22,0,0,4,17:14,FLA,2024
2024020236,NJD,H,2024-11-10,0,0,{'default': 'Devils'},{'default': 'Sharks'},0,0,0,0,0,0,2,18,0,0,0,16:26,SJS,2024
2024020231,NJD,R,2024-11-09,1,0,{'default': 'Devils'},{'default': 'Islanders'},1,1,0,0,0,0,7,20,0,0,0,16:11,NYI,2024
2024020212,NJD,H,2024-11-07,0,0,{'default': 'Devils'},{'default': 'Canadiens'},0,0,0,0,0,0,0,22,0,0,0,17:10,MTL,2024
2024020193,NJD,R,2024-11-04,1,0,{'default': 'Devils'},{'default': 'Oilers'},1,1,0,0,1,0,1,18,0,0,0,12:14,EDM,2024
2024020173,NJD,R,2024-11-01,0,0,{'default': 'Devils'},{'default': 'Flames'},0,-1,0,0,0,0,1,22,0,0,0,15:02,CGY,2024
2024020159,NJD,R,2024-10-30,0,1,{'default': 'Devils'},{'default': 'Canucks'},1,0,0,1,0,0,0,20,0,0,0,13:46,VAN,2024
2024020137,NJD,H,2024-10-27,2,0,{'default': 'Devils'},{'default': 'Ducks'},2,1,1,1,1,0,4,21,0,0,0,16:51,ANA,2024
2024020119,NJD,H,2024-10-25,0,0,{'default': 'Devils'},{'default': 'Islanders'},0,1,0,0,0,0,1,20,0,0,0,14:09,NYI,2024
2024020111,NJD,R,2024-10-24,0,0,{'default': 'Devils'},{'default': 'Red Wings'},0,-3,0,0,0,0,1,18,0,0,0,15:22,DET,2024
2024020094,NJD,H,2024-10-22,1,0,{'default': 'Devils'},{'default': 'Lightning'},1,-3,1,1,0,0,3,20,0,0,0,14:10,TBL,2024
2024020080,NJD,H,2024-10-19,0,2,{'default': 'Devils'},{'default': 'Capitals'},2,1,0,0,0,0,0,18,0,0,5,12:18,WSH,2024
2024020062,NJD,R,2024-10-17,0,0,{'default': 'Devils'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,6,19,0,0,0,15:08,OTT,2024
2024020050,NJD,R,2024-10-15,0,0,{'default': 'Devils'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,21,0,0,0,15:08,CAR,2024
2024020044,NJD,H,2024-10-14,1,0,{'default': 'Devils'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,18,0,0,0,14:56,UTA,2024
2024020031,NJD,R,2024-10-12,0,3,{'default': 'Devils'},{'default': 'Capitals'},3,2,0,0,0,0,1,19,0,0,0,13:30,WSH,2024
2024020015,NJD,H,2024-10-10,0,0,{'default': 'Devils'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,21,0,0,0,12:27,TOR,2024
2024020002,NJD,H,2024-10-05,0,1,{'default': 'Devils'},{'default': 'Sabres'},1,1,0,1,0,0,2,18,0,0,0,11:48,BUF,2024
2024020001,NJD,R,2024-10-04,1,0,{'default': 'Devils'},{'default': 'Sabres'},1,0,0,0,0,0,1,20,0,0,0,13:11,BUF,2024
2023021296,CAR,R,2024-04-16,0,2,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},2,1,0,1,0,0,2,20,0,0,0,19:31,CBJ,2023
2023021285,CAR,R,2024-04-14,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,14,0,0,0,11:07,CHI,2023
2023021265,CAR,R,2024-04-12,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,-1,0,0,0,0,2,17,0,0,2,13:03,STL,2023
2023021239,CAR,R,2024-04-09,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,0,0,0,0,0,1,17,0,0,0,12:10,BOS,2023
2023021230,CAR,H,2024-04-07,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,17,0,0,0,15:22,CBJ,2023
2023021212,CAR,H,2024-04-05,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,0,17,0,0,2,10:05,WSH,2023
2023021202,CAR,H,2024-04-04,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,0,0,1,0,0,5,15,0,0,0,11:25,BOS,2023
2023021172,CAR,R,2024-03-30,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,1,15,0,0,0,10:46,MTL,2023
2023021150,CAR,H,2024-03-28,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,1,16,0,0,0,11:14,DET,2023
2023021138,CAR,R,2024-03-26,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,0,14,0,0,5,8:28,PIT,2023
2023021127,CAR,H,2024-03-24,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,12,0,0,0,9:00,TOR,2023
2023021109,CAR,R,2024-03-22,0,1,{'default': 'Hurricanes'},{'default': 'Capitals'},1,1,0,0,0,0,1,10,0,0,0,6:39,WSH,2023
2023021099,CAR,H,2024-03-21,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,1,24,0,0,0,15:51,PHI,2023
2023021087,CAR,R,2024-03-19,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,0,0,0,0,0,0,17,0,0,0,10:45,NYI,2023
2023021077,CAR,R,2024-03-17,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,16,0,0,0,12:32,OTT,2023
2023021067,CAR,R,2024-03-16,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,0,11,0,0,0,7:27,TOR,2023
2023021046,CAR,H,2024-03-14,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,1,0,0,0,0,2,17,0,0,0,12:56,FLA,2023
2023021032,CAR,H,2024-03-12,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,2,15,0,0,0,10:45,NYR,2023
2023021024,CAR,H,2024-03-10,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,0,19,0,0,0,15:15,CGY,2023
2023021011,CAR,R,2024-03-09,0,1,{'default': 'Hurricanes'},{'default': 'Devils'},1,0,0,1,0,0,4,18,0,0,0,14:03,NJD,2023
2023020994,CAR,H,2024-03-07,1,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,0,0,0,1,0,3,20,0,0,0,14:46,MTL,2023
2023020956,CAR,H,2024-03-02,0,1,{'default': 'Hurricanes'},{'default': 'Jets'},1,0,0,0,0,0,1,13,0,0,0,9:19,WPG,2023
2023020942,CAR,R,2024-02-29,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,13,0,0,0,10:51,CBJ,2023
2023020932,CAR,R,2024-02-27,1,0,{'default': 'Hurricanes'},{'default': 'Wild'},1,1,0,0,1,0,1,11,0,0,0,7:16,MIN,2023
2023020918,CAR,R,2024-02-25,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,2,14,0,0,0,11:33,BUF,2023
2023020907,CAR,H,2024-02-24,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,0,12,0,0,0,9:31,DAL,2023
2023020889,CAR,H,2024-02-22,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,3,12,0,0,0,8:44,FLA,2023
2023020874,CAR,H,2024-02-19,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,15,0,0,0,10:38,CHI,2023
2023020862,CAR,R,2024-02-17,1,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,17,0,0,0,9:25,VGK,2023
2023020849,CAR,R,2024-02-16,0,1,{'default': 'Hurricanes'},{'default': 'Coyotes'},1,0,0,1,0,0,1,16,0,0,0,11:42,ARI,2023
2023020830,CAR,R,2024-02-13,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,1,14,0,0,0,9:08,DAL,2023
2023020810,CAR,H,2024-02-10,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,0,10,0,0,0,6:22,NJD,2023
2023020799,CAR,H,2024-02-08,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,0,0,0,0,0,0,12,0,0,0,9:42,COL,2023
2023020785,CAR,H,2024-02-06,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},0,0,0,0,0,0,2,13,0,0,0,11:34,VAN,2023
2023020763,CAR,H,2024-01-27,0,0,{'default': 'Hurricanes'},{'default': 'Coyotes'},0,0,0,0,0,0,0,14,0,0,0,10:20,ARI,2023
2023020746,CAR,H,2024-01-25,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-1,0,0,0,0,0,20,0,0,0,16:16,NJD,2023
2023020741,CAR,R,2024-01-24,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,0,0,0,0,0,5,23,0,0,2,14:05,BOS,2023
2023020719,CAR,H,2024-01-21,0,1,{'default': 'Hurricanes'},{'default': 'Wild'},1,1,0,0,0,0,1,19,0,0,0,13:33,MIN,2023
2023020702,CAR,H,2024-01-19,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,0,20,0,0,0,15:54,DET,2023
2023020675,CAR,H,2024-01-15,0,1,{'default': 'Hurricanes'},{'default': 'Kings'},1,-1,0,0,0,0,1,18,0,0,2,12:16,LAK,2023
2023020657,CAR,H,2024-01-13,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,0,18,0,0,0,12:32,PIT,2023
2023020639,CAR,H,2024-01-11,1,1,{'default': 'Hurricanes'},{'default': 'Ducks'},2,0,0,1,1,0,5,21,0,0,0,15:15,ANA,2023
2023020608,CAR,H,2024-01-06,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,-1,0,0,0,0,2,10,0,0,0,7:25,STL,2023
2023020575,CAR,R,2024-01-02,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,0,0,1,0,0,0,19,0,0,0,13:36,NYR,2023
2023020561,CAR,R,2023-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,21,0,0,0,14:07,TOR,2023
2023020542,CAR,H,2023-12-28,0,1,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,1,0,0,0,0,0,20,0,0,0,13:09,MTL,2023
2023020535,CAR,R,2023-12-27,0,1,{'default': 'Hurricanes'},{'default': 'Predators'},1,1,0,0,0,0,1,16,0,0,0,13:08,NSH,2023
2023020516,CAR,H,2023-12-23,1,0,{'default': 'Hurricanes'},{'default': 'Islanders'},1,0,1,1,0,0,1,16,0,0,2,12:54,NYI,2023
2023020503,CAR,R,2023-12-21,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,0,21,0,0,4,11:46,PIT,2023
2023020486,CAR,H,2023-12-19,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,0,11:40,VGK,2023
2023020475,CAR,H,2023-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,1,0,0,0,0,1,20,0,0,0,14:16,WSH,2023
2023020455,CAR,H,2023-12-15,1,1,{'default': 'Hurricanes'},{'default': 'Predators'},2,0,1,1,0,0,1,23,0,0,0,15:38,NSH,2023
2023020447,CAR,R,2023-12-14,0,1,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,1,0,0,0,0,4,23,0,0,2,16:38,DET,2023
2023020433,CAR,R,2023-12-12,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,22,0,0,2,13:26,OTT,2023
