gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020038,WSH,R,2025-10-12,0,0,{'default': 'Capitals'},{'default': 'Rangers'},0,0,0,0,0,0,1,20,0,0,19:20,NYR,2,2025
2025020028,WSH,R,2025-10-11,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,2,0,0,0,0,1,23,0,0,19:18,NYI,0,2025
2025020005,WSH,H,2025-10-08,1,0,{'default': 'Capitals'},{'default': 'Bruins'},1,-1,0,0,0,0,3,27,0,0,22:15,BOS,0,2025
2024021311,WSH,R,2025-04-17,0,1,{'default': 'Capitals'},{'default': 'Penguins'},1,1,0,0,0,0,2,17,0,0,14:07,PIT,0,2024
2024021296,WSH,R,2025-04-15,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,1,0,0,0,0,2,27,0,0,20:08,NYI,0,2024
2024021281,WSH,H,2025-04-13,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,2,23,0,0,19:58,CBJ,0,2024
2024021270,WSH,R,2025-04-12,0,0,{'default': 'Capitals'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,0,18,0,0,14:30,CBJ,12,2024
2024021252,WSH,H,2025-04-10,1,0,{'default': 'Capitals'},{'default': 'Hurricanes'},1,0,0,0,0,0,4,27,0,0,20:05,CAR,0,2024
2024021222,WSH,R,2025-04-06,0,1,{'default': 'Capitals'},{'default': 'Islanders'},1,-1,0,1,0,0,1,22,0,0,18:17,NYI,0,2024
2024021207,WSH,H,2025-04-04,0,0,{'default': 'Capitals'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,23,0,0,23:36,CHI,0,2024
2024021193,WSH,R,2025-04-02,0,0,{'default': 'Capitals'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,17:15,CAR,14,2024
2024021182,WSH,R,2025-04-01,1,0,{'default': 'Capitals'},{'default': 'Bruins'},1,1,0,0,1,0,4,24,0,0,17:56,BOS,0,2024
2024021171,WSH,H,2025-03-30,0,1,{'default': 'Capitals'},{'default': 'Sabres'},1,-1,0,0,0,0,2,23,0,1,20:50,BUF,2,2024
2024021148,WSH,R,2025-03-27,0,0,{'default': 'Capitals'},{'default': 'Wild'},0,-2,0,0,0,0,0,23,0,0,20:03,MIN,0,2024
2024021135,WSH,R,2025-03-25,0,0,{'default': 'Capitals'},{'default': 'Jets'},0,0,0,0,0,0,1,21,0,0,20:32,WPG,0,2024
2024021110,WSH,H,2025-03-22,1,1,{'default': 'Capitals'},{'default': 'Panthers'},2,2,0,0,1,0,1,23,0,0,17:19,FLA,0,2024
2024021092,WSH,H,2025-03-20,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,-1,0,0,0,0,1,22,0,0,16:45,PHI,2,2024
2024021081,WSH,H,2025-03-18,1,0,{'default': 'Capitals'},{'default': 'Red Wings'},1,2,0,0,0,0,2,18,0,0,16:52,DET,0,2024
2024021057,WSH,R,2025-03-15,0,2,{'default': 'Capitals'},{'default': 'Sharks'},2,1,0,0,0,0,1,21,0,0,17:19,SJS,5,2024
2024021047,WSH,R,2025-03-13,0,0,{'default': 'Capitals'},{'default': 'Kings'},0,0,0,0,0,0,1,23,0,0,19:50,LAK,2,2024
2024021033,WSH,R,2025-03-11,0,2,{'default': 'Capitals'},{'default': 'Ducks'},2,1,0,0,0,0,1,18,0,0,15:21,ANA,0,2024
2024021014,WSH,H,2025-03-09,0,1,{'default': 'Capitals'},{'default': 'Kraken'},1,0,0,0,0,0,1,23,0,0,17:00,SEA,4,2024
2024020998,WSH,H,2025-03-07,1,1,{'default': 'Capitals'},{'default': 'Red Wings'},2,2,0,0,0,0,2,23,1,2,18:48,DET,0,2024
2024020983,WSH,R,2025-03-05,1,1,{'default': 'Capitals'},{'default': 'Rangers'},2,1,0,0,1,1,3,26,0,0,23:23,NYR,0,2024
2024020967,WSH,H,2025-03-03,1,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,2,1,1,0,0,3,24,0,0,20:14,OTT,5,2024
2024020950,WSH,H,2025-03-01,0,0,{'default': 'Capitals'},{'default': 'Lightning'},0,-1,0,0,0,0,2,27,0,0,20:59,TBL,2,2024
2024020923,WSH,H,2025-02-25,0,0,{'default': 'Capitals'},{'default': 'Flames'},0,-2,0,0,0,0,3,24,0,0,20:07,CGY,2,2024
2024020906,WSH,H,2025-02-23,1,1,{'default': 'Capitals'},{'default': 'Oilers'},2,1,0,1,0,0,2,19,0,0,16:16,EDM,0,2024
2024020893,WSH,R,2025-02-22,1,0,{'default': 'Capitals'},{'default': 'Penguins'},1,3,0,0,0,0,1,16,0,0,12:17,PIT,0,2024
2024020890,WSH,H,2025-02-09,2,1,{'default': 'Capitals'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",3,-1,1,2,0,0,4,23,0,0,20:46,UTA,0,2024
2024020864,WSH,R,2025-02-06,0,0,{'default': 'Capitals'},{'default': 'Flyers'},0,1,0,0,0,0,2,21,0,0,18:51,PHI,0,2024
2024020849,WSH,H,2025-02-04,1,0,{'default': 'Capitals'},{'default': 'Panthers'},1,1,0,0,0,0,2,25,1,1,18:45,FLA,0,2024
2024020831,WSH,H,2025-02-01,1,1,{'default': 'Capitals'},{'default': 'Jets'},2,0,0,0,0,0,2,24,0,0,17:18,WPG,0,2024
2024020814,WSH,R,2025-01-30,0,1,{'default': 'Capitals'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,26,0,0,20:57,OTT,0,2024
