gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020861,NYR,R,2026-01-31,1,2,{'default': 'Rangers'},{'default': 'Penguins'},3,3,0,0,0,0,1,28,1,1,0,22:40,PIT,2025
2025020849,NYR,H,2026-01-29,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,26,0,0,2,20:19,NYI,2025
2025020842,NYR,R,2026-01-28,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,20,0,0,2,15:50,NYI,2025
2025020826,NYR,H,2026-01-26,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,1,0,0,0,0,5,27,0,0,0,25:06,BOS,2025
2025020808,NYR,R,2026-01-23,0,0,{'default': 'Rangers'},{'default': 'Sharks'},0,0,0,0,0,0,2,25,0,0,0,20:19,SJS,2025
2025020787,NYR,R,2026-01-20,0,1,{'default': 'Rangers'},{'default': 'Kings'},1,0,0,0,0,0,5,24,0,0,0,21:32,LAK,2025
2025020779,NYR,R,2026-01-19,0,2,{'default': 'Rangers'},{'default': 'Ducks'},2,-1,0,2,0,0,2,22,0,0,0,19:50,ANA,2025
2025020755,NYR,R,2026-01-17,0,2,{'default': 'Rangers'},{'default': 'Flyers'},2,0,0,1,0,0,3,24,0,0,0,20:45,PHI,2025
2025020737,NYR,H,2026-01-14,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-3,0,0,0,0,0,22,0,0,4,17:53,OTT,2025
2025020718,NYR,H,2026-01-12,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,-2,0,0,0,0,2,23,0,0,0,22:21,SEA,2025
2025020697,NYR,R,2026-01-10,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,-3,0,1,0,0,2,26,0,0,0,20:37,BOS,2025
2025020685,NYR,H,2026-01-08,1,0,{'default': 'Rangers'},{'default': 'Sabres'},1,0,0,0,0,0,3,25,0,0,2,19:47,BUF,2025
2025020662,NYR,H,2026-01-05,1,0,{'default': 'Rangers'},{'default': 'Mammoth'},1,-1,1,1,0,0,2,24,0,0,0,21:55,UTA,2025
2025020641,NYR,R,2026-01-02,0,2,{'default': 'Rangers'},{'default': 'Panthers'},2,1,0,1,0,0,1,27,0,0,2,20:30,FLA,2025
2025020622,NYR,R,2025-12-31,1,0,{'default': 'Rangers'},{'default': 'Capitals'},1,-1,0,0,0,0,1,24,0,0,2,21:51,WSH,2025
2025020608,NYR,R,2025-12-29,0,1,{'default': 'Rangers'},{'default': 'Hurricanes'},1,0,0,1,0,0,2,27,0,0,0,21:53,CAR,2025
2025020588,NYR,R,2025-12-27,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-2,0,0,0,0,3,24,0,0,2,22:38,NYI,2025
2025020576,NYR,R,2025-12-23,2,1,{'default': 'Rangers'},{'default': 'Capitals'},3,2,0,1,0,0,2,25,0,0,0,19:54,WSH,2025
2025020567,NYR,R,2025-12-21,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,-1,0,0,0,0,0,29,0,0,0,24:15,NSH,2025
2025020549,NYR,H,2025-12-20,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,0,0,0,0,0,4,27,0,0,0,25:38,PHI,2025
2025020541,NYR,R,2025-12-18,0,1,{'default': 'Rangers'},{'default': 'Blues'},1,0,0,0,0,0,4,28,0,0,0,22:49,STL,2025
2025020523,NYR,H,2025-12-16,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,3,23,0,0,4,22:13,VAN,2025
2025020515,NYR,H,2025-12-15,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,-1,0,0,0,0,2,26,0,0,0,22:48,ANA,2025
2025020500,NYR,H,2025-12-13,0,1,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,1,0,0,0,28,0,0,0,22:43,MTL,2025
2025020476,NYR,R,2025-12-10,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,-3,0,0,0,0,2,23,0,0,0,21:50,CHI,2025
2025020458,NYR,H,2025-12-07,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,27,0,0,0,23:50,VGK,2025
2025020441,NYR,H,2025-12-06,0,1,{'default': 'Rangers'},{'default': 'Avalanche'},1,0,0,0,0,0,0,27,0,0,0,23:35,COL,2025
2025020427,NYR,R,2025-12-04,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,2,25,0,0,0,21:12,OTT,2025
2025020415,NYR,H,2025-12-02,0,1,{'default': 'Rangers'},{'default': 'Stars'},1,-1,0,0,0,0,2,29,0,0,0,22:30,DAL,2025
2025020391,NYR,H,2025-11-29,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-2,0,0,0,0,2,22,0,0,0,22:51,TBL,2025
2025020376,NYR,R,2025-11-28,0,2,{'default': 'Rangers'},{'default': 'Bruins'},2,0,0,0,0,0,3,26,0,0,0,17:32,BOS,2025
2025020368,NYR,R,2025-11-26,1,0,{'default': 'Rangers'},{'default': 'Hurricanes'},1,1,0,0,1,0,2,28,0,0,0,22:31,CAR,2025
2025020355,NYR,H,2025-11-24,1,0,{'default': 'Rangers'},{'default': 'Blues'},1,1,0,0,0,0,1,23,0,0,2,20:14,STL,2025
2025020344,NYR,R,2025-11-22,0,1,{'default': 'Rangers'},{'default': 'Mammoth'},1,-1,0,0,0,0,2,27,0,0,0,22:06,UTA,2025
2025020326,NYR,R,2025-11-20,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,-4,0,0,0,0,0,29,0,0,2,22:15,COL,2025
2025020313,NYR,R,2025-11-18,1,0,{'default': 'Rangers'},{'default': 'Golden Knights'},1,1,0,0,0,0,2,25,0,0,0,19:52,VGK,2025
2025020299,NYR,H,2025-11-16,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,24,0,0,0,20:43,DET,2025
2025020290,NYR,R,2025-11-15,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,31,0,0,0,20:54,CBJ,2025
2025020265,NYR,R,2025-11-12,2,0,{'default': 'Rangers'},{'default': 'Lightning'},2,4,0,0,0,0,2,23,0,0,0,16:43,TBL,2025
2025020253,NYR,H,2025-11-10,0,2,{'default': 'Rangers'},{'default': 'Predators'},2,2,0,1,0,0,0,21,0,0,4,17:26,NSH,2025
2025020009,NYR,R,2025-10-09,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,1,0,0,0,0,1,12,0,0,0,7:48,BUF,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-3,0,0,0,0,0,22,0,0,0,20:32,PIT,2025
2024021310,NYR,H,2025-04-17,1,0,{'default': 'Rangers'},{'default': 'Lightning'},1,1,0,0,1,0,2,20,1,1,0,16:02,TBL,2024
2024021287,NYR,R,2025-04-14,1,0,{'default': 'Rangers'},{'default': 'Panthers'},1,0,0,0,1,0,2,27,1,1,0,18:01,FLA,2024
2024021266,NYR,R,2025-04-12,0,2,{'default': 'Rangers'},{'default': 'Hurricanes'},2,-3,0,1,0,0,4,27,0,0,2,20:23,CAR,2024
2024021254,NYR,R,2025-04-10,1,1,{'default': 'Rangers'},{'default': 'Islanders'},2,1,1,1,1,0,3,20,0,0,0,16:51,NYI,2024
2024021246,NYR,H,2025-04-09,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,-2,0,0,0,0,2,24,1,1,0,21:27,PHI,2024
2024021230,NYR,H,2025-04-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-2,0,0,0,0,4,24,0,0,0,22:26,TBL,2024
2024021209,NYR,R,2025-04-05,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-2,0,0,0,0,0,24,0,0,2,19:06,NJD,2024
2024021192,NYR,H,2025-04-02,1,0,{'default': 'Rangers'},{'default': 'Wild'},1,2,0,0,1,1,2,23,0,0,0,21:01,MIN,2024
2024021168,NYR,R,2025-03-29,1,1,{'default': 'Rangers'},{'default': 'Sharks'},2,3,0,0,0,0,2,24,1,1,0,18:12,SJS,2024
2024021158,NYR,R,2025-03-28,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,0,0,0,0,0,4,26,0,0,0,23:06,ANA,2024
2024021138,NYR,R,2025-03-25,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-1,0,0,0,0,3,27,0,0,0,25:18,LAK,2024
2024021104,NYR,H,2025-03-22,0,1,{'default': 'Rangers'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,0,0,19:58,VAN,2024
2024021091,NYR,H,2025-03-20,0,2,{'default': 'Rangers'},{'default': 'Maple Leafs'},2,0,0,0,0,0,3,23,0,0,0,21:18,TOR,2024
2024021079,NYR,H,2025-03-18,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,0,0,0,0,0,0,25,0,0,0,21:02,CGY,2024
2024021069,NYR,H,2025-03-16,0,1,{'default': 'Rangers'},{'default': 'Oilers'},1,0,0,0,0,0,0,25,0,0,0,21:09,EDM,2024
2024021062,NYR,R,2025-03-15,2,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,3,0,0,0,0,3,24,1,1,0,20:53,CBJ,2024
2024021046,NYR,R,2025-03-13,1,0,{'default': 'Rangers'},{'default': 'Wild'},1,1,0,0,0,0,2,25,0,0,0,19:29,MIN,2024
2024021031,NYR,R,2025-03-11,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,0,0,0,0,0,1,28,0,0,0,23:32,WPG,2024
2024021017,NYR,H,2025-03-09,0,2,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,0,0,0,0,0,2,23,0,1,0,19:01,CBJ,2024
2024021003,NYR,R,2025-03-08,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,28,0,0,0,22:00,OTT,2024
2024020983,NYR,H,2025-03-05,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,0,0,0,0,0,4,30,0,0,2,24:03,WSH,2024
2024020970,NYR,H,2025-03-03,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,3,22,0,0,0,19:31,NYI,2024
2024020965,NYR,H,2025-03-02,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,2,0,0,0,0,3,27,0,0,0,21:28,NSH,2024
2024020945,NYR,H,2025-02-28,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,4,29,0,0,0,25:52,TOR,2024
2024020925,NYR,R,2025-02-25,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,-1,0,0,0,0,2,22,0,0,0,18:19,NYI,2024
2024020907,NYR,R,2025-02-23,0,1,{'default': 'Rangers'},{'default': 'Penguins'},1,1,0,0,0,0,1,26,0,0,0,20:17,PIT,2024
2024020895,NYR,R,2025-02-22,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-2,0,0,0,0,3,25,0,0,0,18:04,BUF,2024
2024020882,NYR,R,2025-02-08,0,2,{'default': 'Rangers'},{'default': 'Blue Jackets'},2,0,0,0,0,0,4,22,0,0,2,18:15,CBJ,2024
2024020871,NYR,H,2025-02-07,1,1,{'default': 'Rangers'},{'default': 'Penguins'},2,2,0,0,0,0,1,20,0,0,0,20:07,PIT,2024
2024020859,NYR,H,2025-02-05,1,0,{'default': 'Rangers'},{'default': 'Bruins'},1,0,0,0,0,0,2,21,0,0,2,19:27,BOS,2024
2024020839,NYR,H,2025-02-02,0,0,{'default': 'Rangers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,27,0,0,0,20:18,VGK,2024
2024020827,NYR,R,2025-02-01,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,-2,0,0,0,0,3,25,0,0,0,22:04,BOS,2024
2024020802,NYR,H,2025-01-28,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,21,0,0,0,17:34,CAR,2024
2024020789,NYR,H,2025-01-26,1,1,{'default': 'Rangers'},{'default': 'Avalanche'},2,1,0,0,0,0,4,22,0,0,0,22:06,COL,2024
2024020763,NYR,H,2025-01-23,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,1,0,0,0,0,3,21,0,0,0,19:44,PHI,2024
2024020750,NYR,H,2025-01-21,0,1,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,22,0,0,0,18:04,OTT,2024
2024020738,NYR,R,2025-01-19,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,25,0,0,0,17:51,MTL,2024
2024020728,NYR,H,2025-01-18,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,22,0,0,0,20:04,CBJ,2024
2024020717,NYR,R,2025-01-16,0,0,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,3,0,0,0,0,2,28,0,0,0,21:32,UTA,2024
2024020703,NYR,R,2025-01-14,0,0,{'default': 'Rangers'},{'default': 'Avalanche'},0,0,0,0,0,0,3,33,0,0,0,26:01,COL,2024
2024020682,NYR,R,2025-01-11,1,0,{'default': 'Rangers'},{'default': 'Golden Knights'},1,0,1,1,0,0,5,27,0,0,2,21:34,VGK,2024
2024020656,NYR,H,2025-01-09,0,1,{'default': 'Rangers'},{'default': 'Devils'},1,0,0,1,0,0,5,27,0,0,0,23:57,NJD,2024
2024020643,NYR,H,2025-01-07,2,1,{'default': 'Rangers'},{'default': 'Stars'},3,2,1,1,0,0,2,28,0,0,0,23:43,DAL,2024
2024020632,NYR,R,2025-01-05,1,0,{'default': 'Rangers'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,22,0,0,2,18:07,CHI,2024
2024020620,NYR,R,2025-01-04,0,0,{'default': 'Rangers'},{'default': 'Capitals'},0,-2,0,0,0,0,3,25,0,0,0,25:10,WSH,2024
2024020604,NYR,H,2025-01-02,0,0,{'default': 'Rangers'},{'default': 'Bruins'},0,0,0,0,0,0,2,26,0,0,0,19:39,BOS,2024
2024020586,NYR,R,2024-12-30,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,0,0,1,0,0,3,25,0,0,0,22:57,FLA,2024
2024020572,NYR,R,2024-12-28,1,1,{'default': 'Rangers'},{'default': 'Lightning'},2,0,0,0,0,0,4,25,1,1,0,24:31,TBL,2024
2024020545,NYR,R,2024-12-23,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,0,18,0,0,5,18:00,NJD,2024
2024020539,NYR,H,2024-12-22,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,25,0,0,2,23:59,CAR,2024
2024020525,NYR,R,2024-12-20,1,1,{'default': 'Rangers'},{'default': 'Stars'},2,3,0,0,1,0,5,29,0,0,0,23:26,DAL,2024
2024020502,NYR,R,2024-12-17,0,0,{'default': 'Rangers'},{'default': 'Predators'},0,0,0,0,0,0,2,24,0,0,0,20:59,NSH,2024
2024020492,NYR,R,2024-12-15,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,0,0,0,0,0,3,21,0,0,0,19:07,STL,2024
2024020475,NYR,H,2024-12-14,0,0,{'default': 'Rangers'},{'default': 'Kings'},0,-2,0,0,0,0,2,23,0,0,0,17:59,LAK,2024
2024020457,NYR,R,2024-12-11,0,1,{'default': 'Rangers'},{'default': 'Sabres'},1,0,0,0,0,0,4,28,0,0,5,21:59,BUF,2024
2024020444,NYR,H,2024-12-09,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,23,0,0,0,22:28,CHI,2024
2024020436,NYR,H,2024-12-08,1,1,{'default': 'Rangers'},{'default': 'Kraken'},2,-2,1,1,0,0,3,23,0,0,0,20:39,SEA,2024
2024020421,NYR,H,2024-12-06,1,2,{'default': 'Rangers'},{'default': 'Penguins'},3,3,0,0,0,0,1,23,0,0,2,21:38,PIT,2024
2024020393,NYR,H,2024-12-02,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,-1,0,0,0,0,7,26,0,0,0,23:27,NJD,2024
2024020376,NYR,H,2024-11-30,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,0,0,0,1,30,0,0,2,22:45,MTL,2024
2024020362,NYR,R,2024-11-29,1,0,{'default': 'Rangers'},{'default': 'Flyers'},1,-1,0,0,0,0,4,22,0,0,0,19:30,PHI,2024
2024020349,NYR,R,2024-11-27,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,25,0,0,2,22:56,CAR,2024
2024020337,NYR,H,2024-11-25,0,0,{'default': 'Rangers'},{'default': 'Blues'},0,-2,0,0,0,0,2,22,0,0,0,21:59,STL,2024
2024020332,NYR,R,2024-11-23,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,-1,0,0,0,0,0,22,0,0,2,17:42,EDM,2024
2024020314,NYR,R,2024-11-21,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,1,0,0,0,0,5,23,0,0,2,23:28,CGY,2024
2024020300,NYR,R,2024-11-19,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,-1,0,0,0,0,4,26,0,0,2,19:52,VAN,2024
2024020287,NYR,R,2024-11-17,0,0,{'default': 'Rangers'},{'default': 'Kraken'},0,1,0,0,0,0,1,22,0,0,0,20:19,SEA,2024
2024020261,NYR,H,2024-11-14,1,0,{'default': 'Rangers'},{'default': 'Sharks'},1,1,0,0,1,0,2,24,0,0,0,21:50,SJS,2024
2024020247,NYR,H,2024-11-12,0,0,{'default': 'Rangers'},{'default': 'Jets'},0,-1,0,0,0,0,3,25,0,0,2,24:55,WPG,2024
2024020228,NYR,R,2024-11-09,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,19,0,0,0,17:14,DET,2024
2024020213,NYR,H,2024-11-07,0,0,{'default': 'Rangers'},{'default': 'Sabres'},0,-1,0,0,0,0,2,24,0,0,0,21:51,BUF,2024
2024020185,NYR,H,2024-11-03,1,0,{'default': 'Rangers'},{'default': 'Islanders'},1,0,0,0,0,0,2,20,0,0,0,18:10,NYI,2024
2024020170,NYR,H,2024-11-01,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,27,0,0,0,23:21,OTT,2024
2024020151,NYR,R,2024-10-29,0,1,{'default': 'Rangers'},{'default': 'Capitals'},1,-2,0,1,0,0,1,24,0,0,0,24:14,WSH,2024
2024020128,NYR,H,2024-10-26,0,0,{'default': 'Rangers'},{'default': 'Ducks'},0,1,0,0,0,0,1,24,0,0,0,23:04,ANA,2024
2024020113,NYR,H,2024-10-24,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,0,0,0,0,0,2,24,0,0,0,22:48,FLA,2024
2024020096,NYR,R,2024-10-22,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,20,0,0,0,20:37,MTL,2024
2024020079,NYR,R,2024-10-19,0,1,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,4,23,0,0,0,22:45,TOR,2024
2024020063,NYR,R,2024-10-17,1,3,{'default': 'Rangers'},{'default': 'Red Wings'},4,0,1,3,1,0,2,24,0,0,2,18:30,DET,2024
2024020045,NYR,H,2024-10-14,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,5,26,0,0,0,25:07,DET,2024
2024020030,NYR,H,2024-10-12,0,1,{'default': 'Rangers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,0,1,0,0,3,28,0,0,2,24:56,UTA,2024
2024020007,NYR,R,2024-10-09,1,0,{'default': 'Rangers'},{'default': 'Penguins'},1,3,0,0,0,0,3,21,0,0,0,17:59,PIT,2024
2023021292,NYR,H,2024-04-15,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,1,26,0,0,0,22:49,OTT,2023
2023021270,NYR,H,2024-04-13,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,1,0,0,0,0,4,31,0,0,0,24:33,NYI,2023
2023021257,NYR,H,2024-04-11,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,-1,0,0,0,0,6,21,0,0,0,20:52,PHI,2023
2023021244,NYR,R,2024-04-09,0,1,{'default': 'Rangers'},{'default': 'Islanders'},1,-2,0,1,0,0,0,27,0,0,0,24:03,NYI,2023
2023021234,NYR,H,2024-04-07,0,0,{'default': 'Rangers'},{'default': 'Canadiens'},0,1,0,0,0,0,3,21,0,0,0,18:48,MTL,2023
2023021213,NYR,R,2024-04-05,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},0,0,0,0,0,0,3,25,0,0,0,18:29,DET,2023
2023021198,NYR,H,2024-04-03,0,0,{'default': 'Rangers'},{'default': 'Devils'},0,0,0,0,0,0,2,25,0,0,2,26:11,NJD,2023
2023021182,NYR,H,2024-04-01,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,-4,0,0,0,0,1,23,0,0,0,23:10,PIT,2023
2023021168,NYR,R,2024-03-30,0,2,{'default': 'Rangers'},{'default': 'Coyotes'},2,6,0,0,0,0,3,24,0,0,0,20:06,ARI,2023
2023021159,NYR,R,2024-03-28,0,1,{'default': 'Rangers'},{'default': 'Avalanche'},1,-1,0,1,0,0,2,29,0,0,0,20:14,COL,2023
2023021137,NYR,H,2024-03-26,1,2,{'default': 'Rangers'},{'default': 'Flyers'},3,2,0,0,0,0,3,28,1,1,2,22:08,PHI,2023
2023021119,NYR,H,2024-03-23,0,3,{'default': 'Rangers'},{'default': 'Panthers'},3,1,0,1,0,0,2,28,0,0,0,25:54,FLA,2023
2023021098,NYR,R,2024-03-21,0,1,{'default': 'Rangers'},{'default': 'Bruins'},1,2,0,0,0,0,3,25,0,0,0,23:00,BOS,2023
2023021085,NYR,H,2024-03-19,0,1,{'default': 'Rangers'},{'default': 'Jets'},1,0,0,0,0,0,5,24,0,0,0,21:29,WPG,2023
2023021073,NYR,H,2024-03-17,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,0,0,0,0,0,2,22,0,0,2,18:09,NYI,2023
2023021061,NYR,R,2024-03-16,0,2,{'default': 'Rangers'},{'default': 'Penguins'},2,1,0,0,0,0,2,23,0,0,0,18:22,PIT,2023
2023021052,NYR,R,2024-03-14,0,1,{'default': 'Rangers'},{'default': 'Lightning'},1,-1,0,0,0,0,0,26,0,0,0,22:13,TBL,2023
2023021032,NYR,R,2024-03-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,0,0,0,0,0,5,18,0,0,0,17:44,CAR,2023
2023021028,NYR,H,2024-03-11,1,0,{'default': 'Rangers'},{'default': 'Devils'},1,1,0,0,0,0,3,25,0,0,0,20:31,NJD,2023
2023021018,NYR,H,2024-03-09,1,0,{'default': 'Rangers'},{'default': 'Blues'},1,0,1,1,1,0,3,20,0,0,0,20:13,STL,2023
2023020976,NYR,H,2024-03-04,0,1,{'default': 'Rangers'},{'default': 'Panthers'},1,-1,0,1,0,0,5,22,0,0,0,23:10,FLA,2023
2023020964,NYR,R,2024-03-02,2,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},2,2,0,0,0,0,3,32,0,0,2,24:12,TOR,2023
2023020939,NYR,H,2024-02-28,0,1,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,25,0,0,0,19:37,CBJ,2023
2023020919,NYR,R,2024-02-25,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,26,0,0,0,23:11,CBJ,2023
2023020905,NYR,R,2024-02-24,0,1,{'default': 'Rangers'},{'default': 'Flyers'},1,1,0,0,0,0,1,28,0,0,0,26:36,PHI,2023
2023020891,NYR,R,2024-02-22,1,1,{'default': 'Rangers'},{'default': 'Devils'},2,1,0,0,0,0,1,31,0,0,0,23:24,NJD,2023
2023020877,NYR,H,2024-02-20,1,0,{'default': 'Rangers'},{'default': 'Stars'},1,2,0,0,0,0,5,29,0,0,2,24:25,DAL,2023
2023020863,NYR,R,2024-02-18,2,1,{'default': 'Rangers'},{'default': 'Islanders'},3,1,1,2,0,0,5,26,0,0,2,21:45,NYI,2023
2023020840,NYR,H,2024-02-15,1,0,{'default': 'Rangers'},{'default': 'Canadiens'},1,0,0,0,1,0,5,28,0,0,2,23:17,MTL,2023
2023020820,NYR,H,2024-02-12,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,1,0,0,0,0,5,25,0,0,0,23:06,CGY,2023
2023020802,NYR,R,2024-02-09,0,0,{'default': 'Rangers'},{'default': 'Blackhawks'},0,0,0,0,0,0,3,23,0,0,0,22:11,CHI,2023
