gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020562,DET,H,2025-12-21,0,0,{'default': 'Red Wings'},{'default': 'Capitals'},0,1,0,0,0,0,0,23,0,0,WSH,0,16:13,2025
2025020491,DET,R,2025-12-11,0,0,{'default': 'Red Wings'},{'default': 'Oilers'},0,-1,0,0,0,0,1,16,0,0,EDM,0,13:36,2025
2025020477,DET,R,2025-12-10,0,0,{'default': 'Red Wings'},{'default': 'Flames'},0,0,0,0,0,0,0,23,0,0,CGY,2,17:05,2025
2025020394,DET,R,2025-11-29,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,-1,0,0,0,0,0,18,0,0,BOS,0,12:46,2025
2025020361,DET,H,2025-11-26,0,0,{'default': 'Red Wings'},{'default': 'Predators'},0,-1,0,0,0,0,2,23,0,0,NSH,0,13:28,2025
2025020354,DET,R,2025-11-24,0,0,{'default': 'Red Wings'},{'default': 'Devils'},0,-3,0,0,0,0,0,20,0,0,NJD,0,15:51,2025
2025020335,DET,H,2025-11-22,0,0,{'default': 'Red Wings'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,24,0,0,CBJ,2,17:20,2025
2025020321,DET,H,2025-11-20,0,0,{'default': 'Red Wings'},{'default': 'Islanders'},0,-2,0,0,0,0,1,27,0,0,NYI,0,16:33,2025
2025020308,DET,H,2025-11-18,0,0,{'default': 'Red Wings'},{'default': 'Kraken'},0,-1,0,0,0,0,0,22,0,0,SEA,0,14:28,2025
2025020299,DET,R,2025-11-16,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,0,0,0,0,0,1,19,0,0,NYR,0,13:49,2025
2025020244,DET,H,2025-11-09,0,0,{'default': 'Red Wings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,19,0,0,CHI,2,10:53,2025
2025020227,DET,H,2025-11-07,0,0,{'default': 'Red Wings'},{'default': 'Rangers'},0,-1,0,0,0,0,0,19,0,0,NYR,5,12:49,2025
2025020210,DET,R,2025-11-04,0,0,{'default': 'Red Wings'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,21,0,0,VGK,0,13:59,2025
2025020198,DET,R,2025-11-02,0,0,{'default': 'Red Wings'},{'default': 'Sharks'},0,-1,0,0,0,0,0,25,0,0,SJS,2,17:29,2025
2025020180,DET,R,2025-10-31,0,0,{'default': 'Red Wings'},{'default': 'Ducks'},0,0,0,0,0,0,0,21,0,0,ANA,0,14:40,2025
2025020177,DET,R,2025-10-30,0,0,{'default': 'Red Wings'},{'default': 'Kings'},0,1,0,0,0,0,1,19,0,0,LAK,0,15:35,2025
2025020158,DET,R,2025-10-28,0,0,{'default': 'Red Wings'},{'default': 'Blues'},0,1,0,0,0,0,2,20,0,0,STL,5,14:45,2025
2025020133,DET,H,2025-10-25,0,1,{'default': 'Red Wings'},{'default': 'Blues'},1,2,0,0,0,0,2,18,0,0,STL,0,11:16,2025
2025020010,DET,H,2025-10-09,0,0,{'default': 'Red Wings'},{'default': 'Canadiens'},0,-3,0,0,0,0,2,19,0,0,MTL,0,13:33,2025
2024021309,OTT,H,2025-04-17,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,1,0,0,0,0,1,21,0,0,CAR,0,13:34,2024
2024021293,OTT,H,2025-04-15,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},0,0,0,0,0,0,0,26,0,0,CHI,2,22:12,2024
2024021276,OTT,H,2025-04-13,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},1,0,0,0,0,0,0,24,0,0,PHI,0,16:54,2024
2024021129,OTT,R,2025-03-25,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sabres'},0,-2,0,0,0,0,1,22,0,0,BUF,0,16:19,2024
2024021113,OTT,R,2025-03-22,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},1,1,0,0,0,0,1,29,0,0,NJD,0,20:12,2024
2024021089,OTT,H,2025-03-20,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,-2,0,0,0,0,0,22,0,0,COL,0,15:11,2024
2024021078,OTT,R,2025-03-18,1,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},2,1,0,0,0,0,4,27,0,0,MTL,0,18:02,2024
2024021059,OTT,R,2025-03-15,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,25,0,0,TOR,0,21:10,2024
2024021003,OTT,H,2025-03-08,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},0,-1,0,0,0,0,2,21,0,0,NYR,0,14:53,2024
2024020984,OTT,R,2025-03-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},0,1,0,0,0,0,0,27,0,0,CHI,0,21:04,2024
2024020967,OTT,R,2025-03-03,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,WSH,0,11:35,2024
2024020954,OTT,H,2025-03-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sharks'},0,0,0,0,0,0,0,18,0,0,SJS,0,13:39,2024
2024020930,OTT,H,2025-02-26,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Jets'},0,-2,0,0,0,0,5,21,0,0,WPG,0,16:32,2024
2024020901,OTT,H,2025-02-22,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,-1,0,0,0,0,0,17,0,0,MTL,0,9:17,2024
2024020880,OTT,R,2025-02-08,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,-1,0,0,0,0,0,13,0,0,FLA,0,10:00,2024
2024020862,OTT,R,2025-02-06,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Lightning'},0,-1,0,0,0,0,1,12,0,0,TBL,0,9:52,2024
2024020847,OTT,R,2025-02-04,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Lightning'},0,-2,0,0,0,0,2,22,0,0,TBL,0,13:59,2024
2024020844,OTT,R,2025-02-03,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},0,2,0,0,0,0,0,26,0,0,NSH,2,17:34,2024
2024020828,OTT,H,2025-02-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Wild'},0,0,0,0,0,0,3,22,0,0,MIN,0,18:19,2024
2024020814,OTT,H,2025-01-30,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},0,0,0,0,0,0,3,27,0,0,WSH,2,21:03,2024
