gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020942,DET,R,2026-02-28,0,1,{'default': 'Red Wings'},{'default': 'Hurricanes'},1,1,0,0,0,0,3,20,0,0,CAR,15:23,0,2025
2025020920,DET,R,2026-02-26,0,0,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,23,0,0,OTT,19:15,0,2025
2025020898,DET,R,2026-02-04,0,0,{'default': 'Red Wings'},{'default': 'Mammoth'},0,-2,0,0,0,0,2,21,0,0,UTA,19:29,0,2025
2025020883,DET,R,2026-02-02,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,0,0,0,0,0,1,20,0,0,COL,16:40,0,2025
2025020860,DET,H,2026-01-31,0,0,{'default': 'Red Wings'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,21,0,0,COL,16:34,0,2025
2025020846,DET,H,2026-01-29,2,1,{'default': 'Red Wings'},{'default': 'Capitals'},3,2,0,0,0,0,5,20,0,0,WSH,21:28,0,2025
2025020833,DET,H,2026-01-27,1,0,{'default': 'Red Wings'},{'default': 'Kings'},1,0,0,0,0,0,7,20,0,0,LAK,19:59,0,2025
2025020815,DET,R,2026-01-24,1,0,{'default': 'Red Wings'},{'default': 'Jets'},1,1,0,0,0,0,4,23,0,0,WPG,19:25,0,2025
2025020801,DET,R,2026-01-22,0,0,{'default': 'Red Wings'},{'default': 'Wild'},0,-3,0,0,0,0,3,22,0,0,MIN,17:57,0,2025
2025020788,DET,R,2026-01-21,0,0,{'default': 'Red Wings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,6,22,0,0,TOR,17:55,0,2025
2025020768,DET,H,2026-01-18,1,1,{'default': 'Red Wings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,1,1,7,26,0,0,OTT,23:14,0,2025
2025020749,DET,H,2026-01-16,1,0,{'default': 'Red Wings'},{'default': 'Sharks'},1,-2,1,1,0,0,3,22,0,0,SJS,18:46,0,2025
2025020729,DET,R,2026-01-13,0,0,{'default': 'Red Wings'},{'default': 'Bruins'},0,-2,0,0,0,0,4,21,0,0,BOS,16:41,0,2025
2025020717,DET,H,2026-01-12,1,2,{'default': 'Red Wings'},{'default': 'Hurricanes'},3,2,0,0,0,0,3,19,0,0,CAR,17:12,0,2025
2025020703,DET,R,2026-01-10,1,2,{'default': 'Red Wings'},{'default': 'Canadiens'},3,2,0,1,0,0,3,18,0,0,MTL,16:56,0,2025
2025020684,DET,H,2026-01-08,0,0,{'default': 'Red Wings'},{'default': 'Canucks'},0,1,0,0,0,0,2,19,0,0,VAN,17:28,0,2025
