gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,opponentAbbrev,toi,season
2025020501,PHI,H,2025-12-13,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,0,CAR,16:24,2025
2025020483,PHI,H,2025-12-11,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,23,0,0,0,VGK,13:41,2025
2025020469,PHI,H,2025-12-09,0,0,{'default': 'Flyers'},{'default': 'Sharks'},0,0,0,0,0,0,0,18,0,0,0,SJS,14:56,2025
