gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020675,SJS,H,2026-01-06,1,2,{'default': 'Sharks'},{'default': 'Blue Jackets'},3,1,1,1,0,0,3,24,0,0,0,21:14,CBJ,2025
2025020649,SJS,H,2026-01-03,0,0,{'default': 'Sharks'},{'default': 'Lightning'},0,0,0,0,0,0,0,21,0,0,0,19:38,TBL,2025
2025020625,SJS,H,2025-12-31,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,0,21:58,MIN,2025
2025020615,SJS,R,2025-12-29,0,2,{'default': 'Sharks'},{'default': 'Ducks'},2,1,0,0,0,0,0,21,0,0,0,19:38,ANA,2025
2025020599,SJS,R,2025-12-27,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,0,0,0,0,0,1,26,0,0,2,21:24,VAN,2025
2025020586,SJS,R,2025-12-23,0,1,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-1,0,0,0,0,1,24,0,0,0,17:38,VGK,2025
2025020561,SJS,H,2025-12-20,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,-2,0,0,0,0,1,20,0,0,0,21:47,SEA,2025
2025020543,SJS,H,2025-12-18,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-3,0,0,0,0,2,22,0,0,0,20:59,DAL,2025
2025020527,SJS,H,2025-12-16,0,1,{'default': 'Sharks'},{'default': 'Flames'},1,1,0,0,0,0,2,23,0,0,0,18:47,CGY,2025
2025020497,SJS,R,2025-12-13,0,3,{'default': 'Sharks'},{'default': 'Penguins'},3,3,0,0,0,0,3,26,0,0,0,23:34,PIT,2025
2025020480,SJS,R,2025-12-11,1,2,{'default': 'Sharks'},{'default': 'Maple Leafs'},3,2,0,0,1,1,3,25,0,0,0,22:09,TOR,2025
2025020469,SJS,R,2025-12-09,0,0,{'default': 'Sharks'},{'default': 'Flyers'},0,-2,0,0,0,0,2,19,0,0,0,18:52,PHI,2025
2025020455,SJS,R,2025-12-07,1,1,{'default': 'Sharks'},{'default': 'Hurricanes'},2,1,1,1,0,0,1,20,0,0,0,18:36,CAR,2025
2025020438,SJS,R,2025-12-05,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,-1,0,0,0,0,0,24,0,0,0,20:27,DAL,2025
2025020425,SJS,H,2025-12-03,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-2,0,0,0,0,1,20,0,0,0,19:17,WSH,2025
2025020410,SJS,H,2025-12-01,0,0,{'default': 'Sharks'},{'default': 'Mammoth'},0,0,0,0,0,0,1,22,0,0,0,21:18,UTA,2025
2025020400,SJS,R,2025-11-29,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,22,0,0,0,18:47,VGK,2025
2025020385,SJS,H,2025-11-28,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,-1,0,1,0,0,1,26,0,0,0,21:54,VAN,2025
2025020371,SJS,R,2025-11-26,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,23,0,0,0,17:28,COL,2025
2025020351,SJS,H,2025-11-23,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,0,0,0,0,0,0,22,0,0,0,18:58,BOS,2025
2025020342,SJS,H,2025-11-22,0,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,2,24,0,0,0,23:45,OTT,2025
2025020330,SJS,H,2025-11-20,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-2,0,0,0,0,1,28,0,0,4,22:27,LAK,2025
2025020314,SJS,H,2025-11-18,0,0,{'default': 'Sharks'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,24,0,0,0,21:47,UTA,2025
2025020295,SJS,R,2025-11-15,1,0,{'default': 'Sharks'},{'default': 'Kraken'},1,-1,1,1,0,0,1,23,0,0,0,20:41,SEA,2025
2025020276,SJS,R,2025-11-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,1,25,0,0,0,20:29,CGY,2025
2025020261,SJS,R,2025-11-11,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,2,25,0,0,2,21:02,MIN,2025
2025020243,SJS,H,2025-11-08,1,0,{'default': 'Sharks'},{'default': 'Panthers'},1,0,0,0,0,0,2,22,0,0,2,17:49,FLA,2025
2025020230,SJS,H,2025-11-07,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,1,24,0,0,0,21:54,WPG,2025
2025020217,SJS,R,2025-11-05,0,1,{'default': 'Sharks'},{'default': 'Kraken'},1,1,0,0,0,0,0,27,0,0,0,20:36,SEA,2025
2025020198,SJS,H,2025-11-02,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,31,0,0,0,26:15,DET,2025
2025020184,SJS,H,2025-11-01,0,1,{'default': 'Sharks'},{'default': 'Avalanche'},1,1,0,0,0,0,1,26,0,0,0,21:05,COL,2025
2025020176,SJS,H,2025-10-30,1,1,{'default': 'Sharks'},{'default': 'Devils'},2,2,0,0,1,0,1,27,0,0,0,19:44,NJD,2025
2025020165,SJS,H,2025-10-28,1,1,{'default': 'Sharks'},{'default': 'Kings'},2,2,0,0,0,0,2,25,0,0,0,22:56,LAK,2025
2025020142,SJS,R,2025-10-26,0,0,{'default': 'Sharks'},{'default': 'Wild'},0,0,0,0,0,0,1,24,0,0,0,23:27,MIN,2025
2025020124,SJS,R,2025-10-24,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-1,0,0,0,0,0,22,0,0,0,20:35,NJD,2025
2025020116,SJS,R,2025-10-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,0,0,0,0,0,1,29,0,0,0,22:36,NYR,2025
2025020100,SJS,R,2025-10-21,0,0,{'default': 'Sharks'},{'default': 'Islanders'},0,-2,0,0,0,0,0,23,0,0,0,19:28,NYI,2025
2025020088,SJS,H,2025-10-18,0,0,{'default': 'Sharks'},{'default': 'Penguins'},0,-1,0,0,0,0,2,21,0,0,0,19:52,PIT,2025
2025020075,SJS,R,2025-10-17,0,1,{'default': 'Sharks'},{'default': 'Mammoth'},1,-1,0,1,0,0,0,26,0,0,0,19:37,UTA,2025
2025020055,SJS,H,2025-10-14,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,3,24,0,0,0,16:26,CAR,2025
2025020036,SJS,H,2025-10-11,0,1,{'default': 'Sharks'},{'default': 'Ducks'},1,-2,0,1,0,0,0,27,0,0,0,19:39,ANA,2025
2025020020,SJS,H,2025-10-09,1,0,{'default': 'Sharks'},{'default': 'Golden Knights'},1,-1,1,1,0,0,2,24,0,0,0,17:58,VGK,2025
2024021306,SJS,H,2025-04-16,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,22,0,0,0,18:48,EDM,2024
2024021290,SJS,R,2025-04-14,0,0,{'default': 'Sharks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,28,0,0,0,24:13,VAN,2024
2024021283,SJS,R,2025-04-13,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,0,0,0,0,0,3,26,0,0,0,23:51,CGY,2024
2024021263,SJS,R,2025-04-11,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,22,0,0,2,22:03,EDM,2024
2024021247,SJS,R,2025-04-09,0,1,{'default': 'Sharks'},{'default': 'Wild'},1,-1,0,0,0,0,2,26,0,0,2,22:25,MIN,2024
2024021234,SJS,H,2025-04-07,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,0,21,0,0,0,24:19,CGY,2024
2024021221,SJS,H,2025-04-05,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,0,21:47,SEA,2024
2024021205,SJS,H,2025-04-03,0,1,{'default': 'Sharks'},{'default': 'Oilers'},1,0,0,0,0,0,0,19,0,0,0,19:36,EDM,2024
2024021190,SJS,R,2025-04-01,1,0,{'default': 'Sharks'},{'default': 'Ducks'},1,2,0,0,0,0,1,22,0,0,0,20:00,ANA,2024
2024021177,SJS,R,2025-03-30,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,-2,0,0,0,0,1,23,0,0,0,19:14,LAK,2024
2024021168,SJS,H,2025-03-29,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-2,0,0,0,0,2,26,0,0,0,20:22,NYR,2024
2024021152,SJS,H,2025-03-27,1,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},1,0,0,0,0,0,3,25,0,0,0,20:43,TOR,2024
2024021117,SJS,H,2025-03-22,0,0,{'default': 'Sharks'},{'default': 'Bruins'},0,0,0,0,0,0,1,23,0,0,0,21:15,BOS,2024
2024021102,SJS,H,2025-03-20,0,0,{'default': 'Sharks'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,16,0,0,0,19:55,CAR,2024
2024021057,SJS,H,2025-03-15,0,0,{'default': 'Sharks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,21,0,0,0,17:19,WSH,2024
2024021048,SJS,H,2025-03-13,0,1,{'default': 'Sharks'},{'default': 'Blackhawks'},1,1,0,0,0,0,0,22,0,0,0,18:08,CHI,2024
2024021035,SJS,H,2025-03-11,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,0,21,0,0,2,19:08,NSH,2024
2024021012,SJS,H,2025-03-08,0,1,{'default': 'Sharks'},{'default': 'Islanders'},1,0,0,1,0,0,2,23,0,0,0,21:11,NYI,2024
2024020996,SJS,R,2025-03-06,0,1,{'default': 'Sharks'},{'default': 'Avalanche'},1,-1,0,0,0,0,0,22,0,0,0,18:03,COL,2024
2024020974,SJS,R,2025-03-04,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,3,0,0,0,0,0,19,0,0,0,17:07,BUF,2024
2024020971,SJS,R,2025-03-03,0,2,{'default': 'Sharks'},{'default': 'Maple Leafs'},2,2,0,0,0,0,0,22,0,0,0,17:52,TOR,2024
