gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020488,MIN,H,2025-12-11,0,0,{'default': 'Wild'},{'default': 'Stars'},0,3,0,0,0,0,1,27,0,0,24:29,0,DAL,2025
2025020465,MIN,R,2025-12-08,0,0,{'default': 'Wild'},{'default': 'Kraken'},0,2,0,0,0,0,1,24,0,0,21:52,0,SEA,2025
2025020451,MIN,R,2025-12-06,0,0,{'default': 'Wild'},{'default': 'Canucks'},0,0,0,0,0,0,2,26,0,0,25:06,2,VAN,2025
2025020433,MIN,R,2025-12-04,0,0,{'default': 'Wild'},{'default': 'Flames'},0,-2,0,0,0,0,3,23,0,0,24:22,2,CGY,2025
2025020418,MIN,R,2025-12-02,0,0,{'default': 'Wild'},{'default': 'Oilers'},0,0,0,0,0,0,0,27,0,0,25:39,0,EDM,2025
2025020399,MIN,H,2025-11-29,0,0,{'default': 'Wild'},{'default': 'Sabres'},0,0,0,0,0,0,2,30,0,0,25:07,0,BUF,2025
2025020378,MIN,H,2025-11-28,0,0,{'default': 'Wild'},{'default': 'Avalanche'},0,-2,0,0,0,0,4,30,0,0,28:30,0,COL,2025
2025020370,MIN,R,2025-11-26,1,1,{'default': 'Wild'},{'default': 'Blackhawks'},2,0,0,0,0,0,4,29,0,0,25:04,0,CHI,2025
2025020348,MIN,R,2025-11-23,1,0,{'default': 'Wild'},{'default': 'Jets'},1,1,0,0,0,0,4,28,1,1,24:53,0,WPG,2025
2025020332,MIN,R,2025-11-21,0,2,{'default': 'Wild'},{'default': 'Penguins'},2,3,0,0,0,0,1,27,0,0,22:20,0,PIT,2025
2025020317,MIN,H,2025-11-19,1,0,{'default': 'Wild'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,32,0,0,25:45,0,CAR,2025
2025020298,MIN,H,2025-11-16,0,0,{'default': 'Wild'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,30,0,0,27:35,0,VGK,2025
2025020284,MIN,H,2025-11-15,0,0,{'default': 'Wild'},{'default': 'Ducks'},0,1,0,0,0,0,4,27,0,0,26:52,0,ANA,2025
2025020261,MIN,H,2025-11-11,0,0,{'default': 'Wild'},{'default': 'Sharks'},0,0,0,0,0,0,1,30,0,0,24:55,2,SJS,2025
2025020249,MIN,H,2025-11-09,0,0,{'default': 'Wild'},{'default': 'Flames'},0,1,0,0,0,0,0,27,0,0,24:51,0,CGY,2025
2025020228,MIN,R,2025-11-07,1,0,{'default': 'Wild'},{'default': 'Islanders'},1,1,0,0,1,0,3,25,0,0,20:25,0,NYI,2025
2025020222,MIN,R,2025-11-06,1,0,{'default': 'Wild'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,29,0,0,26:17,0,CAR,2025
2025020208,MIN,H,2025-11-04,0,2,{'default': 'Wild'},{'default': 'Predators'},2,0,0,1,0,0,0,25,0,0,27:24,0,NSH,2025
2025020190,MIN,H,2025-11-01,0,0,{'default': 'Wild'},{'default': 'Canucks'},0,-1,0,0,0,0,3,24,0,0,25:09,0,VAN,2025
2025020173,MIN,H,2025-10-30,0,0,{'default': 'Wild'},{'default': 'Penguins'},0,-1,0,0,0,0,2,27,0,0,22:41,0,PIT,2025
2025020157,MIN,H,2025-10-28,1,1,{'default': 'Wild'},{'default': 'Jets'},2,-1,0,1,0,0,7,28,0,0,21:25,0,WPG,2025
2025020142,MIN,H,2025-10-26,0,3,{'default': 'Wild'},{'default': 'Sharks'},3,1,0,2,0,0,5,28,0,0,26:26,0,SJS,2025
2025020131,MIN,H,2025-10-25,0,0,{'default': 'Wild'},{'default': 'Mammoth'},0,-2,0,0,0,0,3,23,0,0,21:49,0,UTA,2025
2025020108,MIN,R,2025-10-22,0,0,{'default': 'Wild'},{'default': 'Devils'},0,0,0,0,0,0,2,22,0,0,20:39,0,NJD,2025
