gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020891,EDM,H,2026-02-03,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,15,0,0,TOR,2,10:30,2025
2025020871,EDM,H,2026-01-31,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,-1,0,0,0,0,0,17,0,0,MIN,0,10:48,2025
2025020854,EDM,H,2026-01-29,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,0,16,0,0,SJS,0,9:42,2025
2025020829,EDM,H,2026-01-26,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,17,0,0,ANA,0,13:45,2025
2025020818,EDM,H,2026-01-24,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,22,0,0,WSH,0,11:25,2025
2025020800,EDM,H,2026-01-22,0,1,{'default': 'Oilers'},{'default': 'Penguins'},1,0,0,0,0,0,0,16,0,1,PIT,0,11:40,2025
2025020786,EDM,H,2026-01-20,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,0,16,0,0,NJD,0,12:42,2025
2025020769,EDM,H,2026-01-18,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,1,0,0,0,0,1,22,0,0,STL,0,16:46,2025
2025020764,EDM,R,2026-01-17,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,2,16,0,0,VAN,0,12:03,2025
2025020747,EDM,H,2026-01-15,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,0,12,0,0,NYI,0,10:03,2025
2025020731,EDM,R,2026-01-13,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,-1,0,0,0,0,0,14,0,0,NSH,2,10:01,2025
2025020722,EDM,R,2026-01-12,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,15,0,0,CHI,0,11:41,2025
2025020709,EDM,H,2026-01-10,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,12,0,0,LAK,0,8:16,2025
2025020690,EDM,R,2026-01-08,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,2,17,0,0,WPG,0,12:12,2025
2025020674,EDM,H,2026-01-06,0,1,{'default': 'Oilers'},{'default': 'Predators'},1,1,0,0,0,0,2,15,0,0,NSH,0,12:35,2025
2025020647,EDM,H,2026-01-03,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,0,15,0,0,PHI,0,10:57,2025
2025020631,EDM,H,2025-12-31,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,1,14,0,0,BOS,10,11:05,2025
2025020609,EDM,R,2025-12-29,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,1,20,0,0,WPG,0,18:06,2025
2025020598,EDM,R,2025-12-27,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,0,12,0,0,CGY,0,8:46,2025
2025020585,EDM,H,2025-12-23,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,19,0,0,CGY,0,12:02,2025
2025020570,EDM,H,2025-12-21,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,18,0,0,VGK,0,13:46,2025
2025020552,EDM,R,2025-12-20,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,0,16,0,0,MIN,0,10:37,2025
2025020534,EDM,R,2025-12-18,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,16,0,0,BOS,0,13:17,2025
2025020524,EDM,R,2025-12-16,0,1,{'default': 'Oilers'},{'default': 'Penguins'},1,1,0,0,0,0,0,24,0,0,PIT,0,15:56,2025
2025020512,EDM,R,2025-12-14,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,16,0,0,MTL,0,11:51,2025
2025020499,EDM,R,2025-12-13,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,16,0,0,TOR,0,14:54,2025
2025020491,EDM,H,2025-12-11,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,17,0,0,DET,0,14:47,2025
