gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020922,PIT,H,2026-02-26,0,1,{'default': 'Penguins'},{'default': 'Devils'},1,1,0,0,0,0,1,14,0,0,NJD,0,13:54,2025
2025020903,PIT,R,2026-02-05,0,1,{'default': 'Penguins'},{'default': 'Sabres'},1,1,0,0,0,0,0,20,0,0,BUF,2,16:30,2025
2025020888,PIT,R,2026-02-03,1,0,{'default': 'Penguins'},{'default': 'Islanders'},1,1,0,0,0,0,2,15,0,0,NYI,0,13:31,2025
2025020877,PIT,H,2026-02-02,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,16,0,0,OTT,0,16:47,2025
2025020861,PIT,H,2026-01-31,2,0,{'default': 'Penguins'},{'default': 'Rangers'},2,1,0,0,0,0,2,16,0,0,NYR,2,16:37,2025
2025020850,PIT,H,2026-01-29,1,2,{'default': 'Penguins'},{'default': 'Blackhawks'},3,3,0,0,0,0,3,16,0,0,CHI,0,13:27,2025
2025020822,PIT,R,2026-01-25,0,1,{'default': 'Penguins'},{'default': 'Canucks'},1,1,0,0,0,0,0,17,0,0,VAN,2,12:29,2025
2025020800,PIT,R,2026-01-22,2,0,{'default': 'Penguins'},{'default': 'Oilers'},2,1,0,0,0,0,3,16,0,0,EDM,0,13:43,2025
2025020791,PIT,R,2026-01-21,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,0,0,0,0,0,1,17,0,0,CGY,0,15:06,2025
2025020772,PIT,R,2026-01-19,0,2,{'default': 'Penguins'},{'default': 'Kraken'},2,0,0,0,0,0,3,16,0,0,SEA,0,13:47,2025
2025020760,PIT,H,2026-01-17,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,0,16,0,0,CBJ,0,13:14,2025
2025020741,PIT,H,2026-01-15,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,-2,0,1,0,0,3,14,0,0,PHI,0,12:49,2025
2025020726,PIT,H,2026-01-13,0,0,{'default': 'Penguins'},{'default': 'Lightning'},0,1,0,0,0,0,1,14,0,0,TBL,0,10:50,2025
2025020712,PIT,R,2026-01-11,0,0,{'default': 'Penguins'},{'default': 'Bruins'},0,0,0,0,0,0,0,20,0,0,BOS,0,15:34,2025
2025020698,PIT,H,2026-01-10,0,0,{'default': 'Penguins'},{'default': 'Flames'},0,-1,0,0,0,0,5,15,0,0,CGY,0,11:52,2025
2025020687,PIT,H,2026-01-08,0,0,{'default': 'Penguins'},{'default': 'Devils'},0,0,0,0,0,0,1,17,0,0,NJD,0,11:33,2025
2025020658,PIT,R,2026-01-04,0,1,{'default': 'Penguins'},{'default': 'Blue Jackets'},1,0,0,0,0,0,2,16,0,0,CBJ,0,15:23,2025
2025020644,PIT,R,2026-01-03,0,0,{'default': 'Penguins'},{'default': 'Red Wings'},0,0,0,0,0,0,3,16,0,0,DET,0,13:43,2025
2025020635,PIT,H,2026-01-01,0,1,{'default': 'Penguins'},{'default': 'Red Wings'},1,0,0,1,0,0,1,15,0,0,DET,0,11:42,2025
2025020619,PIT,H,2025-12-30,2,0,{'default': 'Penguins'},{'default': 'Hurricanes'},2,2,1,1,0,0,3,20,0,0,CAR,0,14:23,2025
2025020604,PIT,R,2025-12-28,1,1,{'default': 'Penguins'},{'default': 'Blackhawks'},2,0,0,0,0,0,2,18,0,0,CHI,0,12:20,2025
2025020575,PIT,R,2025-12-23,1,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,3,19,0,0,TOR,0,14:52,2025
2025020566,PIT,H,2025-12-21,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,0,0,0,0,0,0,19,0,0,MTL,0,18:13,2025
2025020556,PIT,R,2025-12-20,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-3,0,0,0,0,2,17,0,0,MTL,0,18:29,2025
2025020537,PIT,R,2025-12-18,0,0,{'default': 'Penguins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,15,0,0,OTT,2,14:42,2025
2025020524,PIT,H,2025-12-16,0,2,{'default': 'Penguins'},{'default': 'Oilers'},2,0,0,0,0,0,4,20,0,0,EDM,0,19:06,2025
2025020509,PIT,H,2025-12-14,0,0,{'default': 'Penguins'},{'default': 'Mammoth'},0,0,0,0,0,0,1,15,0,0,UTA,0,13:11,2025
2025020497,PIT,H,2025-12-13,1,2,{'default': 'Penguins'},{'default': 'Sharks'},3,0,1,3,0,0,2,17,0,0,SJS,2,18:50,2025
2025020484,PIT,H,2025-12-11,0,0,{'default': 'Penguins'},{'default': 'Canadiens'},0,-1,0,0,0,0,4,15,0,0,MTL,0,18:36,2025
2025020470,PIT,H,2025-12-09,1,0,{'default': 'Penguins'},{'default': 'Ducks'},1,0,1,1,0,0,4,19,0,0,ANA,0,19:11,2025
2025020456,PIT,R,2025-12-07,0,0,{'default': 'Penguins'},{'default': 'Stars'},0,-1,0,0,0,0,4,20,0,0,DAL,0,18:57,2025
2025020428,PIT,R,2025-12-04,0,1,{'default': 'Penguins'},{'default': 'Lightning'},1,2,0,0,0,0,1,18,0,0,TBL,0,11:40,2025
2025020407,PIT,R,2025-12-01,0,1,{'default': 'Penguins'},{'default': 'Flyers'},1,1,0,0,0,0,1,17,0,0,PHI,2,13:12,2025
2025020396,PIT,H,2025-11-29,0,0,{'default': 'Penguins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,17,0,0,TOR,2,13:50,2025
2025020388,PIT,R,2025-11-28,0,0,{'default': 'Penguins'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,CBJ,0,17:57,2025
2025020366,PIT,H,2025-11-26,0,0,{'default': 'Penguins'},{'default': 'Sabres'},0,1,0,0,0,0,1,17,0,0,BUF,0,17:37,2025
2025020340,PIT,H,2025-11-22,0,0,{'default': 'Penguins'},{'default': 'Kraken'},0,0,0,0,0,0,2,20,0,0,SEA,2,16:30,2025
2025020332,PIT,H,2025-11-21,0,0,{'default': 'Penguins'},{'default': 'Wild'},0,-1,0,0,0,0,1,16,0,0,MIN,0,15:12,2025
