gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020085,BOS,R,2025-10-18,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,28,0,0,20:44,2,COL,2025
2025020008,BOS,H,2025-10-09,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,6,0,0,4:26,0,CHI,2025
2025020005,BOS,R,2025-10-08,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,-1,0,0,0,0,1,28,0,0,20:01,0,WSH,2025
2024020248,BOS,R,2024-11-12,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,0,8,0,0,8:17,0,STL,2024
2024020226,BOS,H,2024-11-09,0,1,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,26,0,0,21:54,0,OTT,2024
2024020208,BOS,H,2024-11-07,1,0,{'default': 'Bruins'},{'default': 'Flames'},1,1,0,0,0,0,5,31,0,0,25:07,0,CGY,2024
2024020195,BOS,R,2024-11-05,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,29,0,0,21:22,0,TOR,2024
2024020187,BOS,H,2024-11-03,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,1,28,0,0,22:31,0,SEA,2024
2024020175,BOS,R,2024-11-02,0,1,{'default': 'Bruins'},{'default': 'Flyers'},1,2,0,0,0,0,2,24,0,0,19:01,0,PHI,2024
2024020165,BOS,R,2024-10-31,1,0,{'default': 'Bruins'},{'default': 'Hurricanes'},1,-1,0,0,0,0,2,25,0,0,19:53,0,CAR,2024
2024020148,BOS,H,2024-10-29,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,0,0,0,0,0,0,24,0,0,19:52,2,PHI,2024
2024020125,BOS,H,2024-10-26,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,4,28,0,0,22:54,0,TOR,2024
2024020109,BOS,H,2024-10-24,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,-1,0,0,0,0,1,26,0,0,19:45,0,DAL,2024
2024020101,BOS,R,2024-10-22,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,2,27,0,0,22:36,0,NSH,2024
2024020086,BOS,R,2024-10-19,0,0,{'default': 'Bruins'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,31,0,0,21:57,2,UTA,2024
2024020059,BOS,R,2024-10-16,1,1,{'default': 'Bruins'},{'default': 'Avalanche'},2,1,0,1,1,0,1,29,0,0,22:04,0,COL,2024
2024020042,BOS,H,2024-10-14,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-2,0,0,0,0,1,29,0,0,21:00,0,FLA,2024
2024020024,BOS,H,2024-10-12,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,-1,0,0,0,0,5,28,0,0,21:48,0,LAK,2024
2024020011,BOS,H,2024-10-10,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,1,0,0,0,0,3,28,0,0,23:02,0,MTL,2024
2024020004,BOS,R,2024-10-08,0,1,{'default': 'Bruins'},{'default': 'Panthers'},1,1,0,0,0,0,2,26,0,0,21:30,0,FLA,2024
2023021295,BOS,H,2024-04-16,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,29,0,0,20:38,0,OTT,2023
2023021291,BOS,R,2024-04-15,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,0,28,0,0,23:18,0,WSH,2023
2023021279,BOS,R,2024-04-13,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,2,0,0,0,0,1,29,0,0,22:46,0,PIT,2023
2023021239,BOS,H,2024-04-09,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-2,0,0,0,0,2,28,0,0,23:57,0,CAR,2023
2023021218,BOS,H,2024-04-06,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,1,27,0,0,19:48,0,FLA,2023
2023021202,BOS,R,2024-04-04,1,0,{'default': 'Bruins'},{'default': 'Hurricanes'},1,2,0,0,0,0,4,26,0,0,21:33,2,CAR,2023
2023021194,BOS,R,2024-04-02,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,2,0,0,0,0,1,30,0,0,22:52,0,NSH,2023
2023021176,BOS,R,2024-03-30,1,0,{'default': 'Bruins'},{'default': 'Capitals'},1,1,0,0,0,0,1,35,0,0,26:08,4,WSH,2023
2023021149,BOS,R,2024-03-27,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,-1,0,0,0,0,3,30,0,0,21:53,0,TBL,2023
2023021136,BOS,R,2024-03-26,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-2,0,0,0,0,3,24,0,0,20:27,5,FLA,2023
2023021114,BOS,R,2024-03-23,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,-1,0,0,0,0,1,24,0,0,21:14,0,PHI,2023
2023021098,BOS,H,2024-03-21,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,-2,0,0,0,0,4,26,0,0,21:18,0,NYR,2023
2023021082,BOS,H,2024-03-19,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,25,0,0,21:18,0,OTT,2023
2023021064,BOS,H,2024-03-16,0,2,{'default': 'Bruins'},{'default': 'Flyers'},2,0,0,0,0,0,2,32,0,0,24:19,0,PHI,2023
2023021049,BOS,R,2024-03-14,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,1,0,0,0,0,0,23,0,0,20:14,0,MTL,2023
2023021027,BOS,H,2024-03-11,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,0,0,0,0,0,0,25,0,0,19:43,0,STL,2023
2023021012,BOS,H,2024-03-09,0,2,{'default': 'Bruins'},{'default': 'Penguins'},2,1,0,0,0,0,2,29,0,0,21:05,0,PIT,2023
2023020867,BOS,H,2024-02-19,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,0,0,0,0,0,2,23,0,0,18:09,2,DAL,2023
2023020853,BOS,H,2024-02-17,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,1,29,0,0,22:16,0,LAK,2023
2023020837,BOS,H,2024-02-15,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,2,28,0,0,26:12,0,SEA,2023
2023020823,BOS,H,2024-02-13,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,2,0,0,0,0,2,32,0,0,24:43,0,TBL,2023
2023020808,BOS,H,2024-02-10,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,-1,0,0,0,0,2,32,0,0,24:48,2,WSH,2023
2023020794,BOS,H,2024-02-08,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,1,0,0,0,0,0,27,0,0,20:31,0,VAN,2023
2023020783,BOS,H,2024-02-06,0,0,{'default': 'Bruins'},{'default': 'Flames'},0,0,0,0,0,0,0,27,0,0,22:13,0,CGY,2023
2023020759,BOS,R,2024-01-27,0,1,{'default': 'Bruins'},{'default': 'Flyers'},1,5,0,0,0,0,1,34,0,0,24:10,0,PHI,2023
2023020749,BOS,R,2024-01-25,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,35,0,0,25:50,0,OTT,2023
2023020741,BOS,H,2024-01-24,0,1,{'default': 'Bruins'},{'default': 'Hurricanes'},1,0,0,0,0,0,0,28,0,0,22:20,0,CAR,2023
2023020724,BOS,H,2024-01-22,0,1,{'default': 'Bruins'},{'default': 'Jets'},1,2,0,0,0,0,1,27,0,0,20:31,4,WPG,2023
2023020710,BOS,H,2024-01-20,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,3,0,0,0,0,0,30,0,0,22:57,0,MTL,2023
2023020692,BOS,H,2024-01-18,0,1,{'default': 'Bruins'},{'default': 'Avalanche'},1,2,0,0,0,0,0,29,0,0,21:15,0,COL,2023
2023020671,BOS,H,2024-01-15,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,1,0,0,0,0,3,27,0,0,21:45,0,NJD,2023
2023020667,BOS,R,2024-01-13,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,1,0,0,0,0,1,29,0,0,22:54,2,STL,2023
2023020650,BOS,R,2024-01-11,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,30,0,0,25:32,2,VGK,2023
2023020633,BOS,R,2024-01-09,0,1,{'default': 'Bruins'},{'default': 'Coyotes'},1,0,0,1,0,0,0,33,0,0,25:52,0,ARI,2023
2023020624,BOS,R,2024-01-08,0,0,{'default': 'Bruins'},{'default': 'Avalanche'},0,0,0,0,0,0,1,36,0,0,26:05,2,COL,2023
2023020607,BOS,H,2024-01-06,0,2,{'default': 'Bruins'},{'default': 'Lightning'},2,-2,0,1,0,0,1,27,0,0,21:28,0,TBL,2023
2023020589,BOS,H,2024-01-04,0,1,{'default': 'Bruins'},{'default': 'Penguins'},1,2,0,0,0,0,2,29,0,0,29:13,0,PIT,2023
2023020574,BOS,R,2024-01-02,0,1,{'default': 'Bruins'},{'default': 'Blue Jackets'},1,1,0,1,0,0,1,29,0,0,22:12,0,CBJ,2023
2023020565,BOS,R,2023-12-31,0,2,{'default': 'Bruins'},{'default': 'Red Wings'},2,1,0,0,0,0,1,27,0,0,23:31,0,DET,2023
2023020557,BOS,H,2023-12-30,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,1,0,0,0,0,0,27,0,0,22:55,0,NJD,2023
2023020532,BOS,R,2023-12-27,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,0,31,0,0,23:58,0,BUF,2023
2023020518,BOS,R,2023-12-23,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,-1,0,0,0,0,1,31,0,0,25:11,2,MIN,2023
2023020512,BOS,R,2023-12-22,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,-2,0,0,0,0,2,25,0,0,22:06,0,WPG,2023
2023020484,BOS,H,2023-12-19,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,-1,0,0,0,0,3,33,0,0,27:12,0,MIN,2023
2023020462,BOS,H,2023-12-16,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,2,30,0,0,24:36,2,NYR,2023
2023020457,BOS,R,2023-12-15,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,0,33,0,0,26:04,0,NYI,2023
2023020443,BOS,R,2023-12-13,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,-1,0,0,0,0,0,35,0,0,25:35,0,NJD,2023
2023020408,BOS,H,2023-12-09,0,0,{'default': 'Bruins'},{'default': 'Coyotes'},0,1,0,0,0,0,1,33,0,0,25:18,2,ARI,2023
2023020392,BOS,H,2023-12-07,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,0,0,0,0,0,4,27,0,0,26:02,0,BUF,2023
2023020371,BOS,H,2023-12-03,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,28,0,0,20:58,2,CBJ,2023
2023020364,BOS,R,2023-12-02,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,1,0,0,0,0,1,34,0,0,25:28,0,TOR,2023
2023020340,BOS,H,2023-11-30,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,1,0,0,0,0,1,28,0,0,21:50,0,SJS,2023
2023020321,BOS,R,2023-11-27,0,0,{'default': 'Bruins'},{'default': 'Blue Jackets'},0,1,0,0,0,0,3,29,0,0,22:41,4,CBJ,2023
2023020308,BOS,R,2023-11-25,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,1,0,0,0,0,1,25,0,0,22:37,0,NYR,2023
2023020293,BOS,H,2023-11-24,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,28,0,0,24:00,0,DET,2023
2023020282,BOS,R,2023-11-22,0,1,{'default': 'Bruins'},{'default': 'Panthers'},1,1,0,0,0,0,2,29,0,0,24:23,0,FLA,2023
2023020273,BOS,R,2023-11-20,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,2,0,0,0,0,2,36,0,0,22:19,2,TBL,2023
2023020258,BOS,H,2023-11-18,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,2,0,0,0,0,3,25,0,0,18:46,2,MTL,2023
2023020229,BOS,R,2023-11-14,1,0,{'default': 'Bruins'},{'default': 'Sabres'},1,1,1,1,0,0,5,26,0,0,22:07,0,BUF,2023
2023020212,BOS,R,2023-11-11,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,31,0,0,22:56,0,MTL,2023
2023020193,BOS,H,2023-11-09,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,1,0,0,0,0,2,28,0,0,22:57,0,NYI,2023
2023020178,BOS,R,2023-11-06,0,1,{'default': 'Bruins'},{'default': 'Stars'},1,0,0,0,0,0,0,29,0,0,24:25,4,DAL,2023
2023020161,BOS,R,2023-11-04,0,1,{'default': 'Bruins'},{'default': 'Red Wings'},1,1,0,1,0,0,0,33,0,0,24:29,10,DET,2023
2023020145,BOS,H,2023-11-02,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,35,0,0,30:00,0,TOR,2023
2023020130,BOS,H,2023-10-30,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,0,0,0,0,0,1,36,0,0,28:06,2,FLA,2023
2023020119,BOS,H,2023-10-28,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,-1,0,0,0,0,0,26,0,0,21:21,0,DET,2023
2023020100,BOS,H,2023-10-26,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,-4,0,0,0,0,1,28,0,0,24:50,2,ANA,2023
2023020092,BOS,R,2023-10-24,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,1,0,0,0,0,4,27,0,0,22:54,0,CHI,2023
2023020081,BOS,R,2023-10-22,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,1,0,0,0,0,1,33,0,0,27:38,0,ANA,2023
2023020079,BOS,R,2023-10-21,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,1,30,0,0,18:48,0,LAK,2023
2023020062,BOS,R,2023-10-19,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,-1,0,0,0,0,2,30,0,0,25:16,0,SJS,2023
2023020021,BOS,H,2023-10-14,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,1,29,0,0,23:44,2,NSH,2023
2023020006,BOS,H,2023-10-11,0,0,{'default': 'Bruins'},{'default': 'Blackhawks'},0,3,0,0,0,0,3,33,0,0,21:29,2,CHI,2023
2022021298,BOS,R,2023-04-13,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,27,0,0,20:55,0,MTL,2022
2022021290,BOS,H,2023-04-11,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,2,0,0,0,0,3,25,0,0,18:41,2,WSH,2022
2022021273,BOS,R,2023-04-09,0,1,{'default': 'Bruins'},{'default': 'Flyers'},1,2,0,0,0,0,1,26,0,0,24:26,0,PHI,2022
2022021265,BOS,H,2023-04-08,0,1,{'default': 'Bruins'},{'default': 'Devils'},1,0,0,1,0,0,2,26,0,0,20:57,0,NJD,2022
2022021246,BOS,H,2023-04-06,0,0,{'default': 'Bruins'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,27,0,0,22:48,0,TOR,2022
2022021218,BOS,R,2023-04-02,0,1,{'default': 'Bruins'},{'default': 'Blues'},1,0,0,1,0,0,1,32,0,0,25:09,0,STL,2022
2022021205,BOS,R,2023-04-01,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,-1,0,0,0,0,2,29,0,0,21:40,0,PIT,2022
2022021189,BOS,H,2023-03-30,0,1,{'default': 'Bruins'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,27,0,0,26:25,0,CBJ,2022
2022021178,BOS,H,2023-03-28,0,0,{'default': 'Bruins'},{'default': 'Predators'},0,-1,0,0,0,0,3,27,0,0,22:20,0,NSH,2022
2022021151,BOS,H,2023-03-25,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,0,0,1,0,0,2,28,0,0,24:11,0,TBL,2022
2022021137,BOS,H,2023-03-23,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,1,0,0,0,0,0,27,0,0,22:48,0,MTL,2022
2022021125,BOS,H,2023-03-21,0,2,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,2,25,0,0,22:53,0,OTT,2022
2022021108,BOS,R,2023-03-19,1,0,{'default': 'Bruins'},{'default': 'Sabres'},1,4,0,0,0,0,2,26,0,0,22:02,0,BUF,2022
2022021096,BOS,R,2023-03-18,0,1,{'default': 'Bruins'},{'default': 'Wild'},1,0,0,1,0,0,3,29,0,0,21:07,2,MIN,2022
2022021084,BOS,R,2023-03-16,0,0,{'default': 'Bruins'},{'default': 'Jets'},0,0,0,0,0,0,0,23,0,0,21:47,4,WPG,2022
2022021070,BOS,R,2023-03-14,1,1,{'default': 'Bruins'},{'default': 'Blackhawks'},2,1,0,0,0,0,1,27,0,0,24:27,2,CHI,2022
2022021038,BOS,H,2023-03-11,1,0,{'default': 'Bruins'},{'default': 'Red Wings'},1,0,0,0,0,0,1,28,0,0,21:45,2,DET,2022
2022021026,BOS,H,2023-03-09,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,-1,0,0,0,0,1,27,0,0,23:59,0,EDM,2022
2022020991,BOS,H,2023-03-04,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,0,26,0,0,23:07,0,NYR,2022
2022020974,BOS,H,2023-03-02,0,1,{'default': 'Bruins'},{'default': 'Sabres'},1,1,0,1,0,0,4,25,0,0,18:05,0,BUF,2022
2022020965,BOS,R,2023-02-28,0,1,{'default': 'Bruins'},{'default': 'Flames'},1,2,0,0,0,0,2,31,0,0,24:14,0,CGY,2022
2022020954,BOS,R,2023-02-27,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,2,32,0,0,22:48,2,EDM,2022
2022020939,BOS,R,2023-02-25,1,0,{'default': 'Bruins'},{'default': 'Canucks'},1,1,1,1,0,0,4,25,0,0,20:01,0,VAN,2022
2022020927,BOS,R,2023-02-23,0,2,{'default': 'Bruins'},{'default': 'Kraken'},2,1,0,0,0,0,0,25,0,0,20:48,0,SEA,2022
2022020903,BOS,H,2023-02-20,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,29,0,0,21:33,2,OTT,2022
2022020885,BOS,H,2023-02-18,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,-1,0,0,0,0,3,27,0,0,24:35,0,NYI,2022
2022020873,BOS,R,2023-02-16,0,2,{'default': 'Bruins'},{'default': 'Predators'},2,2,0,1,0,0,1,27,0,0,24:12,0,NSH,2022
2022020861,BOS,R,2023-02-14,0,1,{'default': 'Bruins'},{'default': 'Stars'},1,1,0,0,0,0,2,34,0,0,23:53,0,DAL,2022
2022020838,BOS,H,2023-02-11,0,0,{'default': 'Bruins'},{'default': 'Capitals'},0,0,0,0,0,0,1,29,0,0,20:56,4,WSH,2022
2022020806,BOS,R,2023-02-01,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,2,0,0,0,0,3,27,0,0,23:00,0,TOR,2022
2022020799,BOS,R,2023-01-29,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,-1,0,0,0,0,5,23,0,0,23:42,0,CAR,2022
2022020789,BOS,R,2023-01-28,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-2,0,0,0,0,3,25,0,0,23:03,0,FLA,2022
2022020771,BOS,R,2023-01-26,0,1,{'default': 'Bruins'},{'default': 'Lightning'},1,0,0,0,0,0,3,30,0,0,23:55,2,TBL,2022
2022020755,BOS,R,2023-01-24,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,1,0,0,0,0,1,27,0,0,22:22,0,MTL,2022
2022020748,BOS,H,2023-01-22,1,1,{'default': 'Bruins'},{'default': 'Sharks'},2,2,0,0,1,0,1,24,0,0,23:35,0,SJS,2022
2022020718,BOS,R,2023-01-19,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,2,0,0,0,0,0,24,0,0,24:27,0,NYR,2022
2022020713,BOS,R,2023-01-18,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,0,28,0,0,21:21,2,NYI,2022
