gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025021288,CHI,H,2026-04-13,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-1,0,0,0,0,1,17,0,0,18:44,0,BUF,2025
2025021266,CHI,H,2026-04-11,0,1,{'default': 'Blackhawks'},{'default': 'Blues'},1,0,0,0,0,0,1,20,0,0,21:30,2,STL,2025
2025021255,CHI,H,2026-04-09,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,20,0,0,18:33,2,CAR,2025
2025021231,CHI,R,2026-04-06,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,0,0,0,0,0,3,18,0,0,20:16,0,SJS,2025
2025021221,CHI,R,2026-04-04,1,0,{'default': 'Blackhawks'},{'default': 'Kraken'},1,1,0,0,0,0,3,17,0,0,18:46,0,SEA,2025
2025021200,CHI,R,2026-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,0,21,0,0,19:45,0,EDM,2025
2025021186,CHI,H,2026-03-31,2,0,{'default': 'Blackhawks'},{'default': 'Jets'},2,2,0,0,0,0,3,21,0,0,20:03,0,WPG,2025
2025021171,CHI,R,2026-03-29,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,3,20,0,0,17:35,0,NJD,2025
2025021151,CHI,R,2026-03-27,0,1,{'default': 'Blackhawks'},{'default': 'Rangers'},1,0,0,0,0,0,2,16,0,0,17:06,0,NYR,2025
2025021142,CHI,R,2026-03-26,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,-1,0,0,0,0,0,18,0,0,17:19,0,PHI,2025
2025021124,CHI,R,2026-03-24,1,1,{'default': 'Blackhawks'},{'default': 'Islanders'},2,2,0,0,0,0,2,20,0,0,19:15,2,NYI,2025
2025021113,CHI,H,2026-03-22,0,1,{'default': 'Blackhawks'},{'default': 'Predators'},1,1,0,0,0,0,3,18,0,0,18:22,0,NSH,2025
2025021096,CHI,H,2026-03-20,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,17,0,0,16:25,0,COL,2025
2025021088,CHI,R,2026-03-19,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,4,21,0,0,19:56,0,MIN,2025
2025021072,CHI,H,2026-03-17,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,1,20,0,0,20:50,0,MIN,2025
2025021056,CHI,R,2026-03-14,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,0,0,0,0,0,3,22,0,0,22:05,0,VGK,2025
2025021037,CHI,R,2026-03-12,1,1,{'default': 'Blackhawks'},{'default': 'Mammoth'},2,1,1,1,0,0,3,19,0,0,15:31,0,UTA,2025
2025021010,CHI,H,2026-03-09,0,0,{'default': 'Blackhawks'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,18,0,0,16:51,0,UTA,2025
2025021004,CHI,R,2026-03-08,1,0,{'default': 'Blackhawks'},{'default': 'Stars'},1,3,0,0,0,0,2,22,0,0,20:19,0,DAL,2025
2025020985,CHI,H,2026-03-06,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,-1,0,0,0,0,0,21,0,0,16:45,0,VAN,2025
2025020964,CHI,R,2026-03-03,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,1,19,0,0,15:44,0,WPG,2025
2025020949,CHI,R,2026-03-01,0,1,{'default': 'Blackhawks'},{'default': 'Mammoth'},1,0,0,1,0,0,2,22,0,0,17:36,2,UTA,2025
2025020938,CHI,R,2026-02-28,0,1,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,-2,0,1,0,0,1,22,0,0,19:36,0,COL,2025
2025020926,CHI,R,2026-02-26,1,0,{'default': 'Blackhawks'},{'default': 'Predators'},1,-2,1,1,0,0,3,17,0,0,17:56,0,NSH,2025
2025020894,CHI,R,2026-02-04,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,20,0,0,20:27,0,CBJ,2025
2025020881,CHI,H,2026-02-02,0,1,{'default': 'Blackhawks'},{'default': 'Sharks'},1,0,0,1,0,0,0,18,0,0,19:30,0,SJS,2025
2025020858,CHI,H,2026-01-30,0,2,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},2,0,0,0,0,0,1,23,0,0,22:20,0,CBJ,2025
2025020850,CHI,R,2026-01-29,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-3,0,0,0,0,1,23,0,0,18:04,0,PIT,2025
2025020837,CHI,R,2026-01-27,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,2,24,0,0,21:50,0,MIN,2025
2025020823,CHI,H,2026-01-25,1,0,{'default': 'Blackhawks'},{'default': 'Panthers'},1,0,0,0,0,0,5,20,0,0,18:17,0,FLA,2025
2025020803,CHI,H,2026-01-23,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,-1,0,0,0,0,2,17,0,0,18:12,0,TBL,2025
2025020796,CHI,R,2026-01-22,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,1,0,0,0,0,0,19,0,0,18:46,2,CAR,2025
2025020776,CHI,H,2026-01-19,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,1,17,0,0,16:59,0,WPG,2025
2025020763,CHI,H,2026-01-17,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,1,22,0,0,19:56,0,BOS,2025
2025020745,CHI,H,2026-01-15,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-2,0,0,0,0,2,19,0,0,18:02,0,CGY,2025
2025020722,CHI,H,2026-01-12,1,0,{'default': 'Blackhawks'},{'default': 'Oilers'},1,0,0,0,0,0,4,21,0,0,20:28,0,EDM,2025
2025020707,CHI,R,2026-01-10,1,1,{'default': 'Blackhawks'},{'default': 'Predators'},2,1,1,1,1,0,3,19,0,0,15:50,0,NSH,2025
2025020694,CHI,H,2026-01-09,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-2,0,0,0,0,4,17,0,0,15:49,0,WSH,2025
2025020679,CHI,H,2026-01-07,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,0,0,0,0,0,6,14,0,0,12:28,10,STL,2025
2025020661,CHI,H,2026-01-04,3,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},3,3,0,0,1,1,5,23,0,0,19:01,0,VGK,2025
2025020652,CHI,R,2026-01-03,0,1,{'default': 'Blackhawks'},{'default': 'Capitals'},1,-1,0,1,0,0,3,23,0,0,18:43,0,WSH,2025
2025020637,CHI,H,2026-01-01,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,-1,0,1,0,0,4,20,0,0,18:57,0,DAL,2025
2025020620,CHI,H,2025-12-30,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,0,0,0,0,0,1,24,0,0,17:02,0,NYI,2025
