gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020175,NYR,R,2025-10-30,0,0,{'default': 'Rangers'},{'default': 'Oilers'},0,0,0,0,0,0,2,24,0,0,EDM,0,19:46,2025
2025020163,NYR,R,2025-10-28,0,0,{'default': 'Rangers'},{'default': 'Canucks'},0,1,0,0,0,0,0,21,0,0,VAN,2,16:59,2025
2025020146,NYR,R,2025-10-26,0,0,{'default': 'Rangers'},{'default': 'Flames'},0,-3,0,0,0,0,0,24,0,0,CGY,0,18:01,2025
2025020116,NYR,H,2025-10-23,0,1,{'default': 'Rangers'},{'default': 'Sharks'},1,3,0,0,0,0,1,15,0,0,SJS,0,11:25,2025
2025020093,NYR,H,2025-10-20,0,0,{'default': 'Rangers'},{'default': 'Wild'},0,-1,0,0,0,0,1,16,0,0,MIN,0,10:20,2025
2025020029,NYR,R,2025-10-11,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,0,10,0,0,PIT,0,6:35,2025
2025020009,NYR,R,2025-10-09,1,0,{'default': 'Rangers'},{'default': 'Sabres'},1,2,0,0,0,0,2,26,0,0,BUF,0,19:40,2025
2025020002,NYR,H,2025-10-07,0,0,{'default': 'Rangers'},{'default': 'Penguins'},0,0,0,0,0,0,1,25,0,0,PIT,0,18:59,2025
2024021287,NYR,R,2025-04-14,0,0,{'default': 'Rangers'},{'default': 'Panthers'},0,1,0,0,0,0,2,23,0,0,FLA,0,16:57,2024
2024021266,NYR,R,2025-04-12,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,22,0,0,CAR,0,14:54,2024
2024021254,NYR,R,2025-04-10,0,0,{'default': 'Rangers'},{'default': 'Islanders'},0,2,0,0,0,0,2,23,0,0,NYI,0,18:37,2024
2024021246,NYR,H,2025-04-09,0,0,{'default': 'Rangers'},{'default': 'Flyers'},0,1,0,0,0,0,0,22,0,0,PHI,0,17:52,2024
2024021230,NYR,H,2025-04-07,0,0,{'default': 'Rangers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,21,0,0,TBL,0,15:56,2024
