gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020419,VGK,H,2025-12-02,0,2,{'default': 'Golden Knights'},{'default': 'Blackhawks'},2,1,0,0,0,0,5,31,0,0,25:17,CHI,2,2025
2025020400,VGK,H,2025-11-29,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,1,0,0,0,0,1,24,0,0,22:20,SJS,0,2025
2025020383,VGK,H,2025-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-3,0,0,0,0,0,27,0,0,24:38,MTL,0,2025
2025020373,VGK,H,2025-11-26,0,1,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,4,34,0,0,28:26,OTT,0,2025
2025020358,VGK,R,2025-11-24,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,-2,0,0,0,0,2,28,0,0,20:46,UTA,0,2025
2025020346,VGK,R,2025-11-22,1,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,0,0,0,0,0,4,34,0,0,25:29,ANA,0,2025
2025020327,VGK,R,2025-11-20,0,3,{'default': 'Golden Knights'},{'default': 'Mammoth'},3,2,0,0,0,0,3,29,0,0,21:34,UTA,0,2025
2025020313,VGK,H,2025-11-18,1,0,{'default': 'Golden Knights'},{'default': 'Rangers'},1,-1,1,1,1,0,2,25,0,0,22:49,NYR,0,2025
2025020298,VGK,R,2025-11-16,0,1,{'default': 'Golden Knights'},{'default': 'Wild'},1,0,0,1,0,0,1,33,0,0,27:14,MIN,2,2025
2025020292,VGK,R,2025-11-15,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,1,0,0,0,0,4,29,0,0,21:42,STL,0,2025
2025020277,VGK,H,2025-11-13,1,0,{'default': 'Golden Knights'},{'default': 'Islanders'},1,1,0,0,0,0,6,30,0,0,22:19,NYI,0,2025
