gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020984,DAL,H,2026-03-06,0,0,{'default': 'Stars'},{'default': 'Avalanche'},0,1,0,0,0,0,1,14,0,0,COL,11:26,0,2025
2025020899,DAL,H,2026-02-04,0,1,{'default': 'Stars'},{'default': 'Blues'},1,0,0,0,0,0,5,20,0,0,STL,15:08,2,2025
2025020882,DAL,H,2026-02-02,0,1,{'default': 'Stars'},{'default': 'Jets'},1,0,0,1,0,0,1,24,0,0,WPG,19:30,0,2025
2025020870,DAL,R,2026-01-31,0,0,{'default': 'Stars'},{'default': 'Mammoth'},0,-1,0,0,0,0,2,21,0,0,UTA,15:56,2,2025
2025020856,DAL,R,2026-01-29,0,1,{'default': 'Stars'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,25,0,0,VGK,15:20,0,2025
2025020836,DAL,R,2026-01-27,1,0,{'default': 'Stars'},{'default': 'Blues'},1,-1,1,1,0,0,3,20,0,0,STL,16:07,0,2025
2025020804,DAL,H,2026-01-23,0,2,{'default': 'Stars'},{'default': 'Blues'},2,1,0,1,0,0,1,20,0,0,STL,20:12,0,2025
2025020797,DAL,R,2026-01-22,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,21,0,0,CBJ,19:50,0,2025
2025020783,DAL,H,2026-01-20,0,2,{'default': 'Stars'},{'default': 'Bruins'},2,2,0,1,0,0,1,21,0,0,BOS,16:06,0,2025
2025020767,DAL,H,2026-01-18,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,-1,0,0,0,0,2,18,0,0,TBL,17:57,0,2025
2025020746,DAL,R,2026-01-15,0,0,{'default': 'Stars'},{'default': 'Mammoth'},0,0,0,0,0,0,3,20,0,0,UTA,20:31,2,2025
2025020734,DAL,R,2026-01-13,1,0,{'default': 'Stars'},{'default': 'Ducks'},1,-1,0,0,0,0,3,19,0,0,ANA,18:37,0,2025
2025020724,DAL,R,2026-01-12,0,1,{'default': 'Stars'},{'default': 'Kings'},1,1,0,0,0,0,2,20,0,0,LAK,16:49,0,2025
2025020700,DAL,R,2026-01-10,0,1,{'default': 'Stars'},{'default': 'Sharks'},1,2,0,0,0,0,3,20,0,0,SJS,16:43,0,2025
2025020677,DAL,R,2026-01-07,1,0,{'default': 'Stars'},{'default': 'Capitals'},1,1,0,0,0,0,12,20,0,0,WSH,17:13,0,2025
2025020671,DAL,R,2026-01-06,0,0,{'default': 'Stars'},{'default': 'Hurricanes'},0,-1,0,0,0,0,3,21,0,0,CAR,16:17,2,2025
