gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021306,VGK,H,2026-04-15,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,0,22,0,0,SEA,15:46,0,2025
2025021290,VGK,H,2026-04-13,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,0,22,0,0,WPG,17:01,0,2025
2025021274,VGK,R,2026-04-11,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,2,23,0,0,COL,15:17,0,2025
2025021259,VGK,R,2026-04-09,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,3,22,0,0,SEA,15:36,0,2025
2025021242,VGK,R,2026-04-07,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,-1,0,0,0,0,2,24,0,0,VAN,17:35,0,2025
2025021218,VGK,R,2026-04-04,1,1,{'default': 'Golden Knights'},{'default': 'Oilers'},2,2,0,0,0,0,2,23,0,0,EDM,15:16,0,2025
2025021201,VGK,H,2026-04-02,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,-1,0,0,0,0,2,20,0,0,CGY,15:45,0,2025
2025021175,VGK,H,2026-03-30,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,0,0,0,0,0,1,25,0,0,VAN,16:40,2,2025
2025021166,VGK,H,2026-03-28,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,2,0,0,0,0,2,28,0,0,WSH,18:09,0,2025
2025021148,VGK,H,2026-03-26,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,0,0,0,0,0,0,22,0,0,EDM,15:43,2,2025
2025021131,VGK,R,2026-03-24,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,3,24,0,0,WPG,19:24,0,2025
2025021115,VGK,R,2026-03-22,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,DAL,16:00,2,2025
2025021100,VGK,R,2026-03-21,0,0,{'default': 'Golden Knights'},{'default': 'Predators'},0,0,0,0,0,0,2,25,0,0,NSH,15:20,0,2025
2025021091,VGK,H,2026-03-19,0,0,{'default': 'Golden Knights'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,25,0,0,UTA,17:03,5,2025
2025021075,VGK,H,2026-03-17,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,2,20,0,0,BUF,15:40,0,2025
2025021056,VGK,H,2026-03-14,0,1,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,19,0,0,CHI,13:39,14,2025
2025021039,VGK,H,2026-03-12,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,1,0,0,0,0,0,22,0,0,PIT,16:41,0,2025
2025021020,VGK,R,2026-03-10,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,1,0,0,0,0,1,23,0,0,DAL,16:31,0,2025
2025021007,VGK,H,2026-03-08,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,-2,0,0,0,0,0,23,0,0,EDM,14:41,0,2025
2025020988,VGK,H,2026-03-06,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,-1,0,0,0,0,0,23,0,0,MIN,14:37,9,2025
2025020970,VGK,R,2026-03-04,0,0,{'default': 'Golden Knights'},{'default': 'Red Wings'},0,-2,0,0,0,0,0,21,0,0,DET,16:46,0,2025
2025020960,VGK,R,2026-03-03,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,-1,0,0,0,0,2,25,0,0,BUF,15:59,0,2025
2025020947,VGK,R,2026-03-01,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,-1,0,0,0,0,1,27,0,0,PIT,18:11,0,2025
2025020931,VGK,R,2026-02-27,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-1,0,0,0,0,2,31,0,0,WSH,20:35,0,2025
2025020916,VGK,R,2026-02-25,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,1,32,0,0,LAK,21:30,5,2025
2025020909,VGK,H,2026-02-05,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,-1,0,0,0,0,1,29,0,0,LAK,24:08,0,2025
2025020901,VGK,H,2026-02-04,0,1,{'default': 'Golden Knights'},{'default': 'Canucks'},1,1,0,0,0,0,2,28,0,0,VAN,21:50,2,2025
2025020875,VGK,R,2026-02-01,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,1,0,0,0,0,0,24,0,0,ANA,17:39,0,2025
2025020872,VGK,H,2026-01-31,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,-2,0,0,0,0,1,25,0,0,SEA,17:43,0,2025
