gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020266,EDM,R,2025-11-12,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,PHI,15:35,0,2025
2025020254,EDM,H,2025-11-10,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,21,0,0,CBJ,19:25,0,2025
2025020240,EDM,H,2025-11-08,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-4,0,0,0,0,1,23,0,0,COL,17:10,0,2025
2025020207,EDM,R,2025-11-04,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,2,21,0,0,DAL,15:03,0,2025
2025020200,EDM,R,2025-11-03,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,-1,0,0,0,0,1,23,0,0,STL,21:22,0,2025
2025020192,EDM,H,2025-11-01,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,19,0,0,CHI,14:27,0,2025
2025020175,EDM,H,2025-10-30,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,0,0,0,0,0,3,23,0,0,NYR,17:57,0,2025
2025020162,EDM,H,2025-10-28,0,0,{'default': 'Oilers'},{'default': 'Mammoth'},0,0,0,0,0,0,2,22,0,0,UTA,18:45,0,2025
2025020147,EDM,R,2025-10-26,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-1,0,0,0,0,3,19,0,0,VAN,17:07,0,2025
2025020139,EDM,R,2025-10-25,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,0,21,0,0,SEA,17:54,0,2025
2025020122,EDM,H,2025-10-23,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,19,0,0,MTL,17:21,0,2025
2025020099,EDM,R,2025-10-21,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,22,0,0,OTT,20:50,0,2025
2025020090,EDM,R,2025-10-19,0,2,{'default': 'Oilers'},{'default': 'Red Wings'},2,2,0,0,0,0,0,23,0,0,DET,19:13,0,2025
2025020078,EDM,R,2025-10-18,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,1,20,0,0,NJD,18:01,0,2025
2025020065,EDM,R,2025-10-16,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,1,0,0,0,0,1,24,0,0,NYI,17:53,0,2025
2025020051,EDM,R,2025-10-14,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,1,0,0,0,0,1,24,0,0,NYR,20:23,2,2025
2025020035,EDM,H,2025-10-11,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,2,0,0,0,0,0,21,0,0,VAN,18:35,0,2025
2025020006,EDM,H,2025-10-08,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,22,0,0,CGY,20:44,0,2025
2024021306,EDM,R,2025-04-16,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,1,0,0,0,0,1,25,0,0,SJS,27:53,0,2024
2024021289,EDM,H,2025-04-14,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,2,29,0,0,LAK,25:25,0,2024
2024021282,EDM,R,2025-04-13,0,1,{'default': 'Oilers'},{'default': 'Jets'},1,2,0,0,0,0,3,28,0,0,WPG,23:13,0,2024
2024021263,EDM,H,2025-04-11,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,1,31,0,0,SJS,24:31,0,2024
2024021248,EDM,H,2025-04-09,0,1,{'default': 'Oilers'},{'default': 'Blues'},1,0,0,0,0,0,5,37,0,0,STL,29:04,0,2024
2024021232,EDM,R,2025-04-07,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-3,0,0,0,0,3,23,0,0,ANA,20:27,0,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-2,0,0,0,0,2,26,0,0,LAK,23:53,0,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,1,0,0,0,0,7,20,0,0,SJS,19:05,0,2024
2024021189,EDM,R,2025-04-01,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,22,0,0,VGK,18:31,0,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,23,0,0,CGY,20:27,2,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-2,0,0,0,0,2,24,0,0,SEA,20:05,2,2024
2024021141,EDM,H,2025-03-26,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,0,0,0,0,0,3,23,0,0,DAL,19:17,0,2024
2024021116,EDM,H,2025-03-22,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,1,0,0,0,0,1,20,0,0,SEA,17:35,2,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,1,25,0,0,WPG,21:05,0,2024
2024021085,EDM,H,2025-03-18,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,0,21,0,0,UTA,18:33,0,2024
2024021069,EDM,R,2025-03-16,0,1,{'default': 'Oilers'},{'default': 'Rangers'},1,1,0,0,0,0,0,25,0,0,NYR,20:32,0,2024
2024021050,EDM,R,2025-03-14,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,0,0,0,0,0,3,25,0,0,NYI,20:36,0,2024
2024021042,EDM,R,2025-03-13,0,1,{'default': 'Oilers'},{'default': 'Devils'},1,-1,0,0,0,0,1,27,0,0,NJD,20:27,0,2024
2024021021,EDM,R,2025-03-10,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-2,0,0,0,0,1,23,0,0,BUF,20:09,0,2024
2024021011,EDM,H,2025-03-08,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,0,25,0,0,DAL,22:05,2,2024
2024020995,EDM,H,2025-03-06,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,29,0,0,MTL,25:34,0,2024
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-4,0,0,0,0,3,26,0,0,ANA,19:45,0,2024
2024020955,EDM,R,2025-03-01,0,1,{'default': 'Oilers'},{'default': 'Hurricanes'},1,2,0,0,0,0,1,30,0,0,CAR,25:45,0,2024
2024020937,EDM,R,2025-02-27,1,0,{'default': 'Oilers'},{'default': 'Panthers'},1,1,0,0,0,0,5,27,0,0,FLA,22:44,0,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,25,0,0,TBL,23:16,0,2024
2024020906,EDM,R,2025-02-23,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,20,0,0,WSH,18:19,0,2024
2024020892,EDM,R,2025-02-22,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,-2,0,0,0,0,0,24,0,0,PHI,20:35,2,2024
2024020874,EDM,H,2025-02-07,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,COL,17:07,0,2024
2024020860,EDM,R,2025-02-05,0,1,{'default': 'Oilers'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,19,0,0,CHI,16:00,0,2024
2024020851,EDM,R,2025-02-04,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,-1,0,0,0,0,0,21,0,0,STL,18:50,0,2024
2024020833,EDM,H,2025-02-01,0,2,{'default': 'Oilers'},{'default': 'Maple Leafs'},2,2,0,0,0,0,3,23,0,0,TOR,21:01,0,2024
2024020819,EDM,H,2025-01-30,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,21,0,0,DET,18:31,0,2024
2024020797,EDM,H,2025-01-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-1,0,0,0,0,2,24,0,0,SEA,18:28,0,2024
2024020777,EDM,H,2025-01-25,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-1,0,0,0,0,3,27,0,0,BUF,20:14,0,2024
2024020768,EDM,H,2025-01-23,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,1,0,0,0,0,2,25,0,0,VAN,20:31,0,2024
2024020754,EDM,H,2025-01-21,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,0,23,0,0,WSH,19:48,0,2024
2024020735,EDM,R,2025-01-18,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,1,23,0,0,VAN,20:06,0,2024
2024020718,EDM,R,2025-01-16,1,0,{'default': 'Oilers'},{'default': 'Avalanche'},1,0,0,0,0,0,2,23,0,0,COL,19:03,0,2024
2024020706,EDM,R,2025-01-15,0,1,{'default': 'Oilers'},{'default': 'Wild'},1,2,0,0,0,0,1,24,0,0,MIN,22:13,0,2024
2024020691,EDM,H,2025-01-13,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,27,0,0,LAK,19:16,2,2024
2024020676,EDM,R,2025-01-11,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,-2,0,0,0,0,4,22,0,0,CHI,19:33,0,2024
2024020658,EDM,R,2025-01-09,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,-2,0,0,0,0,2,23,0,0,PIT,18:02,0,2024
2024020641,EDM,R,2025-01-07,0,2,{'default': 'Oilers'},{'default': 'Bruins'},2,2,0,0,0,0,1,26,0,0,BOS,24:24,0,2024
2024020631,EDM,R,2025-01-04,0,1,{'default': 'Oilers'},{'default': 'Kraken'},1,2,0,0,0,0,0,24,0,0,SEA,20:40,0,2024
2024020618,EDM,H,2025-01-03,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,2,0,0,0,0,2,26,0,0,ANA,22:10,0,2024
2024020601,EDM,H,2024-12-31,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,4,24,0,0,UTA,22:35,0,2024
2024020578,EDM,R,2024-12-29,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-2,0,0,0,0,2,25,0,0,ANA,22:41,0,2024
2024020569,EDM,R,2024-12-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,26,0,0,LAK,21:54,0,2024
2024020544,EDM,H,2024-12-22,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,20,0,0,OTT,19:57,0,2024
2024020530,EDM,H,2024-12-21,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,-2,0,0,0,0,2,23,0,0,SJS,22:18,0,2024
2024020518,EDM,H,2024-12-19,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,0,26,0,0,BOS,21:04,0,2024
2024020495,EDM,H,2024-12-16,0,1,{'default': 'Oilers'},{'default': 'Panthers'},1,0,0,0,0,0,2,26,0,0,FLA,20:27,0,2024
2024020477,EDM,H,2024-12-14,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,25,0,0,VGK,20:59,0,2024
2024020467,EDM,R,2024-12-12,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,1,0,0,0,0,3,26,0,0,MIN,24:19,0,2024
2024020453,EDM,H,2024-12-10,0,1,{'default': 'Oilers'},{'default': 'Lightning'},1,1,0,0,0,0,1,23,0,0,TBL,21:29,0,2024
2024020435,EDM,H,2024-12-07,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,2,0,0,0,0,0,27,0,0,STL,21:56,0,2024
2024020418,EDM,H,2024-12-05,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,22,0,0,CBJ,18:21,0,2024
2024020405,EDM,R,2024-12-03,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,22,0,0,VGK,19:05,0,2024
2024020385,EDM,R,2024-11-30,1,0,{'default': 'Oilers'},{'default': 'Avalanche'},1,1,0,0,0,0,1,25,0,0,COL,19:13,0,2024
2024020375,EDM,R,2024-11-29,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,2,24,0,0,UTA,19:41,0,2024
2024020332,EDM,H,2024-11-23,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,2,0,0,0,0,2,25,0,0,NYR,20:14,2,2024
2024020315,EDM,H,2024-11-21,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,0,0,0,0,0,0,26,0,0,MIN,20:57,0,2024
2024020294,EDM,R,2024-11-19,0,1,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,28,0,0,OTT,23:05,0,2024
2024020290,EDM,R,2024-11-18,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,4,23,0,0,MTL,18:10,2,2024
2024020274,EDM,R,2024-11-16,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,27,0,0,TOR,21:28,0,2024
2024020264,EDM,H,2024-11-14,0,1,{'default': 'Oilers'},{'default': 'Predators'},1,0,0,0,0,0,2,24,0,0,NSH,21:54,0,2024
2024020249,EDM,H,2024-11-12,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,26,0,0,NYI,20:54,0,2024
2024020235,EDM,R,2024-11-09,1,1,{'default': 'Oilers'},{'default': 'Canucks'},2,2,0,0,0,0,2,27,0,0,VAN,20:03,0,2024
2024020207,EDM,H,2024-11-06,1,0,{'default': 'Oilers'},{'default': 'Golden Knights'},1,1,0,0,0,0,3,28,0,0,VGK,23:48,0,2024
2024020193,EDM,H,2024-11-04,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-1,0,0,0,0,0,19,0,0,NJD,16:17,0,2024
2024020190,EDM,R,2024-11-03,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,1,26,0,0,CGY,20:51,0,2024
