gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020558,TOR,R,2025-12-20,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,10:58,0,NSH,2025
2025020499,TOR,H,2025-12-13,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,-1,0,0,0,0,2,19,0,0,13:29,0,EDM,2025
2025020480,TOR,H,2025-12-11,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,2,18,0,0,12:28,0,SJS,2025
2025020461,TOR,H,2025-12-08,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,0,0,0,0,0,1,17,0,0,11:11,0,TBL,2025
2025020386,TOR,R,2025-11-28,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,0,0,0,0,0,0,21,0,0,11:14,0,WSH,2025
2025020369,TOR,R,2025-11-26,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,16,0,0,8:15,0,CBJ,2025
2025020337,TOR,R,2025-11-22,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,17,0,0,12:34,0,MTL,2025
2025020319,TOR,H,2025-11-20,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,20,0,0,14:53,0,CBJ,2025
2025020307,TOR,H,2025-11-18,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,0,0,0,0,0,1,24,0,0,19:18,0,STL,2025
2025020291,TOR,R,2025-11-15,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,15,0,0,10:12,0,CHI,2025
2025020269,TOR,H,2025-11-13,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,0,0,0,0,0,0,13,0,0,9:56,0,LAK,2025
2025020246,TOR,H,2025-11-09,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,14,0,0,10:37,0,CAR,2025
2025020199,TOR,H,2025-11-03,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,-1,0,0,0,0,0,15,0,0,10:48,0,PIT,2025
2025020188,TOR,R,2025-11-01,1,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,1,0,0,0,0,1,18,0,0,11:08,2,PHI,2025
2025020132,TOR,H,2025-10-25,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,-1,0,0,0,0,0,14,0,0,10:34,0,BUF,2025
2025020123,TOR,R,2025-10-24,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,-2,0,0,0,0,1,13,0,0,10:16,2,BUF,2025
2025020098,TOR,H,2025-10-21,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,-1,0,0,0,0,1,17,0,0,13:34,0,NJD,2025
2025020061,TOR,H,2025-10-16,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,-1,0,0,0,0,1,17,0,0,12:18,0,NYR,2025
2025020049,TOR,H,2025-10-14,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,-2,0,0,0,0,2,18,0,0,11:46,0,NSH,2025
2025020043,TOR,H,2025-10-13,1,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,1,0,0,0,0,3,18,0,0,12:04,0,DET,2025
2025020025,TOR,R,2025-10-11,1,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,0,0,0,0,0,1,15,0,0,8:20,0,DET,2025
2025020004,TOR,H,2025-10-08,1,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,1,0,0,0,0,1,17,0,0,11:10,0,MTL,2025
2024021308,TOR,H,2025-04-17,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,1,0,0,0,0,0,21,0,0,15:14,0,DET,2024
2024021292,TOR,R,2025-04-15,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,0,0,0,18,0,0,12:27,0,BUF,2024
2024021279,TOR,R,2025-04-13,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,21,0,0,16:03,0,CAR,2024
2024021269,TOR,H,2025-04-12,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,18,0,0,11:55,0,MTL,2024
2024021245,TOR,R,2025-04-09,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,-1,0,0,0,0,0,20,0,0,13:22,0,TBL,2024
2024021237,TOR,R,2025-04-08,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,2,17,0,0,13:44,0,FLA,2024
2024021216,TOR,H,2025-04-05,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,14:06,0,CBJ,2024
2024021194,TOR,H,2025-04-02,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,0,18,0,0,12:54,0,FLA,2024
2024021176,TOR,R,2025-03-30,0,1,{'default': 'Maple Leafs'},{'default': 'Ducks'},1,0,0,0,0,0,1,17,0,0,13:55,0,ANA,2024
2024021165,TOR,R,2025-03-29,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,-1,0,0,0,0,0,17,0,0,12:38,0,LAK,2024
2024021152,TOR,R,2025-03-27,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,1,14,0,0,9:38,0,SJS,2024
2024021130,TOR,H,2025-03-25,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,1,0,0,0,0,0,17,0,0,12:38,2,PHI,2024
2024021087,TOR,H,2025-03-19,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,0,0,0,0,0,0,17,0,0,13:11,0,COL,2024
2024021076,TOR,H,2025-03-17,0,1,{'default': 'Maple Leafs'},{'default': 'Flames'},1,0,0,0,0,0,0,21,0,0,14:15,0,CGY,2024
2024021059,TOR,H,2025-03-15,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,22,0,0,13:39,0,OTT,2024
2024021040,TOR,H,2025-03-13,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,2,0,0,0,0,1,21,0,0,14:20,0,FLA,2024
2024021024,TOR,R,2025-03-10,1,0,{'default': 'Maple Leafs'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-1,1,1,0,0,1,23,0,0,16:01,0,UTA,2024
2024020985,TOR,R,2025-03-05,0,0,{'default': 'Maple Leafs'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,16,0,0,12:58,2,VGK,2024
2024020971,TOR,H,2025-03-03,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,-1,0,0,0,0,0,17,0,0,8:23,0,SJS,2024
2023021050,TOR,R,2024-03-14,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,1,0,0,0,0,0,11,0,0,8:16,0,PHI,2023
2023021014,TOR,R,2024-03-09,0,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,2,0,0,0,0,0,22,0,0,16:12,2,MTL,2023
2023020993,TOR,R,2024-03-07,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,3,19,0,0,15:15,0,BOS,2023
2023020990,TOR,H,2024-03-06,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,0,0,0,0,0,0,23,0,0,16:49,0,BUF,2023
2023020978,TOR,H,2024-03-04,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,3,21,0,0,16:01,0,BOS,2023
2023020964,TOR,H,2024-03-02,0,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},1,1,0,0,0,0,1,28,0,0,17:11,0,NYR,2023
2023020740,TOR,H,2024-01-24,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,0,0,0,0,0,1,22,0,0,14:56,2,WPG,2023
2023020723,TOR,R,2024-01-21,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,1,0,0,0,0,1,19,0,0,11:32,0,SEA,2023
2023020712,TOR,R,2024-01-20,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,-1,0,0,0,0,3,22,0,0,20:59,4,VAN,2023
2023020697,TOR,R,2024-01-18,0,0,{'default': 'Maple Leafs'},{'default': 'Flames'},0,0,0,0,0,0,0,25,0,0,16:07,0,CGY,2023
2023020688,TOR,R,2024-01-16,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,-1,0,0,0,0,1,21,0,0,15:15,0,EDM,2023
2023020670,TOR,H,2024-01-14,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,21,0,0,18:19,0,DET,2023
2023020662,TOR,H,2024-01-13,0,0,{'default': 'Maple Leafs'},{'default': 'Avalanche'},0,2,0,0,0,0,3,20,0,0,14:47,0,COL,2023
2023020646,TOR,R,2024-01-11,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,13:06,0,NYI,2023
2023020627,TOR,H,2024-01-09,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,0,0,0,0,0,3,19,0,0,15:44,0,SJS,2023
2023020613,TOR,R,2024-01-06,1,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},1,0,0,0,1,0,3,20,0,0,15:27,0,SJS,2023
2023020588,TOR,R,2024-01-03,0,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},0,0,0,0,0,0,3,18,0,0,11:36,0,ANA,2023
2023020585,TOR,R,2024-01-02,1,0,{'default': 'Maple Leafs'},{'default': 'Kings'},1,1,0,0,0,0,3,17,0,0,11:40,0,LAK,2023
2023020561,TOR,H,2023-12-30,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,2,0,0,0,0,2,19,0,0,13:20,0,CAR,2023
2023020546,TOR,R,2023-12-29,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,20,0,0,13:42,2,CBJ,2023
2023020531,TOR,H,2023-12-27,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,18,0,0,15:48,0,OTT,2023
2023020517,TOR,R,2023-12-23,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,19,0,0,12:54,0,CBJ,2023
2023020498,TOR,R,2023-12-21,1,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,-2,0,0,0,0,1,21,1,1,15:24,0,BUF,2023
2023020489,TOR,H,2023-12-19,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,0,0,0,0,0,2,18,0,0,12:54,0,NYR,2023
2023020466,TOR,H,2023-12-16,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,0,22,0,0,18:40,0,PIT,2023
2023020449,TOR,H,2023-12-14,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,2,0,0,0,0,1,24,0,0,18:32,0,CBJ,2023
2023020432,TOR,R,2023-12-12,1,1,{'default': 'Maple Leafs'},{'default': 'Rangers'},2,1,0,0,0,0,3,25,0,0,16:53,0,NYR,2023
2023020429,TOR,R,2023-12-11,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,1,0,0,0,0,4,18,0,0,15:43,0,NYI,2023
2023020413,TOR,H,2023-12-09,0,1,{'default': 'Maple Leafs'},{'default': 'Predators'},1,1,0,0,0,0,4,21,0,1,14:07,0,NSH,2023
2023020395,TOR,R,2023-12-07,1,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,1,20,0,0,14:29,0,OTT,2023
2023020364,TOR,H,2023-12-02,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,2,0,0,0,0,1,21,0,0,17:05,0,BOS,2023
2023020346,TOR,H,2023-11-30,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,-1,0,0,0,0,2,19,0,0,14:00,2,SEA,2023
2023020329,TOR,H,2023-11-28,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,1,22,0,0,16:34,0,FLA,2023
2023020311,TOR,R,2023-11-25,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,0,0,0,0,0,3,22,0,0,14:21,2,PIT,2023
2023020295,TOR,R,2023-11-24,1,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},1,2,0,0,0,0,3,21,0,0,14:15,0,CHI,2023
2023020267,TOR,R,2023-11-19,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,-2,0,0,0,0,1,19,0,0,15:28,0,MIN,2023
2023020251,TOR,R,2023-11-17,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,19,0,0,13:09,0,DET,2023
2023020215,TOR,H,2023-11-11,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,2,0,0,0,0,1,21,0,0,16:20,0,VAN,2023
2023020207,TOR,H,2023-11-10,1,0,{'default': 'Maple Leafs'},{'default': 'Flames'},1,1,0,0,0,0,3,25,0,0,17:02,0,CGY,2023
2023020190,TOR,H,2023-11-08,0,1,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,23,0,0,15:40,0,OTT,2023
2023020177,TOR,H,2023-11-06,2,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},2,1,0,0,1,1,3,24,0,0,17:38,0,TBL,2023
2023020165,TOR,H,2023-11-04,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,2,0,0,0,0,1,23,0,0,16:13,0,BUF,2023
2023020145,TOR,R,2023-11-02,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,0,0,0,0,0,3,22,0,0,17:11,0,BOS,2023
2023020139,TOR,H,2023-10-31,0,0,{'default': 'Maple Leafs'},{'default': 'Kings'},0,-1,0,0,0,0,1,18,0,0,16:04,0,LAK,2023
2023020122,TOR,R,2023-10-28,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,2,22,0,0,16:04,2,NSH,2023
2023020108,TOR,R,2023-10-26,0,1,{'default': 'Maple Leafs'},{'default': 'Stars'},1,1,0,0,0,0,2,20,0,0,16:07,0,DAL,2023
2023020083,TOR,R,2023-10-24,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,0,0,0,0,0,0,18,0,0,13:54,0,WSH,2023
2023020070,TOR,R,2023-10-21,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,0,0,0,0,0,2,24,0,0,15:13,0,TBL,2023
2023020052,TOR,R,2023-10-19,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,0,0,0,0,0,2,19,0,0,17:10,0,FLA,2023
2023020038,TOR,H,2023-10-16,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,1,0,0,0,0,0,17,0,0,12:24,0,CHI,2023
2023020026,TOR,H,2023-10-14,1,1,{'default': 'Maple Leafs'},{'default': 'Wild'},2,1,0,1,1,0,4,19,0,0,14:08,0,MIN,2023
2023020005,TOR,H,2023-10-11,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,0,22,0,0,15:48,2,MTL,2023
2022021304,TOR,R,2023-04-13,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,0,0,0,0,0,0,18,0,0,12:47,0,NYR,2022
2022021289,TOR,R,2023-04-11,1,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},2,-1,1,2,0,0,2,27,0,0,20:17,0,TBL,2022
2022021246,TOR,R,2023-04-06,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,0,0,0,0,0,1,22,0,0,15:34,0,BOS,2022
2022021230,TOR,H,2023-04-04,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,19,0,0,14:37,0,CBJ,2022
2022021222,TOR,H,2023-04-02,1,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,-1,1,1,0,0,5,22,0,0,15:59,0,DET,2022
2022021210,TOR,R,2023-04-01,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,25,0,0,17:33,0,OTT,2022
2022021186,TOR,H,2023-03-29,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,1,0,0,0,0,2,28,0,0,17:58,0,FLA,2022
2022021167,TOR,R,2023-03-26,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,1,23,0,0,17:11,0,NSH,2022
2022021160,TOR,R,2023-03-25,1,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},1,0,0,0,0,0,2,26,0,0,17:00,0,CAR,2022
2022021140,TOR,R,2023-03-23,0,0,{'default': 'Maple Leafs'},{'default': 'Panthers'},0,2,0,0,0,0,1,26,0,0,18:32,0,FLA,2022
2022021127,TOR,R,2023-03-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-2,0,0,0,0,1,20,0,0,14:37,0,NYI,2022
2022021102,TOR,R,2023-03-18,2,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,3,27,0,0,17:55,0,OTT,2022
2022021092,TOR,H,2023-03-17,0,2,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},2,2,0,0,0,0,0,24,0,0,16:46,2,CAR,2022
2022021077,TOR,H,2023-03-15,0,1,{'default': 'Maple Leafs'},{'default': 'Avalanche'},1,1,0,0,0,0,1,25,0,0,18:28,0,COL,2022
2022021061,TOR,H,2023-03-13,1,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,0,0,0,0,0,2,18,0,0,12:41,0,BUF,2022
2022021043,TOR,H,2023-03-11,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,0,21,0,0,15:15,0,EDM,2022
2022021015,TOR,R,2023-03-07,1,0,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,1,22,0,0,13:25,0,NJD,2022
2022020996,TOR,R,2023-03-04,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,0,0,0,0,0,5,21,0,0,15:42,0,VAN,2022
2022020980,TOR,R,2023-03-02,1,0,{'default': 'Maple Leafs'},{'default': 'Flames'},1,0,0,0,1,0,2,22,0,0,11:41,0,CGY,2022
2022020969,TOR,R,2023-03-01,0,0,{'default': 'Maple Leafs'},{'default': 'Oilers'},0,0,0,0,0,0,2,20,0,0,12:25,0,EDM,2022
2022020953,TOR,R,2023-02-26,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,0,0,0,0,0,0,18,0,0,14:53,0,SEA,2022
2022020931,TOR,H,2023-02-24,0,0,{'default': 'Maple Leafs'},{'default': 'Wild'},0,-1,0,0,0,0,1,19,0,0,14:52,0,MIN,2022
2022020912,TOR,R,2023-02-21,0,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,14:48,0,BUF,2022
2022020899,TOR,R,2023-02-19,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,21,0,0,14:34,0,CHI,2022
2022020888,TOR,H,2023-02-18,0,1,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,3,0,0,0,0,2,19,0,0,14:06,0,MTL,2022
2022020864,TOR,H,2023-02-15,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,21,0,0,14:50,0,CHI,2022
2022020840,TOR,H,2023-02-11,0,1,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},1,-1,0,0,0,0,1,23,0,0,17:06,0,CBJ,2022
2022020829,TOR,R,2023-02-10,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,22,0,0,15:35,0,CBJ,2022
2022020806,TOR,H,2023-02-01,1,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,1,0,0,0,0,3,22,0,0,13:46,0,BOS,2022
2022020800,TOR,H,2023-01-29,0,1,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,1,0,0,0,0,3,19,0,0,12:31,0,WSH,2022
2022020782,TOR,H,2023-01-27,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-3,0,0,0,0,2,21,0,0,13:06,0,OTT,2022
2022020767,TOR,H,2023-01-25,0,0,{'default': 'Maple Leafs'},{'default': 'Rangers'},0,0,0,0,0,0,2,21,0,0,15:32,0,NYR,2022
2022020752,TOR,H,2023-01-23,1,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},1,3,0,0,1,0,2,17,0,0,11:33,0,NYI,2022
2022020737,TOR,R,2023-01-21,1,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},1,1,0,0,0,0,1,20,0,0,13:40,2,MTL,2022
2022020723,TOR,H,2023-01-19,0,0,{'default': 'Maple Leafs'},{'default': 'Jets'},0,0,0,0,0,0,2,20,0,0,16:41,0,WPG,2022
2022020706,TOR,H,2023-01-17,0,1,{'default': 'Maple Leafs'},{'default': 'Panthers'},1,-1,0,1,0,0,2,26,0,0,17:45,0,FLA,2022
2022020683,TOR,R,2023-01-14,0,0,{'default': 'Maple Leafs'},{'default': 'Bruins'},0,-1,0,0,0,0,0,21,0,0,14:05,0,BOS,2022
2022020666,TOR,R,2023-01-12,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,23,0,0,16:49,0,DET,2022
2022020658,TOR,H,2023-01-11,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,0,0,0,0,0,3,23,0,0,15:45,0,NSH,2022
2022020643,TOR,R,2023-01-08,1,2,{'default': 'Maple Leafs'},{'default': 'Flyers'},3,3,0,0,0,0,1,20,0,1,12:47,0,PHI,2022
2022020630,TOR,H,2023-01-07,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,2,0,0,0,0,0,17,0,0,12:48,0,DET,2022
2022020615,TOR,H,2023-01-05,0,0,{'default': 'Maple Leafs'},{'default': 'Kraken'},0,0,0,0,0,0,0,22,0,0,15:07,0,SEA,2022
2022020602,TOR,H,2023-01-03,0,0,{'default': 'Maple Leafs'},{'default': 'Blues'},0,-1,0,0,0,0,1,22,0,0,15:03,0,STL,2022
2022020585,TOR,R,2022-12-31,0,1,{'default': 'Maple Leafs'},{'default': 'Avalanche'},1,0,0,0,0,0,0,22,0,0,16:05,0,COL,2022
2022020572,TOR,R,2022-12-29,1,0,{'default': 'Maple Leafs'},{'default': 'Coyotes'},1,0,1,1,0,0,2,21,0,0,15:14,0,ARI,2022
2022020553,TOR,R,2022-12-27,1,2,{'default': 'Maple Leafs'},{'default': 'Blues'},3,1,0,0,0,0,2,21,0,1,15:07,0,STL,2022
2022020525,TOR,H,2022-12-22,1,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,1,0,0,0,0,1,17,0,0,11:02,0,PHI,2022
2022020513,TOR,H,2022-12-20,0,1,{'default': 'Maple Leafs'},{'default': 'Lightning'},1,1,0,0,0,0,1,19,0,0,12:50,0,TBL,2022
2022020363,TOR,H,2022-11-30,0,0,{'default': 'Maple Leafs'},{'default': 'Sharks'},0,-1,0,0,0,0,0,12,0,0,9:04,0,SJS,2022
2022020348,TOR,R,2022-11-28,0,1,{'default': 'Maple Leafs'},{'default': 'Red Wings'},1,0,0,0,0,0,1,20,0,0,14:37,0,DET,2022
2022020335,TOR,R,2022-11-26,0,1,{'default': 'Maple Leafs'},{'default': 'Penguins'},1,0,0,0,0,0,2,25,0,0,16:28,0,PIT,2022
2022020322,TOR,R,2022-11-25,1,0,{'default': 'Maple Leafs'},{'default': 'Wild'},1,0,0,0,0,0,2,22,0,0,14:58,0,MIN,2022
2022020308,TOR,R,2022-11-23,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,1,0,0,0,0,0,16,0,0,11:10,0,NJD,2022
2022020295,TOR,H,2022-11-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-1,0,0,0,0,3,17,0,0,11:27,0,NYI,2022
2022020276,TOR,H,2022-11-19,1,0,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,0,0,3,21,0,0,13:38,0,BUF,2022
2022020264,TOR,H,2022-11-17,0,0,{'default': 'Maple Leafs'},{'default': 'Devils'},0,-1,0,0,0,0,1,16,0,0,11:29,0,NJD,2022
2022020251,TOR,R,2022-11-15,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,0,19,0,0,13:13,2,PIT,2022
