gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020419,CHI,R,2025-12-02,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,0,0,0,0,0,3,21,0,0,2,22:06,VGK,2025
2025020403,CHI,H,2025-11-30,0,1,{'default': 'Blackhawks'},{'default': 'Ducks'},1,0,0,1,0,0,0,24,0,0,4,18:33,ANA,2025
2025020389,CHI,H,2025-11-28,0,1,{'default': 'Blackhawks'},{'default': 'Predators'},1,-1,0,0,0,0,2,22,0,0,0,19:32,NSH,2025
2025020370,CHI,H,2025-11-26,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,3,22,0,0,0,19:00,MIN,2025
2025020350,CHI,H,2025-11-23,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,-1,0,0,0,0,3,21,0,0,0,19:59,COL,2025
2025020331,CHI,R,2025-11-21,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,-4,0,1,0,0,0,25,0,0,0,19:44,BUF,2025
2025020325,CHI,H,2025-11-20,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,1,0,0,0,0,4,25,0,0,2,20:09,SEA,2025
2025020312,CHI,H,2025-11-18,0,1,{'default': 'Blackhawks'},{'default': 'Flames'},1,1,0,0,0,0,3,23,0,0,0,20:24,CGY,2025
2025020291,CHI,H,2025-11-15,0,1,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},1,0,0,0,0,0,2,21,0,0,0,18:54,TOR,2025
2025020229,CHI,R,2025-11-07,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,0,6,0,0,0,3:19,CGY,2025
2025020216,CHI,R,2025-11-05,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,22,0,0,0,19:29,VAN,2025
2025020202,CHI,R,2025-11-03,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-1,0,0,0,0,1,21,0,0,0,21:42,SEA,2025
2025020192,CHI,R,2025-11-01,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,5,26,0,0,0,21:10,EDM,2025
2025020174,CHI,R,2025-10-30,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,5,27,0,0,0,21:24,WPG,2025
2025020160,CHI,H,2025-10-28,1,1,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,2,24,1,1,0,17:33,OTT,2025
2025020144,CHI,H,2025-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,25,0,0,0,22:59,LAK,2025
2025020113,CHI,R,2025-10-23,1,1,{'default': 'Blackhawks'},{'default': 'Lightning'},2,1,1,1,0,0,4,26,0,0,0,21:33,TBL,2025
2025020091,CHI,H,2025-10-19,1,0,{'default': 'Blackhawks'},{'default': 'Ducks'},1,1,0,0,0,0,3,26,0,0,0,21:21,ANA,2025
2025020074,CHI,H,2025-10-17,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,0,25,0,0,2,18:49,VAN,2025
2025020059,CHI,R,2025-10-15,1,0,{'default': 'Blackhawks'},{'default': 'Blues'},1,1,0,0,1,0,1,23,0,0,0,15:20,STL,2025
2025020048,CHI,H,2025-10-13,0,0,{'default': 'Blackhawks'},{'default': 'Mammoth'},0,0,0,0,0,0,0,23,0,0,0,17:06,UTA,2025
2025020031,CHI,H,2025-10-11,0,2,{'default': 'Blackhawks'},{'default': 'Canadiens'},2,1,0,1,0,0,2,26,0,0,0,18:28,MTL,2025
2025020008,CHI,R,2025-10-09,0,1,{'default': 'Blackhawks'},{'default': 'Bruins'},1,0,0,0,0,0,4,23,0,0,4,20:58,BOS,2025
2025020001,CHI,R,2025-10-07,1,1,{'default': 'Blackhawks'},{'default': 'Panthers'},2,1,0,0,0,0,1,27,0,0,0,20:14,FLA,2025
2024021293,CHI,R,2025-04-15,1,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,1,1,1,22,0,0,0,18:21,OTT,2024
2024021285,CHI,R,2025-04-14,1,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},2,0,1,2,0,0,2,24,0,0,0,19:49,MTL,2024
2024021271,CHI,H,2025-04-12,1,1,{'default': 'Blackhawks'},{'default': 'Jets'},2,0,0,1,0,0,5,21,0,0,0,17:50,WPG,2024
2024021250,CHI,R,2025-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,1,20,0,0,0,18:02,BOS,2024
2024021240,CHI,R,2025-04-08,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-1,0,0,0,0,1,22,0,0,0,14:43,PIT,2024
2024021227,CHI,H,2025-04-06,1,0,{'default': 'Blackhawks'},{'default': 'Penguins'},1,1,0,0,0,0,4,21,1,1,0,16:00,PIT,2024
2024021207,CHI,R,2025-04-04,1,1,{'default': 'Blackhawks'},{'default': 'Capitals'},2,1,0,0,0,0,3,23,0,0,2,16:15,WSH,2024
2024021195,CHI,H,2025-04-02,0,1,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,1,0,0,0,0,1,25,0,1,0,17:17,COL,2024
2024021173,CHI,H,2025-03-30,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,5,17,0,0,0,17:18,UTA,2024
2024021157,CHI,H,2025-03-28,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,19,0,0,0,16:28,VGK,2024
2024021140,CHI,H,2025-03-26,1,0,{'default': 'Blackhawks'},{'default': 'Devils'},1,-1,0,0,0,0,4,21,0,0,0,21:10,NJD,2024
2024021118,CHI,H,2025-03-23,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,0,20,0,0,0,14:46,PHI,2024
2024021107,CHI,R,2025-03-22,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,3,18,0,0,0,14:41,STL,2024
2024021098,CHI,H,2025-03-20,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,20,0,0,0,16:39,LAK,2024
2024021084,CHI,H,2025-03-18,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-2,0,0,0,0,0,18,0,0,0,14:16,SEA,2024
2024021065,CHI,R,2025-03-15,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,10,17:14,VAN,2024
2024021048,CHI,R,2025-03-13,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,-1,0,0,0,0,6,20,0,0,2,17:19,SJS,2024
2024021023,CHI,R,2025-03-10,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,17,0,0,0,15:23,COL,2024
2024021009,CHI,R,2025-03-08,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,0,0,0,0,0,0,25,0,0,0,19:42,NSH,2024
2024020999,CHI,H,2025-03-07,1,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,2,22,0,0,0,17:31,UTA,2024
2024020984,CHI,H,2025-03-05,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,20,0,0,0,19:19,OTT,2024
2024020972,CHI,H,2025-03-03,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,21,0,0,0,18:25,LAK,2024
2024020959,CHI,R,2025-03-01,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,2,18,0,0,0,14:46,ANA,2024
2024020943,CHI,R,2025-02-27,0,2,{'default': 'Blackhawks'},{'default': 'Golden Knights'},2,2,0,0,0,0,2,23,0,0,0,17:23,VGK,2024
2024020929,CHI,R,2025-02-25,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,3,24,0,0,2,17:58,UTA,2024
2024020912,CHI,H,2025-02-23,0,1,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,3,20,0,0,0,16:21,TOR,2024
2024020902,CHI,R,2025-02-22,0,1,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},1,-2,0,1,0,0,2,17,0,0,0,15:08,CBJ,2024
2024020883,CHI,R,2025-02-08,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-2,0,0,0,0,0,17,0,0,0,14:22,STL,2024
2024020873,CHI,H,2025-02-07,1,1,{'default': 'Blackhawks'},{'default': 'Predators'},2,0,0,0,0,0,4,17,0,0,0,14:02,NSH,2024
2024020860,CHI,H,2025-02-05,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-1,0,0,0,0,3,21,0,0,0,16:48,EDM,2024
2024020826,CHI,R,2025-02-01,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,-2,0,0,0,0,2,18,0,0,0,14:52,FLA,2024
2024020817,CHI,R,2025-01-30,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,0,15:38,CAR,2024
2024020801,CHI,R,2025-01-28,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,0,0,0,0,0,1,21,0,0,0,19:15,TBL,2024
2024020792,CHI,H,2025-01-26,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,0,0,0,0,0,1,23,0,0,0,17:05,MIN,2024
2024020773,CHI,H,2025-01-24,1,1,{'default': 'Blackhawks'},{'default': 'Lightning'},2,2,0,0,0,0,1,20,0,0,0,16:05,TBL,2024
2024020746,CHI,H,2025-01-20,0,1,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,-1,0,0,0,0,1,20,0,0,0,16:11,CAR,2024
2024020732,CHI,H,2025-01-18,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,23,0,0,0,15:23,VGK,2024
2024020714,CHI,R,2025-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,2,0,0,0,0,6,25,0,0,0,17:04,NSH,2024
2024020690,CHI,H,2025-01-13,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,1,19,0,0,0,17:54,CGY,2024
2024020676,CHI,H,2025-01-11,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,0,0,0,0,0,0,14,0,0,0,11:06,EDM,2024
2024020664,CHI,R,2025-01-10,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,1,0,0,0,0,1,17,0,0,0,13:14,DET,2024
2024020651,CHI,H,2025-01-08,1,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,1,0,0,1,0,3,14,0,0,0,13:08,COL,2024
2024020632,CHI,H,2025-01-05,0,1,{'default': 'Blackhawks'},{'default': 'Rangers'},1,0,0,0,0,0,2,14,0,0,0,11:35,NYR,2024
2024020616,CHI,H,2025-01-03,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,0,0,0,0,0,1,12,0,0,0,12:08,MTL,2024
2024020592,CHI,H,2024-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,0,15,0,0,0,12:50,STL,2024
2024020577,CHI,H,2024-12-29,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,2,15,0,0,0,12:49,DAL,2024
2024020558,CHI,R,2024-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-1,0,0,0,0,0,17,0,0,0,14:34,BUF,2024
2024020554,CHI,R,2024-12-23,0,1,{'default': 'Blackhawks'},{'default': 'Wild'},1,0,0,0,0,0,2,20,0,0,0,16:30,MIN,2024
2024020529,CHI,R,2024-12-21,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,0,17,0,0,2,12:40,CGY,2024
2024020516,CHI,H,2024-12-19,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,0,0,0,0,0,0,15,0,0,2,12:42,SEA,2024
2024020503,CHI,H,2024-12-17,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,19,0,0,2,16:27,WSH,2024
2024020489,CHI,H,2024-12-15,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,1,0,0,0,0,1,16,0,0,0,12:44,NYI,2024
2024020474,CHI,R,2024-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,1,17,0,0,2,14:01,NJD,2024
2023021312,CHI,R,2024-04-18,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,-1,0,0,0,0,0,21,0,0,0,17:12,LAK,2023
2023021301,CHI,R,2024-04-16,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-3,0,0,0,0,1,18,0,0,0,15:19,VGK,2023
2023021285,CHI,H,2024-04-14,1,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},1,0,0,0,0,0,1,19,0,0,0,15:55,CAR,2023
