gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020785,NYI,H,2025-01-25,0,0,{'default': 'Islanders'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,24,0,0,CAR,2,17:27,2024
2024020772,NYI,H,2025-01-24,1,0,{'default': 'Islanders'},{'default': 'Flyers'},1,1,0,0,0,0,1,22,0,0,PHI,0,15:13,2024
2024020745,NYI,H,2025-01-20,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,19,0,0,CBJ,0,13:10,2024
2024020731,NYI,H,2025-01-18,0,1,{'default': 'Islanders'},{'default': 'Sharks'},1,2,0,0,0,0,1,18,0,0,SJS,0,14:36,2024
2024020712,NYI,H,2025-01-16,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,-3,0,0,0,0,0,19,0,0,PHI,0,13:25,2024
2024020699,NYI,H,2025-01-14,0,0,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,23,0,0,OTT,0,14:26,2024
2024020680,NYI,R,2025-01-11,0,0,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,21,0,0,UTA,0,14:04,2024
2024020663,NYI,R,2025-01-09,0,0,{'default': 'Islanders'},{'default': 'Golden Knights'},0,1,0,0,0,0,3,20,0,0,VGK,0,15:04,2024
2024020633,NYI,R,2025-01-05,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,1,20,0,0,BOS,0,14:39,2024
2024020607,NYI,H,2025-01-02,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,22,0,0,TOR,0,17:39,2024
2024020590,NYI,R,2024-12-31,0,0,{'default': 'Islanders'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,21,0,0,TOR,4,14:13,2024
2024020581,NYI,R,2024-12-29,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,0,0,0,0,0,3,19,0,0,PIT,0,16:04,2024
2024020575,NYI,H,2024-12-28,1,0,{'default': 'Islanders'},{'default': 'Penguins'},1,1,0,0,0,0,2,21,0,0,PIT,0,15:36,2024
2024020552,NYI,H,2024-12-23,0,1,{'default': 'Islanders'},{'default': 'Sabres'},1,-2,0,0,0,0,1,20,0,0,BUF,0,15:45,2024
2024020532,NYI,R,2024-12-21,0,1,{'default': 'Islanders'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,0,20,0,0,TOR,0,15:14,2024
2024020081,NYI,H,2024-10-19,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,1,16,0,0,MTL,0,15:07,2024
2024020068,NYI,R,2024-10-17,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,-1,0,0,0,0,2,22,0,0,STL,0,17:16,2024
2024020047,NYI,R,2024-10-14,1,0,{'default': 'Islanders'},{'default': 'Avalanche'},1,2,0,0,0,0,2,20,0,0,COL,0,14:19,2024
2024020032,NYI,R,2024-10-12,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,-1,0,0,0,0,1,20,0,0,DAL,0,16:04,2024
2024020016,NYI,H,2024-10-10,1,1,{'default': 'Islanders'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,0,1,1,0,0,2,24,0,0,UTA,0,19:45,2024
2023021304,TBL,H,2024-04-17,1,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},2,0,0,0,0,0,3,15,0,0,TOR,0,11:38,2023
2023021290,TBL,H,2024-04-15,0,0,{'default': 'Lightning'},{'default': 'Sabres'},0,-1,0,0,0,0,1,19,0,0,BUF,0,17:09,2023
2023021275,TBL,R,2024-04-13,1,0,{'default': 'Lightning'},{'default': 'Capitals'},1,0,0,0,0,0,1,18,0,0,WSH,0,13:19,2023
2023021245,TBL,H,2024-04-09,0,1,{'default': 'Lightning'},{'default': 'Blue Jackets'},1,0,0,0,0,0,1,17,0,0,CBJ,0,13:24,2023
2023021217,TBL,R,2024-04-06,1,0,{'default': 'Lightning'},{'default': 'Penguins'},1,-1,0,0,0,0,3,19,0,0,PIT,0,13:47,2023
2023021204,TBL,R,2024-04-04,0,0,{'default': 'Lightning'},{'default': 'Canadiens'},0,1,0,0,0,0,0,20,0,0,MTL,0,13:13,2023
2023021197,TBL,R,2024-04-03,0,1,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,1,0,0,0,0,0,17,0,0,TOR,2,12:42,2023
2023021184,TBL,H,2024-04-01,0,0,{'default': 'Lightning'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,18,0,0,DET,0,14:37,2023
2023021174,TBL,H,2024-03-30,0,0,{'default': 'Lightning'},{'default': 'Islanders'},0,0,0,0,0,0,2,20,0,0,NYI,0,14:56,2023
2023021149,TBL,H,2024-03-27,0,0,{'default': 'Lightning'},{'default': 'Bruins'},0,0,0,0,0,0,2,21,0,0,BOS,2,14:37,2023
2023021131,TBL,R,2024-03-24,1,0,{'default': 'Lightning'},{'default': 'Ducks'},1,0,0,0,0,0,1,18,0,0,ANA,0,16:17,2023
2023021121,TBL,R,2024-03-23,0,1,{'default': 'Lightning'},{'default': 'Kings'},1,-1,0,1,0,0,2,22,0,0,LAK,0,16:34,2023
2023021108,TBL,R,2024-03-21,1,1,{'default': 'Lightning'},{'default': 'Sharks'},2,2,0,0,0,0,3,18,0,0,SJS,0,14:05,2023
2023021094,TBL,R,2024-03-19,1,0,{'default': 'Lightning'},{'default': 'Golden Knights'},1,-1,0,0,0,0,3,19,0,0,VGK,0,14:49,2023
2023021063,TBL,R,2024-03-16,0,1,{'default': 'Lightning'},{'default': 'Panthers'},1,1,0,0,0,0,0,18,0,0,FLA,2,15:53,2023
2023021052,TBL,H,2024-03-14,1,0,{'default': 'Lightning'},{'default': 'Rangers'},1,3,0,0,0,0,4,21,0,0,NYR,0,14:47,2023
2023021016,TBL,H,2024-03-09,1,1,{'default': 'Lightning'},{'default': 'Flyers'},2,1,0,1,0,0,3,19,0,0,PHI,0,13:56,2023
2023020989,SJS,H,2024-03-05,2,2,{'default': 'Sharks'},{'default': 'Stars'},4,2,2,2,0,0,3,29,0,0,DAL,0,19:42,2023
2023020972,SJS,R,2024-03-03,1,0,{'default': 'Sharks'},{'default': 'Wild'},1,1,0,0,0,0,1,22,0,0,MIN,0,17:20,2023
2023020966,SJS,R,2024-03-02,0,0,{'default': 'Sharks'},{'default': 'Stars'},0,0,0,0,0,0,4,26,0,0,DAL,0,21:10,2023
2023020952,SJS,H,2024-02-29,2,1,{'default': 'Sharks'},{'default': 'Ducks'},3,-1,1,2,0,0,5,22,0,0,ANA,0,19:31,2023
2023020938,SJS,H,2024-02-27,0,0,{'default': 'Sharks'},{'default': 'Devils'},0,-2,0,0,0,0,1,21,0,0,NJD,0,16:23,2023
2023020914,SJS,H,2024-02-24,0,0,{'default': 'Sharks'},{'default': 'Predators'},0,0,0,0,0,0,4,20,0,0,NSH,0,18:23,2023
2023020873,SJS,H,2024-02-19,0,0,{'default': 'Sharks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,3,18,0,0,VGK,0,15:51,2023
2023020861,SJS,H,2024-02-17,2,0,{'default': 'Sharks'},{'default': 'Blue Jackets'},2,2,0,0,0,0,3,21,0,0,CBJ,0,18:58,2023
2023020846,SJS,R,2024-02-15,0,0,{'default': 'Sharks'},{'default': 'Flames'},0,-1,0,0,0,0,2,17,0,0,CGY,0,13:54,2023
2023020835,SJS,R,2024-02-14,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,0,0,0,0,0,0,21,0,0,WPG,0,15:59,2023
2023020780,SJS,R,2024-01-31,1,0,{'default': 'Sharks'},{'default': 'Ducks'},1,-2,1,1,0,0,2,20,0,0,ANA,0,13:17,2023
2023020777,SJS,H,2024-01-30,0,0,{'default': 'Sharks'},{'default': 'Kraken'},0,1,0,0,0,0,1,20,0,0,SEA,0,16:18,2023
2023020762,SJS,H,2024-01-27,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,-1,0,0,0,0,0,20,0,0,BUF,0,15:46,2023
2023020738,SJS,H,2024-01-23,0,0,{'default': 'Sharks'},{'default': 'Rangers'},0,-1,0,0,0,0,1,19,0,0,NYR,0,15:16,2023
2023020729,SJS,R,2024-01-22,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,0,0,0,0,0,0,19,0,0,LAK,2,12:42,2023
2023020715,SJS,H,2024-01-20,0,0,{'default': 'Sharks'},{'default': 'Ducks'},0,2,0,0,0,0,1,17,0,0,ANA,0,13:42,2023
2023020672,SJS,R,2024-01-15,0,0,{'default': 'Sharks'},{'default': 'Sabres'},0,-2,0,0,0,0,3,21,0,0,BUF,0,18:29,2023
2023020655,SJS,R,2024-01-13,1,1,{'default': 'Sharks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,2,21,0,0,OTT,2,16:10,2023
2023020642,SJS,R,2024-01-11,0,0,{'default': 'Sharks'},{'default': 'Canadiens'},0,1,0,0,0,0,3,21,0,0,MTL,0,16:04,2023
2023020627,SJS,R,2024-01-09,0,1,{'default': 'Sharks'},{'default': 'Maple Leafs'},1,-3,0,1,0,0,2,20,0,0,TOR,0,15:23,2023
2023020613,SJS,H,2024-01-06,0,0,{'default': 'Sharks'},{'default': 'Maple Leafs'},0,1,0,0,0,0,2,20,0,0,TOR,0,15:19,2023
2023020601,SJS,H,2024-01-04,0,0,{'default': 'Sharks'},{'default': 'Jets'},0,1,0,0,0,0,0,18,0,0,WPG,0,13:56,2023
2023020586,SJS,H,2024-01-02,0,0,{'default': 'Sharks'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,25,0,0,DET,0,17:40,2023
2023020571,SJS,R,2023-12-31,0,0,{'default': 'Sharks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,COL,4,11:21,2023
2023020545,SJS,H,2023-12-28,0,0,{'default': 'Sharks'},{'default': 'Oilers'},0,-1,0,0,0,0,2,17,0,0,EDM,0,14:23,2023
2023020541,SJS,R,2023-12-27,0,0,{'default': 'Sharks'},{'default': 'Kings'},0,1,0,0,0,0,1,17,0,0,LAK,0,11:24,2023
2023020527,SJS,R,2023-12-23,0,1,{'default': 'Sharks'},{'default': 'Canucks'},1,0,0,0,0,0,3,20,0,0,VAN,0,15:58,2023
