gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020594,WPG,H,2025-12-27,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,0,18,0,0,7,15:29,MIN,2025
2025020569,WPG,R,2025-12-21,0,0,{'default': 'Jets'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,21,0,0,0,16:21,UTA,2025
2025020546,WPG,R,2025-12-19,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,17,0,0,0,15:19,COL,2025
2025020531,WPG,R,2025-12-17,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,14,16:57,STL,2025
2025020516,WPG,H,2025-12-15,1,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,4,19,0,0,0,13:14,OTT,2025
2025020503,WPG,H,2025-12-13,1,0,{'default': 'Jets'},{'default': 'Capitals'},1,2,0,0,0,0,1,19,0,0,0,16:08,WSH,2025
2025020489,WPG,H,2025-12-11,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,-3,0,0,0,0,0,20,0,0,0,14:59,BOS,2025
2025020473,WPG,H,2025-12-09,1,0,{'default': 'Jets'},{'default': 'Stars'},1,0,0,0,0,0,3,12,0,0,0,11:56,DAL,2025
2025020450,WPG,R,2025-12-06,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,1,21,0,0,0,20:13,EDM,2025
2025020437,WPG,H,2025-12-05,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,2,15:09,BUF,2025
2025020422,WPG,R,2025-12-03,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,1,0,0,0,0,2,18,0,0,0,12:19,MTL,2025
2025020408,WPG,R,2025-12-01,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-1,0,0,0,0,1,20,0,0,14,15:17,BUF,2025
2025020397,WPG,R,2025-11-29,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,7,13:20,NSH,2025
2025020387,WPG,R,2025-11-28,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,26,0,0,2,20:07,CAR,2025
2025020367,WPG,R,2025-11-26,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,-2,0,0,0,0,0,15,0,0,0,12:50,WSH,2025
2025020348,WPG,H,2025-11-23,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-2,0,0,0,0,2,23,0,0,2,18:04,MIN,2025
2025020333,WPG,H,2025-11-21,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,13,0,0,2,10:36,CAR,2025
2025020311,WPG,H,2025-11-18,1,0,{'default': 'Jets'},{'default': 'Blue Jackets'},1,1,0,0,0,0,3,21,0,0,0,17:48,CBJ,2025
2025020294,WPG,R,2025-11-15,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,0,22,0,0,0,15:35,CGY,2025
2025020278,WPG,R,2025-11-13,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,20,0,0,0,13:49,SEA,2025
2025020263,WPG,R,2025-11-11,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,2,0,0,0,0,1,26,0,0,2,21:58,VAN,2025
2025020251,WPG,R,2025-11-09,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,1,24,0,0,2,18:07,ANA,2025
2025020230,WPG,R,2025-11-07,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,3,22,0,0,0,19:26,SJS,2025
2025020212,WPG,R,2025-11-04,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,23,0,0,2,17:53,LAK,2025
2025020182,WPG,H,2025-11-01,0,0,{'default': 'Jets'},{'default': 'Penguins'},0,2,0,0,0,0,3,26,0,0,0,19:54,PIT,2025
2025020174,WPG,H,2025-10-30,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,23,0,0,2,20:28,CHI,2025
2025020157,WPG,R,2025-10-28,0,2,{'default': 'Jets'},{'default': 'Wild'},2,2,0,0,0,0,1,25,0,0,2,22:45,MIN,2025
2025020143,WPG,H,2025-10-26,0,0,{'default': 'Jets'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,0,14:57,UTA,2025
2025020126,WPG,H,2025-10-24,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,1,17,0,0,5,12:21,CGY,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,25,0,0,0,19:29,SEA,2025
2025020096,WPG,R,2025-10-20,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,0,21,0,0,2,14:12,CGY,2025
2025020084,WPG,H,2025-10-18,1,0,{'default': 'Jets'},{'default': 'Predators'},1,2,0,0,0,0,2,17,0,0,5,16:33,NSH,2025
2025020066,WPG,R,2025-10-16,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,0,24,0,0,2,19:03,PHI,2025
2025020042,WPG,R,2025-10-13,1,1,{'default': 'Jets'},{'default': 'Islanders'},2,1,0,0,1,0,1,23,0,0,2,18:22,NYI,2025
2025020022,WPG,H,2025-10-11,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,0,17:42,LAK,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,0,13,0,0,0,10:33,DAL,2025
2024021302,WPG,H,2025-04-16,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-1,0,0,0,0,4,18,0,0,0,15:12,ANA,2024
2024021282,WPG,H,2025-04-13,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,26,0,0,0,21:40,EDM,2024
2024021271,WPG,R,2025-04-12,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,0,12:00,CHI,2024
2024021255,WPG,R,2025-04-10,0,1,{'default': 'Jets'},{'default': 'Stars'},1,0,0,0,0,0,0,20,0,0,0,15:08,DAL,2024
2024021231,WPG,H,2025-04-07,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,0,21,0,0,0,15:30,STL,2024
2024021219,WPG,R,2025-04-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,21,0,0,0,16:39,UTA,2024
2024021204,WPG,R,2025-04-03,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,19,0,0,0,13:20,VGK,2024
2024021191,WPG,R,2025-04-01,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,1,21,0,0,0,14:06,LAK,2024
2024021172,WPG,H,2025-03-30,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,0,0,0,0,0,1,19,0,0,2,13:28,VAN,2024
2024021156,WPG,H,2025-03-28,0,0,{'default': 'Jets'},{'default': 'Devils'},0,1,0,0,0,0,1,21,0,0,0,18:17,NJD,2024
2024021135,WPG,H,2025-03-25,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,0,12:24,WSH,2024
2024021119,WPG,H,2025-03-23,0,2,{'default': 'Jets'},{'default': 'Sabres'},2,1,0,0,0,0,0,18,0,0,0,14:29,BUF,2024
2024021016,WPG,R,2025-03-09,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,15,0,0,2,9:06,CAR,2024
2024020997,WPG,R,2025-03-07,0,1,{'default': 'Jets'},{'default': 'Devils'},1,2,0,0,0,0,1,20,0,0,2,15:58,NJD,2024
2024020991,WPG,R,2025-03-06,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,1,19,0,0,0,15:52,PHI,2024
2024020978,WPG,R,2025-03-04,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,-1,0,0,0,0,0,28,0,0,0,22:26,NYI,2024
2024020956,WPG,H,2025-03-01,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,0,19,0,0,5,13:09,PHI,2024
2024020941,WPG,R,2025-02-27,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,2,10:44,NSH,2024
2024020930,WPG,R,2025-02-26,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,1,18,0,0,4,13:20,OTT,2024
2024020916,WPG,H,2025-02-24,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,1,14,0,0,0,10:57,SJS,2024
2024020903,WPG,R,2025-02-22,0,0,{'default': 'Jets'},{'default': 'Blues'},0,-1,0,0,0,0,2,28,0,0,0,23:16,STL,2024
2024020872,WPG,H,2025-02-07,0,0,{'default': 'Jets'},{'default': 'Islanders'},0,1,0,0,0,0,1,21,0,0,0,14:51,NYI,2024
2024020852,WPG,H,2025-02-04,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,20,0,0,0,14:33,CAR,2024
2024020831,WPG,R,2025-02-01,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,0,13:24,WSH,2024
2024020812,WPG,R,2025-01-30,0,1,{'default': 'Jets'},{'default': 'Bruins'},1,2,0,0,0,0,0,18,0,0,0,13:07,BOS,2024
2024020800,WPG,R,2025-01-28,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,16,0,0,0,10:54,MTL,2024
2024020791,WPG,H,2025-01-26,0,0,{'default': 'Jets'},{'default': 'Flames'},0,1,0,0,0,0,2,25,0,0,0,16:53,CGY,2024
2024020775,WPG,H,2025-01-24,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,1,0,0,0,0,1,24,0,0,0,16:57,UTA,2024
2024020759,WPG,R,2025-01-22,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,2,19,0,0,0,15:39,COL,2024
2024020747,WPG,R,2025-01-20,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,21,0,0,0,17:41,UTA,2024
2024020730,WPG,H,2025-01-18,0,1,{'default': 'Jets'},{'default': 'Flames'},1,1,0,0,0,0,2,18,0,0,0,15:06,CGY,2024
2024020716,WPG,H,2025-01-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,1,15,0,0,2,13:11,SEA,2024
2024020702,WPG,H,2025-01-14,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,1,0,0,0,0,1,21,0,0,0,19:39,VAN,2024
2024020678,WPG,H,2025-01-11,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,19,0,0,0,12:43,COL,2024
2024020667,WPG,H,2025-01-10,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,2,22,0,0,0,16:43,LAK,2024
2024020647,WPG,H,2025-01-07,0,0,{'default': 'Jets'},{'default': 'Predators'},0,-1,0,0,0,0,1,31,0,0,4,23:26,NSH,2024
2024020621,WPG,H,2025-01-04,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,3,28,0,0,0,21:55,DET,2024
2024020609,WPG,H,2025-01-02,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-2,0,0,0,0,0,24,0,0,0,20:23,ANA,2024
2024020597,WPG,R,2024-12-31,0,1,{'default': 'Jets'},{'default': 'Avalanche'},1,1,0,0,0,0,0,25,0,0,0,20:08,COL,2024
2024020587,WPG,H,2024-12-30,0,1,{'default': 'Jets'},{'default': 'Predators'},1,1,0,0,0,0,0,23,0,0,2,18:21,NSH,2024
2024020574,WPG,H,2024-12-28,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,0,26,0,0,0,19:14,OTT,2024
2024020511,WPG,R,2024-12-18,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,0,0,0,0,0,0,19,0,0,2,15:16,ANA,2024
2024020506,WPG,R,2024-12-17,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,0,20,0,0,0,16:06,SJS,2024
2024020482,WPG,H,2024-12-14,0,0,{'default': 'Jets'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,19,0,0,0,16:50,MTL,2024
2024020468,WPG,H,2024-12-12,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,24,0,0,0,18:45,VGK,2024
2024020452,WPG,H,2024-12-10,0,0,{'default': 'Jets'},{'default': 'Bruins'},0,1,0,0,0,0,1,17,0,0,15,12:49,BOS,2024
2024020439,WPG,H,2024-12-08,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,15,0,0,0,16:59,CBJ,2024
2024020427,WPG,R,2024-12-07,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,17,0,0,0,13:06,CHI,2024
2024020410,WPG,R,2024-12-05,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,-1,0,0,0,0,1,14,0,0,17,10:20,BUF,2024
2024020403,WPG,H,2024-12-03,0,0,{'default': 'Jets'},{'default': 'Blues'},0,0,0,0,0,0,0,24,0,0,0,16:55,STL,2024
2024020391,WPG,R,2024-12-01,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,0,23,0,0,6,10:56,DAL,2024
2024020374,WPG,R,2024-11-29,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,19,0,0,0,14:31,VGK,2024
2024020230,WPG,H,2024-11-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,0,21,0,0,2,15:35,DAL,2024
2024020217,WPG,H,2024-11-07,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,18,0,0,0,12:52,COL,2024
2024020201,WPG,H,2024-11-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,1,21,0,0,2,14:32,UTA,2024
2024020186,WPG,H,2024-11-03,1,0,{'default': 'Jets'},{'default': 'Lightning'},1,1,0,0,0,0,1,16,0,0,5,11:42,TBL,2024
2024020171,WPG,R,2024-11-01,0,0,{'default': 'Jets'},{'default': 'Blue Jackets'},0,2,0,0,0,0,2,18,0,0,0,15:51,CBJ,2024
2024020156,WPG,R,2024-10-30,0,1,{'default': 'Jets'},{'default': 'Red Wings'},1,0,0,0,0,0,2,18,0,0,0,14:33,DET,2024
2024020143,WPG,H,2024-10-28,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,26,0,0,4,16:11,TOR,2024
2024020129,WPG,R,2024-10-26,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,1,20,0,0,0,17:59,CGY,2024
2024020116,WPG,R,2024-10-24,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,0,20,0,0,0,14:49,SEA,2024
2024020099,WPG,R,2024-10-22,0,0,{'default': 'Jets'},{'default': 'Blues'},0,1,0,0,0,0,0,21,0,0,0,16:28,STL,2024
2024020088,WPG,H,2024-10-20,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,1,0,0,0,0,2,21,0,0,0,16:52,PIT,2024
2023021308,WPG,H,2024-04-18,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,0,0,0,0,0,1,23,0,0,2,16:07,VAN,2023
2023021300,WPG,H,2024-04-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-2,0,0,0,0,0,17,0,0,0,12:45,SEA,2023
2023021272,WPG,R,2024-04-13,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,1,0,0,0,0,1,24,0,0,0,15:39,COL,2023
2023021262,WPG,R,2024-04-11,0,0,{'default': 'Jets'},{'default': 'Stars'},0,2,0,0,0,0,4,19,0,0,0,14:49,DAL,2023
2023021247,WPG,R,2024-04-09,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,19,0,0,5,13:34,NSH,2023
2023021219,WPG,R,2024-04-06,0,0,{'default': 'Jets'},{'default': 'Wild'},0,1,0,0,0,0,0,17,0,0,0,14:15,MIN,2023
2023021175,WPG,H,2024-03-30,0,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,20,0,0,0,14:28,OTT,2023
2023021158,WPG,H,2024-03-28,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,15,0,0,5,9:37,VGK,2023
2023021142,WPG,H,2024-03-26,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,5,13:42,EDM,2023
2023021075,WPG,R,2024-03-17,1,0,{'default': 'Jets'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,24,0,0,0,16:52,CBJ,2023
2023021057,WPG,H,2024-03-15,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,1,0,0,0,0,2,19,0,0,0,15:41,ANA,2023
2023020986,WPG,H,2024-03-05,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,1,0,0,0,0,2,18,0,0,2,14:55,SEA,2023
2023020956,WPG,R,2024-03-02,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,1,0,0,0,0,0,22,0,0,0,14:23,CAR,2023
2023020901,WPG,R,2024-02-23,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-1,0,0,0,0,1,17,0,0,2,14:40,CHI,2023
2023020880,WPG,H,2024-02-20,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,2,18,0,0,7,12:03,MIN,2023
2023020835,WPG,H,2024-02-14,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,4,18,0,0,0,15:23,SJS,2023
2023020814,WPG,H,2024-02-10,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,1,0,0,0,0,0,19,0,0,4,14:12,PIT,2023
2023020797,WPG,R,2024-02-08,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,-2,0,0,0,0,3,21,0,0,0,14:51,PHI,2023
2023020441,WPG,R,2023-12-12,0,0,{'default': 'Jets'},{'default': 'Sharks'},0,0,0,0,0,0,0,11,0,0,0,10:59,SJS,2023
2023020425,WPG,R,2023-12-10,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,1,0,0,0,0,2,15,0,0,0,11:29,ANA,2023
2023020402,WPG,R,2023-12-07,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,22,0,0,0,14:14,COL,2023
2023020377,WPG,H,2023-12-04,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,2,16,0,0,2,12:58,CAR,2023
2023020252,WPG,H,2023-11-17,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,1,0,0,0,0,0,16,0,0,0,12:31,BUF,2023
2023020236,WPG,H,2023-11-14,0,0,{'default': 'Jets'},{'default': 'Devils'},0,0,0,0,0,0,1,13,0,0,0,9:34,NJD,2023
2023020058,WPG,H,2023-10-19,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,20,0,0,2,14:30,VGK,2023
2022021309,WPG,R,2023-04-13,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,0,23,0,0,0,16:07,COL,2022
2022021201,WPG,H,2023-03-31,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,0,18,0,0,0,14:41,DET,2022
2022021057,WPG,R,2023-03-12,0,1,{'default': 'Jets'},{'default': 'Lightning'},1,0,0,0,0,0,1,17,0,0,0,15:42,TBL,2022
2022021047,WPG,R,2023-03-11,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,0,0,0,0,0,0,22,0,0,2,13:47,FLA,2022
2022021023,WPG,H,2023-03-08,1,0,{'default': 'Jets'},{'default': 'Wild'},1,1,0,0,0,0,2,16,0,0,0,12:55,MIN,2022
2022020985,WPG,R,2023-03-03,0,0,{'default': 'Jets'},{'default': 'Oilers'},0,1,0,0,0,0,0,19,0,0,4,13:02,EDM,2022
2022020961,WPG,H,2023-02-28,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,10,0,0,2,8:01,LAK,2022
2022020907,WPG,R,2023-02-20,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,-1,0,0,0,0,0,21,0,0,0,15:05,NYR,2022
2022020844,WPG,H,2023-02-11,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,0,15:27,CHI,2022
2022020792,WPG,H,2023-01-28,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,-2,0,0,0,0,1,15,0,0,2,13:43,PHI,2022
2022020774,WPG,H,2023-01-26,0,0,{'default': 'Jets'},{'default': 'Sabres'},0,0,0,0,0,0,0,17,0,0,0,14:13,BUF,2022
2022020762,WPG,R,2023-01-24,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,2,18,0,0,5,12:49,NSH,2022
2022020428,WPG,R,2022-12-09,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,5,0,0,0,3:03,CHI,2022
2022020422,WPG,R,2022-12-08,0,1,{'default': 'Jets'},{'default': 'Blues'},1,0,0,0,0,0,1,24,0,0,0,17:59,STL,2022
2022020095,WPG,H,2022-10-24,0,0,{'default': 'Jets'},{'default': 'Blues'},0,2,0,0,0,0,0,20,0,0,2,13:43,STL,2022
2022020082,WPG,H,2022-10-22,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,3,23,0,0,0,16:30,TOR,2022
