gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020870,VAN,R,2025-02-06,0,0,{'default': 'Canucks'},{'default': 'Sharks'},0,0,0,0,0,0,0,16,0,0,SJS,0,10:53,2024
2024020855,VAN,H,2025-02-04,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,13,0,0,COL,0,9:25,2024
2024020842,VAN,H,2025-02-02,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,0,0,0,0,0,3,12,0,0,DET,0,9:12,2024
2024020823,VAN,R,2025-01-31,0,1,{'default': 'Canucks'},{'default': 'Stars'},1,0,0,0,0,0,2,19,0,0,DAL,0,12:26,2024
2024020810,VAN,R,2025-01-29,1,0,{'default': 'Canucks'},{'default': 'Predators'},1,2,0,0,0,0,2,17,0,0,NSH,0,10:35,2024
2024020796,VAN,R,2025-01-27,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,STL,4,10:35,2024
2024020786,VAN,H,2025-01-25,0,1,{'default': 'Canucks'},{'default': 'Capitals'},1,1,0,0,0,0,2,17,0,0,WSH,0,11:06,2024
2024020755,VAN,H,2025-01-21,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,1,0,0,0,0,0,13,0,0,BUF,0,9:37,2024
2024020735,VAN,H,2025-01-18,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,3,12,0,0,EDM,0,9:13,2024
2024020719,VAN,H,2025-01-16,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,3,19,0,0,LAK,0,14:40,2024
2024020702,VAN,R,2025-01-14,1,0,{'default': 'Canucks'},{'default': 'Jets'},1,0,0,0,0,0,1,18,0,0,WPG,0,9:58,2024
2024020672,VAN,R,2025-01-11,0,0,{'default': 'Canucks'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,18,0,0,TOR,0,12:06,2024
2024020650,VAN,R,2025-01-08,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,2,13,0,0,WSH,0,9:43,2024
2024020638,VAN,R,2025-01-06,0,1,{'default': 'Canucks'},{'default': 'Canadiens'},1,1,0,0,0,0,0,19,0,0,MTL,2,12:01,2024
2024020619,VAN,H,2025-01-03,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,0,0,0,0,0,0,19,0,0,NSH,2,12:12,2024
2024020613,VAN,R,2025-01-02,0,1,{'default': 'Canucks'},{'default': 'Kraken'},1,1,0,0,0,0,2,18,0,0,SEA,0,12:24,2024
2024020600,VAN,R,2024-12-31,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,0,0,0,0,0,1,14,0,0,CGY,0,9:49,2024
2024020567,VAN,H,2024-12-28,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,1,15,0,0,SEA,0,9:52,2024
2024020555,VAN,H,2024-12-23,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,2,0,0,0,0,2,19,0,0,SJS,0,11:44,2024
