gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020843,BOS,H,2026-01-29,0,0,{'default': 'Bruins'},{'default': 'Flyers'},0,1,0,0,0,0,1,24,0,0,PHI,2,20:35,2025
2025020830,BOS,H,2026-01-27,0,1,{'default': 'Bruins'},{'default': 'Predators'},1,0,0,0,0,0,1,22,0,0,NSH,0,15:08,2025
2025020826,BOS,R,2026-01-26,0,1,{'default': 'Bruins'},{'default': 'Rangers'},1,1,0,0,0,0,1,18,0,0,NYR,0,14:49,2025
2025020812,BOS,H,2026-01-24,0,0,{'default': 'Bruins'},{'default': 'Canadiens'},0,1,0,0,0,0,0,21,0,0,MTL,0,15:52,2025
2025020794,BOS,H,2026-01-22,0,0,{'default': 'Bruins'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,16,0,0,VGK,0,13:01,2025
2025020783,BOS,R,2026-01-20,0,0,{'default': 'Bruins'},{'default': 'Stars'},0,-2,0,0,0,0,1,22,0,0,DAL,0,16:34,2025
2025020763,BOS,R,2026-01-17,2,0,{'default': 'Bruins'},{'default': 'Blackhawks'},2,0,1,1,0,0,3,19,0,0,CHI,0,17:21,2025
2025020739,BOS,H,2026-01-15,0,0,{'default': 'Bruins'},{'default': 'Kraken'},0,0,0,0,0,0,3,25,0,0,SEA,0,19:13,2025
2025020729,BOS,H,2026-01-13,0,1,{'default': 'Bruins'},{'default': 'Red Wings'},1,1,0,0,0,0,0,21,0,0,DET,0,16:29,2025
2025020712,BOS,H,2026-01-11,0,0,{'default': 'Bruins'},{'default': 'Penguins'},0,0,0,0,0,0,1,21,0,0,PIT,0,15:47,2025
2025020697,BOS,H,2026-01-10,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,0,0,0,0,0,2,24,0,0,NYR,2,18:20,2025
2025020682,BOS,H,2026-01-08,1,0,{'default': 'Bruins'},{'default': 'Flames'},1,0,0,0,0,0,2,22,0,0,CGY,0,17:03,2025
2025020676,BOS,R,2026-01-06,1,0,{'default': 'Bruins'},{'default': 'Kraken'},1,0,0,0,0,0,3,22,0,0,SEA,0,17:32,2025
2025020656,BOS,R,2026-01-03,0,1,{'default': 'Bruins'},{'default': 'Canucks'},1,1,0,0,0,0,0,21,0,0,VAN,0,16:26,2025
2025020631,BOS,R,2025-12-31,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,1,0,0,0,0,2,18,0,0,EDM,0,14:21,2025
2025020613,BOS,R,2025-12-29,0,1,{'default': 'Bruins'},{'default': 'Flames'},1,1,0,0,0,0,0,19,0,0,CGY,0,13:03,2025
2025020589,BOS,R,2025-12-27,0,0,{'default': 'Bruins'},{'default': 'Sabres'},0,0,0,0,0,0,1,21,0,0,BUF,0,15:25,2025
2025020577,BOS,H,2025-12-23,0,1,{'default': 'Bruins'},{'default': 'Canadiens'},1,0,0,0,0,0,1,20,0,0,MTL,0,16:56,2025
2025020564,BOS,H,2025-12-21,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,1,22,0,0,OTT,0,17:26,2025
2025020555,BOS,H,2025-12-20,0,0,{'default': 'Bruins'},{'default': 'Canucks'},0,1,0,0,0,0,4,16,0,0,VAN,0,14:42,2025
2025020534,BOS,H,2025-12-18,0,0,{'default': 'Bruins'},{'default': 'Oilers'},0,0,0,0,0,0,1,19,0,0,EDM,2,15:13,2025
2025020519,BOS,H,2025-12-16,0,0,{'default': 'Bruins'},{'default': 'Mammoth'},0,1,0,0,0,0,0,19,0,0,UTA,2,14:40,2025
2025020511,BOS,R,2025-12-14,0,0,{'default': 'Bruins'},{'default': 'Wild'},0,0,0,0,0,0,2,21,0,0,MIN,0,16:01,2025
2025020489,BOS,R,2025-12-11,0,1,{'default': 'Bruins'},{'default': 'Jets'},1,-2,0,1,0,0,0,23,0,0,WPG,0,16:28,2025
2025020472,BOS,R,2025-12-09,0,0,{'default': 'Bruins'},{'default': 'Blues'},0,1,0,0,0,0,1,22,0,0,STL,0,18:31,2025
2025020443,BOS,H,2025-12-06,0,0,{'default': 'Bruins'},{'default': 'Devils'},0,0,0,0,0,0,2,19,0,0,NJD,0,17:52,2025
2025020426,BOS,H,2025-12-04,0,2,{'default': 'Bruins'},{'default': 'Blues'},2,2,0,0,0,0,1,19,0,0,STL,0,14:29,2025
2025020412,BOS,R,2025-12-02,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,0,29,0,0,DET,0,21:53,2025
2025020394,BOS,H,2025-11-29,0,0,{'default': 'Bruins'},{'default': 'Red Wings'},0,0,0,0,0,0,2,21,0,0,DET,0,15:36,2025
2025020376,BOS,H,2025-11-28,0,0,{'default': 'Bruins'},{'default': 'Rangers'},0,-1,0,0,0,0,1,20,0,0,NYR,0,16:37,2025
2025020365,BOS,R,2025-11-26,0,0,{'default': 'Bruins'},{'default': 'Islanders'},0,0,0,0,0,0,0,18,0,0,NYI,0,12:51,2025
2025020351,BOS,R,2025-11-23,0,0,{'default': 'Bruins'},{'default': 'Sharks'},0,0,0,0,0,0,1,19,0,0,SJS,0,14:21,2025
2025020334,BOS,R,2025-11-21,0,0,{'default': 'Bruins'},{'default': 'Kings'},0,0,0,0,0,0,0,21,0,0,LAK,0,16:10,2025
2025020318,BOS,R,2025-11-19,0,0,{'default': 'Bruins'},{'default': 'Ducks'},0,0,0,0,0,0,0,22,0,0,ANA,2,18:46,2025
2025020301,BOS,H,2025-11-17,0,0,{'default': 'Bruins'},{'default': 'Hurricanes'},0,0,0,0,0,0,0,23,0,0,CAR,0,18:00,2025
2025020285,BOS,R,2025-11-15,1,0,{'default': 'Bruins'},{'default': 'Canadiens'},1,1,0,0,0,0,1,22,0,0,MTL,0,16:41,2025
2025020271,BOS,R,2025-11-13,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,20,0,0,OTT,2,14:28,2025
2025020256,BOS,H,2025-11-11,0,1,{'default': 'Bruins'},{'default': 'Maple Leafs'},1,0,0,1,0,0,0,19,0,0,TOR,0,14:35,2025
2025020234,BOS,R,2025-11-08,0,2,{'default': 'Bruins'},{'default': 'Maple Leafs'},2,2,0,1,0,0,1,22,0,0,TOR,0,14:49,2025
2025020149,BOS,R,2025-10-27,0,0,{'default': 'Bruins'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,21,0,0,OTT,0,18:57,2025
2025020128,BOS,H,2025-10-25,0,3,{'default': 'Bruins'},{'default': 'Avalanche'},3,2,0,0,0,0,0,26,0,0,COL,0,18:58,2025
2025020111,BOS,H,2025-10-23,1,0,{'default': 'Bruins'},{'default': 'Ducks'},1,-2,1,1,0,0,2,27,0,0,ANA,0,19:02,2025
2025020103,BOS,H,2025-10-21,0,0,{'default': 'Bruins'},{'default': 'Panthers'},0,-1,0,0,0,0,0,22,0,0,FLA,0,13:45,2025
2025020092,BOS,R,2025-10-19,0,0,{'default': 'Bruins'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,23,0,0,UTA,0,18:26,2025
2025020085,BOS,R,2025-10-18,0,1,{'default': 'Bruins'},{'default': 'Avalanche'},1,0,0,0,0,0,1,23,0,0,COL,0,15:56,2025
2025020069,BOS,R,2025-10-16,0,1,{'default': 'Bruins'},{'default': 'Golden Knights'},1,1,0,0,0,0,0,28,0,0,VGK,0,20:43,2025
2025020040,BOS,H,2025-10-13,0,0,{'default': 'Bruins'},{'default': 'Lightning'},0,0,0,0,0,0,2,23,0,0,TBL,0,19:21,2025
