gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020834,UTA,R,2026-01-27,0,0,{'default': 'Mammoth'},{'default': 'Panthers'},0,-2,0,0,0,0,1,17,0,0,FLA,0,16:50,2025
2025020825,UTA,R,2026-01-26,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,0,0,0,0,0,2,17,0,0,TBL,0,14:27,2025
2025020811,UTA,R,2026-01-24,1,0,{'default': 'Mammoth'},{'default': 'Predators'},1,0,0,0,0,0,0,19,0,0,NSH,0,14:08,2025
2025020790,UTA,H,2026-01-21,1,0,{'default': 'Mammoth'},{'default': 'Flyers'},1,1,0,0,0,0,1,21,0,0,PHI,2,14:08,2025
2025020757,UTA,H,2026-01-17,0,0,{'default': 'Mammoth'},{'default': 'Kraken'},0,-1,0,0,0,0,3,18,0,0,SEA,0,15:37,2025
2025020746,UTA,H,2026-01-15,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,0,0,0,0,0,3,17,0,0,DAL,2,14:32,2025
2025020733,UTA,H,2026-01-13,1,1,{'default': 'Mammoth'},{'default': 'Maple Leafs'},2,2,0,0,0,0,2,21,0,0,TOR,2,15:16,2025
2025020714,UTA,H,2026-01-11,0,0,{'default': 'Mammoth'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,18,0,0,CBJ,0,15:59,2025
2025020696,UTA,H,2026-01-09,0,1,{'default': 'Mammoth'},{'default': 'Blues'},1,0,0,1,0,0,2,20,0,0,STL,0,16:48,2025
2025020680,UTA,H,2026-01-07,0,0,{'default': 'Mammoth'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,15,0,0,OTT,0,10:59,2025
2025020662,UTA,R,2026-01-05,0,0,{'default': 'Mammoth'},{'default': 'Rangers'},0,1,0,0,0,0,3,20,0,0,NYR,0,15:41,2025
2025020645,UTA,R,2026-01-03,0,0,{'default': 'Mammoth'},{'default': 'Devils'},0,0,0,0,0,0,3,18,0,0,NJD,0,15:52,2025
2025020633,UTA,R,2026-01-01,0,1,{'default': 'Mammoth'},{'default': 'Islanders'},1,2,0,0,0,0,0,19,0,0,NYI,0,15:29,2025
2025020612,UTA,H,2025-12-29,1,0,{'default': 'Mammoth'},{'default': 'Predators'},1,1,1,1,0,0,3,23,0,0,NSH,0,23:05,2025
2025020584,UTA,R,2025-12-23,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,23,0,0,COL,2,17:08,2025
2025020569,UTA,H,2025-12-21,1,0,{'default': 'Mammoth'},{'default': 'Jets'},1,1,0,0,0,0,1,21,0,0,WPG,2,16:55,2025
2025020547,UTA,H,2025-12-19,0,0,{'default': 'Mammoth'},{'default': 'Devils'},0,-1,0,0,0,0,2,22,0,0,NJD,0,18:59,2025
2025020530,UTA,R,2025-12-17,0,1,{'default': 'Mammoth'},{'default': 'Red Wings'},1,1,0,0,0,0,0,19,0,0,DET,0,13:52,2025
2025020519,UTA,R,2025-12-16,0,0,{'default': 'Mammoth'},{'default': 'Bruins'},0,0,0,0,0,0,2,20,0,0,BOS,2,17:42,2025
2025020509,UTA,R,2025-12-14,0,1,{'default': 'Mammoth'},{'default': 'Penguins'},1,0,0,0,0,0,8,23,0,0,PIT,0,21:55,2025
2025020494,UTA,H,2025-12-12,1,0,{'default': 'Mammoth'},{'default': 'Kraken'},1,1,0,0,1,0,4,21,0,0,SEA,2,16:47,2025
2025020478,UTA,H,2025-12-10,0,0,{'default': 'Mammoth'},{'default': 'Panthers'},0,-2,0,0,0,0,1,27,0,0,FLA,0,20:37,2025
2025020462,UTA,H,2025-12-08,0,1,{'default': 'Mammoth'},{'default': 'Kings'},1,0,0,0,0,0,0,23,0,0,LAK,0,22:07,2025
2025020448,UTA,R,2025-12-06,0,0,{'default': 'Mammoth'},{'default': 'Flames'},0,-1,0,0,0,0,2,24,0,0,CGY,0,21:34,2025
2025020439,UTA,R,2025-12-05,0,1,{'default': 'Mammoth'},{'default': 'Canucks'},1,1,0,0,0,0,1,18,0,0,VAN,0,17:08,2025
2025020424,UTA,R,2025-12-03,2,2,{'default': 'Mammoth'},{'default': 'Ducks'},4,3,1,1,0,0,6,23,0,0,ANA,0,15:12,2025
2025020410,UTA,R,2025-12-01,1,0,{'default': 'Mammoth'},{'default': 'Sharks'},1,0,0,0,0,0,4,22,0,0,SJS,2,21:25,2025
2025020398,UTA,R,2025-11-29,0,0,{'default': 'Mammoth'},{'default': 'Blues'},0,0,0,0,0,0,1,25,0,0,STL,0,18:32,2025
2025020390,UTA,R,2025-11-28,0,0,{'default': 'Mammoth'},{'default': 'Stars'},0,0,0,0,0,0,2,20,0,0,DAL,0,17:23,2025
2025020372,UTA,H,2025-11-26,0,0,{'default': 'Mammoth'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,18,0,0,MTL,0,12:40,2025
2025020358,UTA,H,2025-11-24,0,0,{'default': 'Mammoth'},{'default': 'Golden Knights'},0,1,0,0,0,0,3,20,0,0,VGK,0,16:38,2025
2025020344,UTA,H,2025-11-22,1,0,{'default': 'Mammoth'},{'default': 'Rangers'},1,1,0,0,0,0,4,20,0,0,NYR,0,15:41,2025
2025020327,UTA,H,2025-11-20,0,0,{'default': 'Mammoth'},{'default': 'Golden Knights'},0,-2,0,0,0,0,1,18,0,0,VGK,0,13:14,2025
2025020314,UTA,R,2025-11-18,2,0,{'default': 'Mammoth'},{'default': 'Sharks'},2,2,0,0,0,0,2,20,0,0,SJS,2,13:57,2025
2025020306,UTA,R,2025-11-17,0,0,{'default': 'Mammoth'},{'default': 'Ducks'},0,-1,0,0,0,0,0,22,0,0,ANA,0,16:45,2025
2025020282,UTA,H,2025-11-14,1,0,{'default': 'Mammoth'},{'default': 'Islanders'},1,-2,0,0,0,0,3,21,0,0,NYI,0,16:25,2025
2025020267,UTA,H,2025-11-12,1,1,{'default': 'Mammoth'},{'default': 'Sabres'},2,2,0,0,0,0,3,20,0,0,BUF,0,13:43,2025
2025020247,UTA,R,2025-11-09,0,0,{'default': 'Mammoth'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,20,0,0,OTT,2,17:33,2025
2025020235,UTA,R,2025-11-08,0,0,{'default': 'Mammoth'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,19,0,0,MTL,0,18:56,2025
2025020213,UTA,R,2025-11-05,0,0,{'default': 'Mammoth'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,19,0,0,TOR,0,13:42,2025
2025020203,UTA,R,2025-11-04,0,0,{'default': 'Mammoth'},{'default': 'Sabres'},0,-1,0,0,0,0,3,19,0,0,BUF,0,15:37,2025
2025020194,UTA,H,2025-11-02,0,0,{'default': 'Mammoth'},{'default': 'Lightning'},0,-2,0,0,0,0,3,22,0,0,TBL,0,16:43,2025
2025020162,UTA,R,2025-10-28,1,0,{'default': 'Mammoth'},{'default': 'Oilers'},1,-1,0,0,0,0,3,22,0,0,EDM,0,16:54,2025
2025020143,UTA,R,2025-10-26,0,1,{'default': 'Mammoth'},{'default': 'Jets'},1,0,0,0,0,0,0,19,0,0,WPG,2,17:40,2025
2025020131,UTA,R,2025-10-25,1,0,{'default': 'Mammoth'},{'default': 'Wild'},1,2,0,0,0,0,2,20,0,0,MIN,0,13:31,2025
2025020117,UTA,R,2025-10-23,0,3,{'default': 'Mammoth'},{'default': 'Blues'},3,4,0,0,0,0,2,22,0,0,STL,0,16:14,2025
2025020107,UTA,H,2025-10-21,0,0,{'default': 'Mammoth'},{'default': 'Avalanche'},0,0,0,0,0,0,1,25,0,0,COL,0,16:48,2025
2025020092,UTA,H,2025-10-19,0,1,{'default': 'Mammoth'},{'default': 'Bruins'},1,1,0,0,0,0,1,20,0,0,BOS,2,13:44,2025
2025020075,UTA,H,2025-10-17,0,0,{'default': 'Mammoth'},{'default': 'Sharks'},0,0,0,0,0,0,4,22,0,0,SJS,0,17:15,2025
2025020060,UTA,H,2025-10-15,1,0,{'default': 'Mammoth'},{'default': 'Flames'},1,1,0,0,1,0,2,22,0,0,CGY,0,16:30,2025
2025020048,UTA,R,2025-10-13,1,0,{'default': 'Mammoth'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,22,0,0,CHI,0,17:27,2025
2025020032,UTA,R,2025-10-11,0,1,{'default': 'Mammoth'},{'default': 'Predators'},1,1,0,0,0,0,1,19,0,0,NSH,0,15:08,2025
