playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481014,2020,Alexander Romanov,2020020003,MTL,TOR,AWAY,20210113,D,all,1308.0,27.0,1.275,0.4007,0.5512,0.4898,0.4419,0.4333,0.4848,3.0,2.516,0.053,0.183,0.797,0.086,1.827,1.054,0.051,0.055,0.053,1.0,0.0,3.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,6.199,4.0,4.091,0.0,0.038,0.0,0.0,0.091,0.095,0.092,27.0,3.0,3.0,4.0,17.0,4.0,2.0,4.0,17.0,0.0,0.0,2496.0,0.0,0.0,0.0,4.0,9.473,1.074,1.07,1.102,1.098,10.0,3.0,11.0,24.0,1.0,0.0,0.0,10.0,2.0,1.0,0.183,0.245,0.646,0.0,0.0,1.0,25.234,13.0,13.484,0.135,0.0,0.0,1.209,1.243,1.237,12.401,1.606,1.335,1.579,1.309,12.0,5.0,8.0,25.0,0.0,3.0,0.0,10.0,4.0,3.0,0.434,0.424,0.748,0.0,0.0,0.0,24.305,17.0,16.605,0.27,0.748,0.748,1.128,1.097,1.014,3.074,2.503,38.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020029,MTL,EDM,AWAY,20210116,D,all,949.0,19.0,0.425,0.3947,0.5465,0.5172,0.4409,0.619,0.4638,5.0,1.855,0.031,0.136,0.468,0.056,1.191,1.118,0.031,0.034,0.034,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,3.246,3.0,3.191,0.0,0.03,0.0,0.0,0.061,0.066,0.066,19.0,0.0,0.0,2.0,17.0,3.0,1.0,2.0,13.0,0.0,0.0,2651.0,0.0,0.0,0.0,2.0,9.12,0.738,0.72,0.806,0.787,9.0,4.0,2.0,15.0,1.0,0.0,0.0,11.0,1.0,1.0,0.266,0.197,0.275,0.0,0.0,1.0,16.487,13.0,13.882,0.141,0.0,0.0,0.879,0.958,0.936,6.113,1.132,1.117,1.093,1.079,7.0,1.0,6.0,14.0,1.0,0.0,0.0,3.0,4.0,1.0,0.155,0.477,0.5,0.0,1.0,0.0,12.684,8.0,7.493,0.101,0.0,0.0,1.233,1.188,1.172,2.898,2.405,41.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020043,MTL,EDM,AWAY,20210118,D,all,1063.0,24.0,1.275,0.5123,0.4747,0.6053,0.5,0.5862,0.4902,5.0,1.966,0.07,0.149,0.487,0.066,1.403,0.825,0.064,0.076,0.07,0.0,0.0,3.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,5.238,3.0,3.201,0.0,0.033,0.0,0.0,0.103,0.111,0.1,24.0,4.0,2.0,1.0,17.0,4.0,5.0,0.0,15.0,0.0,0.0,2537.0,2.0,0.0,0.0,0.0,12.074,0.813,0.803,0.893,0.882,15.0,2.0,6.0,23.0,1.0,0.0,0.0,14.0,2.0,1.0,0.306,0.178,0.329,1.0,0.0,0.0,24.441,17.0,18.031,0.229,0.0,0.0,1.042,1.134,1.112,8.918,0.774,0.736,0.745,0.707,9.0,3.0,3.0,15.0,0.0,0.0,0.0,8.0,4.0,0.0,0.298,0.475,0.0,0.0,0.0,0.0,14.362,12.0,11.599,0.172,0.0,0.0,0.946,0.911,0.865,1.624,1.797,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020057,MTL,VAN,AWAY,20210120,D,all,979.0,20.0,1.4,0.5797,0.508,0.7,0.4615,0.72,0.4783,5.0,3.282,0.11,0.209,0.791,0.101,2.099,1.69,0.104,0.111,0.106,0.0,0.0,4.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,7.021,5.0,4.99,0.0,0.044,0.0,0.0,0.154,0.156,0.149,20.0,1.0,1.0,6.0,12.0,1.0,4.0,4.0,11.0,0.0,0.0,2921.0,0.0,2.0,1.0,0.0,12.658,1.102,1.087,1.138,1.123,15.0,3.0,3.0,21.0,3.0,0.0,0.0,13.0,4.0,1.0,0.398,0.478,0.227,1.0,1.0,1.0,21.095,18.0,18.025,0.187,0.0,0.0,1.29,1.331,1.312,5.589,0.799,0.703,0.797,0.701,6.0,1.0,2.0,9.0,0.0,1.0,0.0,4.0,1.0,2.0,0.094,0.082,0.623,0.0,0.0,0.0,9.178,7.0,7.202,0.094,0.337,0.337,0.556,0.554,0.546,2.494,2.415,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020065,MTL,VAN,AWAY,20210121,D,all,1351.0,24.0,1.225,0.7491,0.546,0.7727,0.6207,0.697,0.6304,1.0,2.697,0.073,0.175,0.651,0.078,1.765,1.257,0.073,0.079,0.079,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,7.777,4.0,4.322,0.0,0.035,0.0,0.0,0.108,0.116,0.115,24.0,3.0,2.0,6.0,13.0,9.0,2.0,3.0,10.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,16.095,1.391,1.35,1.482,1.437,19.0,4.0,11.0,34.0,3.0,1.0,1.0,18.0,3.0,2.0,0.437,0.29,0.664,1.0,0.0,2.0,37.409,23.0,24.528,0.254,0.426,0.426,1.218,1.281,1.277,6.417,0.466,0.465,0.435,0.434,5.0,5.0,0.0,10.0,1.0,0.0,0.0,8.0,2.0,0.0,0.239,0.227,0.0,1.0,0.0,0.0,9.015,10.0,9.186,0.088,0.0,0.0,0.554,0.516,0.515,1.383,1.15,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020080,MTL,VAN,AWAY,20210123,D,all,1246.0,22.0,0.6,0.5471,0.7199,0.561,0.5507,0.5172,0.549,3.0,1.823,0.043,0.134,0.491,0.051,1.45,0.831,0.042,0.047,0.046,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,5.566,3.0,3.347,0.0,0.026,0.227,0.0,0.068,0.075,0.074,22.0,4.0,0.0,4.0,14.0,2.0,3.0,2.0,15.0,0.0,0.0,2354.0,0.0,0.0,0.0,1.0,11.035,1.039,1.035,1.131,1.126,11.0,4.0,8.0,23.0,0.0,1.0,0.0,11.0,2.0,2.0,0.321,0.27,0.448,0.0,0.0,0.0,25.329,15.0,16.423,0.174,0.227,0.227,0.986,1.072,1.069,10.428,0.86,0.838,0.792,0.772,12.0,2.0,4.0,18.0,0.0,1.0,0.0,13.0,0.0,1.0,0.379,0.0,0.48,0.0,0.0,0.0,16.618,14.0,12.988,0.137,0.48,0.48,0.516,0.478,0.46,2.955,1.15,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020115,MTL,CGY,HOME,20210128,D,all,1126.0,23.0,0.275,0.5134,0.3642,0.4839,0.4,0.4348,0.359,4.0,1.389,0.042,0.083,0.36,0.045,0.781,0.69,0.042,0.043,0.043,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,2.264,2.0,2.101,2.0,0.016,0.0,0.0,0.057,0.059,0.059,23.0,6.0,1.0,3.0,13.0,3.0,6.0,1.0,13.0,0.0,0.0,2474.0,2.0,0.0,0.0,2.0,7.083,0.652,0.652,0.664,0.664,8.0,2.0,5.0,15.0,1.0,0.0,0.0,8.0,0.0,2.0,0.24,0.0,0.412,0.0,0.0,1.0,16.216,10.0,10.362,0.125,0.0,0.0,0.777,0.791,0.791,9.564,0.618,0.596,0.607,0.585,7.0,6.0,3.0,16.0,0.0,2.0,0.0,11.0,1.0,1.0,0.236,0.129,0.253,0.0,0.0,0.0,15.338,13.0,12.756,0.145,0.282,0.282,0.481,0.478,0.466,0.752,1.313,26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020131,MTL,CGY,HOME,20210130,D,all,967.0,21.0,0.425,0.7042,0.4838,0.65,0.5976,0.6071,0.5714,5.0,2.088,0.061,0.108,0.888,0.07,1.146,0.728,0.059,0.056,0.055,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,3.66,3.0,2.749,1.0,0.023,0.0,0.0,0.083,0.077,0.075,21.0,5.0,1.0,3.0,12.0,5.0,8.0,4.0,4.0,0.0,0.0,2633.0,2.0,2.0,1.0,2.0,12.706,1.252,1.158,1.182,1.094,12.0,5.0,9.0,26.0,0.0,1.0,0.0,12.0,3.0,2.0,0.37,0.371,0.511,0.0,0.0,0.0,24.47,17.0,15.997,0.213,0.255,0.255,1.21,1.15,1.114,8.272,0.526,0.498,0.575,0.544,10.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,1.0,1.0,0.217,0.102,0.206,0.0,0.0,0.0,15.177,11.0,11.91,0.101,0.206,0.206,0.421,0.458,0.453,2.938,3.135,49.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020147,MTL,VAN,HOME,20210201,D,all,1160.0,22.0,-0.3,0.4314,0.7616,0.5,0.557,0.5,0.597,4.0,0.678,0.017,0.028,0.158,0.02,0.413,0.365,0.017,0.018,0.018,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,4.47,1.0,1.05,3.0,0.005,0.0,0.0,0.022,0.023,0.023,22.0,4.0,0.0,3.0,15.0,4.0,3.0,4.0,11.0,0.0,0.0,2440.0,0.0,0.0,0.0,0.0,7.815,0.638,0.627,0.65,0.639,6.0,5.0,5.0,16.0,0.0,0.0,0.0,6.0,5.0,0.0,0.107,0.531,0.0,0.0,0.0,0.0,17.552,11.0,11.441,0.11,0.0,0.0,0.748,0.763,0.748,7.986,0.841,0.841,0.827,0.827,8.0,3.0,5.0,16.0,1.0,0.0,0.0,6.0,5.0,0.0,0.217,0.624,0.0,0.0,1.0,0.0,14.724,11.0,10.527,0.127,0.0,0.0,0.968,0.952,0.952,2.993,0.937,44.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8481014,2020,Alexander Romanov,2020020170,MTL,OTT,HOME,20210204,D,all,1213.0,25.0,0.25,0.7832,0.6435,0.5429,0.6463,0.625,0.6471,3.0,2.852,0.198,0.157,0.741,0.1,1.622,1.182,0.196,0.182,0.181,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.074,0.124,0.0,0.0,0.0,0.0,3.76,4.0,3.784,0.0,0.031,0.0,0.0,0.229,0.211,0.209,25.0,3.0,2.0,5.0,15.0,5.0,4.0,3.0,13.0,0.0,0.0,2387.0,0.0,2.0,1.0,2.0,10.868,1.149,1.128,1.083,1.064,9.0,6.0,4.0,19.0,0.0,0.0,0.0,8.0,6.0,1.0,0.252,0.69,0.207,0.0,0.0,0.0,17.903,15.0,14.23,0.18,0.0,0.0,1.329,1.253,1.229,6.65,0.318,0.318,0.351,0.351,6.0,3.0,7.0,16.0,1.0,0.0,0.0,8.0,1.0,0.0,0.21,0.109,0.0,0.0,1.0,0.0,17.785,9.0,9.971,0.065,0.0,0.0,0.384,0.422,0.422,2.59,1.435,53.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
