gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020174,WPG,H,2025-10-30,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,-1,0,0,0,0,6,26,0,0,CHI,0,20:21,2025
2025020157,WPG,R,2025-10-28,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,0,21,0,0,MIN,0,14:32,2025
2025020143,WPG,H,2025-10-26,0,0,{'default': 'Jets'},{'default': 'Mammoth'},0,-1,0,0,0,0,0,16,0,0,UTA,0,13:04,2025
2025020126,WPG,H,2025-10-24,1,0,{'default': 'Jets'},{'default': 'Flames'},1,0,0,0,0,0,1,20,0,0,CGY,0,12:06,2025
2025020120,WPG,H,2025-10-23,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,-2,0,0,0,0,2,23,0,0,SEA,0,16:26,2025
2025020096,WPG,R,2025-10-20,1,0,{'default': 'Jets'},{'default': 'Flames'},1,-1,1,1,0,0,1,23,0,0,CGY,2,18:01,2025
2025020084,WPG,H,2025-10-18,0,2,{'default': 'Jets'},{'default': 'Predators'},2,0,0,1,0,0,1,22,0,0,NSH,0,15:56,2025
2025020066,WPG,R,2025-10-16,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,0,21,0,0,PHI,4,15:45,2025
2025020042,WPG,R,2025-10-13,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,0,0,1,0,0,1,24,0,0,NYI,0,19:51,2025
2025020022,WPG,H,2025-10-11,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,LAK,0,15:04,2025
2025020017,WPG,H,2025-10-09,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,DAL,2,18:19,2025
2022021306,CHI,H,2023-04-13,1,0,{'default': 'Blackhawks'},{'default': 'Flyers'},1,-1,1,1,0,0,3,24,0,0,PHI,0,16:29,2022
2022021286,CHI,R,2023-04-11,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,1,0,0,0,0,1,22,0,0,PIT,2,16:44,2022
2022021281,CHI,H,2023-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-4,0,0,0,0,2,23,0,0,MIN,0,18:37,2022
2022021271,CHI,R,2023-04-08,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-2,0,0,0,0,1,19,0,0,SEA,2,16:00,2022
2022021254,CHI,R,2023-04-06,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,0,20,0,0,VAN,2,18:16,2022
2022021236,CHI,R,2023-04-04,0,1,{'default': 'Blackhawks'},{'default': 'Flames'},1,1,0,0,0,0,0,21,0,0,CGY,0,14:02,2022
2022021211,CHI,H,2023-04-01,0,1,{'default': 'Blackhawks'},{'default': 'Devils'},1,-1,0,0,0,0,1,18,0,0,NJD,0,14:00,2022
2022020797,CHI,R,2023-01-28,1,0,{'default': 'Blackhawks'},{'default': 'Oilers'},1,-1,1,1,0,0,2,17,0,0,EDM,0,15:23,2022
2022020765,CHI,R,2023-01-24,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-3,0,0,0,0,1,21,0,0,VAN,0,17:12,2022
2022020747,CHI,H,2023-01-22,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,3,21,0,0,LAK,0,18:35,2022
2022020741,CHI,R,2023-01-21,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,1,22,0,0,STL,0,17:37,2022
2022020719,CHI,R,2023-01-19,1,1,{'default': 'Blackhawks'},{'default': 'Flyers'},2,1,0,0,0,0,1,21,0,0,PHI,0,16:21,2022
2022020709,CHI,H,2023-01-17,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,1,0,0,0,0,0,21,0,0,BUF,0,17:54,2022
2022020687,CHI,H,2023-01-14,1,1,{'default': 'Blackhawks'},{'default': 'Kraken'},2,-1,0,1,0,0,1,22,0,0,SEA,0,18:05,2022
2022020671,CHI,H,2023-01-12,0,1,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,1,0,0,0,0,2,22,0,0,COL,0,20:04,2022
2022020640,CHI,H,2023-01-08,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,-1,0,0,0,0,2,22,0,0,CGY,0,19:28,2022
2022020625,CHI,H,2023-01-06,0,1,{'default': 'Blackhawks'},{'default': 'Coyotes'},1,1,0,0,0,0,1,20,0,0,ARI,0,19:32,2022
2022020605,CHI,H,2023-01-03,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,-2,0,0,0,0,0,20,0,0,TBL,0,17:49,2022
2022020593,CHI,H,2023-01-01,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,0,21,0,0,SJS,0,17:59,2022
2022020583,CHI,R,2022-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,3,21,0,0,CBJ,0,18:22,2022
2022020568,CHI,R,2022-12-29,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,0,0,0,0,0,2,23,0,0,STL,2,19:29,2022
2022020548,CHI,R,2022-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,21,0,0,CAR,2,18:24,2022
2022020540,CHI,H,2022-12-23,1,2,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},3,2,1,1,0,0,2,22,0,0,CBJ,0,20:39,2022
2022020521,CHI,H,2022-12-21,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-2,0,0,0,0,2,20,0,0,NSH,0,18:37,2022
2022020499,CHI,H,2022-12-18,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,-1,0,0,0,0,2,19,0,0,NYR,0,16:45,2022
2022020481,CHI,R,2022-12-16,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,-2,1,1,0,0,4,20,0,0,MIN,0,16:26,2022
2022020478,CHI,H,2022-12-15,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,20,0,0,VGK,0,17:23,2022
2022020463,CHI,H,2022-12-13,1,0,{'default': 'Blackhawks'},{'default': 'Capitals'},1,-1,1,1,0,0,4,20,0,0,WSH,0,20:24,2022
2022020428,CHI,H,2022-12-09,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,2,22,0,0,WPG,2,19:44,2022
2022020396,CHI,R,2022-12-04,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,-1,0,0,0,0,0,22,0,0,NYI,0,17:19,2022
2022020387,CHI,R,2022-12-03,0,1,{'default': 'Blackhawks'},{'default': 'Rangers'},1,-1,0,1,0,0,0,19,0,0,NYR,17,13:47,2022
2022020364,CHI,H,2022-11-30,0,0,{'default': 'Blackhawks'},{'default': 'Oilers'},0,-3,0,0,0,0,1,29,0,0,EDM,0,22:59,2022
2022020342,CHI,H,2022-11-27,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,0,23,0,0,WPG,0,17:00,2022
2022020321,CHI,H,2022-11-25,0,0,{'default': 'Blackhawks'},{'default': 'Canadiens'},0,0,0,0,0,0,3,23,0,0,MTL,2,20:25,2022
2022020313,CHI,R,2022-11-23,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,-1,0,0,0,0,1,22,0,0,DAL,0,19:10,2022
2022020290,CHI,H,2022-11-20,0,1,{'default': 'Blackhawks'},{'default': 'Penguins'},1,-1,0,0,0,0,0,22,0,0,PIT,0,19:56,2022
2022020277,CHI,R,2022-11-19,1,0,{'default': 'Blackhawks'},{'default': 'Bruins'},1,-2,1,1,0,0,1,20,0,0,BOS,2,17:07,2022
2022020258,CHI,H,2022-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-1,0,0,0,0,1,24,0,0,STL,0,17:45,2022
2022020245,CHI,H,2022-11-14,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,5,21,0,0,CAR,0,19:58,2022
2022020234,CHI,R,2022-11-12,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,ANA,2,16:43,2022
2022020220,CHI,R,2022-11-10,0,1,{'default': 'Blackhawks'},{'default': 'Kings'},1,0,0,1,0,0,6,22,0,0,LAK,0,17:07,2022
2022020176,CHI,R,2022-11-05,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,-1,0,0,0,0,2,20,0,0,WPG,0,15:47,2022
2022020168,CHI,H,2022-11-03,1,0,{'default': 'Blackhawks'},{'default': 'Kings'},1,1,0,0,1,1,2,21,0,0,LAK,0,17:31,2022
2022020152,CHI,H,2022-11-01,1,0,{'default': 'Blackhawks'},{'default': 'Islanders'},1,-2,1,1,0,0,1,25,0,0,NYI,0,20:26,2022
2022020140,CHI,H,2022-10-30,1,0,{'default': 'Blackhawks'},{'default': 'Wild'},1,1,0,0,0,0,3,25,0,0,MIN,0,19:11,2022
2022020131,CHI,R,2022-10-29,0,1,{'default': 'Blackhawks'},{'default': 'Sabres'},1,1,0,0,0,0,0,23,0,0,BUF,2,15:32,2022
2022020116,CHI,H,2022-10-27,1,0,{'default': 'Blackhawks'},{'default': 'Oilers'},1,-1,1,1,0,0,3,28,0,0,EDM,2,19:05,2022
2022020103,CHI,H,2022-10-25,1,0,{'default': 'Blackhawks'},{'default': 'Panthers'},1,1,0,0,0,0,1,22,0,0,FLA,0,16:19,2022
2022020087,CHI,H,2022-10-23,0,1,{'default': 'Blackhawks'},{'default': 'Kraken'},1,1,0,0,0,0,1,22,0,0,SEA,0,17:41,2022
2022020072,CHI,H,2022-10-21,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,3,25,0,0,DET,0,15:16,2022
2022020038,CHI,R,2022-10-15,1,0,{'default': 'Blackhawks'},{'default': 'Sharks'},1,2,0,0,0,0,3,22,0,0,SJS,0,16:00,2022
2022020019,CHI,R,2022-10-13,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,23,0,0,VGK,2,16:03,2022
2022020008,CHI,R,2022-10-12,1,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,0,1,1,0,0,3,23,0,0,COL,2,14:13,2022
