gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020907,PHI,H,2026-02-05,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,11,0,0,OTT,8:17,0,2025
2025020859,PHI,H,2026-01-31,0,0,{'default': 'Flyers'},{'default': 'Kings'},0,0,0,0,0,0,1,12,0,0,LAK,9:02,0,2025
2025020843,PHI,R,2026-01-29,0,0,{'default': 'Flyers'},{'default': 'Bruins'},0,-1,0,0,0,0,1,19,0,0,BOS,12:50,2,2025
2025020805,PHI,R,2026-01-23,0,1,{'default': 'Flyers'},{'default': 'Avalanche'},1,1,0,0,0,0,0,11,0,0,COL,8:10,0,2025
2025020790,PHI,R,2026-01-21,0,0,{'default': 'Flyers'},{'default': 'Mammoth'},0,0,0,0,0,0,0,16,0,0,UTA,12:19,0,2025
2025020775,PHI,R,2026-01-19,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,16,0,0,VGK,11:02,0,2025
2025020755,PHI,H,2026-01-17,0,0,{'default': 'Flyers'},{'default': 'Rangers'},0,-2,0,0,0,0,0,19,0,0,NYR,12:46,0,2025
2025020741,PHI,R,2026-01-15,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,0,15,0,0,PIT,11:28,2,2025
2025020736,PHI,R,2026-01-14,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,0,16,0,0,BUF,8:01,2,2025
2025020719,PHI,H,2026-01-12,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,0,16,0,0,TBL,10:16,2,2025
2025020705,PHI,H,2026-01-10,1,0,{'default': 'Flyers'},{'default': 'Lightning'},1,1,0,0,0,0,1,17,0,0,TBL,11:37,7,2025
2025020686,PHI,H,2026-01-08,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,15,0,0,TOR,10:30,0,2025
2025020670,PHI,H,2026-01-06,0,0,{'default': 'Flyers'},{'default': 'Ducks'},0,1,0,0,0,0,3,15,0,0,ANA,9:22,5,2025
2025020647,PHI,R,2026-01-03,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,1,0,0,0,0,0,16,0,0,EDM,10:03,7,2025
2025020535,PHI,R,2025-12-18,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,0,12,0,0,BUF,8:39,0,2025
2025020521,PHI,R,2025-12-16,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,16,0,0,MTL,9:16,0,2025
2025020510,PHI,R,2025-12-14,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,17,0,0,CAR,9:17,2,2025
2025020501,PHI,H,2025-12-13,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,16,0,0,CAR,12:01,0,2025
2025020483,PHI,H,2025-12-11,0,0,{'default': 'Flyers'},{'default': 'Golden Knights'},0,0,0,0,0,0,1,13,0,0,VGK,9:15,0,2025
2025020469,PHI,H,2025-12-09,0,0,{'default': 'Flyers'},{'default': 'Sharks'},0,1,0,0,0,0,0,18,0,0,SJS,12:52,0,2025
2025020453,PHI,H,2025-12-07,0,0,{'default': 'Flyers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,14,0,0,COL,9:20,0,2025
2025020423,PHI,H,2025-12-03,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,0,0,0,0,0,1,17,0,0,BUF,12:17,2,2025
2025020407,PHI,H,2025-12-01,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,PIT,10:54,0,2025
2025020395,PHI,R,2025-11-29,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,0,0,0,0,0,0,16,0,0,NJD,10:08,2,2025
2025020381,PHI,R,2025-11-28,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,-2,0,0,0,0,0,18,0,0,NYI,12:33,0,2025
2025020363,PHI,R,2025-11-26,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,FLA,12:08,0,2025
2025020353,PHI,R,2025-11-24,0,0,{'default': 'Flyers'},{'default': 'Lightning'},0,0,0,0,0,0,0,11,0,0,TBL,8:57,0,2025
2025020339,PHI,H,2025-11-22,0,0,{'default': 'Flyers'},{'default': 'Devils'},0,0,0,0,0,0,1,16,0,0,NJD,12:14,0,2025
2025020324,PHI,H,2025-11-20,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,STL,9:23,0,2025
2025020293,PHI,R,2025-11-15,0,0,{'default': 'Flyers'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,DAL,13:01,0,2025
2025020280,PHI,R,2025-11-14,0,0,{'default': 'Flyers'},{'default': 'Blues'},0,0,0,0,0,0,0,15,0,0,STL,9:41,0,2025
2025020266,PHI,H,2025-11-12,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,0,0,0,0,0,1,13,0,0,EDM,7:50,0,2025
2025020232,PHI,H,2025-11-08,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,15,0,0,OTT,9:15,0,2025
2025020223,PHI,R,2025-11-06,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,0,16,0,0,NSH,11:13,4,2025
2025020204,PHI,R,2025-11-04,0,0,{'default': 'Flyers'},{'default': 'Canadiens'},0,-1,0,0,0,0,1,15,0,0,MTL,10:38,2,2025
2025020196,PHI,H,2025-11-02,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,0,0,0,0,0,0,15,0,0,CGY,9:09,0,2025
2025020188,PHI,H,2025-11-01,0,0,{'default': 'Flyers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,18,0,0,TOR,11:21,0,2025
2025020170,PHI,H,2025-10-30,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,0,15,0,0,NSH,10:48,0,2025
2025020150,PHI,H,2025-10-28,0,0,{'default': 'Flyers'},{'default': 'Penguins'},0,0,0,0,0,0,1,13,0,0,PIT,9:39,2,2025
2025020127,PHI,H,2025-10-25,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,-1,0,0,0,0,0,14,0,0,NYI,6:53,7,2025
2025020112,PHI,R,2025-10-23,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,12,0,0,OTT,8:26,0,2025
2025020094,PHI,H,2025-10-20,0,0,{'default': 'Flyers'},{'default': 'Kraken'},0,-1,0,0,0,0,1,15,0,0,SEA,9:28,0,2025
2025020081,PHI,H,2025-10-18,0,0,{'default': 'Flyers'},{'default': 'Wild'},0,0,0,0,0,0,0,13,0,0,MIN,9:30,0,2025
2025020066,PHI,H,2025-10-16,0,0,{'default': 'Flyers'},{'default': 'Jets'},0,-2,0,0,0,0,1,14,0,0,WPG,10:40,0,2025
2025020044,PHI,H,2025-10-13,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,0,0,0,0,0,0,17,0,0,FLA,10:34,2,2025
2025020030,PHI,R,2025-10-11,0,0,{'default': 'Flyers'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,15,0,0,CAR,10:32,2,2025
2025020012,PHI,R,2025-10-09,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,-1,0,0,0,0,1,14,0,0,FLA,9:47,0,2025
2024021307,PHI,R,2025-04-17,0,0,{'default': 'Flyers'},{'default': 'Sabres'},0,-1,0,0,0,0,0,14,0,0,BUF,10:25,0,2024
2024021295,PHI,H,2025-04-15,0,0,{'default': 'Flyers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,14,0,0,CBJ,11:32,0,2024
2024021276,PHI,R,2025-04-13,1,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,0,0,0,1,18,0,0,OTT,12:35,0,2024
2024021265,PHI,H,2025-04-12,0,0,{'default': 'Flyers'},{'default': 'Islanders'},0,0,0,0,0,0,0,16,0,0,NYI,12:37,0,2024
