gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020324,PHI,H,2025-11-20,0,1,{'default': 'Flyers'},{'default': 'Blues'},1,0,0,0,0,0,4,21,0,0,STL,2,20:25,2025
2025020293,PHI,R,2025-11-15,0,0,{'default': 'Flyers'},{'default': 'Stars'},0,0,0,0,0,0,2,21,0,0,DAL,0,16:27,2025
2025020280,PHI,R,2025-11-14,2,1,{'default': 'Flyers'},{'default': 'Blues'},3,1,0,0,0,0,7,26,0,0,STL,0,20:02,2025
2025020266,PHI,H,2025-11-12,0,0,{'default': 'Flyers'},{'default': 'Oilers'},0,-1,0,0,0,0,1,19,0,0,EDM,0,19:12,2025
2025020232,PHI,H,2025-11-08,0,1,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,0,25,0,0,OTT,0,23:05,2025
2025020223,PHI,R,2025-11-06,0,0,{'default': 'Flyers'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,NSH,0,16:15,2025
2025020204,PHI,R,2025-11-04,0,2,{'default': 'Flyers'},{'default': 'Canadiens'},2,-1,0,2,0,0,5,26,0,0,MTL,0,23:24,2025
2025020196,PHI,H,2025-11-02,0,0,{'default': 'Flyers'},{'default': 'Flames'},0,-1,0,0,0,0,2,21,0,0,CGY,0,20:44,2025
2025020188,PHI,H,2025-11-01,0,1,{'default': 'Flyers'},{'default': 'Maple Leafs'},1,-3,0,1,0,0,5,21,0,0,TOR,0,20:25,2025
2025020170,PHI,H,2025-10-30,2,1,{'default': 'Flyers'},{'default': 'Predators'},3,2,1,1,0,0,3,24,0,0,NSH,0,18:47,2025
2025020150,PHI,H,2025-10-28,0,1,{'default': 'Flyers'},{'default': 'Penguins'},1,-1,0,1,0,0,2,21,0,0,PIT,12,18:52,2025
2025020127,PHI,H,2025-10-25,2,1,{'default': 'Flyers'},{'default': 'Islanders'},3,2,1,1,0,0,3,23,0,0,NYI,0,18:43,2025
2025020112,PHI,R,2025-10-23,0,0,{'default': 'Flyers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,22,0,0,OTT,2,14:21,2025
2025020094,PHI,H,2025-10-20,0,1,{'default': 'Flyers'},{'default': 'Kraken'},1,0,0,1,0,0,0,21,0,0,SEA,0,15:51,2025
2025020081,PHI,H,2025-10-18,0,1,{'default': 'Flyers'},{'default': 'Wild'},1,1,0,0,0,0,0,20,0,0,MIN,0,16:42,2025
2025020066,PHI,H,2025-10-16,0,1,{'default': 'Flyers'},{'default': 'Jets'},1,1,0,0,0,0,1,23,0,0,WPG,2,17:29,2025
2025020044,PHI,H,2025-10-13,0,1,{'default': 'Flyers'},{'default': 'Panthers'},1,1,0,0,0,0,2,17,0,0,FLA,0,15:55,2025
2025020030,PHI,R,2025-10-11,0,1,{'default': 'Flyers'},{'default': 'Hurricanes'},1,0,0,1,0,0,3,24,0,0,CAR,0,19:22,2025
2025020012,PHI,R,2025-10-09,0,0,{'default': 'Flyers'},{'default': 'Panthers'},0,0,0,0,0,0,0,19,0,0,FLA,2,15:57,2025
