gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020882,DAL,H,2026-02-02,0,1,{'default': 'Stars'},{'default': 'Jets'},1,1,0,0,0,0,2,19,0,0,WPG,0,14:00,2025
2025020870,DAL,R,2026-01-31,0,2,{'default': 'Stars'},{'default': 'Mammoth'},2,0,0,1,0,0,0,18,0,0,UTA,0,13:40,2025
2025020856,DAL,R,2026-01-29,0,2,{'default': 'Stars'},{'default': 'Golden Knights'},2,1,0,0,0,0,1,18,0,0,VGK,0,13:00,2025
2025020836,DAL,R,2026-01-27,0,0,{'default': 'Stars'},{'default': 'Blues'},0,1,0,0,0,0,0,15,0,0,STL,0,11:04,2025
2025020804,DAL,H,2026-01-23,0,0,{'default': 'Stars'},{'default': 'Blues'},0,0,0,0,0,0,0,18,0,0,STL,2,11:22,2025
2025020797,DAL,R,2026-01-22,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,19,0,0,CBJ,0,14:24,2025
2025020783,DAL,H,2026-01-20,0,0,{'default': 'Stars'},{'default': 'Bruins'},0,2,0,0,0,0,3,18,0,0,BOS,0,12:44,2025
2025020767,DAL,H,2026-01-18,0,0,{'default': 'Stars'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,TBL,0,11:43,2025
2025020746,DAL,R,2026-01-15,0,0,{'default': 'Stars'},{'default': 'Mammoth'},0,-1,0,0,0,0,1,14,0,0,UTA,0,8:39,2025
2025020734,DAL,R,2026-01-13,0,0,{'default': 'Stars'},{'default': 'Ducks'},0,0,0,0,0,0,0,13,0,0,ANA,0,9:38,2025
2025020724,DAL,R,2026-01-12,0,0,{'default': 'Stars'},{'default': 'Kings'},0,0,0,0,0,0,1,17,0,0,LAK,2,12:37,2025
2025020657,DAL,H,2026-01-04,0,0,{'default': 'Stars'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,11,0,0,MTL,2,7:46,2025
2025020637,DAL,R,2026-01-01,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,17,0,0,CHI,0,12:40,2025
2025020628,DAL,H,2025-12-31,0,0,{'default': 'Stars'},{'default': 'Sabres'},0,-1,0,0,0,0,0,16,0,0,BUF,0,11:27,2025
2025020596,DAL,H,2025-12-27,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,20,0,0,CHI,2,15:32,2025
2025020579,DAL,R,2025-12-23,1,0,{'default': 'Stars'},{'default': 'Red Wings'},1,1,0,0,0,0,1,16,0,0,DET,0,10:45,2025
2025020568,DAL,H,2025-12-21,1,1,{'default': 'Stars'},{'default': 'Maple Leafs'},2,1,0,0,0,0,4,15,0,0,TOR,0,9:49,2025
2025020548,DAL,R,2025-12-19,0,1,{'default': 'Stars'},{'default': 'Ducks'},1,0,0,0,0,0,2,18,0,0,ANA,0,12:49,2025
