gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020923,CAR,H,2026-02-26,1,0,{'default': 'Hurricanes'},{'default': 'Lightning'},1,0,1,1,1,0,3,23,0,0,TBL,2,19:43,2025
2025020906,CAR,R,2026-02-05,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,0,22,0,0,NYR,0,20:44,2025
2025020890,CAR,H,2026-02-03,1,2,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,2,0,1,0,0,2,25,0,0,OTT,0,16:50,2025
2025020874,CAR,H,2026-02-01,1,0,{'default': 'Hurricanes'},{'default': 'Kings'},1,1,0,0,1,1,5,23,0,0,LAK,0,19:12,2025
2025020864,CAR,R,2026-01-31,1,0,{'default': 'Hurricanes'},{'default': 'Capitals'},1,1,0,0,0,0,2,23,0,0,WSH,0,19:25,2025
2025020851,CAR,H,2026-01-29,0,0,{'default': 'Hurricanes'},{'default': 'Mammoth'},0,2,0,0,0,0,3,26,0,0,UTA,0,21:15,2025
2025020813,CAR,R,2026-01-24,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,19,0,0,OTT,0,18:35,2025
2025020796,CAR,H,2026-01-22,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,-1,0,0,0,0,3,24,0,0,CHI,0,23:36,2025
2025020770,CAR,H,2026-01-19,0,2,{'default': 'Hurricanes'},{'default': 'Sabres'},2,0,0,1,0,0,0,22,0,0,BUF,0,19:38,2025
2025020759,CAR,R,2026-01-17,0,3,{'default': 'Hurricanes'},{'default': 'Devils'},3,3,0,0,0,0,0,21,0,0,NJD,0,19:17,2025
2025020750,CAR,H,2026-01-16,0,2,{'default': 'Hurricanes'},{'default': 'Panthers'},2,0,0,2,0,0,2,22,0,0,FLA,0,17:40,2025
2025020730,CAR,R,2026-01-13,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,0,0,0,0,0,3,19,0,0,STL,2,18:11,2025
2025020717,CAR,R,2026-01-12,0,2,{'default': 'Hurricanes'},{'default': 'Red Wings'},2,-1,0,1,0,0,3,24,0,1,DET,10,21:45,2025
2025020706,CAR,H,2026-01-10,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,-1,0,0,0,0,2,21,0,0,SEA,0,19:59,2025
2025020688,CAR,H,2026-01-08,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,-1,0,0,0,0,1,21,0,0,ANA,0,16:36,2025
2025020671,CAR,H,2026-01-06,0,1,{'default': 'Hurricanes'},{'default': 'Stars'},1,2,0,0,0,0,2,21,0,0,DAL,2,16:45,2025
2025020660,CAR,R,2026-01-04,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,1,0,0,0,0,2,25,0,0,NJD,0,21:08,2025
2025020653,CAR,H,2026-01-03,1,1,{'default': 'Hurricanes'},{'default': 'Avalanche'},2,1,0,0,0,0,7,25,1,1,COL,0,22:11,2025
2025020636,CAR,H,2026-01-01,2,3,{'default': 'Hurricanes'},{'default': 'Canadiens'},5,1,0,2,0,0,3,23,0,0,MTL,2,16:50,2025
2025020619,CAR,R,2025-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,2,17,0,0,PIT,0,13:52,2025
2025020608,CAR,H,2025-12-29,1,1,{'default': 'Hurricanes'},{'default': 'Rangers'},2,0,1,2,0,0,2,26,0,0,NYR,0,23:14,2025
2025020593,CAR,H,2025-12-27,0,1,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,2,0,0,0,0,0,21,0,0,DET,0,19:18,2025
