gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020895,WPG,H,2026-02-04,1,0,{'default': 'Jets'},{'default': 'Canadiens'},1,-2,1,1,0,0,6,24,0,0,MTL,24:10,0,2025
2025020882,WPG,R,2026-02-02,0,1,{'default': 'Jets'},{'default': 'Stars'},1,-2,0,0,0,0,1,22,0,0,DAL,23:50,0,2025
2025020862,WPG,R,2026-01-31,0,1,{'default': 'Jets'},{'default': 'Panthers'},1,1,0,0,0,0,5,20,0,0,FLA,24:04,0,2025
2025020847,WPG,R,2026-01-29,1,0,{'default': 'Jets'},{'default': 'Lightning'},1,-1,0,0,0,0,5,21,0,0,TBL,22:28,0,2025
2025020835,WPG,R,2026-01-27,0,2,{'default': 'Jets'},{'default': 'Devils'},2,1,0,0,0,0,2,20,0,0,NJD,20:35,2,2025
2025020815,WPG,H,2026-01-24,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,-3,0,0,0,0,5,22,0,0,DET,22:28,0,2025
2025020799,WPG,H,2026-01-22,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-1,0,0,0,0,1,24,0,0,FLA,23:18,0,2025
2025020785,WPG,H,2026-01-20,0,2,{'default': 'Jets'},{'default': 'Blues'},2,1,0,1,0,0,1,19,0,0,STL,18:05,0,2025
2025020776,WPG,R,2026-01-19,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,-2,0,0,0,0,4,18,0,0,CHI,22:02,0,2025
2025020762,WPG,H,2026-01-17,1,0,{'default': 'Jets'},{'default': 'Maple Leafs'},1,0,0,0,0,0,5,23,0,0,TOR,21:44,0,2025
2025020744,WPG,R,2026-01-15,0,1,{'default': 'Jets'},{'default': 'Wild'},1,2,0,0,0,0,2,22,0,0,MIN,18:38,0,2025
2025020732,WPG,H,2026-01-13,1,1,{'default': 'Jets'},{'default': 'Islanders'},2,1,0,1,0,0,2,19,0,0,NYI,21:30,0,2025
2025020711,WPG,H,2026-01-11,0,0,{'default': 'Jets'},{'default': 'Devils'},0,-2,0,0,0,0,2,18,0,0,NJD,19:42,0,2025
2025020695,WPG,H,2026-01-09,0,1,{'default': 'Jets'},{'default': 'Kings'},1,0,0,1,0,0,0,21,0,0,LAK,20:46,2,2025
2025020690,WPG,H,2026-01-08,1,1,{'default': 'Jets'},{'default': 'Oilers'},2,-1,0,0,0,0,3,20,0,0,EDM,20:43,0,2025
2025020673,WPG,H,2026-01-06,1,0,{'default': 'Jets'},{'default': 'Golden Knights'},1,0,0,0,0,0,2,22,0,0,VGK,21:15,0,2025
