gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021299,STL,H,2026-04-14,0,1,{'default': 'Blues'},{'default': 'Penguins'},1,-1,0,0,0,0,3,18,0,0,PIT,14:45,0,2025
2025021286,STL,H,2026-04-13,0,1,{'default': 'Blues'},{'default': 'Wild'},1,1,0,0,0,0,2,19,0,0,MIN,15:35,0,2025
2025021238,STL,H,2026-04-07,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-2,0,0,0,0,1,20,0,0,COL,15:43,0,2025
2025021228,STL,R,2026-04-05,0,0,{'default': 'Blues'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,17,0,0,COL,14:12,0,2025
2025021206,STL,R,2026-04-03,0,0,{'default': 'Blues'},{'default': 'Ducks'},0,1,0,0,0,0,2,20,0,0,ANA,14:14,0,2025
2025021107,STL,R,2026-03-21,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,0,17,0,0,VAN,14:55,0,2025
2025021081,STL,R,2026-03-18,0,0,{'default': 'Blues'},{'default': 'Flames'},0,0,0,0,0,0,1,23,0,0,CGY,18:01,0,2025
2025021019,STL,H,2026-03-10,0,0,{'default': 'Blues'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,NYI,15:50,0,2025
2025021006,STL,R,2026-03-08,1,0,{'default': 'Blues'},{'default': 'Ducks'},1,0,1,1,0,0,2,16,0,0,ANA,13:15,0,2025
2025020982,NYI,R,2026-03-05,0,0,{'default': 'Islanders'},{'default': 'Kings'},0,1,0,0,0,0,0,20,0,0,LAK,14:56,0,2025
2025020973,NYI,R,2026-03-04,0,1,{'default': 'Islanders'},{'default': 'Ducks'},1,-1,0,1,0,0,3,18,0,0,ANA,13:25,0,2025
2025020937,NYI,R,2026-02-28,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,CBJ,19:08,0,2025
2025020919,NYI,R,2026-02-26,0,0,{'default': 'Islanders'},{'default': 'Canadiens'},0,0,0,0,0,0,2,19,0,0,MTL,14:27,0,2025
2025020905,NYI,R,2026-02-05,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,-1,0,0,0,0,0,17,0,0,NJD,16:13,0,2025
2025020888,NYI,H,2026-02-03,0,0,{'default': 'Islanders'},{'default': 'Penguins'},0,-2,0,0,0,0,1,14,0,0,PIT,11:58,0,2025
2025020878,NYI,R,2026-02-02,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,0,0,0,0,0,1,17,0,0,WSH,14:22,0,2025
2025020849,NYI,R,2026-01-29,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,0,18,0,0,NYR,14:52,0,2025
2025020842,NYI,H,2026-01-28,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,-1,0,0,0,0,1,18,0,0,NYR,16:23,2,2025
2025020827,NYI,R,2026-01-26,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,1,0,0,0,0,3,19,0,0,PHI,14:48,0,2025
2025020810,NYI,H,2026-01-24,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,-2,0,0,0,0,0,20,0,0,BUF,17:18,0,2025
2025020793,NYI,R,2026-01-21,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,2,21,0,0,SEA,16:01,0,2025
2025020778,NYI,R,2026-01-19,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,0,0,0,0,0,4,21,0,0,VAN,17:32,0,2025
2025020756,NYI,R,2026-01-17,0,0,{'default': 'Islanders'},{'default': 'Flames'},0,1,0,0,0,0,3,19,0,0,CGY,15:09,0,2025
2025020747,NYI,R,2026-01-15,0,0,{'default': 'Islanders'},{'default': 'Oilers'},0,0,0,0,0,0,1,17,0,0,EDM,15:16,0,2025
2025020732,NYI,R,2026-01-13,0,0,{'default': 'Islanders'},{'default': 'Jets'},0,-1,0,0,0,0,0,15,0,0,WPG,13:44,0,2025
2025020708,NYI,R,2026-01-10,0,1,{'default': 'Islanders'},{'default': 'Wild'},1,1,0,0,0,0,0,18,0,0,MIN,14:43,0,2025
2025020689,NYI,R,2026-01-08,0,0,{'default': 'Islanders'},{'default': 'Predators'},0,-1,0,0,0,0,1,20,0,0,NSH,17:50,0,2025
2025020669,NYI,H,2026-01-06,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,0,0,0,0,0,0,15,0,0,NJD,12:55,0,2025
2025020651,NYI,H,2026-01-03,0,2,{'default': 'Islanders'},{'default': 'Maple Leafs'},2,2,0,0,0,0,1,22,0,0,TOR,18:56,0,2025
2025020633,NYI,H,2026-01-01,0,1,{'default': 'Islanders'},{'default': 'Mammoth'},1,-1,0,1,0,0,2,17,0,0,UTA,17:00,0,2025
2025020620,NYI,R,2025-12-30,0,0,{'default': 'Islanders'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,24,0,0,CHI,17:17,0,2025
2025020603,NYI,R,2025-12-28,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,0,20,0,0,CBJ,17:35,0,2025
2025020588,NYI,H,2025-12-27,0,0,{'default': 'Islanders'},{'default': 'Rangers'},0,0,0,0,0,0,2,17,0,0,NYR,15:07,0,2025
2025020580,NYI,H,2025-12-23,0,0,{'default': 'Islanders'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,NJD,16:25,0,2025
2025020553,NYI,R,2025-12-20,0,0,{'default': 'Islanders'},{'default': 'Sabres'},0,-1,0,0,0,0,0,21,0,0,BUF,17:16,0,2025
2025020545,NYI,H,2025-12-19,0,0,{'default': 'Islanders'},{'default': 'Canucks'},0,0,0,0,0,0,3,15,0,0,VAN,16:06,0,2025
2025020522,NYI,R,2025-12-16,0,1,{'default': 'Islanders'},{'default': 'Red Wings'},1,1,0,0,0,0,1,21,0,0,DET,20:47,0,2025
2025020498,NYI,H,2025-12-13,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,1,28,0,0,TBL,21:09,0,2025
2025020414,NYI,H,2025-12-02,0,0,{'default': 'Islanders'},{'default': 'Lightning'},0,0,0,0,0,0,0,17,0,0,TBL,16:00,0,2025
2025020402,NYI,H,2025-11-30,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,-2,0,0,0,0,2,19,0,0,WSH,16:04,0,2025
2025020381,NYI,H,2025-11-28,0,1,{'default': 'Islanders'},{'default': 'Flyers'},1,-1,0,0,0,0,3,18,0,0,PHI,17:40,0,2025
2025020365,NYI,H,2025-11-26,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,4,21,0,0,BOS,20:49,0,2025
2025020349,NYI,H,2025-11-23,0,0,{'default': 'Islanders'},{'default': 'Kraken'},0,0,0,0,0,0,3,24,0,0,SEA,21:09,0,2025
2025020336,NYI,H,2025-11-22,0,0,{'default': 'Islanders'},{'default': 'Blues'},0,1,0,0,0,0,2,21,0,0,STL,19:50,0,2025
2025020321,NYI,R,2025-11-20,0,0,{'default': 'Islanders'},{'default': 'Red Wings'},0,0,0,0,0,0,1,22,0,0,DET,20:11,0,2025
2025020310,NYI,R,2025-11-18,0,0,{'default': 'Islanders'},{'default': 'Stars'},0,-1,0,0,0,0,0,24,0,0,DAL,16:55,0,2025
2025020300,NYI,R,2025-11-16,0,0,{'default': 'Islanders'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,23,0,0,COL,21:12,0,2025
2025020282,NYI,R,2025-11-14,1,0,{'default': 'Islanders'},{'default': 'Mammoth'},1,0,0,0,0,0,0,24,0,0,UTA,20:07,0,2025
2025020277,NYI,R,2025-11-13,0,2,{'default': 'Islanders'},{'default': 'Golden Knights'},2,1,0,1,0,0,1,22,0,0,VGK,21:10,0,2025
2025020252,NYI,R,2025-11-10,0,1,{'default': 'Islanders'},{'default': 'Devils'},1,1,0,0,0,0,3,21,0,0,NJD,16:53,0,2025
2025020237,NYI,R,2025-11-08,1,2,{'default': 'Islanders'},{'default': 'Rangers'},3,2,0,1,0,0,1,22,0,0,NYR,19:30,0,2025
2025020228,NYI,H,2025-11-07,0,0,{'default': 'Islanders'},{'default': 'Wild'},0,-2,0,0,0,0,0,19,0,0,MIN,14:52,0,2025
2025020205,NYI,H,2025-11-04,0,0,{'default': 'Islanders'},{'default': 'Bruins'},0,0,0,0,0,0,2,20,0,0,BOS,18:15,0,2025
2025020195,NYI,H,2025-11-02,0,0,{'default': 'Islanders'},{'default': 'Blue Jackets'},0,1,0,0,0,0,1,18,0,0,CBJ,15:19,0,2025
2025020179,NYI,R,2025-10-31,0,0,{'default': 'Islanders'},{'default': 'Capitals'},0,0,0,0,0,0,2,19,0,0,WSH,16:23,0,2025
2025020171,NYI,R,2025-10-30,0,1,{'default': 'Islanders'},{'default': 'Hurricanes'},1,-2,0,1,0,0,1,24,0,0,CAR,19:19,0,2025
2025020154,NYI,R,2025-10-28,0,1,{'default': 'Islanders'},{'default': 'Bruins'},1,0,0,0,0,0,2,19,0,0,BOS,15:48,0,2025
2025020127,NYI,R,2025-10-25,0,0,{'default': 'Islanders'},{'default': 'Flyers'},0,0,0,0,0,0,1,25,0,0,PHI,20:09,0,2025
2025020115,NYI,H,2025-10-23,0,1,{'default': 'Islanders'},{'default': 'Red Wings'},1,2,0,0,0,0,0,16,0,0,DET,14:41,0,2025
2025020100,NYI,H,2025-10-21,0,0,{'default': 'Islanders'},{'default': 'Sharks'},0,-1,0,0,0,0,0,23,0,0,SJS,18:19,2,2025
2025020077,NYI,R,2025-10-18,0,1,{'default': 'Islanders'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,2,20,0,0,OTT,16:37,0,2025
2025020065,NYI,H,2025-10-16,0,1,{'default': 'Islanders'},{'default': 'Oilers'},1,2,0,0,0,0,1,21,0,0,EDM,17:17,0,2025
2025020042,NYI,H,2025-10-13,0,1,{'default': 'Islanders'},{'default': 'Jets'},1,0,0,0,0,0,3,19,0,0,WPG,20:04,0,2025
2025020013,NYI,R,2025-10-09,1,0,{'default': 'Islanders'},{'default': 'Penguins'},1,1,0,0,0,0,1,17,0,0,PIT,19:47,15,2025
2024021195,COL,R,2025-04-02,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,7,0,0,CHI,6:16,0,2024
2024021180,COL,H,2025-03-31,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,0,0,0,0,0,0,24,0,0,CGY,20:04,0,2024
2024021161,COL,H,2025-03-29,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,0,0,0,0,0,2,22,0,0,STL,21:19,0,2024
2024021149,COL,H,2025-03-27,1,1,{'default': 'Avalanche'},{'default': 'Kings'},2,0,1,2,0,0,1,21,0,0,LAK,18:15,0,2024
2024021136,COL,H,2025-03-25,0,2,{'default': 'Avalanche'},{'default': 'Red Wings'},2,2,0,1,0,0,2,22,0,0,DET,19:27,0,2024
2024021112,COL,R,2025-03-22,0,1,{'default': 'Avalanche'},{'default': 'Canadiens'},1,-2,0,1,0,0,2,24,0,0,MTL,22:04,0,2024
2024021089,COL,R,2025-03-20,0,2,{'default': 'Avalanche'},"{'default': 'Senators', 'fr': 'Sénateurs'}",2,1,0,1,0,0,1,19,0,0,OTT,16:37,0,2024
2024021087,COL,R,2025-03-19,0,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,0,19,0,0,TOR,15:23,0,2024
2024021067,COL,H,2025-03-16,1,1,{'default': 'Avalanche'},{'default': 'Stars'},2,1,0,1,0,0,2,18,0,0,DAL,14:44,0,2024
2024021052,COL,R,2025-03-14,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,-1,0,0,0,0,0,20,0,0,CGY,15:35,2,2024
2024021030,COL,R,2025-03-11,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,1,18,0,0,MIN,16:47,0,2024
2024021023,COL,H,2025-03-10,0,0,{'default': 'Avalanche'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,16,0,0,CHI,13:23,0,2024
2024021007,COL,H,2025-03-08,1,0,{'default': 'Avalanche'},{'default': 'Maple Leafs'},1,1,0,0,0,0,4,20,0,0,TOR,15:49,0,2024
2024020996,COL,H,2025-03-06,1,1,{'default': 'Avalanche'},{'default': 'Sharks'},2,1,1,2,0,0,2,16,0,0,SJS,13:49,0,2024
2024020980,COL,H,2025-03-04,0,0,{'default': 'Avalanche'},{'default': 'Penguins'},0,-1,0,0,0,0,1,19,0,0,PIT,14:47,0,2024
2024020947,COL,H,2025-02-28,1,0,{'default': 'Avalanche'},{'default': 'Wild'},1,0,0,0,0,0,1,20,0,0,MIN,16:54,0,2024
2024020931,COL,H,2025-02-26,0,1,{'default': 'Avalanche'},{'default': 'Devils'},1,1,0,0,0,0,2,23,0,0,NJD,18:55,2,2024
2024020910,COL,R,2025-02-23,0,0,{'default': 'Avalanche'},{'default': 'Blues'},0,-1,0,0,0,0,1,17,0,0,STL,17:44,0,2024
2024020898,COL,R,2025-02-22,0,1,{'default': 'Avalanche'},{'default': 'Predators'},1,1,0,0,0,0,0,21,0,0,NSH,15:46,0,2024
2024020874,COL,R,2025-02-07,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,0,0,0,0,0,1,16,0,0,EDM,13:39,0,2024
2024020868,COL,R,2025-02-06,0,0,{'default': 'Avalanche'},{'default': 'Flames'},0,0,0,0,0,0,1,16,0,0,CGY,14:04,0,2024
2024020855,COL,R,2025-02-04,0,0,{'default': 'Avalanche'},{'default': 'Canucks'},0,-2,0,0,0,0,1,17,0,0,VAN,14:29,0,2024
2024020836,COL,H,2025-02-02,0,2,{'default': 'Avalanche'},{'default': 'Flyers'},2,1,0,1,0,0,1,17,0,0,PHI,14:11,0,2024
2024020824,COL,H,2025-01-31,2,1,{'default': 'Avalanche'},{'default': 'Blues'},3,1,1,2,1,0,2,17,0,0,STL,14:23,0,2024
2024020803,COL,R,2025-01-28,0,0,{'default': 'Avalanche'},{'default': 'Islanders'},0,-3,0,0,0,0,2,21,0,0,NYI,21:12,0,2024
2024020789,COL,R,2025-01-26,0,1,{'default': 'Avalanche'},{'default': 'Rangers'},1,0,0,0,0,0,0,20,0,0,NYR,19:30,0,2024
2024020776,COL,R,2025-01-25,0,0,{'default': 'Avalanche'},{'default': 'Bruins'},0,-2,0,0,0,0,1,23,0,0,BOS,24:22,0,2024
2024020759,COL,H,2025-01-22,0,2,{'default': 'Avalanche'},{'default': 'Jets'},2,0,0,0,0,0,0,26,0,0,WPG,23:26,0,2024
2024020741,COL,H,2025-01-20,0,0,{'default': 'Avalanche'},{'default': 'Wild'},0,0,0,0,0,0,2,22,0,0,MIN,21:07,0,2024
2024020724,COL,H,2025-01-18,1,2,{'default': 'Avalanche'},{'default': 'Stars'},3,4,0,0,1,0,5,21,0,0,DAL,17:53,0,2024
2024020718,COL,H,2025-01-16,0,1,{'default': 'Avalanche'},{'default': 'Oilers'},1,0,0,0,0,0,1,20,0,0,EDM,16:44,0,2024
2024020703,COL,H,2025-01-14,0,0,{'default': 'Avalanche'},{'default': 'Rangers'},0,0,0,0,0,0,1,25,0,0,NYR,22:53,0,2024
2024020678,COL,R,2025-01-11,0,0,{'default': 'Avalanche'},{'default': 'Jets'},0,-1,0,0,0,0,2,22,0,0,WPG,22:58,0,2024
2024020662,COL,R,2025-01-09,0,2,{'default': 'Avalanche'},{'default': 'Wild'},2,2,0,0,0,0,0,20,0,0,MIN,18:30,0,2024
2024020639,COL,H,2025-01-06,0,0,{'default': 'Avalanche'},{'default': 'Panthers'},0,0,0,0,0,0,4,24,0,0,FLA,21:50,2,2024
2024020626,COL,H,2025-01-04,0,0,{'default': 'Avalanche'},{'default': 'Canadiens'},0,0,0,0,0,0,2,22,0,0,MTL,22:40,0,2024
2024020610,COL,H,2025-01-02,1,1,{'default': 'Avalanche'},{'default': 'Sabres'},2,3,0,0,0,0,2,24,0,0,BUF,22:46,0,2024
2024020597,COL,H,2024-12-31,0,2,{'default': 'Avalanche'},{'default': 'Jets'},2,2,0,0,0,0,0,20,0,0,WPG,18:15,0,2024
2024020321,COL,R,2024-11-23,2,0,{'default': 'Avalanche'},{'default': 'Panthers'},2,1,0,0,0,0,4,24,0,0,FLA,23:37,0,2024
2024020310,COL,R,2024-11-21,0,1,{'default': 'Avalanche'},{'default': 'Capitals'},1,-1,0,1,0,0,2,20,0,0,WSH,20:09,0,2024
2024020289,COL,R,2024-11-18,0,1,{'default': 'Avalanche'},{'default': 'Flyers'},1,1,0,0,0,0,0,23,0,0,PHI,18:21,0,2024
2024020268,COL,H,2024-11-15,0,0,{'default': 'Avalanche'},{'default': 'Capitals'},0,-2,0,0,0,0,0,21,0,0,WSH,19:49,0,2024
2024020010,COL,R,2024-10-09,0,0,{'default': 'Avalanche'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,23,0,0,VGK,21:25,0,2024
2023021310,COL,H,2024-04-18,0,0,{'default': 'Avalanche'},{'default': 'Oilers'},0,1,0,0,0,0,1,15,0,0,EDM,14:58,0,2023
