gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020914,CGY,H,2025-02-23,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,1,24,0,0,0,14:28,SJS,2024
2024020887,CGY,H,2025-02-08,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,0,23,0,0,0,15:58,SEA,2024
2024020868,CGY,H,2025-02-06,0,0,{'default': 'Flames'},{'default': 'Avalanche'},0,0,0,0,0,0,2,20,0,0,2,13:23,COL,2024
2024020853,CGY,H,2025-02-04,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,28,0,0,0,17:17,TOR,2024
2024020843,CGY,R,2025-02-02,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-1,0,0,0,0,5,26,0,0,0,21:28,SEA,2024
2024020834,CGY,H,2025-02-01,0,0,{'default': 'Flames'},{'default': 'Red Wings'},0,-1,0,0,0,0,2,29,0,0,0,21:12,DET,2024
2024020818,CGY,H,2025-01-30,0,1,{'default': 'Flames'},{'default': 'Ducks'},1,2,0,0,0,0,0,30,0,0,0,20:25,ANA,2024
2024020804,CGY,H,2025-01-28,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,-1,0,0,0,0,2,24,0,0,0,16:57,WSH,2024
2024020791,CGY,R,2025-01-26,0,1,{'default': 'Flames'},{'default': 'Jets'},1,1,0,0,0,0,2,23,0,0,0,16:31,WPG,2024
2024020767,CGY,H,2025-01-23,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,1,0,0,0,0,3,20,0,0,0,15:55,BUF,2024
2024020730,CGY,R,2025-01-18,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-1,0,0,0,0,0,20,0,0,0,13:24,WPG,2024
2024020713,CGY,R,2025-01-16,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,1,24,0,0,0,16:55,STL,2024
2024020700,CGY,R,2025-01-14,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,0,16,0,0,0,13:22,STL,2024
2024020690,CGY,R,2025-01-13,1,0,{'default': 'Flames'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,21,0,0,0,13:50,CHI,2024
2024020681,CGY,H,2025-01-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,0,0,0,0,0,0,21,0,0,0,13:56,LAK,2024
2024020648,CGY,R,2025-01-07,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,0,0,0,0,0,0,22,0,0,2,18:16,ANA,2024
2024020627,CGY,H,2025-01-04,0,0,{'default': 'Flames'},{'default': 'Predators'},0,-1,0,0,0,0,1,24,0,0,0,16:57,NSH,2024
2024020611,CGY,H,2025-01-02,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,17,0,0,0,14:28,UTA,2024
2024020600,CGY,H,2024-12-31,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,0,0,0,0,0,2,22,0,0,0,14:39,VAN,2024
2024020584,CGY,R,2024-12-29,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,21,0,0,0,13:00,VGK,2024
2024020576,CGY,R,2024-12-28,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,1,23,0,0,0,15:34,SJS,2024
2024020529,CGY,H,2024-12-21,0,1,{'default': 'Flames'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,22,0,0,0,17:13,CHI,2024
2024020517,CGY,H,2024-12-19,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,24,0,0,0,16:44,OTT,2024
2024020504,CGY,H,2024-12-17,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,0,0,0,0,0,1,24,0,0,0,17:42,BOS,2024
2024020485,CGY,H,2024-12-14,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,0,0,0,0,0,1,26,0,0,2,19:09,FLA,2024
2024020470,CGY,H,2024-12-12,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,1,0,0,0,0,3,26,0,0,2,18:01,TBL,2024
2024020451,CGY,R,2024-12-10,0,0,{'default': 'Flames'},{'default': 'Predators'},0,1,0,0,0,0,0,21,0,0,0,13:15,NSH,2024
2024020442,CGY,R,2024-12-08,0,0,{'default': 'Flames'},{'default': 'Stars'},0,-1,0,0,0,0,0,25,0,0,0,16:43,DAL,2024
2024020417,CGY,H,2024-12-05,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,4,20,0,0,0,13:24,STL,2024
2024020404,CGY,H,2024-12-03,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,20,0,0,0,15:16,CBJ,2024
2024020380,CGY,R,2024-11-30,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,-2,0,0,0,0,4,23,0,0,0,18:04,PIT,2024
2024020314,CGY,H,2024-11-21,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,1,17,0,0,0,11:06,NYR,2024
2024020299,CGY,H,2024-11-19,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,0,0,0,0,0,0,20,0,0,0,14:10,NYI,2024
2024020269,CGY,H,2024-11-15,0,0,{'default': 'Flames'},{'default': 'Predators'},0,0,0,0,0,0,1,20,0,0,0,13:41,NSH,2024
2024020224,CGY,R,2024-11-09,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,0,0,0,0,0,1,19,0,0,0,13:03,BUF,2024
2024020158,CGY,R,2024-10-30,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-2,0,0,0,0,1,20,0,0,0,14:06,UTA,2024
2024020114,CGY,H,2024-10-24,1,0,{'default': 'Flames'},{'default': 'Hurricanes'},1,0,0,0,0,0,3,23,0,0,0,15:28,CAR,2024
2024020102,CGY,H,2024-10-22,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,1,0,0,0,0,1,22,0,0,0,16:03,PIT,2024
2024020087,CGY,R,2024-10-19,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,0,0,0,0,0,0,22,0,0,0,16:14,SEA,2024
2024020055,CGY,H,2024-10-15,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,21,0,0,0,16:47,CHI,2024
2024020035,CGY,H,2024-10-12,0,1,{'default': 'Flames'},{'default': 'Flyers'},1,0,0,0,0,0,2,19,0,0,0,14:38,PHI,2024
2024020009,CGY,R,2024-10-09,0,1,{'default': 'Flames'},{'default': 'Canucks'},1,1,0,0,0,0,0,24,0,0,0,18:11,VAN,2024
2023021203,CBJ,H,2024-04-04,0,0,{'default': 'Blue Jackets'},{'default': 'Islanders'},0,0,0,0,0,0,0,15,0,0,2,13:49,NYI,2023
2023021181,CBJ,H,2024-04-01,0,1,{'default': 'Blue Jackets'},{'default': 'Avalanche'},1,3,0,0,0,0,1,20,0,0,0,15:42,COL,2023
2023021171,CBJ,H,2024-03-30,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,-3,0,0,0,0,1,20,0,0,0,14:26,PIT,2023
2023021154,CBJ,R,2024-03-28,0,0,{'default': 'Blue Jackets'},{'default': 'Penguins'},0,0,0,0,0,0,0,20,0,0,0,15:55,PIT,2023
2023021145,CBJ,R,2024-03-26,0,0,{'default': 'Blue Jackets'},{'default': 'Coyotes'},0,0,0,0,0,0,1,22,0,0,0,18:40,ARI,2023
2023021123,CBJ,R,2024-03-23,0,0,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,20,0,0,0,20:01,VGK,2023
2023021111,CBJ,R,2024-03-22,0,0,{'default': 'Blue Jackets'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,23,0,0,2,21:49,COL,2023
2023021083,CBJ,R,2024-03-19,0,0,{'default': 'Blue Jackets'},{'default': 'Red Wings'},0,0,0,0,0,0,0,18,0,0,0,14:23,DET,2023
2023021075,CBJ,H,2024-03-17,0,0,{'default': 'Blue Jackets'},{'default': 'Jets'},0,-1,0,0,0,0,0,17,0,0,0,16:34,WPG,2023
2023021065,CBJ,H,2024-03-16,0,0,{'default': 'Blue Jackets'},{'default': 'Sharks'},0,0,0,0,0,0,1,16,0,0,2,13:45,SJS,2023
2023021047,CBJ,H,2024-03-14,0,0,{'default': 'Blue Jackets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,2,18,0,0,0,19:25,OTT,2023
2023021033,CBJ,R,2024-03-12,0,0,{'default': 'Blue Jackets'},{'default': 'Canadiens'},0,-1,0,0,0,0,0,17,0,0,0,12:03,MTL,2023
2023021010,CBJ,H,2024-03-09,0,0,{'default': 'Blue Jackets'},{'default': 'Predators'},0,-1,0,0,0,0,0,20,0,0,0,16:14,NSH,2023
2023020983,CBJ,R,2024-03-05,0,1,{'default': 'Blue Jackets'},{'default': 'Penguins'},1,1,0,0,0,0,1,14,0,0,2,13:26,PIT,2023
2023020975,CBJ,H,2024-03-04,0,1,{'default': 'Blue Jackets'},{'default': 'Golden Knights'},1,0,0,0,0,0,0,18,0,0,0,18:32,VGK,2023
