gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025021003,TBL,R,2026-03-08,1,0,{'default': 'Lightning'},{'default': 'Sabres'},1,2,0,0,0,0,1,13,0,0,5,8:54,BUF,2025
2025020994,TBL,R,2026-03-07,1,0,{'default': 'Lightning'},{'default': 'Maple Leafs'},1,0,0,0,1,0,4,19,0,0,0,14:58,TOR,2025
2025020982,LAK,H,2026-03-05,0,0,{'default': 'Kings'},{'default': 'Islanders'},0,-1,0,0,0,0,4,18,0,0,0,15:51,NYI,2025
2025020958,LAK,H,2026-03-02,0,0,{'default': 'Kings'},{'default': 'Avalanche'},0,0,0,0,0,0,1,22,0,0,0,17:15,COL,2025
2025020944,LAK,H,2026-02-28,0,0,{'default': 'Kings'},{'default': 'Flames'},0,0,0,0,0,0,2,17,0,0,0,13:44,CGY,2025
2025020929,LAK,H,2026-02-26,0,0,{'default': 'Kings'},{'default': 'Oilers'},0,-2,0,0,0,0,0,22,0,0,0,16:32,EDM,2025
2025020916,LAK,H,2026-02-25,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,13,0,0,17,10:34,VGK,2025
2025020909,LAK,R,2026-02-05,0,0,{'default': 'Kings'},{'default': 'Golden Knights'},0,-1,0,0,0,0,2,19,0,0,0,19:30,VGK,2025
2025020902,LAK,H,2026-02-04,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,-1,0,0,0,0,2,13,0,0,0,13:00,SEA,2025
2025020874,LAK,R,2026-02-01,0,0,{'default': 'Kings'},{'default': 'Hurricanes'},0,1,0,0,0,0,1,18,0,0,6,14:51,CAR,2025
2025020859,LAK,R,2026-01-31,0,2,{'default': 'Kings'},{'default': 'Flyers'},2,2,0,0,0,0,2,21,0,0,0,17:34,PHI,2025
2025020844,LAK,R,2026-01-29,0,0,{'default': 'Kings'},{'default': 'Sabres'},0,-1,0,0,0,0,3,19,0,0,0,15:27,BUF,2025
2025020833,LAK,R,2026-01-27,1,0,{'default': 'Kings'},{'default': 'Red Wings'},1,1,0,0,0,0,2,20,0,0,0,17:28,DET,2025
2025020816,LAK,R,2026-01-24,0,1,{'default': 'Kings'},{'default': 'Blues'},1,1,0,0,0,0,0,21,0,0,0,17:00,STL,2025
2025020787,LAK,H,2026-01-20,0,1,{'default': 'Kings'},{'default': 'Rangers'},1,1,0,0,0,0,0,20,0,0,0,19:32,NYR,2025
2025020724,LAK,H,2026-01-12,0,1,{'default': 'Kings'},{'default': 'Stars'},1,-1,0,1,0,0,0,18,0,0,0,17:33,DAL,2025
2025020709,LAK,R,2026-01-10,1,0,{'default': 'Kings'},{'default': 'Oilers'},1,0,1,1,0,0,3,18,0,0,0,15:47,EDM,2025
2025020666,LAK,H,2026-01-05,0,0,{'default': 'Kings'},{'default': 'Wild'},0,-1,0,0,0,0,0,17,0,0,0,15:57,MIN,2025
2025020655,LAK,H,2026-01-03,1,0,{'default': 'Kings'},{'default': 'Wild'},1,-1,1,1,0,0,4,16,0,0,0,12:40,MIN,2025
2025020639,LAK,H,2026-01-01,0,3,{'default': 'Kings'},{'default': 'Lightning'},3,0,0,2,0,0,2,14,0,0,5,11:29,TBL,2025
2025020611,LAK,R,2025-12-29,1,0,{'default': 'Kings'},{'default': 'Avalanche'},1,-2,1,1,0,0,1,18,0,0,0,13:49,COL,2025
2025020597,LAK,H,2025-12-27,0,1,{'default': 'Kings'},{'default': 'Ducks'},1,1,0,0,0,0,1,16,0,0,0,14:56,ANA,2025
2025020587,LAK,H,2025-12-23,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,0,0,0,0,0,0,16,0,0,0,14:00,SEA,2025
2025020574,LAK,H,2025-12-22,0,0,{'default': 'Kings'},{'default': 'Blue Jackets'},0,0,0,0,0,0,1,17,0,0,6,11:14,CBJ,2025
2025020538,LAK,R,2025-12-18,0,1,{'default': 'Kings'},{'default': 'Lightning'},1,0,0,0,0,0,2,15,0,0,12,12:42,TBL,2025
2025020529,LAK,R,2025-12-17,0,0,{'default': 'Kings'},{'default': 'Panthers'},0,-1,0,0,0,0,2,17,0,0,0,15:02,FLA,2025
2025020518,LAK,R,2025-12-15,0,0,{'default': 'Kings'},{'default': 'Stars'},0,-2,0,0,0,0,1,19,0,0,0,15:25,DAL,2025
2025020507,LAK,H,2025-12-13,0,0,{'default': 'Kings'},{'default': 'Flames'},0,0,0,0,0,0,1,10,0,0,0,11:40,CGY,2025
2025020479,LAK,R,2025-12-10,0,0,{'default': 'Kings'},{'default': 'Kraken'},0,0,0,0,0,0,1,13,0,0,0,9:39,SEA,2025
2025020462,LAK,R,2025-12-08,0,0,{'default': 'Kings'},{'default': 'Mammoth'},0,0,0,0,0,0,0,12,0,0,0,9:51,UTA,2025
2025020449,LAK,H,2025-12-06,0,1,{'default': 'Kings'},{'default': 'Blackhawks'},1,2,0,0,0,0,1,14,0,0,0,11:28,CHI,2025
2025020435,LAK,H,2025-12-04,0,0,{'default': 'Kings'},{'default': 'Blackhawks'},0,-1,0,0,0,0,5,14,0,0,0,14:51,CHI,2025
2025020420,LAK,H,2025-12-02,0,0,{'default': 'Kings'},{'default': 'Capitals'},0,-1,0,0,0,0,4,16,0,0,0,13:18,WSH,2025
2025020401,LAK,H,2025-11-29,0,0,{'default': 'Kings'},{'default': 'Canucks'},0,0,0,0,0,0,2,12,0,0,0,11:26,VAN,2025
2025020384,LAK,R,2025-11-28,0,0,{'default': 'Kings'},{'default': 'Ducks'},0,2,0,0,0,0,2,17,0,0,0,14:18,ANA,2025
2025020359,LAK,H,2025-11-24,0,1,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,1,0,0,0,12,0,0,0,8:00,OTT,2025
2025020334,LAK,H,2025-11-21,0,0,{'default': 'Kings'},{'default': 'Bruins'},0,0,0,0,0,0,2,15,0,0,2,12:11,BOS,2025
2025020330,LAK,R,2025-11-20,0,0,{'default': 'Kings'},{'default': 'Sharks'},0,0,0,0,0,0,2,15,0,0,2,14:20,SJS,2025
2025020304,LAK,R,2025-11-17,0,1,{'default': 'Kings'},{'default': 'Capitals'},1,0,0,1,0,0,0,15,0,0,0,15:46,WSH,2025
2025020286,LAK,R,2025-11-15,0,0,{'default': 'Kings'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,13,0,0,0,11:16,OTT,2025
2025020269,LAK,R,2025-11-13,0,0,{'default': 'Kings'},{'default': 'Maple Leafs'},0,0,0,0,0,0,5,17,0,0,2,16:08,TOR,2025
2025020257,LAK,R,2025-11-11,0,0,{'default': 'Kings'},{'default': 'Canadiens'},0,0,0,0,0,0,1,15,0,0,0,14:29,MTL,2025
2025020245,LAK,R,2025-11-09,1,1,{'default': 'Kings'},{'default': 'Penguins'},2,1,0,1,0,0,1,16,0,0,0,15:50,PIT,2025
2025020226,LAK,H,2025-11-06,1,0,{'default': 'Kings'},{'default': 'Panthers'},1,-1,0,0,0,0,2,18,0,0,5,17:35,FLA,2025
2025020212,LAK,H,2025-11-04,0,1,{'default': 'Kings'},{'default': 'Jets'},1,0,0,1,0,0,3,17,0,0,0,13:51,WPG,2025
2025020191,LAK,H,2025-11-01,0,0,{'default': 'Kings'},{'default': 'Devils'},0,-2,0,0,0,0,6,17,0,0,0,14:37,NJD,2025
2025020177,LAK,H,2025-10-30,2,0,{'default': 'Kings'},{'default': 'Red Wings'},2,2,0,0,0,0,5,21,0,0,0,17:40,DET,2025
2025020165,LAK,R,2025-10-28,1,1,{'default': 'Kings'},{'default': 'Sharks'},2,3,0,0,0,0,2,16,0,0,0,12:33,SJS,2025
2025020144,LAK,R,2025-10-26,0,1,{'default': 'Kings'},{'default': 'Blackhawks'},1,1,0,0,0,0,1,17,0,0,0,12:39,CHI,2025
2025020137,LAK,R,2025-10-25,1,0,{'default': 'Kings'},{'default': 'Predators'},1,1,0,0,0,0,1,17,0,0,0,12:49,NSH,2025
2025020119,LAK,R,2025-10-23,1,0,{'default': 'Kings'},{'default': 'Stars'},1,0,1,1,0,0,3,19,0,0,0,15:50,DAL,2025
2025020104,LAK,R,2025-10-21,0,0,{'default': 'Kings'},{'default': 'Blues'},0,0,0,0,0,0,1,18,0,0,2,14:41,STL,2025
2024021306,EDM,R,2025-04-16,1,0,{'default': 'Oilers'},{'default': 'Sharks'},1,1,0,0,0,0,4,17,0,0,0,17:37,SJS,2024
2024021289,EDM,H,2025-04-14,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,0,13,0,0,12,11:58,LAK,2024
2024021282,EDM,R,2025-04-13,1,1,{'default': 'Oilers'},{'default': 'Jets'},2,2,0,0,0,0,2,17,0,0,0,14:22,WPG,2024
2024021263,EDM,H,2025-04-11,1,0,{'default': 'Oilers'},{'default': 'Sharks'},1,0,1,1,1,0,2,12,0,0,0,15:56,SJS,2024
2024021248,EDM,H,2025-04-09,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,2,0,0,0,0,3,16,0,0,7,12:42,STL,2024
2024021232,EDM,R,2025-04-07,0,1,{'default': 'Oilers'},{'default': 'Ducks'},1,2,0,0,0,0,1,20,0,0,0,17:13,ANA,2024
2024021213,EDM,R,2025-04-05,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,16,0,0,0,12:34,LAK,2024
2024021205,EDM,R,2025-04-03,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,0,0,0,0,0,3,16,0,0,0,12:28,SJS,2024
2024021189,EDM,R,2025-04-01,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,13,0,0,0,9:50,VGK,2024
2024021167,EDM,H,2025-03-29,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,1,14,0,0,2,11:00,CGY,2024
2024021151,EDM,R,2025-03-27,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,1,15,0,0,0,11:35,SEA,2024
2024021141,EDM,H,2025-03-26,1,1,{'default': 'Oilers'},{'default': 'Stars'},2,-1,1,2,0,0,2,20,0,0,0,14:48,DAL,2024
2024021116,EDM,H,2025-03-22,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,-2,0,0,0,0,0,13,0,0,0,10:57,SEA,2024
2024021099,EDM,H,2025-03-20,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,1,15,0,0,2,9:41,WPG,2024
2024021085,EDM,H,2025-03-18,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,15,0,0,0,15:05,UTA,2024
2024021069,EDM,R,2025-03-16,1,0,{'default': 'Oilers'},{'default': 'Rangers'},1,-1,1,1,0,0,2,16,0,0,0,16:08,NYR,2024
2024021050,EDM,R,2025-03-14,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,1,0,0,0,0,3,19,0,0,2,13:54,NYI,2024
2024021042,EDM,R,2025-03-13,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,-1,0,0,0,0,1,13,0,0,0,11:35,NJD,2024
2024021021,EDM,R,2025-03-10,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,-1,0,0,0,0,0,17,0,0,0,12:30,BUF,2024
2024021011,EDM,H,2025-03-08,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,1,13,0,0,0,10:05,DAL,2024
2024020995,EDM,H,2025-03-06,1,0,{'default': 'Oilers'},{'default': 'Canadiens'},1,1,0,0,0,0,1,16,0,0,2,14:14,MTL,2024
2024020981,EDM,H,2025-03-04,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,0,17,0,0,0,13:43,ANA,2024
2024020955,EDM,R,2025-03-01,1,0,{'default': 'Oilers'},{'default': 'Hurricanes'},1,1,0,0,1,0,4,11,0,0,0,8:04,CAR,2024
2024020937,EDM,R,2025-02-27,0,0,{'default': 'Oilers'},{'default': 'Panthers'},0,2,0,0,0,0,0,14,0,0,7,9:24,FLA,2024
2024020921,EDM,R,2025-02-25,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,-1,0,0,0,0,1,12,0,0,0,10:26,TBL,2024
2024020906,EDM,R,2025-02-23,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,1,14,0,0,0,11:01,WSH,2024
2024020892,EDM,R,2025-02-22,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,0,13,0,0,0,11:03,PHI,2024
2024020874,EDM,H,2025-02-07,2,0,{'default': 'Oilers'},{'default': 'Avalanche'},2,1,1,1,0,0,3,15,0,0,0,10:38,COL,2024
2024020860,EDM,R,2025-02-05,0,0,{'default': 'Oilers'},{'default': 'Blackhawks'},0,0,0,0,0,0,1,12,0,0,0,10:11,CHI,2024
2024020851,EDM,R,2025-02-04,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,4,19,0,0,0,16:48,STL,2024
2024020833,EDM,H,2025-02-01,1,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,1,0,0,0,0,3,17,0,0,2,13:40,TOR,2024
2024020819,EDM,H,2025-01-30,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,1,16,0,0,0,12:57,DET,2024
2024020797,EDM,H,2025-01-27,1,0,{'default': 'Oilers'},{'default': 'Kraken'},1,0,0,0,1,0,1,14,0,0,0,10:39,SEA,2024
2024020777,EDM,H,2025-01-25,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,1,0,0,0,0,3,16,0,0,0,14:09,BUF,2024
2024020768,EDM,H,2025-01-23,0,1,{'default': 'Oilers'},{'default': 'Canucks'},1,3,0,0,0,0,1,19,0,0,2,14:29,VAN,2024
2024020754,EDM,H,2025-01-21,1,0,{'default': 'Oilers'},{'default': 'Capitals'},1,1,0,0,0,0,2,17,0,0,0,14:02,WSH,2024
2024020735,EDM,R,2025-01-18,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,1,16,0,0,0,11:02,VAN,2024
2024020718,EDM,R,2025-01-16,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,1,0,0,0,0,2,14,0,0,0,9:55,COL,2024
2024020706,EDM,R,2025-01-15,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,1,0,0,0,0,2,13,0,0,0,11:33,MIN,2024
2024020691,EDM,H,2025-01-13,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,14,0,0,0,10:48,LAK,2024
2024020676,EDM,R,2025-01-11,1,0,{'default': 'Oilers'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,15,0,0,0,11:28,CHI,2024
2024020658,EDM,R,2025-01-09,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,2,11,0,0,0,9:38,PIT,2024
2024020641,EDM,R,2025-01-07,0,1,{'default': 'Oilers'},{'default': 'Bruins'},1,1,0,0,0,0,1,12,0,0,5,11:31,BOS,2024
2024020618,EDM,H,2025-01-03,0,1,{'default': 'Oilers'},{'default': 'Ducks'},1,1,0,0,0,0,0,11,0,0,0,10:42,ANA,2024
2024020601,EDM,H,2024-12-31,0,0,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,13,0,0,0,11:56,UTA,2024
2024020578,EDM,R,2024-12-29,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,-1,0,0,0,0,0,11,0,0,2,9:40,ANA,2024
2024020569,EDM,R,2024-12-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,0,0,0,0,0,1,14,0,0,0,9:53,LAK,2024
2024020544,EDM,H,2024-12-22,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,15,0,0,0,12:22,OTT,2024
2024020530,EDM,H,2024-12-21,0,1,{'default': 'Oilers'},{'default': 'Sharks'},1,0,0,0,0,0,0,14,0,0,0,13:41,SJS,2024
2024020518,EDM,H,2024-12-19,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,-1,0,0,0,0,1,12,0,0,0,8:32,BOS,2024
2024020495,EDM,H,2024-12-16,0,1,{'default': 'Oilers'},{'default': 'Panthers'},1,1,0,0,0,0,0,16,0,0,0,10:09,FLA,2024
2024020477,EDM,H,2024-12-14,1,0,{'default': 'Oilers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,13,0,0,0,10:56,VGK,2024
2024020467,EDM,R,2024-12-12,0,0,{'default': 'Oilers'},{'default': 'Wild'},0,1,0,0,0,0,3,12,0,0,0,11:41,MIN,2024
2024020453,EDM,H,2024-12-10,0,0,{'default': 'Oilers'},{'default': 'Lightning'},0,0,0,0,0,0,1,12,0,0,0,11:03,TBL,2024
2024020435,EDM,H,2024-12-07,1,0,{'default': 'Oilers'},{'default': 'Blues'},1,0,0,0,0,0,1,11,0,0,0,8:16,STL,2024
2024020418,EDM,H,2024-12-05,0,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,13,0,0,0,10:51,CBJ,2024
2024020405,EDM,R,2024-12-03,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,14,0,0,0,13:14,VGK,2024
2024020385,EDM,R,2024-11-30,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,0,0,0,0,0,0,11,0,0,2,9:43,COL,2024
2024020375,EDM,R,2024-11-29,0,1,{'default': 'Oilers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,1,0,0,2,15,0,0,0,14:45,UTA,2024
2024020332,EDM,H,2024-11-23,0,0,{'default': 'Oilers'},{'default': 'Rangers'},0,-1,0,0,0,0,0,16,0,0,0,13:39,NYR,2024
2024020315,EDM,H,2024-11-21,1,1,{'default': 'Oilers'},{'default': 'Wild'},2,1,0,0,0,0,2,17,0,0,0,15:45,MIN,2024
2024020294,EDM,R,2024-11-19,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,13,0,0,0,11:03,OTT,2024
2024020290,EDM,R,2024-11-18,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,0,0,0,0,0,1,16,0,0,0,13:39,MTL,2024
2024020274,EDM,R,2024-11-16,0,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,14,0,0,0,10:51,TOR,2024
2024020264,EDM,H,2024-11-14,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,2,14:31,NSH,2024
2024020249,EDM,H,2024-11-12,0,0,{'default': 'Oilers'},{'default': 'Islanders'},0,-1,0,0,0,0,1,15,0,0,0,12:50,NYI,2024
2024020235,EDM,R,2024-11-09,1,0,{'default': 'Oilers'},{'default': 'Canucks'},1,1,0,0,0,0,1,18,0,0,0,12:54,VAN,2024
2024020207,EDM,H,2024-11-06,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,15,0,0,0,11:43,VGK,2024
2024020193,EDM,H,2024-11-04,0,0,{'default': 'Oilers'},{'default': 'Devils'},0,0,0,0,0,0,0,15,0,0,0,12:31,NJD,2024
2024020190,EDM,R,2024-11-03,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,-1,0,0,0,0,0,10,0,0,0,7:27,CGY,2024
2024020166,EDM,R,2024-10-31,1,0,{'default': 'Oilers'},{'default': 'Predators'},1,2,0,0,1,0,1,16,0,0,0,10:21,NSH,2024
2024020142,EDM,R,2024-10-28,0,1,{'default': 'Oilers'},{'default': 'Blue Jackets'},1,-2,0,1,0,0,2,15,0,0,0,11:52,CBJ,2024
2024020136,EDM,R,2024-10-27,0,0,{'default': 'Oilers'},{'default': 'Red Wings'},0,0,0,0,0,0,0,16,0,0,5,11:26,DET,2024
2024020121,EDM,H,2024-10-25,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,0,0,0,0,0,3,14,0,0,0,10:12,PIT,2024
2024020103,EDM,H,2024-10-22,0,0,{'default': 'Oilers'},{'default': 'Hurricanes'},0,0,0,0,0,0,1,13,0,0,0,10:41,CAR,2024
2024020077,EDM,R,2024-10-19,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,0,15,0,0,0,12:21,DAL,2024
2024020069,EDM,R,2024-10-17,0,0,{'default': 'Oilers'},{'default': 'Predators'},0,2,0,0,0,0,0,15,0,0,0,12:32,NSH,2024
2024020056,EDM,H,2024-10-15,0,0,{'default': 'Oilers'},{'default': 'Flyers'},0,0,0,0,0,0,0,11,0,0,7,7:17,PHI,2024
2024020040,EDM,H,2024-10-13,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,11,0,0,0,10:28,CGY,2024
2024020036,EDM,H,2024-10-12,1,0,{'default': 'Oilers'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,14,0,0,0,9:50,CHI,2024
2024020008,EDM,H,2024-10-09,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,-1,0,0,0,0,2,14,0,0,0,12:16,WPG,2024
2023021310,EDM,R,2024-04-18,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,19,0,0,0,16:27,COL,2023
2023021306,EDM,R,2024-04-17,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,16,0,0,0,12:44,ARI,2023
2023021293,EDM,H,2024-04-15,1,1,{'default': 'Oilers'},{'default': 'Sharks'},2,3,0,0,0,0,2,17,0,0,0,14:38,SJS,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,-3,0,0,0,0,1,15,0,0,0,13:31,VAN,2023
2023021267,EDM,H,2024-04-12,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,15,0,0,0,12:57,ARI,2023
2023021253,EDM,H,2024-04-10,0,1,{'default': 'Oilers'},{'default': 'Golden Knights'},1,2,0,0,0,0,1,19,0,0,0,14:43,VGK,2023
2023021226,EDM,R,2024-04-06,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,0,0,0,0,0,0,14,0,0,2,9:20,CGY,2023
2023021214,EDM,H,2024-04-05,1,0,{'default': 'Oilers'},{'default': 'Avalanche'},1,3,0,0,0,0,6,15,0,0,0,14:01,COL,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-3,0,0,0,0,0,16,0,0,0,13:25,DAL,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,1,16,0,0,0,11:48,STL,2023
2023021167,EDM,H,2024-03-30,0,0,{'default': 'Oilers'},{'default': 'Ducks'},0,0,0,0,0,0,3,17,0,0,2,15:09,ANA,2023
2023021160,EDM,H,2024-03-28,0,0,{'default': 'Oilers'},{'default': 'Kings'},0,-1,0,0,0,0,1,16,0,0,0,12:17,LAK,2023
2023021142,EDM,R,2024-03-26,0,0,{'default': 'Oilers'},{'default': 'Jets'},0,0,0,0,0,0,2,14,0,0,5,11:35,WPG,2023
2023021128,EDM,R,2024-03-24,0,0,{'default': 'Oilers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,16,0,0,0,14:01,OTT,2023
2023021118,EDM,R,2024-03-23,1,0,{'default': 'Oilers'},{'default': 'Maple Leafs'},1,-1,1,1,0,0,5,17,0,0,0,13:01,TOR,2023
2023021104,EDM,H,2024-03-21,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,1,0,0,0,0,2,19,0,0,2,14:41,BUF,2023
2023021090,EDM,H,2024-03-19,0,0,{'default': 'Oilers'},{'default': 'Canadiens'},0,1,0,0,0,0,1,12,0,0,0,10:06,MTL,2023
2023021070,EDM,H,2024-03-16,0,1,{'default': 'Oilers'},{'default': 'Avalanche'},1,1,0,0,0,0,0,14,0,0,0,10:02,COL,2023
2023021043,EDM,H,2024-03-13,0,0,{'default': 'Oilers'},{'default': 'Capitals'},0,-1,0,0,0,0,3,14,0,0,0,11:07,WSH,2023
2023021022,EDM,R,2024-03-10,0,0,{'default': 'Oilers'},{'default': 'Penguins'},0,1,0,0,0,0,1,12,0,0,0,10:22,PIT,2023
2023021009,EDM,R,2024-03-09,0,0,{'default': 'Oilers'},{'default': 'Sabres'},0,0,0,0,0,0,1,16,0,0,0,14:01,BUF,2023
2023020995,EDM,R,2024-03-07,1,0,{'default': 'Oilers'},{'default': 'Blue Jackets'},1,-1,1,1,0,0,4,16,0,0,0,13:59,CBJ,2023
2023020981,EDM,R,2024-03-05,0,0,{'default': 'Oilers'},{'default': 'Bruins'},0,0,0,0,0,0,0,15,0,0,0,12:54,BOS,2023
2023020974,EDM,H,2024-03-03,1,0,{'default': 'Oilers'},{'default': 'Penguins'},1,3,0,0,1,0,1,14,0,0,0,12:17,PIT,2023
2023020958,EDM,R,2024-03-02,0,0,{'default': 'Oilers'},{'default': 'Kraken'},0,0,0,0,0,0,0,15,0,0,0,11:21,SEA,2023
2023020940,EDM,H,2024-02-28,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,16,0,0,0,12:04,STL,2023
