gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2025020841,OTT,H,2026-01-28,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,-1,0,0,0,0,0,8,0,0,0,5:12,COL,2025
2025020590,OTT,R,2025-12-27,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},0,0,0,0,0,0,3,10,0,0,0,6:43,TOR,2025
