gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020806,CGY,H,2026-01-23,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,-2,0,0,0,0,0,22,0,0,WSH,0,15:05,2025
2025020791,CGY,H,2026-01-21,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,0,0,0,0,0,3,22,0,0,PIT,0,18:02,2025
2025020777,CGY,H,2026-01-19,0,0,{'default': 'Flames'},{'default': 'Devils'},0,-1,0,0,0,0,0,21,0,0,NJD,0,16:49,2025
2025020756,CGY,H,2026-01-17,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,1,0,0,0,0,1,21,0,0,NYI,0,16:34,2025
2025020745,CGY,R,2026-01-15,1,0,{'default': 'Flames'},{'default': 'Blackhawks'},1,1,0,0,0,0,4,20,0,0,CHI,0,13:42,2025
2025020728,CGY,R,2026-01-13,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,1,20,0,0,CBJ,0,14:44,2025
2025020698,CGY,R,2026-01-10,1,0,{'default': 'Flames'},{'default': 'Penguins'},1,1,0,0,1,0,2,23,0,0,PIT,0,19:15,2025
2025020682,CGY,R,2026-01-08,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,-2,0,0,0,0,5,21,0,0,BOS,0,16:20,2025
2025020678,CGY,R,2026-01-07,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,0,0,0,0,0,1,21,0,0,MTL,0,18:04,2025
2025020665,CGY,H,2026-01-05,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,-2,0,0,0,0,1,22,0,0,SEA,0,15:52,2025
2025020654,CGY,H,2026-01-03,0,2,{'default': 'Flames'},{'default': 'Predators'},2,1,0,0,0,0,0,22,0,0,NSH,0,18:00,2025
2025020630,CGY,H,2025-12-31,0,2,{'default': 'Flames'},{'default': 'Flyers'},2,1,0,1,0,0,0,19,0,0,PHI,0,16:27,2025
2025020613,CGY,H,2025-12-29,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,1,0,0,0,0,0,21,0,0,BOS,0,16:06,2025
2025020598,CGY,H,2025-12-27,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,0,0,0,0,0,0,18,0,0,EDM,0,13:10,2025
2025020585,CGY,R,2025-12-23,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,1,0,0,0,0,1,20,0,0,EDM,2,16:20,2025
2025020559,CGY,H,2025-12-20,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,19,0,0,VGK,0,13:13,2025
2025020542,CGY,H,2025-12-18,1,0,{'default': 'Flames'},{'default': 'Kraken'},1,0,0,0,1,0,2,21,0,0,SEA,0,16:27,2025
2025020527,CGY,R,2025-12-16,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,-1,0,0,0,0,0,12,0,0,SJS,0,10:26,2025
2025020507,CGY,R,2025-12-13,0,0,{'default': 'Flames'},{'default': 'Kings'},0,-1,0,0,0,0,2,22,0,0,LAK,0,17:47,2025
2025020477,CGY,H,2025-12-10,1,0,{'default': 'Flames'},{'default': 'Red Wings'},1,1,0,0,0,0,7,26,0,0,DET,0,21:42,2025
2025020463,CGY,H,2025-12-08,0,2,{'default': 'Flames'},{'default': 'Sabres'},2,-1,0,2,0,0,2,17,0,0,BUF,2,16:10,2025
2025020448,CGY,H,2025-12-06,0,0,{'default': 'Flames'},{'default': 'Mammoth'},0,0,0,0,0,0,0,20,0,0,UTA,0,17:25,2025
2025020433,CGY,H,2025-12-04,1,1,{'default': 'Flames'},{'default': 'Wild'},2,2,0,0,1,0,1,18,0,0,MIN,0,13:26,2025
