gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020046,STL,R,2025-10-13,0,0,{'default': 'Blues'},{'default': 'Canucks'},0,0,0,0,0,0,1,24,0,0,18:52,0,VAN,2025
2025020023,STL,R,2025-10-11,1,1,{'default': 'Blues'},{'default': 'Flames'},2,2,1,1,0,0,1,29,0,0,21:00,2,CGY,2025
2025020015,STL,H,2025-10-09,0,0,{'default': 'Blues'},{'default': 'Wild'},0,-2,0,0,0,0,0,23,0,0,17:15,0,MIN,2025
2024021297,STL,H,2025-04-15,0,2,{'default': 'Blues'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,1,0,1,0,0,2,19,0,0,15:07,0,UTA,2024
2024021275,STL,R,2025-04-12,0,1,{'default': 'Blues'},{'default': 'Kraken'},1,1,0,0,0,0,0,26,0,0,20:34,0,SEA,2024
2024021248,STL,R,2025-04-09,0,2,{'default': 'Blues'},{'default': 'Oilers'},2,1,0,0,0,0,2,29,0,0,22:17,0,EDM,2024
2024021231,STL,R,2025-04-07,0,1,{'default': 'Blues'},{'default': 'Jets'},1,-1,0,0,0,0,3,22,0,0,19:13,0,WPG,2024
2024021218,STL,H,2025-04-05,1,3,{'default': 'Blues'},{'default': 'Avalanche'},4,2,0,2,1,0,1,29,0,0,21:50,0,COL,2024
2024021200,STL,H,2025-04-03,1,1,{'default': 'Blues'},{'default': 'Penguins'},2,-2,1,1,1,1,2,28,0,0,22:35,0,PIT,2024
2024021187,STL,H,2025-04-01,0,1,{'default': 'Blues'},{'default': 'Red Wings'},1,2,0,0,0,0,2,28,0,0,21:40,0,DET,2024
2024021161,STL,R,2025-03-29,0,2,{'default': 'Blues'},{'default': 'Avalanche'},2,1,0,1,0,0,3,30,0,0,20:49,0,COL,2024
2024021147,STL,R,2025-03-27,0,2,{'default': 'Blues'},{'default': 'Predators'},2,2,0,0,0,0,1,28,0,0,20:35,0,NSH,2024
2024021133,STL,H,2025-03-25,1,3,{'default': 'Blues'},{'default': 'Canadiens'},4,2,0,1,0,0,1,24,0,0,16:50,0,MTL,2024
2024021121,STL,H,2025-03-23,0,3,{'default': 'Blues'},{'default': 'Predators'},3,3,0,1,0,0,0,25,0,0,19:09,0,NSH,2024
