gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020940,MTL,H,2026-02-28,0,1,{'default': 'Canadiens'},{'default': 'Capitals'},1,1,0,0,0,0,0,19,0,0,WSH,13:45,0,2025
2025020919,MTL,H,2026-02-26,0,1,{'default': 'Canadiens'},{'default': 'Islanders'},1,0,0,1,0,0,1,17,0,0,NYI,13:18,0,2025
2025020270,MTL,H,2025-11-13,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,0,0,0,0,0,0,8,0,0,DAL,5:54,0,2025
2025020257,MTL,H,2025-11-11,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-1,0,0,0,0,1,19,0,0,LAK,15:04,2,2025
2025020235,MTL,H,2025-11-08,1,1,{'default': 'Canadiens'},{'default': 'Mammoth'},2,3,0,0,1,0,5,22,0,0,UTA,14:53,2,2025
2025020220,MTL,R,2025-11-06,0,1,{'default': 'Canadiens'},{'default': 'Devils'},1,-1,0,0,0,0,1,21,0,0,NJD,15:17,0,2025
2025020204,MTL,H,2025-11-04,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,-2,0,0,0,0,2,19,0,0,PHI,16:19,0,2025
2025020187,MTL,H,2025-11-01,1,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,1,1,3,18,0,0,OTT,16:51,0,2025
2025020164,MTL,R,2025-10-28,1,0,{'default': 'Canadiens'},{'default': 'Kraken'},1,0,1,1,0,0,1,15,0,0,SEA,13:38,0,2025
2025020136,MTL,R,2025-10-25,0,0,{'default': 'Canadiens'},{'default': 'Canucks'},0,1,0,0,0,0,0,18,0,0,VAN,14:07,0,2025
2025020122,MTL,R,2025-10-23,2,0,{'default': 'Canadiens'},{'default': 'Oilers'},2,1,0,0,0,0,3,17,0,0,EDM,13:32,0,2025
2025020110,MTL,R,2025-10-22,0,1,{'default': 'Canadiens'},{'default': 'Flames'},1,0,0,0,0,0,0,23,0,0,CGY,16:08,0,2025
2025020095,MTL,H,2025-10-20,0,2,{'default': 'Canadiens'},{'default': 'Sabres'},2,1,0,0,0,0,1,19,0,0,BUF,15:44,0,2025
2025020080,MTL,H,2025-10-18,0,0,{'default': 'Canadiens'},{'default': 'Rangers'},0,0,0,0,0,0,3,20,0,0,NYR,15:59,2,2025
2025020062,MTL,H,2025-10-16,0,0,{'default': 'Canadiens'},{'default': 'Predators'},0,1,0,0,0,0,1,19,0,0,NSH,14:27,0,2025
