gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,pim,opponentAbbrev,season
2025020998,CAR,R,2026-03-07,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,1,15,0,0,10:11,0,CGY,2025
2025020986,CAR,R,2026-03-06,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,-1,0,0,0,0,2,15,0,0,11:01,0,EDM,2025
2025020972,CAR,R,2026-03-04,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},0,0,0,0,0,0,0,14,0,0,10:18,0,VAN,2025
2025020957,CAR,R,2026-03-02,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,-1,0,0,0,0,0,9,0,0,6:51,0,SEA,2025
2025020942,CAR,H,2026-02-28,0,1,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,14,0,0,8:55,0,DET,2025
2025020923,CAR,H,2026-02-26,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,-1,0,0,0,0,2,15,0,0,9:50,0,TBL,2025
2025020906,CAR,R,2026-02-05,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,2,13,0,0,10:56,0,NYR,2025
2025020890,CAR,H,2026-02-03,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,0,14,0,0,8:30,2,OTT,2025
2025020874,CAR,H,2026-02-01,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,-1,0,0,0,0,3,13,0,0,7:53,0,LAK,2025
2025020864,CAR,R,2026-01-31,0,1,{'default': 'Hurricanes'},{'default': 'Capitals'},1,1,0,0,0,0,0,15,0,0,11:04,0,WSH,2025
2025020851,CAR,H,2026-01-29,0,0,{'default': 'Hurricanes'},{'default': 'Mammoth'},0,-2,0,0,0,0,0,13,0,0,9:56,0,UTA,2025
2025020813,CAR,R,2026-01-24,1,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,1,16,0,0,11:23,0,OTT,2025
2025020796,CAR,H,2026-01-22,0,0,{'default': 'Hurricanes'},{'default': 'Blackhawks'},0,2,0,0,0,0,3,16,0,0,12:41,0,CHI,2025
2025020770,CAR,H,2026-01-19,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,1,16,0,0,9:36,0,BUF,2025
2025020706,CAR,H,2026-01-10,1,0,{'default': 'Hurricanes'},{'default': 'Kraken'},1,2,0,0,1,0,2,15,0,0,10:17,0,SEA,2025
2025020688,CAR,H,2026-01-08,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,1,0,0,0,0,1,18,0,0,12:06,2,ANA,2025
2025020671,CAR,H,2026-01-06,1,0,{'default': 'Hurricanes'},{'default': 'Stars'},1,1,0,0,0,0,3,16,0,0,11:55,4,DAL,2025
2025020660,CAR,R,2026-01-04,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,1,16,0,0,11:26,0,NJD,2025
2025020653,CAR,H,2026-01-03,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,2,16,0,0,8:21,2,COL,2025
2025020636,CAR,H,2026-01-01,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,-2,0,0,0,0,2,18,0,0,14:00,0,MTL,2025
2025020619,CAR,R,2025-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,-1,0,0,0,0,1,19,0,0,14:45,0,PIT,2025
2025020608,CAR,H,2025-12-29,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,2,15,0,0,10:29,0,NYR,2025
2025020593,CAR,H,2025-12-27,0,1,{'default': 'Hurricanes'},{'default': 'Red Wings'},1,1,0,0,0,0,1,19,0,0,11:08,0,DET,2025
2025020557,CAR,R,2025-12-20,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},0,0,0,0,0,0,0,15,0,0,9:50,0,TBL,2025
2025020544,CAR,R,2025-12-19,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,0,16,0,0,9:03,0,FLA,2025
2025020532,CAR,R,2025-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},0,0,0,0,0,0,0,20,0,0,12:39,0,NSH,2025
2025020510,CAR,H,2025-12-14,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,0,0,0,0,0,4,18,0,0,12:17,0,PHI,2025
2025020501,CAR,R,2025-12-13,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,-1,0,0,0,0,0,22,0,0,15:54,0,PHI,2025
2025020485,CAR,R,2025-12-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,13:21,0,WSH,2025
2025020471,CAR,H,2025-12-09,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,3,18,0,0,11:53,0,CBJ,2025
2025020455,CAR,H,2025-12-07,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,-1,0,0,0,0,0,14,0,0,11:08,0,SJS,2025
2025020447,CAR,H,2025-12-06,1,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,2,0,0,0,0,2,15,0,0,11:02,0,NSH,2025
2025020431,CAR,H,2025-12-04,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,2,18,0,0,14:04,0,TOR,2025
2025020404,CAR,H,2025-11-30,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,0,0,0,0,0,1,17,0,0,13:51,0,CGY,2025
2025020387,CAR,H,2025-11-28,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,1,0,0,0,0,2,15,0,0,10:26,2,WPG,2025
2025020368,CAR,H,2025-11-26,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,-1,0,0,0,0,1,15,0,0,10:18,0,NYR,2025
2025020347,CAR,R,2025-11-23,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,0,0,0,0,0,2,15,0,0,8:54,2,BUF,2025
2025020333,CAR,R,2025-11-21,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,1,0,0,0,0,0,18,0,0,11:32,0,WPG,2025
2025020317,CAR,R,2025-11-19,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,-1,0,0,0,0,2,16,0,0,12:33,0,MIN,2025
2025020301,CAR,R,2025-11-17,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,0,0,1,17,0,0,11:32,0,BOS,2025
2025020289,CAR,H,2025-11-15,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,-1,0,0,0,0,2,20,0,0,13:52,0,EDM,2025
2025020279,CAR,H,2025-11-14,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},0,0,0,0,0,0,0,15,0,0,10:05,0,VAN,2025
2025020259,CAR,H,2025-11-11,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,0,16,0,0,9:41,0,WSH,2025
2025020246,CAR,R,2025-11-09,0,1,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},1,-1,0,0,0,0,1,21,0,0,12:25,0,TOR,2025
2025020238,CAR,H,2025-11-08,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,-2,0,0,0,0,0,23,0,0,13:20,0,BUF,2025
2025020121,CAR,R,2025-10-23,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,0,0,0,0,0,0,3,0,0,1:16,0,COL,2025
2025020097,CAR,R,2025-10-20,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,16,0,0,9:54,0,VGK,2025
2025020086,CAR,R,2025-10-18,0,1,{'default': 'Hurricanes'},{'default': 'Kings'},1,3,0,0,0,0,1,23,0,0,14:55,0,LAK,2025
2025020070,CAR,R,2025-10-16,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,0,0,0,0,0,0,20,0,0,12:51,0,ANA,2025
2025020055,CAR,R,2025-10-14,1,0,{'default': 'Hurricanes'},{'default': 'Sharks'},1,1,0,0,1,0,4,19,0,0,10:51,2,SJS,2025
2025020030,CAR,H,2025-10-11,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,1,0,0,0,0,1,18,0,0,11:22,0,PHI,2025
2025020014,CAR,H,2025-10-09,0,1,{'default': 'Hurricanes'},{'default': 'Devils'},1,1,0,0,0,0,0,17,0,0,11:07,0,NJD,2025
2024021309,CAR,R,2025-04-17,0,1,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-1,0,0,0,0,3,22,0,0,14:36,0,OTT,2024
2024021301,CAR,R,2025-04-16,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},0,0,0,0,0,0,1,21,0,0,15:37,0,MTL,2024
2024021279,CAR,H,2025-04-13,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,14,0,0,10:30,0,TOR,2024
2024021266,CAR,H,2025-04-12,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,1,0,0,0,0,1,19,0,0,10:48,0,NYR,2024
2024020624,CAR,H,2025-01-04,0,0,{'default': 'Hurricanes'},{'default': 'Wild'},0,0,0,0,0,0,0,17,0,0,12:48,2,MIN,2024
2024020603,CAR,R,2025-01-02,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,1,0,0,0,0,3,21,0,0,13:31,0,FLA,2024
2024020594,CAR,R,2024-12-31,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,19,0,0,11:06,0,CBJ,2024
2024020573,CAR,H,2024-12-28,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-1,0,0,0,0,2,19,0,0,10:57,0,NJD,2024
2024020560,CAR,R,2024-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,-1,0,0,0,0,3,17,0,0,13:47,0,NJD,2024
2024020553,CAR,R,2024-12-23,0,1,{'default': 'Hurricanes'},{'default': 'Predators'},1,0,0,0,0,0,0,20,0,0,12:57,2,NSH,2024
2024020539,CAR,R,2024-12-22,1,0,{'default': 'Hurricanes'},{'default': 'Rangers'},1,1,0,0,0,0,1,17,0,0,12:59,0,NYR,2024
2024020524,CAR,R,2024-12-20,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,-1,0,0,0,0,1,17,0,0,11:24,0,WSH,2024
2024020500,CAR,H,2024-12-17,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,1,0,0,0,0,2,19,0,0,12:02,0,NYI,2024
2024020491,CAR,H,2024-12-15,1,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},1,2,0,0,1,0,1,14,0,0,11:30,0,CBJ,2024
2024020473,CAR,H,2024-12-13,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,2,16,0,0,10:40,2,OTT,2024
2024020448,CAR,H,2024-12-10,0,1,{'default': 'Hurricanes'},{'default': 'Sharks'},1,-1,0,0,0,0,0,16,0,0,11:40,0,SJS,2024
2024020428,CAR,R,2024-12-07,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},0,-1,0,0,0,0,1,15,0,0,11:23,0,NYI,2024
2024020415,CAR,H,2024-12-05,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,0,0,0,0,0,0,13,0,0,7:09,0,COL,2024
2024020401,CAR,H,2024-12-03,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,0,0,0,0,0,0,12,0,0,10:12,0,SEA,2024
2024020377,CAR,R,2024-11-30,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,-1,0,0,0,0,0,16,0,0,10:10,0,FLA,2024
2024020367,CAR,H,2024-11-29,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,0,0,0,0,0,1,17,0,0,12:43,0,FLA,2024
2024020349,CAR,H,2024-11-27,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},0,0,0,0,0,0,3,20,0,0,13:01,2,NYR,2024
2024020339,CAR,H,2024-11-25,0,0,{'default': 'Hurricanes'},{'default': 'Stars'},0,0,0,0,0,0,1,22,0,0,14:45,0,DAL,2024
2024020328,CAR,R,2024-11-23,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,18,0,0,10:45,0,CBJ,2024
2024020309,CAR,R,2024-11-21,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,0,16,0,0,10:21,0,NJD,2024
2024020302,CAR,R,2024-11-20,0,1,{'default': 'Hurricanes'},{'default': 'Flyers'},1,2,0,0,0,0,1,15,0,0,11:37,0,PHI,2024
2024020284,CAR,H,2024-11-17,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,-1,0,0,0,0,1,20,0,0,13:41,0,STL,2024
2024020280,CAR,H,2024-11-16,1,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,2,0,0,0,0,1,16,0,0,10:38,2,OTT,2024
2024020254,CAR,R,2024-11-13,0,0,{'default': 'Hurricanes'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,17,0,0,12:50,0,UTA,2024
2024020244,CAR,R,2024-11-11,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,1,0,0,0,0,1,18,0,0,12:46,0,VGK,2024
2024020233,CAR,R,2024-11-09,0,0,{'default': 'Hurricanes'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,14,0,0,9:04,2,COL,2024
2024020214,CAR,H,2024-11-07,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,1,15,0,0,12:16,0,PIT,2024
2024020197,CAR,H,2024-11-05,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,1,0,0,0,0,1,14,0,0,9:55,2,PHI,2024
2024020188,CAR,H,2024-11-03,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,1,18,0,0,11:04,0,WSH,2024
2024020165,CAR,H,2024-10-31,0,1,{'default': 'Hurricanes'},{'default': 'Bruins'},1,2,0,0,0,0,2,20,0,0,12:36,0,BOS,2024
2024020146,CAR,R,2024-10-28,1,0,{'default': 'Hurricanes'},{'default': 'Canucks'},1,1,0,0,0,0,2,13,0,0,9:28,0,VAN,2024
2024020135,CAR,R,2024-10-26,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},0,0,0,0,0,0,1,18,0,0,12:14,0,SEA,2024
2024020114,CAR,R,2024-10-24,0,0,{'default': 'Hurricanes'},{'default': 'Flames'},0,-2,0,0,0,0,2,16,0,0,9:41,0,CGY,2024
2024020103,CAR,R,2024-10-22,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,0,0,0,0,0,0,15,0,0,9:59,0,EDM,2024
2024020084,CAR,R,2024-10-19,0,0,{'default': 'Hurricanes'},{'default': 'Blues'},0,0,0,0,0,0,0,13,0,0,8:37,0,STL,2024
2024020072,CAR,R,2024-10-18,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,2,21,0,0,13:57,2,PIT,2024
2024020050,CAR,H,2024-10-15,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,1,21,0,0,15:22,0,NJD,2024
2024020020,CAR,H,2024-10-11,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,1,0,0,0,0,1,18,0,0,11:23,0,TBL,2024
2023021134,VGK,R,2024-03-25,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,1,17,0,0,12:27,0,STL,2023
2023021123,VGK,H,2024-03-23,0,0,{'default': 'Golden Knights'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,4,16,0,0,12:07,0,CBJ,2023
2023021107,VGK,H,2024-03-21,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,1,16,0,0,9:18,0,SEA,2023
2023021094,VGK,H,2024-03-19,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,1,0,0,0,0,1,16,0,0,9:16,0,TBL,2023
2023021074,VGK,H,2024-03-17,1,0,{'default': 'Golden Knights'},{'default': 'Devils'},1,1,0,0,0,0,2,17,0,0,10:06,0,NJD,2023
2023021055,VGK,R,2024-03-14,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,1,20,0,0,10:53,0,CGY,2023
2023020599,VGK,H,2024-01-04,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},0,0,0,0,0,0,1,18,0,0,11:48,4,FLA,2023
2023020573,VGK,R,2024-01-01,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,2,18,0,0,12:19,0,SEA,2023
2023020504,VGK,R,2023-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,-2,0,0,0,0,0,15,0,0,11:42,0,TBL,2023
2023020486,VGK,R,2023-12-19,2,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},2,1,0,0,0,0,3,16,0,0,12:25,0,CAR,2023
2023020478,VGK,H,2023-12-17,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,3,15,0,0,12:16,0,OTT,2023
2023020460,VGK,H,2023-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},0,0,0,0,0,0,2,17,0,0,12:30,0,BUF,2023
2023020440,VGK,H,2023-12-12,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,0,16,0,0,11:06,0,CGY,2023
2023020427,VGK,H,2023-12-10,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},0,-1,0,0,0,0,2,16,0,0,11:09,0,SJS,2023
2023020410,VGK,R,2023-12-09,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,1,0,0,0,0,1,14,0,0,10:49,0,DAL,2023
2023020390,VGK,R,2023-12-06,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,2,0,0,0,0,0,14,0,0,9:09,0,STL,2023
2023020379,VGK,H,2023-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},0,0,0,0,0,0,2,16,0,0,10:30,0,STL,2023
2023020368,VGK,H,2023-12-02,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,0,0,0,0,0,2,19,0,0,13:07,2,WSH,2023
2023020353,VGK,R,2023-11-30,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,0,0,0,0,0,1,17,0,0,13:49,0,VAN,2023
2023020335,VGK,R,2023-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},0,2,0,0,0,0,0,19,0,0,11:36,2,EDM,2023
2023020325,VGK,R,2023-11-27,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},0,0,0,0,0,0,2,16,0,0,10:31,2,CGY,2023
2023020315,VGK,H,2023-11-25,0,0,{'default': 'Golden Knights'},{'default': 'Coyotes'},0,0,0,0,0,0,3,16,0,0,10:41,0,ARI,2023
2023020289,VGK,R,2023-11-22,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,1,15,0,0,10:24,0,DAL,2023
2023020269,VGK,R,2023-11-19,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},0,0,0,0,0,0,6,16,0,0,12:40,0,PIT,2023
2023020255,VGK,R,2023-11-18,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,0,0,0,0,0,1,16,0,0,9:30,2,PHI,2023
2023020244,VGK,R,2023-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},0,-1,0,0,0,0,2,16,0,0,7:58,0,MTL,2023
2023020232,VGK,R,2023-11-14,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},0,-1,0,0,0,0,1,17,0,0,11:52,0,WSH,2023
2023020209,VGK,H,2023-11-10,0,1,{'default': 'Golden Knights'},{'default': 'Sharks'},1,2,0,0,0,0,2,16,0,0,13:30,0,SJS,2023
2023020192,VGK,H,2023-11-08,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},0,0,0,0,0,0,4,15,0,0,12:21,0,LAK,2023
2023020175,VGK,R,2023-11-05,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},0,-1,0,0,0,0,1,17,0,0,12:47,2,ANA,2023
2023020173,VGK,H,2023-11-04,1,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,1,0,0,0,0,2,18,0,0,11:40,0,COL,2023
2023020138,VGK,H,2023-10-30,1,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,0,0,0,0,0,1,14,0,0,10:38,0,MTL,2023
2023020125,VGK,R,2023-10-28,1,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,0,0,0,0,0,3,17,0,0,9:45,0,LAK,2023
2023020111,VGK,H,2023-10-27,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,17,0,0,11:00,0,CHI,2023
2023020098,VGK,H,2023-10-24,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},0,0,0,0,0,0,1,18,0,0,12:02,0,PHI,2023
2023020071,VGK,R,2023-10-21,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,-1,0,0,0,0,0,16,0,0,11:06,0,CHI,2023
2023020058,VGK,R,2023-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},0,0,0,0,0,0,1,22,0,0,12:04,0,WPG,2023
2023020048,VGK,H,2023-10-17,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,0,18,0,0,11:40,0,DAL,2023
2023020003,VGK,H,2023-10-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},0,0,0,0,0,0,3,9,0,0,5:09,2,SEA,2023
2022020988,VGK,H,2023-03-03,0,0,{'default': 'Golden Knights'},{'default': 'Devils'},0,0,0,0,0,0,0,7,0,0,5:08,0,NJD,2022
2022020972,VGK,H,2023-03-01,0,1,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,1,0,0,0,0,2,21,0,0,13:34,0,CAR,2022
2022020956,VGK,R,2023-02-27,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},0,0,0,0,0,0,2,19,0,0,14:06,0,COL,2022
2022020945,VGK,H,2023-02-25,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},0,0,0,0,0,0,1,19,0,0,12:49,4,DAL,2022
2022020928,VGK,H,2023-02-23,1,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,0,0,0,0,0,2,19,0,0,12:28,0,CGY,2022
2022020915,VGK,R,2023-02-21,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},0,0,0,0,0,0,2,18,0,0,13:40,2,CHI,2022
2022020895,VGK,H,2023-02-18,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},0,1,0,0,0,0,2,17,0,0,12:36,2,TBL,2022
2022020877,VGK,H,2023-02-16,1,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,0,0,0,1,0,3,19,0,0,16:25,0,SJS,2022
2022020849,VGK,H,2023-02-12,1,1,{'default': 'Golden Knights'},{'default': 'Ducks'},2,2,0,0,0,0,7,20,0,0,14:55,0,ANA,2022
2022020827,VGK,R,2023-02-09,0,0,{'default': 'Golden Knights'},{'default': 'Wild'},0,0,0,0,0,0,1,19,0,0,12:59,2,MIN,2022
2022020817,VGK,R,2023-02-07,1,1,{'default': 'Golden Knights'},{'default': 'Predators'},2,4,0,0,1,0,3,20,0,0,13:31,2,NSH,2022
2022020794,VGK,R,2023-01-28,1,0,{'default': 'Golden Knights'},{'default': 'Islanders'},1,1,0,0,0,0,4,23,0,0,14:48,0,NYI,2022
2022020784,VGK,R,2023-01-27,0,1,{'default': 'Golden Knights'},{'default': 'Rangers'},1,-1,0,0,0,0,0,21,0,0,12:23,0,NYR,2022
2022020689,VGK,H,2023-01-14,0,1,{'default': 'Golden Knights'},{'default': 'Oilers'},1,1,0,0,0,0,2,16,0,0,10:25,2,EDM,2022
2022020673,VGK,H,2023-01-12,1,0,{'default': 'Golden Knights'},{'default': 'Panthers'},1,2,0,0,1,0,2,18,0,0,13:57,0,FLA,2022
