gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020566,MTL,R,2025-12-21,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-2,0,0,0,0,0,15,0,0,PIT,13:05,0,2025
2025020556,MTL,H,2025-12-20,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,PIT,14:13,0,2025
2025020536,MTL,H,2025-12-18,2,0,{'default': 'Canadiens'},{'default': 'Blackhawks'},2,2,0,0,1,0,2,20,0,0,CHI,16:23,0,2025
2025020521,MTL,H,2025-12-16,0,0,{'default': 'Canadiens'},{'default': 'Flyers'},0,-1,0,0,0,0,3,21,0,0,PHI,15:33,0,2025
2025020512,MTL,H,2025-12-14,0,0,{'default': 'Canadiens'},{'default': 'Oilers'},0,0,0,0,0,0,2,13,0,0,EDM,13:33,0,2025
2025020500,MTL,R,2025-12-13,1,0,{'default': 'Canadiens'},{'default': 'Rangers'},1,0,0,0,0,0,4,18,0,0,NYR,17:14,0,2025
2025020484,MTL,R,2025-12-11,0,0,{'default': 'Canadiens'},{'default': 'Penguins'},0,-1,0,0,0,0,3,17,0,0,PIT,16:26,0,2025
2025020466,MTL,H,2025-12-09,0,0,{'default': 'Canadiens'},{'default': 'Lightning'},0,0,0,0,0,0,0,19,0,0,TBL,15:47,2,2025
2025020457,MTL,H,2025-12-07,0,1,{'default': 'Canadiens'},{'default': 'Blues'},1,1,0,0,0,0,0,14,0,0,STL,13:21,2,2025
2025020444,MTL,R,2025-12-06,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,1,14,0,0,TOR,10:31,0,2025
2025020422,MTL,H,2025-12-03,0,0,{'default': 'Canadiens'},{'default': 'Jets'},0,0,0,0,0,0,2,9,0,0,WPG,7:54,0,2025
2025020411,MTL,H,2025-12-02,0,0,{'default': 'Canadiens'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-2,0,0,0,0,0,16,0,0,OTT,12:25,0,2025
2025020392,MTL,R,2025-11-29,0,0,{'default': 'Canadiens'},{'default': 'Avalanche'},0,-1,0,0,0,0,1,17,0,0,COL,13:54,0,2025
2025020383,MTL,R,2025-11-28,1,1,{'default': 'Canadiens'},{'default': 'Golden Knights'},2,2,0,0,0,0,3,17,0,0,VGK,15:01,0,2025
2025020372,MTL,R,2025-11-26,1,2,{'default': 'Canadiens'},{'default': 'Mammoth'},3,1,1,2,0,0,2,18,0,0,UTA,16:10,0,2025
2025020337,MTL,H,2025-11-22,0,0,{'default': 'Canadiens'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,16,0,0,TOR,16:51,0,2025
2025020320,MTL,H,2025-11-20,0,1,{'default': 'Canadiens'},{'default': 'Capitals'},1,1,0,0,0,0,0,20,0,0,WSH,17:16,0,2025
2025020305,MTL,R,2025-11-17,0,0,{'default': 'Canadiens'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,2,19,0,0,CBJ,15:05,0,2025
2025020285,MTL,H,2025-11-15,0,0,{'default': 'Canadiens'},{'default': 'Bruins'},0,-1,0,0,0,0,3,13,0,0,BOS,13:28,0,2025
2025020270,MTL,H,2025-11-13,0,0,{'default': 'Canadiens'},{'default': 'Stars'},0,-2,0,0,0,0,0,19,0,0,DAL,14:29,2,2025
2025020257,MTL,H,2025-11-11,0,0,{'default': 'Canadiens'},{'default': 'Kings'},0,-2,0,0,0,0,0,17,0,0,LAK,14:20,0,2025
