gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2024020768,VAN,R,2025-01-23,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,0,24,0,0,EDM,6,18:43,2024
2024020755,VAN,H,2025-01-21,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,1,0,0,0,0,0,25,0,0,BUF,0,17:39,2024
2024020735,VAN,H,2025-01-18,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,0,0,0,0,0,0,20,0,0,EDM,0,13:07,2024
2024020719,VAN,H,2025-01-16,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,0,0,0,0,0,1,20,0,0,LAK,7,14:21,2024
2024020666,VAN,R,2025-01-10,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,24,0,0,CAR,0,15:17,2024
2024020650,VAN,R,2025-01-08,0,0,{'default': 'Canucks'},{'default': 'Capitals'},0,0,0,0,0,0,1,20,0,0,WSH,2,13:16,2024
2024020638,VAN,R,2025-01-06,0,0,{'default': 'Canucks'},{'default': 'Canadiens'},0,0,0,0,0,0,0,23,0,0,MTL,0,17:33,2024
2024020619,VAN,H,2025-01-03,0,0,{'default': 'Canucks'},{'default': 'Predators'},0,-1,0,0,0,0,1,31,0,0,NSH,0,22:11,2024
2024020613,VAN,R,2025-01-02,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,0,0,0,0,0,1,25,0,0,SEA,0,19:18,2024
2024020600,VAN,R,2024-12-31,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-1,0,0,0,0,0,24,0,0,CGY,2,16:15,2024
2024020567,VAN,H,2024-12-28,0,0,{'default': 'Canucks'},{'default': 'Kraken'},0,1,0,0,0,0,0,25,0,0,SEA,0,17:18,2024
2024020555,VAN,H,2024-12-23,0,1,{'default': 'Canucks'},{'default': 'Sharks'},1,1,0,0,0,0,0,24,0,0,SJS,0,16:08,2024
2024020537,VAN,H,2024-12-21,0,0,{'default': 'Canucks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,24,0,0,OTT,0,16:40,2024
2024020519,VAN,R,2024-12-19,0,0,{'default': 'Canucks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,29,0,0,VGK,0,17:52,2024
2024020510,VAN,R,2024-12-18,0,0,{'default': 'Canucks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,23,0,0,UTA,0,18:10,2024
2024020496,VAN,H,2024-12-16,0,0,{'default': 'Canucks'},{'default': 'Avalanche'},0,0,0,0,0,0,2,24,0,0,COL,0,16:24,2024
2024020455,VAN,H,2024-12-10,0,0,{'default': 'Canucks'},{'default': 'Blues'},0,0,0,0,0,0,0,21,0,0,STL,0,12:33,2024
2024020437,VAN,H,2024-12-08,0,0,{'default': 'Canucks'},{'default': 'Lightning'},0,-1,0,0,0,0,1,24,0,0,TBL,2,15:39,2024
2024020422,VAN,H,2024-12-06,0,1,{'default': 'Canucks'},{'default': 'Blue Jackets'},1,1,0,0,0,0,2,25,0,0,CBJ,2,18:35,2024
2024020402,VAN,R,2024-12-03,0,0,{'default': 'Canucks'},{'default': 'Wild'},0,0,0,0,0,0,0,24,0,0,MIN,0,17:38,2024
2024020388,VAN,R,2024-12-01,0,0,{'default': 'Canucks'},{'default': 'Red Wings'},0,-2,0,0,0,0,2,21,0,0,DET,0,13:05,2024
2024020364,VAN,R,2024-11-29,0,0,{'default': 'Canucks'},{'default': 'Sabres'},0,-2,0,0,0,0,0,23,0,0,BUF,2,15:51,2024
2024020265,VAN,H,2024-11-14,0,0,{'default': 'Canucks'},{'default': 'Islanders'},0,0,0,0,0,0,0,21,0,0,NYI,5,13:04,2024
2024020250,VAN,H,2024-11-12,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,1,0,0,0,0,0,23,0,0,CGY,0,16:07,2024
2024020235,VAN,H,2024-11-09,0,0,{'default': 'Canucks'},{'default': 'Oilers'},0,-1,0,0,0,0,1,21,0,0,EDM,0,13:36,2024
2024020218,VAN,R,2024-11-07,0,0,{'default': 'Canucks'},{'default': 'Kings'},0,-1,0,0,0,0,0,23,0,0,LAK,0,16:35,2024
2024020203,VAN,R,2024-11-05,0,0,{'default': 'Canucks'},{'default': 'Ducks'},0,2,0,0,0,0,1,27,0,0,ANA,0,16:32,2024
2024020146,VAN,H,2024-10-28,0,0,{'default': 'Canucks'},{'default': 'Hurricanes'},0,-2,0,0,0,0,1,18,0,0,CAR,0,12:33,2024
2024020133,VAN,H,2024-10-26,0,1,{'default': 'Canucks'},{'default': 'Penguins'},1,1,0,0,0,0,1,23,0,0,PIT,0,14:16,2024
2024020100,VAN,R,2024-10-22,0,0,{'default': 'Canucks'},{'default': 'Blackhawks'},0,1,0,0,0,0,2,24,0,0,CHI,0,19:00,2024
2024020082,VAN,R,2024-10-19,0,0,{'default': 'Canucks'},{'default': 'Flyers'},0,0,0,0,0,0,0,23,0,0,PHI,0,16:34,2024
2024020065,VAN,R,2024-10-17,0,0,{'default': 'Canucks'},{'default': 'Panthers'},0,1,0,0,0,0,1,22,0,0,FLA,0,12:21,2024
2024020009,VAN,H,2024-10-09,0,0,{'default': 'Canucks'},{'default': 'Flames'},0,-2,0,0,0,0,0,22,0,0,CGY,4,13:11,2024
2023021310,EDM,R,2024-04-18,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-2,0,0,0,0,0,24,0,0,COL,0,18:03,2023
2023021306,EDM,R,2024-04-17,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,-1,0,0,0,0,1,21,0,0,ARI,0,19:57,2023
2023021293,EDM,H,2024-04-15,0,0,{'default': 'Oilers'},{'default': 'Sharks'},0,1,0,0,0,0,0,21,0,0,SJS,0,20:49,2023
2023021280,EDM,H,2024-04-13,0,0,{'default': 'Oilers'},{'default': 'Canucks'},0,0,0,0,0,0,1,21,0,0,VAN,0,18:02,2023
2023021267,EDM,H,2024-04-12,0,0,{'default': 'Oilers'},{'default': 'Coyotes'},0,0,0,0,0,0,0,23,0,0,ARI,0,17:32,2023
2023021253,EDM,H,2024-04-10,0,0,{'default': 'Oilers'},{'default': 'Golden Knights'},0,0,0,0,0,0,0,22,0,0,VGK,0,19:03,2023
2023021226,EDM,R,2024-04-06,0,0,{'default': 'Oilers'},{'default': 'Flames'},0,1,0,0,0,0,0,20,0,0,CGY,2,14:26,2023
2023021214,EDM,H,2024-04-05,0,0,{'default': 'Oilers'},{'default': 'Avalanche'},0,-1,0,0,0,0,0,19,0,0,COL,0,15:25,2023
2023021199,EDM,R,2024-04-03,0,0,{'default': 'Oilers'},{'default': 'Stars'},0,-1,0,0,0,0,0,22,0,0,DAL,0,17:24,2023
2023021186,EDM,R,2024-04-01,0,0,{'default': 'Oilers'},{'default': 'Blues'},0,0,0,0,0,0,0,20,0,0,STL,0,14:30,2023
2023021167,EDM,H,2024-03-30,0,2,{'default': 'Oilers'},{'default': 'Ducks'},2,2,0,0,0,0,0,27,0,0,ANA,0,21:26,2023
