gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,pim,toi,season
2025020001,FLA,H,2025-10-07,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,-1,0,0,0,0,2,27,0,0,CHI,0,19:39,2025
2024021294,FLA,R,2025-04-15,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,2,25,0,0,TBL,0,17:29,2024
2024021268,FLA,H,2025-04-12,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,0,0,0,0,0,1,22,0,0,BUF,0,17:55,2024
2024021251,FLA,H,2025-04-10,0,1,{'default': 'Panthers'},{'default': 'Red Wings'},1,1,0,0,0,0,1,21,0,0,DET,0,14:09,2024
2024021237,FLA,H,2025-04-08,1,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,1,0,0,1,0,1,20,0,0,TOR,0,13:40,2024
2024021225,FLA,R,2025-04-06,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},0,0,0,0,0,0,2,21,0,0,DET,0,14:21,2024
2024021210,FLA,R,2025-04-05,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,1,18,0,0,OTT,0,14:54,2024
2024021194,FLA,R,2025-04-02,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,-1,0,0,0,0,3,21,0,0,TOR,0,15:45,2024
2024021183,FLA,R,2025-04-01,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,1,0,0,0,0,0,27,0,0,MTL,0,18:57,2024
2024021170,FLA,H,2025-03-30,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,18,0,0,MTL,0,13:56,2024
2024021153,FLA,H,2025-03-28,0,0,{'default': 'Panthers'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,0,18,0,0,UTA,2,13:51,2024
2024021120,FLA,H,2025-03-23,0,1,{'default': 'Panthers'},{'default': 'Penguins'},1,1,0,0,0,0,1,20,0,0,PIT,0,16:16,2024
2024021110,FLA,R,2025-03-22,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,-2,0,0,0,0,2,21,0,0,WSH,0,13:47,2024
2024021093,FLA,R,2025-03-20,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,21,0,0,CBJ,0,14:52,2024
2024021070,FLA,R,2025-03-16,0,1,{'default': 'Panthers'},{'default': 'Islanders'},1,0,0,1,0,0,1,22,0,0,NYI,2,15:06,2024
2024021060,FLA,R,2025-03-15,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},0,0,0,0,0,0,0,19,0,0,MTL,0,12:41,2024
2024021040,FLA,R,2025-03-13,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,23,0,0,TOR,0,14:49,2024
2024021025,FLA,R,2025-03-11,0,0,{'default': 'Panthers'},{'default': 'Bruins'},0,-1,0,0,0,0,1,21,0,0,BOS,0,14:41,2024
2024021006,FLA,H,2025-03-08,0,0,{'default': 'Panthers'},{'default': 'Sabres'},0,1,0,0,0,0,0,21,0,0,BUF,0,14:07,2024
2024020990,FLA,H,2025-03-06,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},0,0,0,0,0,0,2,25,0,0,CBJ,0,16:37,2024
2024020969,FLA,H,2025-03-03,0,0,{'default': 'Panthers'},{'default': 'Lightning'},0,0,0,0,0,0,2,23,0,0,TBL,4,17:57,2024
2024020951,FLA,H,2025-03-01,0,0,{'default': 'Panthers'},{'default': 'Flames'},0,0,0,0,0,0,1,21,0,0,CGY,0,15:10,2024
2024020937,FLA,H,2025-02-27,0,0,{'default': 'Panthers'},{'default': 'Oilers'},0,2,0,0,0,0,1,20,0,0,EDM,0,15:11,2024
2024020896,FLA,H,2025-02-22,1,0,{'default': 'Panthers'},{'default': 'Kraken'},1,1,0,0,0,0,3,19,0,0,SEA,0,13:11,2024
2024020880,FLA,H,2025-02-08,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,2,0,0,0,0,1,21,0,0,OTT,0,12:16,2024
2024020866,FLA,R,2025-02-06,0,0,{'default': 'Panthers'},{'default': 'Blues'},0,0,0,0,0,0,1,21,0,0,STL,2,13:13,2024
2024020849,FLA,R,2025-02-04,0,0,{'default': 'Panthers'},{'default': 'Capitals'},0,-2,0,0,0,0,1,23,0,0,WSH,0,16:11,2024
2024020838,FLA,H,2025-02-02,0,1,{'default': 'Panthers'},{'default': 'Islanders'},1,0,0,0,0,0,0,23,0,0,NYI,0,15:04,2024
2024020826,FLA,H,2025-02-01,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,24,0,0,CHI,0,16:47,2024
2024020808,FLA,H,2025-01-29,0,1,{'default': 'Panthers'},{'default': 'Kings'},1,1,0,0,0,0,1,21,0,0,LAK,0,13:59,2024
2024020793,FLA,R,2025-01-26,0,1,{'default': 'Panthers'},{'default': 'Golden Knights'},1,1,0,0,0,0,1,21,0,0,VGK,0,12:42,2024
2024020788,FLA,R,2025-01-25,0,0,{'default': 'Panthers'},{'default': 'Sharks'},0,-1,0,0,0,0,0,17,0,0,SJS,0,13:35,2024
