gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020151,CGY,R,2025-10-28,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,0,0,0,0,0,1,33,0,0,20:50,TOR,0,2025
2025020146,CGY,H,2025-10-26,0,0,{'default': 'Flames'},{'default': 'Rangers'},0,0,0,0,0,0,2,34,0,0,22:51,NYR,0,2025
2025020126,CGY,R,2025-10-24,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-2,0,0,0,0,0,34,0,0,25:30,WPG,0,2025
2025020110,CGY,H,2025-10-22,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,1,0,0,0,0,5,38,0,0,27:46,MTL,0,2025
2025020096,CGY,H,2025-10-20,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-1,0,0,0,0,3,34,0,0,25:15,WPG,0,2025
2025020087,CGY,R,2025-10-18,0,1,{'default': 'Flames'},{'default': 'Golden Knights'},1,-2,0,1,0,0,1,32,0,0,24:00,VGK,0,2025
2025020060,CGY,R,2025-10-15,0,0,{'default': 'Flames'},{'default': 'Mammoth'},0,-2,0,0,0,0,0,28,0,0,23:54,UTA,2,2025
2025020053,CGY,H,2025-10-14,0,1,{'default': 'Flames'},{'default': 'Golden Knights'},1,-1,0,0,0,0,0,34,0,0,23:37,VGK,2,2025
2025020023,CGY,H,2025-10-11,0,0,{'default': 'Flames'},{'default': 'Blues'},0,-3,0,0,0,0,2,32,0,0,25:25,STL,0,2025
2025020019,CGY,R,2025-10-09,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,1,32,0,0,22:42,VAN,4,2025
2025020006,CGY,R,2025-10-08,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,1,0,0,0,0,1,39,0,0,26:01,EDM,12,2025
2024020653,CGY,R,2025-04-17,0,0,{'default': 'Flames'},{'default': 'Kings'},0,0,0,0,0,0,2,30,0,0,22:28,LAK,0,2024
2024021299,CGY,H,2025-04-15,0,1,{'default': 'Flames'},{'default': 'Golden Knights'},1,-1,0,1,0,0,3,34,0,0,26:52,VGK,0,2024
2024021283,CGY,H,2025-04-13,1,0,{'default': 'Flames'},{'default': 'Sharks'},1,2,0,0,0,0,3,33,0,0,25:33,SJS,0,2024
2024021264,CGY,H,2025-04-11,0,0,{'default': 'Flames'},{'default': 'Wild'},0,2,0,0,0,0,1,31,0,0,25:19,MIN,0,2024
2024021249,CGY,R,2025-04-09,0,1,{'default': 'Flames'},{'default': 'Ducks'},1,1,0,0,0,0,3,35,0,0,27:53,ANA,0,2024
2024021234,CGY,R,2025-04-07,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,0,0,1,0,0,2,35,0,0,24:04,SJS,0,2024
2024021220,CGY,H,2025-04-05,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,1,0,0,0,0,2,35,0,0,28:08,VGK,0,2024
2024021203,CGY,H,2025-04-03,0,1,{'default': 'Flames'},{'default': 'Ducks'},1,0,0,0,0,0,1,31,0,0,22:58,ANA,0,2024
2024021188,CGY,R,2025-04-01,0,0,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,3,36,0,0,25:13,UTA,0,2024
2024021180,CGY,R,2025-03-31,0,1,{'default': 'Flames'},{'default': 'Avalanche'},1,1,0,0,0,0,2,39,0,0,27:17,COL,0,2024
2024021167,CGY,R,2025-03-29,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-1,0,0,0,0,0,36,0,0,24:38,EDM,0,2024
2024021150,CGY,H,2025-03-27,0,0,{'default': 'Flames'},{'default': 'Stars'},0,-1,0,0,0,0,7,33,0,0,25:56,DAL,2,2024
2024021137,CGY,H,2025-03-25,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,1,0,0,0,0,2,41,0,0,26:32,SEA,0,2024
2024021090,CGY,R,2025-03-20,0,0,{'default': 'Flames'},{'default': 'Devils'},0,3,0,0,0,0,3,35,0,0,25:33,NJD,0,2024
2024021079,CGY,R,2025-03-18,0,2,{'default': 'Flames'},{'default': 'Rangers'},2,0,0,1,0,0,2,37,0,0,23:45,NYR,0,2024
2024021076,CGY,R,2025-03-17,0,0,{'default': 'Flames'},{'default': 'Maple Leafs'},0,0,0,0,0,0,2,32,0,0,22:32,TOR,2,2024
2024021052,CGY,H,2025-03-14,0,1,{'default': 'Flames'},{'default': 'Avalanche'},1,-1,0,0,0,0,2,32,0,0,25:06,COL,0,2024
2024021037,CGY,H,2025-03-12,0,2,{'default': 'Flames'},{'default': 'Canucks'},2,0,0,1,0,0,0,38,0,1,27:10,VAN,0,2024
2024021008,CGY,H,2025-03-08,0,1,{'default': 'Flames'},{'default': 'Canadiens'},1,1,0,0,0,0,2,32,0,0,23:57,MTL,0,2024
2024020994,CGY,R,2025-03-06,0,0,{'default': 'Flames'},{'default': 'Stars'},0,-1,0,0,0,0,2,38,0,0,27:16,DAL,0,2024
2024020977,CGY,R,2025-03-04,1,1,{'default': 'Flames'},{'default': 'Flyers'},2,1,1,1,0,0,4,31,0,0,22:07,PHI,2,2024
2024020963,CGY,R,2025-03-02,0,1,{'default': 'Flames'},{'default': 'Hurricanes'},1,0,0,1,0,0,0,31,0,0,24:50,CAR,0,2024
2024020951,CGY,R,2025-03-01,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,-1,0,0,0,0,4,34,0,0,28:56,FLA,0,2024
2024020936,CGY,R,2025-02-27,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,-1,0,0,0,0,3,35,0,0,23:43,TBL,0,2024
2024020923,CGY,R,2025-02-25,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,1,0,0,0,0,3,33,0,0,25:33,WSH,0,2024
2024020914,CGY,H,2025-02-23,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,1,0,1,0,0,6,34,0,0,24:02,SJS,2,2024
2024020887,CGY,H,2025-02-08,0,1,{'default': 'Flames'},{'default': 'Kraken'},1,2,0,0,0,0,2,36,0,0,25:24,SEA,0,2024
2024020868,CGY,H,2025-02-06,0,1,{'default': 'Flames'},{'default': 'Avalanche'},1,0,0,1,0,0,3,28,0,0,24:01,COL,0,2024
2024020853,CGY,H,2025-02-04,0,2,{'default': 'Flames'},{'default': 'Maple Leafs'},2,0,0,1,0,0,3,31,0,0,26:12,TOR,2,2024
2024020843,CGY,R,2025-02-02,0,1,{'default': 'Flames'},{'default': 'Kraken'},1,-1,0,1,0,0,2,32,0,0,27:37,SEA,0,2024
2024020834,CGY,H,2025-02-01,0,1,{'default': 'Flames'},{'default': 'Red Wings'},1,-1,0,1,0,0,4,30,0,0,24:23,DET,0,2024
2024020818,CGY,H,2025-01-30,0,0,{'default': 'Flames'},{'default': 'Ducks'},0,2,0,0,0,0,1,33,0,0,23:08,ANA,0,2024
2024020804,CGY,H,2025-01-28,0,0,{'default': 'Flames'},{'default': 'Capitals'},0,-1,0,0,0,0,2,33,0,0,24:52,WSH,0,2024
2024020791,CGY,R,2025-01-26,1,0,{'default': 'Flames'},{'default': 'Jets'},1,-2,1,1,0,0,3,33,0,0,23:07,WPG,0,2024
2024020784,CGY,R,2025-01-25,0,2,{'default': 'Flames'},{'default': 'Wild'},2,2,0,1,0,0,1,38,0,0,26:03,MIN,0,2024
2024020767,CGY,H,2025-01-23,0,0,{'default': 'Flames'},{'default': 'Sabres'},0,3,0,0,0,0,3,30,0,0,21:24,BUF,5,2024
2024020730,CGY,R,2025-01-18,0,0,{'default': 'Flames'},{'default': 'Jets'},0,1,0,0,0,0,2,33,0,0,23:34,WPG,0,2024
2024020713,CGY,R,2025-01-16,0,0,{'default': 'Flames'},{'default': 'Blues'},0,0,0,0,0,0,1,31,0,0,21:42,STL,0,2024
2024020700,CGY,R,2025-01-14,0,0,{'default': 'Flames'},{'default': 'Blues'},0,-2,0,0,0,0,2,29,0,0,25:36,STL,0,2024
2024020690,CGY,R,2025-01-13,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,1,0,0,0,0,1,32,0,0,23:41,CHI,0,2024
2024020681,CGY,H,2025-01-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,0,0,0,0,0,1,29,0,0,24:06,LAK,6,2024
2024020648,CGY,R,2025-01-07,1,1,{'default': 'Flames'},{'default': 'Ducks'},2,1,0,0,0,0,5,33,0,0,26:46,ANA,0,2024
2024020627,CGY,H,2025-01-04,0,0,{'default': 'Flames'},{'default': 'Predators'},0,-1,0,0,0,0,3,29,0,0,25:03,NSH,0,2024
2024020611,CGY,H,2025-01-02,0,1,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,-2,0,0,0,0,1,32,0,0,23:53,UTA,0,2024
2024020600,CGY,H,2024-12-31,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,3,0,0,0,0,3,32,0,0,20:54,VAN,2,2024
2024020584,CGY,R,2024-12-29,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,30,0,0,25:09,VGK,0,2024
2024020576,CGY,R,2024-12-28,0,1,{'default': 'Flames'},{'default': 'Sharks'},1,2,0,0,0,0,0,27,0,0,22:03,SJS,0,2024
2024020529,CGY,H,2024-12-21,0,2,{'default': 'Flames'},{'default': 'Blackhawks'},2,2,0,0,0,0,1,28,0,1,22:05,CHI,0,2024
2024020517,CGY,H,2024-12-19,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,3,35,0,0,24:20,OTT,0,2024
2024020504,CGY,H,2024-12-17,0,0,{'default': 'Flames'},{'default': 'Bruins'},0,1,0,0,0,0,2,34,0,0,21:53,BOS,0,2024
2024020485,CGY,H,2024-12-14,0,0,{'default': 'Flames'},{'default': 'Panthers'},0,1,0,0,0,0,2,33,0,0,21:36,FLA,0,2024
2024020470,CGY,H,2024-12-12,0,0,{'default': 'Flames'},{'default': 'Lightning'},0,-3,0,0,0,0,0,29,0,0,18:53,TBL,0,2024
2024020451,CGY,R,2024-12-10,0,0,{'default': 'Flames'},{'default': 'Predators'},0,1,0,0,0,0,0,30,0,0,22:55,NSH,0,2024
2024020442,CGY,R,2024-12-08,0,0,{'default': 'Flames'},{'default': 'Stars'},0,2,0,0,0,0,2,32,0,0,24:16,DAL,0,2024
2024020417,CGY,H,2024-12-05,1,1,{'default': 'Flames'},{'default': 'Blues'},2,1,0,1,0,0,3,36,0,0,25:16,STL,0,2024
2024020404,CGY,H,2024-12-03,0,1,{'default': 'Flames'},{'default': 'Blue Jackets'},1,0,0,1,0,0,1,31,0,0,23:40,CBJ,0,2024
2024020380,CGY,R,2024-11-30,0,0,{'default': 'Flames'},{'default': 'Penguins'},0,0,0,0,0,0,0,30,0,0,22:30,PIT,0,2024
2024020368,CGY,R,2024-11-29,0,0,{'default': 'Flames'},{'default': 'Blue Jackets'},0,-2,0,0,0,0,5,31,0,0,24:17,CBJ,0,2024
2024020350,CGY,R,2024-11-27,0,1,{'default': 'Flames'},{'default': 'Red Wings'},1,0,0,1,0,0,0,32,0,0,24:17,DET,0,2024
2024020340,CGY,R,2024-11-25,0,0,{'default': 'Flames'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,-1,0,0,0,0,1,30,0,0,21:30,OTT,2,2024
2024020319,CGY,H,2024-11-23,0,1,{'default': 'Flames'},{'default': 'Wild'},1,0,0,1,0,0,1,32,0,0,23:18,MIN,2,2024
2024020314,CGY,H,2024-11-21,0,3,{'default': 'Flames'},{'default': 'Rangers'},3,-1,0,1,0,0,7,35,0,0,22:56,NYR,0,2024
2024020299,CGY,H,2024-11-19,0,0,{'default': 'Flames'},{'default': 'Islanders'},0,-1,0,0,0,0,4,38,0,0,25:33,NYI,0,2024
2024020269,CGY,H,2024-11-15,0,1,{'default': 'Flames'},{'default': 'Predators'},1,1,0,0,0,0,4,32,0,0,23:30,NSH,0,2024
2024020250,CGY,R,2024-11-12,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,0,0,0,0,0,5,29,0,0,22:26,VAN,0,2024
2024020242,CGY,H,2024-11-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,1,0,0,0,0,1,32,0,0,21:42,LAK,0,2024
2024020224,CGY,R,2024-11-09,0,1,{'default': 'Flames'},{'default': 'Sabres'},1,2,0,0,0,0,1,32,0,0,25:05,BUF,0,2024
2024020208,CGY,R,2024-11-07,0,1,{'default': 'Flames'},{'default': 'Bruins'},1,0,0,1,0,0,4,35,0,0,25:41,BOS,0,2024
2024020196,CGY,R,2024-11-05,0,0,{'default': 'Flames'},{'default': 'Canadiens'},0,1,0,0,0,0,1,31,0,0,24:15,MTL,0,2024
2024020190,CGY,H,2024-11-03,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-1,0,0,0,0,2,27,0,0,23:49,EDM,0,2024
2024020173,CGY,H,2024-11-01,0,0,{'default': 'Flames'},{'default': 'Devils'},0,1,0,0,0,0,4,31,0,0,23:32,NJD,0,2024
2024020158,CGY,R,2024-10-30,0,1,{'default': 'Flames'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,0,0,0,1,28,0,0,22:21,UTA,2,2024
2024020147,CGY,R,2024-10-28,0,0,{'default': 'Flames'},{'default': 'Golden Knights'},0,-1,0,0,0,0,1,27,0,0,22:39,VGK,0,2024
2024020129,CGY,H,2024-10-26,0,0,{'default': 'Flames'},{'default': 'Jets'},0,-1,0,0,0,0,6,32,0,0,27:13,WPG,2,2024
2024020114,CGY,H,2024-10-24,0,0,{'default': 'Flames'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,33,0,0,23:11,CAR,2,2024
2024020102,CGY,H,2024-10-22,1,0,{'default': 'Flames'},{'default': 'Penguins'},1,1,0,0,0,0,2,30,0,0,26:09,PIT,0,2024
2024020087,CGY,R,2024-10-19,0,0,{'default': 'Flames'},{'default': 'Kraken'},0,0,0,0,0,0,1,28,0,0,19:59,SEA,0,2024
2024020055,CGY,H,2024-10-15,0,0,{'default': 'Flames'},{'default': 'Blackhawks'},0,0,0,0,0,0,4,29,0,0,23:58,CHI,0,2024
2024020040,CGY,R,2024-10-13,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,1,0,0,0,0,1,28,0,0,20:41,EDM,0,2024
2024020035,CGY,H,2024-10-12,1,1,{'default': 'Flames'},{'default': 'Flyers'},2,2,1,1,0,0,1,30,0,0,23:21,PHI,0,2024
2024020009,CGY,R,2024-10-09,1,0,{'default': 'Flames'},{'default': 'Canucks'},1,0,1,1,0,0,5,32,0,0,22:33,VAN,0,2024
2023021309,CGY,H,2024-04-18,1,0,{'default': 'Flames'},{'default': 'Sharks'},1,2,0,0,0,0,2,29,0,0,23:48,SJS,0,2023
2023021302,CGY,R,2024-04-16,0,0,{'default': 'Flames'},{'default': 'Canucks'},0,-1,0,0,0,0,4,29,0,0,22:40,VAN,0,2023
2023021286,CGY,H,2024-04-14,0,1,{'default': 'Flames'},{'default': 'Coyotes'},1,0,0,1,0,0,5,29,0,0,28:04,ARI,0,2023
2023021268,CGY,R,2024-04-12,0,2,{'default': 'Flames'},{'default': 'Ducks'},2,1,0,1,0,0,0,28,0,0,23:43,ANA,0,2023
2023021264,CGY,R,2024-04-11,0,0,{'default': 'Flames'},{'default': 'Kings'},0,-1,0,0,0,0,1,29,0,0,22:01,LAK,2,2023
2023021251,CGY,R,2024-04-09,0,0,{'default': 'Flames'},{'default': 'Sharks'},0,0,0,0,0,0,4,32,0,0,26:23,SJS,2,2023
2023021226,CGY,H,2024-04-06,0,0,{'default': 'Flames'},{'default': 'Oilers'},0,-1,0,0,0,0,3,34,0,0,29:51,EDM,0,2023
2023021209,CGY,R,2024-04-04,1,1,{'default': 'Flames'},{'default': 'Jets'},2,-1,1,1,0,0,5,33,0,0,26:44,WPG,0,2023
2023021195,CGY,H,2024-04-02,0,2,{'default': 'Flames'},{'default': 'Ducks'},2,0,0,1,0,0,2,34,0,0,28:05,ANA,0,2023
2023021178,CGY,H,2024-03-30,1,0,{'default': 'Flames'},{'default': 'Kings'},1,0,1,1,0,0,3,32,0,0,25:44,LAK,0,2023
