gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025021025,OTT,H,2026-03-11,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,-1,0,0,0,0,4,31,0,0,MTL,28:32,0,2025
2025021011,OTT,R,2026-03-09,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},1,2,0,0,0,0,0,28,0,0,VAN,24:29,4,2025
2025021000,OTT,R,2026-03-07,0,2,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Kraken'},2,1,0,0,0,0,2,33,0,0,SEA,26:12,0,2025
2025020981,OTT,R,2026-03-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flames'},0,0,0,0,0,0,4,30,0,0,CGY,24:14,0,2025
2025020966,OTT,R,2026-03-03,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Oilers'},1,2,0,0,0,0,2,31,0,0,EDM,23:18,0,2025
2025020939,OTT,R,2026-02-28,1,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},2,2,0,0,0,0,3,32,0,0,TOR,21:54,0,2025
2025020920,OTT,H,2026-02-26,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,-1,0,0,0,0,1,29,0,0,DET,21:25,0,2025
2025020907,OTT,R,2026-02-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},0,1,0,0,0,0,3,30,0,0,PHI,24:29,0,2025
2025020890,OTT,R,2026-02-03,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,0,0,0,0,0,1,24,0,0,CAR,21:57,0,2025
2025020877,OTT,R,2026-02-02,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Penguins'},0,-2,0,0,0,0,2,24,0,0,PIT,20:41,0,2025
2025020866,OTT,H,2026-01-31,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Devils'},0,-1,0,0,0,0,1,21,0,0,NJD,15:59,2,2025
2025020841,OTT,H,2026-01-28,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},1,0,0,0,0,0,2,23,0,0,COL,21:24,0,2025
2025020821,OTT,H,2026-01-25,0,2,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Golden Knights'},2,3,0,0,0,0,3,29,0,0,VGK,22:55,0,2025
2025020813,OTT,H,2026-01-24,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Hurricanes'},0,-2,0,0,0,0,3,24,0,0,CAR,19:11,0,2025
2025020798,OTT,R,2026-01-22,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Predators'},0,0,0,0,0,0,1,28,0,0,NSH,21:36,0,2025
2025020782,OTT,R,2026-01-20,0,2,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},2,1,0,0,0,0,2,33,0,0,CBJ,22:10,0,2025
2025020768,OTT,R,2026-01-18,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},1,1,0,0,0,0,1,25,0,0,DET,19:42,2,2025
2025020758,OTT,H,2026-01-17,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,-1,0,0,0,0,2,32,0,0,MTL,21:42,2,2025
2025020737,OTT,R,2026-01-14,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Rangers'},1,2,0,0,0,0,2,27,0,0,NYR,23:12,0,2025
2025020725,OTT,H,2026-01-13,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canucks'},0,-1,0,0,0,0,3,27,0,0,VAN,21:04,0,2025
2025020704,OTT,H,2026-01-10,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Panthers'},0,1,0,0,0,0,3,27,0,0,FLA,21:31,2,2025
2025020691,OTT,R,2026-01-08,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Avalanche'},0,-3,0,0,0,0,2,27,0,0,COL,19:47,0,2025
2025020680,OTT,R,2026-01-07,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Mammoth'},0,-2,0,0,0,0,0,26,0,0,UTA,22:18,0,2025
2025020664,OTT,H,2026-01-05,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Red Wings'},0,-3,0,0,0,0,5,25,0,0,DET,20:38,0,2025
2025020650,OTT,H,2026-01-03,2,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Jets'},2,0,1,1,0,0,2,26,0,0,WPG,20:30,0,2025
2025020632,OTT,H,2026-01-01,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},1,2,0,0,0,0,0,28,0,0,WSH,22:54,0,2025
2025020606,OTT,H,2025-12-29,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blue Jackets'},0,-3,0,0,0,0,3,23,0,0,CBJ,22:57,0,2025
2025020590,OTT,R,2025-12-27,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Maple Leafs'},0,2,0,0,0,0,3,31,0,0,TOR,23:42,0,2025
2025020578,OTT,H,2025-12-23,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sabres'},0,-2,0,0,0,0,1,28,0,0,BUF,23:23,0,2025
2025020564,OTT,R,2025-12-21,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},1,3,0,1,0,0,2,28,0,0,BOS,22:46,0,2025
2025020551,OTT,H,2025-12-20,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},1,-1,0,0,0,0,2,31,0,0,CHI,26:37,0,2025
2025020342,OTT,R,2025-11-22,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Sharks'},0,-1,0,0,0,0,3,26,0,0,SJS,21:45,0,2025
2025020258,OTT,H,2025-11-11,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Stars'},0,0,0,0,0,0,0,9,0,0,DAL,6:51,0,2025
2025020247,OTT,H,2025-11-09,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Mammoth'},1,2,0,0,0,0,1,25,0,0,UTA,22:14,0,2025
2025020232,OTT,R,2025-11-08,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flyers'},1,2,0,0,0,0,0,27,0,0,PHI,23:02,0,2025
2025020218,OTT,R,2025-11-06,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},1,0,0,0,0,0,1,30,0,0,BOS,22:55,2,2025
2025020187,OTT,R,2025-11-01,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Canadiens'},0,-1,0,0,0,0,0,31,0,0,MTL,25:05,0,2025
2025020168,OTT,H,2025-10-30,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Flames'},1,1,0,0,0,0,0,32,0,1,CGY,24:49,0,2025
2025020160,OTT,R,2025-10-28,0,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Blackhawks'},0,-1,0,0,0,0,3,30,0,0,CHI,25:03,0,2025
2025020149,OTT,H,2025-10-27,0,1,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Bruins'},1,3,0,1,0,0,1,26,0,0,BOS,20:20,0,2025
2025020135,OTT,R,2025-10-25,1,0,"{'default': 'Senators', 'fr': 'Sénateurs'}",{'default': 'Capitals'},1,1,1,1,0,0,1,25,0,0,WSH,22:24,0,2025
