gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,pim,toi,opponentAbbrev,season
2024020780,TOR,R,2025-01-25,0,0,{'default': 'Maple Leafs'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,1,0,0,0,0,0,32,0,0,0,19:53,OTT,2024
2024020757,TOR,H,2025-01-22,0,0,{'default': 'Maple Leafs'},{'default': 'Blue Jackets'},0,0,0,0,0,0,0,27,0,0,0,20:14,CBJ,2024
2024020744,TOR,H,2025-01-20,0,0,{'default': 'Maple Leafs'},{'default': 'Lightning'},0,1,0,0,0,0,0,33,0,0,0,24:21,TBL,2024
2024020726,TOR,R,2025-01-18,0,0,{'default': 'Maple Leafs'},{'default': 'Canadiens'},0,0,0,0,0,0,1,35,0,0,0,24:16,MTL,2024
2024020707,TOR,H,2025-01-16,0,1,{'default': 'Maple Leafs'},{'default': 'Devils'},1,2,0,0,0,0,0,33,0,0,0,20:18,NJD,2024
2024020693,TOR,H,2025-01-14,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,0,0,0,0,0,4,25,0,0,0,18:48,DAL,2024
2024020672,TOR,H,2025-01-11,0,0,{'default': 'Maple Leafs'},{'default': 'Canucks'},0,0,0,0,0,0,0,27,0,0,0,18:02,VAN,2024
2024020659,TOR,R,2025-01-09,0,0,{'default': 'Maple Leafs'},{'default': 'Hurricanes'},0,-2,0,0,0,0,0,25,0,0,0,20:51,CAR,2024
2024020644,TOR,R,2025-01-07,0,0,{'default': 'Maple Leafs'},{'default': 'Flyers'},0,0,0,0,0,0,0,31,0,0,0,21:21,PHI,2024
2024020635,TOR,H,2025-01-05,0,1,{'default': 'Maple Leafs'},{'default': 'Flyers'},1,0,0,0,0,0,2,31,0,0,0,23:14,PHI,2024
2024020623,TOR,H,2025-01-04,0,1,{'default': 'Maple Leafs'},{'default': 'Bruins'},1,2,0,0,0,0,0,36,0,0,0,21:07,BOS,2024
2024020607,TOR,R,2025-01-02,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,0,0,0,0,0,0,32,0,0,0,19:28,NYI,2024
2024020590,TOR,H,2024-12-31,0,1,{'default': 'Maple Leafs'},{'default': 'Islanders'},1,1,0,0,0,0,1,28,0,0,0,17:39,NYI,2024
2024020571,TOR,H,2024-12-28,0,0,{'default': 'Maple Leafs'},{'default': 'Capitals'},0,0,0,0,0,0,1,28,0,0,0,18:50,WSH,2024
2024020559,TOR,R,2024-12-27,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,2,0,0,0,0,0,30,0,0,0,18:02,DET,2024
2024020532,TOR,H,2024-12-21,0,0,{'default': 'Maple Leafs'},{'default': 'Islanders'},0,-1,0,0,0,0,0,32,0,0,0,18:58,NYI,2024
2024020521,TOR,R,2024-12-20,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,1,0,0,0,0,0,33,0,0,0,21:02,BUF,2024
2024020508,TOR,R,2024-12-18,0,0,{'default': 'Maple Leafs'},{'default': 'Stars'},0,1,0,0,0,0,0,34,0,0,0,22:58,DAL,2024
2024020490,TOR,H,2024-12-15,0,1,{'default': 'Maple Leafs'},{'default': 'Sabres'},1,2,0,0,0,0,0,28,0,0,4,19:33,BUF,2024
2024020479,TOR,R,2024-12-14,0,0,{'default': 'Maple Leafs'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,28,0,0,0,19:40,DET,2024
2024020459,TOR,H,2024-12-12,0,0,{'default': 'Maple Leafs'},{'default': 'Ducks'},0,0,0,0,0,0,0,30,0,0,0,18:42,ANA,2024
2024020446,TOR,R,2024-12-10,0,1,{'default': 'Maple Leafs'},{'default': 'Devils'},1,1,0,0,0,0,0,33,0,1,2,20:38,NJD,2024
2024020433,TOR,R,2024-12-07,0,0,{'default': 'Maple Leafs'},{'default': 'Penguins'},0,0,0,0,0,0,0,31,0,0,0,19:40,PIT,2024
2024020419,TOR,H,2024-12-06,0,1,{'default': 'Maple Leafs'},{'default': 'Capitals'},1,1,0,0,0,0,1,29,0,0,0,20:53,WSH,2024
2024020406,TOR,H,2024-12-04,0,0,{'default': 'Maple Leafs'},{'default': 'Predators'},0,1,0,0,0,0,1,27,0,0,0,19:05,NSH,2024
2024020394,TOR,H,2024-12-02,0,0,{'default': 'Maple Leafs'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,33,0,0,0,19:03,CHI,2024
