gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,opponentAbbrev,toi,pim,season
2025020619,CAR,R,2025-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},0,0,0,0,0,0,1,17,0,0,PIT,16:28,0,2025
2025020608,CAR,H,2025-12-29,0,2,{'default': 'Hurricanes'},{'default': 'Rangers'},2,0,0,2,0,0,2,22,0,0,NYR,19:25,0,2025
2025020593,CAR,H,2025-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,DET,16:55,2,2025
2025020581,CAR,H,2025-12-23,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,-2,0,0,0,0,1,19,0,0,FLA,15:59,0,2025
2025020557,CAR,R,2025-12-20,0,1,{'default': 'Hurricanes'},{'default': 'Lightning'},1,-3,0,1,0,0,1,22,0,0,TBL,19:36,0,2025
2025020544,CAR,R,2025-12-19,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},0,1,0,0,0,0,2,22,0,0,FLA,16:46,0,2025
2025020532,CAR,R,2025-12-17,0,1,{'default': 'Hurricanes'},{'default': 'Predators'},1,2,0,0,0,0,1,18,0,0,NSH,15:30,0,2025
2025020510,CAR,H,2025-12-14,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,0,0,0,0,0,2,22,0,0,PHI,18:17,0,2025
2025020501,CAR,R,2025-12-13,1,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,1,0,0,0,0,2,23,0,0,PHI,18:14,0,2025
2025020485,CAR,R,2025-12-11,1,1,{'default': 'Hurricanes'},{'default': 'Capitals'},2,2,0,0,0,0,6,21,0,0,WSH,17:54,0,2025
2025020471,CAR,H,2025-12-09,0,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},0,0,0,0,0,0,4,20,0,0,CBJ,16:19,0,2025
2025020455,CAR,H,2025-12-07,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,-2,0,0,0,0,4,19,0,0,SJS,15:38,0,2025
2025020447,CAR,H,2025-12-06,1,2,{'default': 'Hurricanes'},{'default': 'Predators'},3,2,1,1,0,0,5,20,0,0,NSH,16:29,0,2025
2025020431,CAR,H,2025-12-04,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},0,-3,0,0,0,0,1,19,0,0,TOR,14:51,0,2025
2025020404,CAR,H,2025-11-30,1,0,{'default': 'Hurricanes'},{'default': 'Flames'},1,1,0,0,1,1,2,20,0,0,CGY,15:38,0,2025
2025020387,CAR,H,2025-11-28,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},0,0,0,0,0,0,0,17,0,0,WPG,16:15,0,2025
2025020368,CAR,H,2025-11-26,0,1,{'default': 'Hurricanes'},{'default': 'Rangers'},1,-1,0,1,0,0,1,22,0,0,NYR,17:46,0,2025
2025020347,CAR,R,2025-11-23,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},0,-2,0,0,0,0,0,18,0,0,BUF,16:33,0,2025
2025020333,CAR,R,2025-11-21,0,1,{'default': 'Hurricanes'},{'default': 'Jets'},1,0,0,1,0,0,1,19,0,0,WPG,17:36,0,2025
2025020317,CAR,R,2025-11-19,0,1,{'default': 'Hurricanes'},{'default': 'Wild'},1,0,0,0,0,0,2,21,0,0,MIN,18:18,0,2025
2025020301,CAR,R,2025-11-17,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,0,0,0,0,0,3,14,0,0,BOS,13:29,0,2025
2025020289,CAR,H,2025-11-15,1,0,{'default': 'Hurricanes'},{'default': 'Oilers'},1,1,0,0,0,0,2,17,0,0,EDM,17:17,0,2025
2025020279,CAR,H,2025-11-14,0,1,{'default': 'Hurricanes'},{'default': 'Canucks'},1,1,0,1,0,0,2,21,0,0,VAN,17:30,0,2025
2025020259,CAR,H,2025-11-11,1,0,{'default': 'Hurricanes'},{'default': 'Capitals'},1,1,0,0,0,0,4,17,0,0,WSH,14:09,0,2025
2025020246,CAR,R,2025-11-09,0,2,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},2,1,0,1,0,0,5,18,0,0,TOR,15:59,0,2025
2025020238,CAR,H,2025-11-08,0,1,{'default': 'Hurricanes'},{'default': 'Sabres'},1,0,0,1,0,0,1,17,0,0,BUF,11:36,0,2025
2025020222,CAR,H,2025-11-06,1,0,{'default': 'Hurricanes'},{'default': 'Wild'},1,1,0,0,1,0,4,19,0,0,MIN,13:52,0,2025
2025020206,CAR,R,2025-11-04,1,0,{'default': 'Hurricanes'},{'default': 'Rangers'},1,0,1,1,1,0,6,17,0,0,NYR,14:33,0,2025
2025020181,CAR,R,2025-11-01,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,4,20,0,0,BOS,17:31,0,2025
2025020171,CAR,H,2025-10-30,0,1,{'default': 'Hurricanes'},{'default': 'Islanders'},1,1,0,0,0,0,2,20,0,0,NYI,14:58,0,2025
2025020155,CAR,H,2025-10-28,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,20,0,0,VGK,14:57,2,2025
2025020138,CAR,R,2025-10-25,0,1,{'default': 'Hurricanes'},{'default': 'Stars'},1,0,0,0,0,0,0,20,0,0,DAL,16:25,0,2025
2025020121,CAR,R,2025-10-23,0,1,{'default': 'Hurricanes'},{'default': 'Avalanche'},1,1,0,0,0,0,2,22,0,0,COL,19:19,0,2025
2025020097,CAR,R,2025-10-20,0,1,{'default': 'Hurricanes'},{'default': 'Golden Knights'},1,-1,0,0,0,0,2,18,0,0,VGK,18:22,4,2025
2025020086,CAR,R,2025-10-18,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},0,0,0,0,0,0,5,20,0,0,LAK,20:13,0,2025
2025020070,CAR,R,2025-10-16,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},0,3,0,0,0,0,0,17,0,0,ANA,12:45,0,2025
2025020055,CAR,R,2025-10-14,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,0,0,0,0,0,5,18,0,0,SJS,15:04,0,2025
2025020030,CAR,H,2025-10-11,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},0,-1,0,0,0,0,6,21,0,0,PHI,19:59,0,2025
2025020014,CAR,H,2025-10-09,0,0,{'default': 'Hurricanes'},{'default': 'Devils'},0,0,0,0,0,0,2,20,0,0,NJD,19:35,0,2025
2024021271,WPG,R,2025-04-12,0,0,{'default': 'Jets'},{'default': 'Blackhawks'},0,0,0,0,0,0,0,11,0,0,CHI,9:01,0,2024
2024021255,WPG,R,2025-04-10,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,2,19,0,0,DAL,13:12,7,2024
2024021204,WPG,R,2025-04-03,0,0,{'default': 'Jets'},{'default': 'Golden Knights'},0,0,0,0,0,0,2,15,0,0,VGK,12:35,0,2024
2024021191,WPG,R,2025-04-01,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,2,19,0,0,LAK,15:24,0,2024
2024021172,WPG,H,2025-03-30,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,0,0,0,0,0,2,19,0,0,VAN,16:57,0,2024
2024021156,WPG,H,2025-03-28,0,1,{'default': 'Jets'},{'default': 'Devils'},1,0,0,1,0,0,2,18,0,0,NJD,14:20,0,2024
2024021135,WPG,H,2025-03-25,1,0,{'default': 'Jets'},{'default': 'Capitals'},1,1,0,0,1,1,3,20,0,0,WSH,17:53,0,2024
2024021119,WPG,H,2025-03-23,1,0,{'default': 'Jets'},{'default': 'Sabres'},1,-2,0,0,0,0,4,19,0,0,BUF,18:58,0,2024
2024021099,WPG,R,2025-03-20,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,-1,0,0,0,0,1,19,0,0,EDM,15:45,0,2024
2024021086,WPG,R,2025-03-18,1,0,{'default': 'Jets'},{'default': 'Canucks'},1,0,0,0,0,0,4,22,0,0,VAN,18:57,0,2024
2024021072,WPG,R,2025-03-16,0,0,{'default': 'Jets'},{'default': 'Kraken'},0,0,0,0,0,0,2,19,0,0,SEA,15:03,0,2024
2024021051,WPG,H,2025-03-14,0,0,{'default': 'Jets'},{'default': 'Stars'},0,0,0,0,0,0,2,19,0,0,DAL,15:22,0,2024
2024021031,WPG,H,2025-03-11,0,1,{'default': 'Jets'},{'default': 'Rangers'},1,1,0,0,0,0,2,17,0,0,NYR,15:05,2,2024
2024021016,WPG,R,2025-03-09,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,-1,0,0,0,0,2,18,0,0,CAR,15:19,0,2024
2024020997,WPG,R,2025-03-07,1,2,{'default': 'Jets'},{'default': 'Devils'},3,1,0,1,0,0,4,20,0,0,NJD,16:09,0,2024
2024020991,WPG,R,2025-03-06,1,0,{'default': 'Jets'},{'default': 'Flyers'},1,0,1,1,1,0,2,19,0,0,PHI,15:27,0,2024
2024020978,WPG,R,2025-03-04,1,0,{'default': 'Jets'},{'default': 'Islanders'},1,0,1,1,0,0,7,18,0,0,NYI,18:08,0,2024
2024020956,WPG,H,2025-03-01,0,0,{'default': 'Jets'},{'default': 'Flyers'},0,0,0,0,0,0,4,21,0,0,PHI,17:31,0,2024
2024020941,WPG,R,2025-02-27,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,4,21,0,0,NSH,17:57,0,2024
2024020930,WPG,R,2025-02-26,0,1,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,0,0,0,0,0,2,18,0,0,OTT,16:21,0,2024
2024020916,WPG,H,2025-02-24,0,1,{'default': 'Jets'},{'default': 'Sharks'},1,2,0,0,0,0,1,19,0,0,SJS,17:04,2,2024
2024020903,WPG,R,2025-02-22,1,0,{'default': 'Jets'},{'default': 'Blues'},1,2,0,0,0,0,1,21,0,0,STL,16:38,0,2024
2024020872,WPG,H,2025-02-07,1,0,{'default': 'Jets'},{'default': 'Islanders'},1,1,0,0,0,0,3,21,0,0,NYI,17:50,0,2024
2024020852,WPG,H,2025-02-04,0,0,{'default': 'Jets'},{'default': 'Hurricanes'},0,0,0,0,0,0,5,20,0,0,CAR,15:13,0,2024
2024020831,WPG,R,2025-02-01,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,0,0,0,0,0,2,21,0,0,WSH,19:06,0,2024
2024020812,WPG,R,2025-01-30,1,1,{'default': 'Jets'},{'default': 'Bruins'},2,0,0,1,0,0,3,19,0,0,BOS,16:50,0,2024
2024020800,WPG,R,2025-01-28,0,1,{'default': 'Jets'},{'default': 'Canadiens'},1,0,0,0,0,0,0,14,0,0,MTL,16:08,0,2024
2024020791,WPG,H,2025-01-26,0,1,{'default': 'Jets'},{'default': 'Flames'},1,0,0,1,0,0,1,19,0,0,CGY,13:54,0,2024
2024020775,WPG,H,2025-01-24,1,2,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",3,3,0,1,0,0,4,18,0,0,UTA,14:56,0,2024
2024020759,WPG,R,2025-01-22,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,2,0,0,0,0,1,19,0,0,COL,16:29,2,2024
2024020747,WPG,R,2025-01-20,0,2,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",2,1,0,0,0,0,2,19,0,0,UTA,14:35,0,2024
2024020730,WPG,H,2025-01-18,0,0,{'default': 'Jets'},{'default': 'Flames'},0,0,0,0,0,0,5,19,0,0,CGY,17:38,0,2024
2024020716,WPG,H,2025-01-16,0,1,{'default': 'Jets'},{'default': 'Kraken'},1,1,0,0,0,0,6,19,0,0,SEA,15:26,0,2024
2024020702,WPG,H,2025-01-14,0,1,{'default': 'Jets'},{'default': 'Canucks'},1,-1,0,1,0,0,2,18,0,0,VAN,14:44,0,2024
2024020678,WPG,H,2025-01-11,2,0,{'default': 'Jets'},{'default': 'Avalanche'},2,2,0,0,1,0,3,23,0,0,COL,17:02,0,2024
2024020667,WPG,H,2025-01-10,0,0,{'default': 'Jets'},{'default': 'Kings'},0,-1,0,0,0,0,1,20,0,0,LAK,15:21,0,2024
2024020647,WPG,H,2025-01-07,0,1,{'default': 'Jets'},{'default': 'Predators'},1,0,0,1,0,0,2,18,0,0,NSH,13:38,0,2024
2024020621,WPG,H,2025-01-04,1,0,{'default': 'Jets'},{'default': 'Red Wings'},1,0,0,0,0,0,2,21,0,0,DET,19:03,0,2024
2024020609,WPG,H,2025-01-02,0,0,{'default': 'Jets'},{'default': 'Ducks'},0,-2,0,0,0,0,2,23,0,0,ANA,19:41,0,2024
2024020597,WPG,R,2024-12-31,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,-2,0,0,0,0,2,21,0,0,COL,16:09,0,2024
2024020587,WPG,H,2024-12-30,0,2,{'default': 'Jets'},{'default': 'Predators'},2,0,0,2,0,0,1,21,0,0,NSH,16:06,0,2024
2024020574,WPG,H,2024-12-28,1,2,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",3,2,0,1,0,0,6,17,0,0,OTT,14:20,0,2024
2024020546,WPG,R,2024-12-23,0,0,{'default': 'Jets'},{'default': 'Maple Leafs'},0,0,0,0,0,0,0,17,0,0,TOR,12:55,0,2024
2024020536,WPG,H,2024-12-21,1,0,{'default': 'Jets'},{'default': 'Wild'},1,1,1,1,1,0,3,16,0,0,MIN,13:39,2,2024
2024020511,WPG,R,2024-12-18,0,1,{'default': 'Jets'},{'default': 'Ducks'},1,0,0,1,0,0,2,19,0,0,ANA,16:51,0,2024
2024020374,WPG,R,2024-11-29,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,0,0,0,0,0,1,9,0,0,VGK,6:23,0,2024
2024020359,WPG,R,2024-11-27,0,1,{'default': 'Jets'},{'default': 'Kings'},1,-3,0,1,0,0,1,22,0,0,LAK,16:57,0,2024
2024020342,WPG,R,2024-11-25,0,0,{'default': 'Jets'},{'default': 'Wild'},0,-1,0,0,0,0,2,19,0,0,MIN,14:32,0,2024
2024020329,WPG,R,2024-11-23,0,0,{'default': 'Jets'},{'default': 'Predators'},0,-1,0,0,0,0,4,17,0,0,NSH,14:30,0,2024
2024020316,WPG,R,2024-11-22,0,1,{'default': 'Jets'},{'default': 'Penguins'},1,1,0,0,0,0,2,20,0,0,PIT,15:16,0,2024
2024020297,WPG,H,2024-11-19,0,2,{'default': 'Jets'},{'default': 'Panthers'},2,1,0,1,0,0,2,19,0,0,FLA,18:34,0,2024
2024020277,WPG,R,2024-11-16,0,0,{'default': 'Jets'},{'default': 'Panthers'},0,-2,0,0,0,0,5,19,0,0,FLA,16:04,0,2024
2024020259,WPG,R,2024-11-14,0,0,{'default': 'Jets'},{'default': 'Lightning'},0,-2,0,0,0,0,1,21,0,0,TBL,18:36,0,2024
2024020247,WPG,R,2024-11-12,0,2,{'default': 'Jets'},{'default': 'Rangers'},2,0,0,1,0,0,1,18,0,0,NYR,15:45,0,2024
2024020230,WPG,H,2024-11-09,1,0,{'default': 'Jets'},{'default': 'Stars'},1,1,1,1,0,0,3,20,0,0,DAL,16:20,0,2024
2024020217,WPG,H,2024-11-07,0,0,{'default': 'Jets'},{'default': 'Avalanche'},0,0,0,0,0,0,5,21,0,0,COL,15:29,0,2024
2024020201,WPG,H,2024-11-05,0,0,{'default': 'Jets'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,0,0,0,0,0,2,17,0,0,UTA,14:53,0,2024
2024020186,WPG,H,2024-11-03,1,1,{'default': 'Jets'},{'default': 'Lightning'},2,1,0,0,0,0,3,21,0,0,TBL,14:06,0,2024
2024020171,WPG,R,2024-11-01,3,1,{'default': 'Jets'},{'default': 'Blue Jackets'},4,3,0,1,0,0,5,18,0,0,CBJ,17:19,0,2024
2024020156,WPG,R,2024-10-30,0,0,{'default': 'Jets'},{'default': 'Red Wings'},0,0,0,0,0,0,2,20,0,0,DET,17:05,0,2024
2024020143,WPG,H,2024-10-28,0,1,{'default': 'Jets'},{'default': 'Maple Leafs'},1,0,0,0,0,0,1,21,0,0,TOR,17:07,0,2024
2024020129,WPG,R,2024-10-26,1,0,{'default': 'Jets'},{'default': 'Flames'},1,0,1,1,0,0,5,23,0,0,CGY,16:01,2,2024
2024020116,WPG,R,2024-10-24,1,0,{'default': 'Jets'},{'default': 'Kraken'},1,1,0,0,1,1,3,23,0,0,SEA,17:11,0,2024
2024020099,WPG,R,2024-10-22,0,1,{'default': 'Jets'},{'default': 'Blues'},1,1,0,0,0,0,0,19,0,0,STL,17:26,0,2024
2024020088,WPG,H,2024-10-20,0,2,{'default': 'Jets'},{'default': 'Penguins'},2,1,0,0,0,0,3,19,0,0,PIT,12:57,0,2024
2024020073,WPG,H,2024-10-18,2,1,{'default': 'Jets'},{'default': 'Sharks'},3,3,1,1,0,0,5,17,0,0,SJS,15:54,0,2024
2024020038,WPG,H,2024-10-13,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,2,16,0,0,MIN,14:16,0,2024
2024020021,WPG,H,2024-10-11,0,1,{'default': 'Jets'},{'default': 'Blackhawks'},1,1,0,0,0,0,3,19,0,0,CHI,16:38,0,2024
2024020008,WPG,R,2024-10-09,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,0,0,1,0,0,0,18,0,0,EDM,13:52,0,2024
2023021308,WPG,H,2024-04-18,0,0,{'default': 'Jets'},{'default': 'Canucks'},0,0,0,0,0,0,2,18,0,0,VAN,18:33,0,2023
2023021300,WPG,H,2024-04-16,1,1,{'default': 'Jets'},{'default': 'Kraken'},2,-1,0,1,0,0,5,19,0,0,SEA,15:48,0,2023
2023021272,WPG,R,2024-04-13,0,2,{'default': 'Jets'},{'default': 'Avalanche'},2,2,0,0,0,0,2,22,0,0,COL,14:19,0,2023
2023021262,WPG,R,2024-04-11,1,0,{'default': 'Jets'},{'default': 'Stars'},1,1,0,0,1,0,2,17,0,0,DAL,13:00,0,2023
2023021247,WPG,R,2024-04-09,0,0,{'default': 'Jets'},{'default': 'Predators'},0,-2,0,0,0,0,2,11,0,0,NSH,9:37,0,2023
2023021219,WPG,R,2024-04-06,0,0,{'default': 'Jets'},{'default': 'Wild'},0,0,0,0,0,0,3,17,0,0,MIN,14:18,0,2023
2023021209,WPG,H,2024-04-04,1,1,{'default': 'Jets'},{'default': 'Flames'},2,2,0,1,0,0,3,18,0,0,CGY,12:11,2,2023
2023021187,WPG,H,2024-04-01,0,0,{'default': 'Jets'},{'default': 'Kings'},0,0,0,0,0,0,0,20,0,0,LAK,16:35,0,2023
2023021175,WPG,H,2024-03-30,1,0,{'default': 'Jets'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,1,0,0,0,0,5,16,0,0,OTT,15:45,0,2023
2023021158,WPG,H,2024-03-28,0,1,{'default': 'Jets'},{'default': 'Golden Knights'},1,-2,0,0,0,0,5,23,0,0,VGK,18:07,0,2023
2023021142,WPG,H,2024-03-26,0,1,{'default': 'Jets'},{'default': 'Oilers'},1,1,0,0,0,0,3,20,0,0,EDM,16:28,4,2023
2023021124,WPG,R,2024-03-24,0,0,{'default': 'Jets'},{'default': 'Capitals'},0,-1,0,0,0,0,1,21,0,0,WSH,17:00,0,2023
2023021113,WPG,R,2024-03-23,0,1,{'default': 'Jets'},{'default': 'Islanders'},1,0,0,0,0,0,4,19,0,0,NYI,14:12,0,2023
2023021102,WPG,R,2024-03-21,1,0,{'default': 'Jets'},{'default': 'Devils'},1,0,0,0,0,0,3,19,0,0,NJD,14:57,0,2023
2023021085,WPG,R,2024-03-19,0,0,{'default': 'Jets'},{'default': 'Rangers'},0,0,0,0,0,0,3,18,0,0,NYR,13:32,0,2023
2023021075,WPG,R,2024-03-17,1,1,{'default': 'Jets'},{'default': 'Blue Jackets'},2,3,0,0,1,0,3,18,0,0,CBJ,13:57,0,2023
2023021057,WPG,H,2024-03-15,0,2,{'default': 'Jets'},{'default': 'Ducks'},2,2,0,1,0,0,4,16,0,0,ANA,11:53,0,2023
2023021042,WPG,H,2024-03-13,0,0,{'default': 'Jets'},{'default': 'Predators'},0,0,0,0,0,0,1,17,0,0,NSH,16:57,0,2023
2023021029,WPG,H,2024-03-11,0,1,{'default': 'Jets'},{'default': 'Capitals'},1,0,0,0,0,0,2,20,0,0,WSH,17:43,0,2023
