gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,shorthandedGoals,shorthandedPoints,toi,opponentAbbrev,pim,season
2025020144,CHI,H,2025-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,5,25,0,0,22:37,LAK,0,2025
2025020113,CHI,R,2025-10-23,0,2,{'default': 'Blackhawks'},{'default': 'Lightning'},2,1,0,1,0,0,1,22,0,0,20:41,TBL,0,2025
2025020091,CHI,H,2025-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Ducks'},0,1,0,0,0,0,0,25,0,0,19:39,ANA,0,2025
2025020074,CHI,H,2025-10-17,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,0,0,0,0,0,2,24,0,0,16:18,VAN,0,2025
2025020059,CHI,R,2025-10-15,0,1,{'default': 'Blackhawks'},{'default': 'Blues'},1,1,0,1,0,0,1,21,0,0,14:04,STL,0,2025
2025020048,CHI,H,2025-10-13,0,1,{'default': 'Blackhawks'},{'default': 'Mammoth'},1,1,0,0,0,0,0,23,0,0,17:50,UTA,0,2025
2025020031,CHI,H,2025-10-11,0,2,{'default': 'Blackhawks'},{'default': 'Canadiens'},2,1,0,1,0,0,1,33,0,0,20:34,MTL,0,2025
2025020008,CHI,R,2025-10-09,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,0,22,0,0,18:31,BOS,0,2025
2025020001,CHI,R,2025-10-07,1,1,{'default': 'Blackhawks'},{'default': 'Panthers'},2,1,0,0,0,0,1,26,0,0,18:05,FLA,0,2025
2024021293,CHI,R,2025-04-15,0,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,0,0,0,0,0,0,19,0,0,17:05,OTT,0,2024
2024021285,CHI,R,2025-04-14,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,0,0,1,0,0,2,21,0,0,18:51,MTL,0,2024
2024021271,CHI,H,2025-04-12,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,1,21,0,0,16:55,WPG,0,2024
2024021250,CHI,R,2025-04-10,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,1,19,0,0,17:14,BOS,0,2024
2024021240,CHI,R,2025-04-08,0,0,{'default': 'Blackhawks'},{'default': 'Penguins'},0,-1,0,0,0,0,3,21,0,0,17:52,PIT,0,2024
2024021227,CHI,H,2025-04-06,0,1,{'default': 'Blackhawks'},{'default': 'Penguins'},1,1,0,0,0,0,1,20,0,1,16:48,PIT,0,2024
2024021207,CHI,R,2025-04-04,0,0,{'default': 'Blackhawks'},{'default': 'Capitals'},0,-1,0,0,0,0,1,21,0,0,18:19,WSH,0,2024
2024021195,CHI,H,2025-04-02,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,22,0,0,17:49,COL,0,2024
2024021173,CHI,H,2025-03-30,0,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",0,-1,0,0,0,0,0,14,0,0,17:13,UTA,0,2024
2024021157,CHI,H,2025-03-28,0,0,{'default': 'Blackhawks'},{'default': 'Golden Knights'},0,-1,0,0,0,0,0,18,0,0,16:33,VGK,2,2024
2024021140,CHI,H,2025-03-26,0,1,{'default': 'Blackhawks'},{'default': 'Devils'},1,1,0,0,0,0,1,20,0,0,19:43,NJD,0,2024
2024021118,CHI,H,2025-03-23,0,2,{'default': 'Blackhawks'},{'default': 'Flyers'},2,-2,0,2,0,0,4,21,0,0,18:37,PHI,0,2024
2024021107,CHI,R,2025-03-22,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,-3,0,0,0,0,0,19,0,0,17:03,STL,0,2024
2024021098,CHI,H,2025-03-20,0,1,{'default': 'Blackhawks'},{'default': 'Kings'},1,-1,0,1,0,0,0,19,0,0,19:32,LAK,0,2024
2024021084,CHI,H,2025-03-18,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-1,0,0,0,0,0,18,0,0,14:31,SEA,0,2024
2024021065,CHI,R,2025-03-15,0,1,{'default': 'Blackhawks'},{'default': 'Canucks'},1,-1,0,0,0,0,0,20,0,0,15:54,VAN,0,2024
2024021048,CHI,R,2025-03-13,0,1,{'default': 'Blackhawks'},{'default': 'Sharks'},1,-1,0,0,0,0,2,20,0,0,19:06,SJS,0,2024
2024021023,CHI,R,2025-03-10,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,1,21,0,0,19:01,COL,0,2024
2024021009,CHI,R,2025-03-08,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,1,0,0,0,0,1,24,0,0,21:24,NSH,0,2024
2024020999,CHI,H,2025-03-07,0,1,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,0,25,0,0,17:36,UTA,0,2024
2024020984,CHI,H,2025-03-05,1,0,{'default': 'Blackhawks'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,-2,1,1,0,0,1,22,0,0,15:00,OTT,2,2024
2024020972,CHI,H,2025-03-03,0,2,{'default': 'Blackhawks'},{'default': 'Kings'},2,2,0,0,0,0,2,20,0,0,15:29,LAK,0,2024
2024020959,CHI,R,2025-03-01,1,2,{'default': 'Blackhawks'},{'default': 'Ducks'},3,1,0,0,0,0,1,22,0,0,19:18,ANA,0,2024
2024020943,CHI,R,2025-02-27,0,1,{'default': 'Blackhawks'},{'default': 'Golden Knights'},1,2,0,0,0,0,0,18,0,0,15:13,VGK,2,2024
2024020929,CHI,R,2025-02-25,0,1,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,0,0,1,0,0,1,26,0,0,20:44,UTA,0,2024
2024020912,CHI,H,2025-02-23,1,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},1,-1,1,1,0,0,3,19,0,0,18:57,TOR,0,2024
2024020902,CHI,R,2025-02-22,0,0,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},0,-1,0,0,0,0,1,21,0,0,17:29,CBJ,0,2024
2024020883,CHI,R,2025-02-08,1,1,{'default': 'Blackhawks'},{'default': 'Blues'},2,0,0,0,0,0,2,21,0,0,19:30,STL,0,2024
2024020873,CHI,H,2025-02-07,0,2,{'default': 'Blackhawks'},{'default': 'Predators'},2,1,0,0,0,0,2,19,0,0,16:10,NSH,0,2024
2024020860,CHI,H,2025-02-05,0,2,{'default': 'Blackhawks'},{'default': 'Oilers'},2,1,0,1,0,0,3,22,0,0,17:58,EDM,0,2024
2024020826,CHI,R,2025-02-01,0,0,{'default': 'Blackhawks'},{'default': 'Panthers'},0,-2,0,0,0,0,3,23,0,0,19:57,FLA,0,2024
2024020817,CHI,R,2025-01-30,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,1,21,0,0,18:23,CAR,0,2024
2024020801,CHI,R,2025-01-28,1,0,{'default': 'Blackhawks'},{'default': 'Lightning'},1,0,0,0,0,0,2,20,0,0,16:56,TBL,0,2024
2024020792,CHI,H,2025-01-26,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-1,0,0,0,0,1,21,0,0,16:36,MIN,0,2024
2024020773,CHI,H,2025-01-24,0,0,{'default': 'Blackhawks'},{'default': 'Lightning'},0,0,0,0,0,0,0,21,0,0,17:13,TBL,2,2024
2024020746,CHI,H,2025-01-20,0,0,{'default': 'Blackhawks'},{'default': 'Hurricanes'},0,-1,0,0,0,0,0,21,0,0,14:57,CAR,0,2024
2024020732,CHI,H,2025-01-18,0,2,{'default': 'Blackhawks'},{'default': 'Golden Knights'},2,-1,0,2,0,0,3,23,0,0,16:54,VGK,0,2024
2024020714,CHI,R,2025-01-16,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,1,23,0,0,17:56,NSH,0,2024
2024020690,CHI,H,2025-01-13,0,1,{'default': 'Blackhawks'},{'default': 'Flames'},1,-1,0,1,0,0,0,19,0,0,15:44,CGY,0,2024
2024020676,CHI,H,2025-01-11,1,1,{'default': 'Blackhawks'},{'default': 'Oilers'},2,2,0,0,0,0,1,20,0,0,17:48,EDM,0,2024
2024020664,CHI,R,2025-01-10,2,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},2,1,0,0,0,0,2,18,0,0,14:59,DET,0,2024
2024020651,CHI,H,2025-01-08,0,1,{'default': 'Blackhawks'},{'default': 'Avalanche'},1,1,0,0,0,0,0,15,0,0,14:12,COL,0,2024
2024020632,CHI,H,2025-01-05,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,0,0,0,0,0,1,16,0,0,13:16,NYR,0,2024
2024020616,CHI,H,2025-01-03,0,1,{'default': 'Blackhawks'},{'default': 'Canadiens'},1,0,0,1,0,0,0,15,0,0,17:40,MTL,0,2024
2024020592,CHI,H,2024-12-31,0,0,{'default': 'Blackhawks'},{'default': 'Blues'},0,0,0,0,0,0,0,18,0,0,15:56,STL,0,2024
2024020577,CHI,H,2024-12-29,0,1,{'default': 'Blackhawks'},{'default': 'Stars'},1,0,0,1,0,0,1,19,0,0,15:03,DAL,0,2024
2024020558,CHI,R,2024-12-27,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-1,0,0,0,0,0,16,0,0,14:37,BUF,0,2024
2024020554,CHI,R,2024-12-23,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,-2,0,0,0,0,3,19,0,0,15:48,MIN,0,2024
2024020529,CHI,R,2024-12-21,0,2,{'default': 'Blackhawks'},{'default': 'Flames'},2,-2,0,1,0,0,2,21,0,0,19:23,CGY,0,2024
2024020516,CHI,H,2024-12-19,0,2,{'default': 'Blackhawks'},{'default': 'Kraken'},2,2,0,0,0,0,1,24,0,0,15:38,SEA,0,2024
2024020503,CHI,H,2024-12-17,0,3,{'default': 'Blackhawks'},{'default': 'Capitals'},3,3,0,0,0,0,2,19,0,1,15:03,WSH,0,2024
2024020489,CHI,H,2024-12-15,1,2,{'default': 'Blackhawks'},{'default': 'Islanders'},3,2,1,1,0,0,1,22,0,0,16:43,NYI,0,2024
2024020474,CHI,R,2024-12-14,0,0,{'default': 'Blackhawks'},{'default': 'Devils'},0,-1,0,0,0,0,1,16,0,0,16:32,NJD,0,2024
2024020464,CHI,R,2024-12-12,0,0,{'default': 'Blackhawks'},{'default': 'Islanders'},0,0,0,0,0,0,0,19,0,0,17:30,NYI,0,2024
2024020444,CHI,R,2024-12-09,0,0,{'default': 'Blackhawks'},{'default': 'Rangers'},0,0,0,0,0,0,3,20,0,0,16:56,NYR,0,2024
2024020427,CHI,H,2024-12-07,0,1,{'default': 'Blackhawks'},{'default': 'Jets'},1,0,0,1,0,0,1,18,0,0,16:44,WPG,0,2024
2024020407,CHI,H,2024-12-04,0,0,{'default': 'Blackhawks'},{'default': 'Bruins'},0,0,0,0,0,0,2,19,0,0,13:33,BOS,0,2024
2024020394,CHI,R,2024-12-02,0,0,{'default': 'Blackhawks'},{'default': 'Maple Leafs'},0,-2,0,0,0,0,1,16,0,0,15:25,TOR,0,2024
2024020390,CHI,H,2024-12-01,0,1,{'default': 'Blackhawks'},{'default': 'Blue Jackets'},1,-1,0,1,0,0,0,15,0,0,15:33,CBJ,0,2024
2024020363,CHI,R,2024-11-29,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,1,16,0,0,15:29,MIN,0,2024
2024020357,CHI,H,2024-11-27,1,0,{'default': 'Blackhawks'},{'default': 'Stars'},1,0,0,0,0,0,2,19,0,0,15:07,DAL,2,2024
2024020318,CHI,R,2024-11-23,0,0,{'default': 'Blackhawks'},{'default': 'Flyers'},0,0,0,0,0,0,3,18,0,0,17:12,PHI,0,2024
2024020313,CHI,H,2024-11-21,1,0,{'default': 'Blackhawks'},{'default': 'Panthers'},1,0,1,1,0,0,2,17,0,0,13:57,FLA,0,2024
2024020298,CHI,H,2024-11-19,0,1,{'default': 'Blackhawks'},{'default': 'Ducks'},1,0,0,0,0,0,1,17,0,0,15:02,ANA,0,2024
2024020283,CHI,R,2024-11-16,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-1,0,0,0,0,2,16,0,0,14:00,VAN,0,2024
2024020266,CHI,R,2024-11-14,0,0,{'default': 'Blackhawks'},{'default': 'Kraken'},0,-1,0,0,0,0,2,17,0,0,14:34,SEA,0,2024
2024020237,CHI,H,2024-11-10,0,0,{'default': 'Blackhawks'},{'default': 'Wild'},0,0,0,0,0,0,5,26,0,0,19:17,MIN,0,2024
2024020216,CHI,R,2024-11-07,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,1,17,0,0,14:14,DAL,0,2024
2024020206,CHI,H,2024-11-06,0,0,{'default': 'Blackhawks'},{'default': 'Red Wings'},0,-1,0,0,0,0,1,17,0,0,13:54,DET,2,2024
2024020191,CHI,R,2024-11-03,1,0,{'default': 'Blackhawks'},{'default': 'Ducks'},1,-1,1,1,0,0,1,17,0,0,14:44,ANA,0,2024
2024020176,CHI,R,2024-11-02,0,0,{'default': 'Blackhawks'},{'default': 'Kings'},0,0,0,0,0,0,1,14,0,0,12:18,LAK,0,2024
2024020167,CHI,R,2024-10-31,0,0,{'default': 'Blackhawks'},{'default': 'Sharks'},0,-1,0,0,0,0,5,19,0,0,20:22,SJS,0,2024
2024020144,CHI,R,2024-10-28,0,0,{'default': 'Blackhawks'},{'default': 'Avalanche'},0,0,0,0,0,0,0,18,0,0,16:36,COL,0,2024
2024020132,CHI,R,2024-10-26,0,0,{'default': 'Blackhawks'},{'default': 'Stars'},0,-1,0,0,0,0,1,17,0,0,18:26,DAL,0,2024
2024020120,CHI,H,2024-10-25,0,0,{'default': 'Blackhawks'},{'default': 'Predators'},0,-1,0,0,0,0,2,20,0,0,22:15,NSH,0,2024
2024020100,CHI,H,2024-10-22,0,0,{'default': 'Blackhawks'},{'default': 'Canucks'},0,-3,0,0,0,0,0,21,0,0,20:21,VAN,0,2024
2024020085,CHI,H,2024-10-19,0,0,{'default': 'Blackhawks'},{'default': 'Sabres'},0,-1,0,0,0,0,3,25,0,0,21:17,BUF,0,2024
2024020070,CHI,H,2024-10-17,0,2,{'default': 'Blackhawks'},{'default': 'Sharks'},2,0,0,2,0,0,1,22,0,0,19:52,SJS,0,2024
2024020055,CHI,R,2024-10-15,0,0,{'default': 'Blackhawks'},{'default': 'Flames'},0,0,0,0,0,0,2,21,0,0,20:24,CGY,0,2024
2024020036,CHI,R,2024-10-12,2,2,{'default': 'Blackhawks'},{'default': 'Oilers'},4,0,2,3,0,0,6,19,0,0,17:26,EDM,0,2024
2024020021,CHI,R,2024-10-11,0,0,{'default': 'Blackhawks'},{'default': 'Jets'},0,0,0,0,0,0,1,23,0,0,16:13,WPG,0,2024
2024020005,CHI,R,2024-10-08,1,0,{'default': 'Blackhawks'},"{'default': 'Utah Hockey Club', 'fr': ""Club de hockey de l'Utah""}",1,1,0,0,0,0,1,20,0,0,20:34,UTA,0,2024
2023021296,CAR,R,2024-04-16,2,0,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},2,-1,1,1,0,0,5,17,0,0,15:48,CBJ,0,2023
2023021239,CAR,R,2024-04-09,1,0,{'default': 'Hurricanes'},{'default': 'Bruins'},1,1,0,0,1,0,1,20,0,0,14:36,BOS,0,2023
2023021230,CAR,H,2024-04-07,1,1,{'default': 'Hurricanes'},{'default': 'Blue Jackets'},2,1,0,1,0,0,2,15,0,0,12:39,CBJ,0,2023
2023021212,CAR,H,2024-04-05,0,0,{'default': 'Hurricanes'},{'default': 'Capitals'},0,0,0,0,0,0,5,20,0,0,16:33,WSH,0,2023
2023021202,CAR,H,2024-04-04,0,0,{'default': 'Hurricanes'},{'default': 'Bruins'},0,-1,0,0,0,0,0,20,0,0,14:52,BOS,0,2023
2023021172,CAR,R,2024-03-30,0,1,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,1,0,0,0,0,1,19,0,1,15:28,MTL,0,2023
